Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2306	-9.75	-7.	0.	125.85
2307	-10.	-7.75	0.	125.66
2308	-9.75	-7.5	0.	125.65
2309	-10.	-8.25	0.	125.62
2310	-9.75	-8.	0.	125.59
2311	-10.	-8.75	0.	125.64
2312	-9.75	-8.5	0.	125.6
2313	-10.	-9.25	0.	125.67
2314	-9.75	-9.	0.	125.62
2315	-9.75	-9.5	0.	125.64
2316	-9.25	-10.	0.	125.56
2317	-9.5	-9.75	0.	125.6
2318	-8.75	-10.	0.	125.49
2319	-9.	-9.75	0.	125.52
2320	-8.25	-10.	0.	125.42
2321	-8.5	-9.75	0.	125.45
2322	-7.75	-10.	0.	125.33
2323	-8.	-9.75	0.	125.38
2324	-7.25	-10.	0.	125.21
2325	-7.5	-9.75	0.	125.29
2326	-6.75	-10.	0.	125.04
2327	-7.	-9.75	0.	125.16
2328	-6.25	-10.	0.	124.82
2329	-6.5	-9.75	0.	124.96
2330	-5.75	-10.	0.	124.59
2331	-6.	-9.75	0.	124.71
2332	-5.25	-10.	0.	124.43
2333	-5.5	-9.75	0.	124.47
2334	-4.75	-10.	0.	124.45
2335	-5.	-9.75	0.	124.36
2336	-4.25	-10.	0.	124.73
2337	-4.5	-9.75	0.	124.48
2338	-3.75	-10.	0.	125.24
2339	-4.	-9.75	0.	124.89
2340	-3.25	-10.	0.	125.91
2341	-3.5	-9.75	0.	125.53
2342	-2.75	-10.	0.	126.57
2343	-3.	-9.75	0.	126.26
2344	-2.25	-10.	0.	127.04
2345	-2.5	-9.75	0.	126.89
2346	-1.75	-10.	0.	127.05
2347	-2.	-9.75	0.	127.22
2348	-1.25	-10.	0.	126.26
2349	-1.5	-9.75	0.	127.
2350	-0.75	-10.	0.	124.43
2351	-1.	-9.75	0.	125.83
2352	-0.25	-10.	0.	121.88
2353	-0.5	-9.75	0.	123.38
2354	0.25	-10.	0.	120.
2355	2.905e-008	-9.75	0.	120.41
2356	0.75	-10.	0.	120.27
2357	0.5	-9.75	0.	119.11
2358	1.25	-10.	0.	122.74
2359	1.	-9.75	0.	120.92
2360	1.75	-10.	0.	126.01
2361	1.5	-9.75	0.	124.5
2362	2.25	-10.	0.	128.79
2363	2.	-9.75	0.	127.74
2364	2.75	-10.	0.	130.77
2365	2.5	-9.75	0.	129.92
2366	3.25	-10.	0.	132.16
2367	3.	-9.75	0.	131.41
2368	3.75	-10.	0.	132.92
2369	3.5	-9.75	0.	132.47
2370	4.25	-10.	0.	131.33
2371	4.	-9.75	0.	132.9
2372	4.75	-10.	0.	124.22
2373	4.5	-9.75	0.	130.72
2374	5.25	-10.	0.	115.4
2375	5.	-9.75	0.	119.65
2376	5.75	-10.	0.	114.59
2377	5.5	-9.75	0.	109.81
2378	6.25	-10.	0.	121.77
2379	6.	-9.75	0.	118.05
2380	6.75	-10.	0.	127.27
2381	6.5	-9.75	0.	127.54
2382	7.25	-10.	0.	127.53
2383	7.	-9.75	0.	128.12
2384	7.75	-10.	0.	126.22
2385	7.5	-9.75	0.	126.51
2386	8.25	-10.	0.	125.61
2387	8.	-9.75	0.	125.36
2388	8.75	-10.	0.	126.05
2389	8.5	-9.75	0.	125.37
2390	9.25	-10.	0.	127.21
2391	9.	-9.75	0.	126.44
2392	9.5	-9.75	0.	127.93
2393	5.2495	-2.9987	0.	124.07
2394	4.9997	-3.2489	0.	124.59
2395	4.9996	-2.7487	0.	124.13
2396	4.7497	-2.9989	0.	124.67
2397	4.7496	-2.4986	0.	124.21
2398	4.4996	-2.2487	0.	124.37
2399	4.4997	-2.7488	0.	124.75
2400	4.2497	-2.4989	0.	124.81
2401	5.4995	-2.7486	0.	123.57
2402	5.4996	-3.2489	0.	124.02
2403	5.7495	-2.9988	0.	123.54
2404	4.7498	-3.4991	0.	125.19
2405	5.2497	-3.4991	0.	124.55
2406	4.9998	-3.7492	0.	125.02
2407	5.2495	-2.4986	0.	123.63
2408	4.9996	-2.2486	0.	123.76
2409	5.7495	-2.4987	0.	123.14
2410	5.4995	-2.2486	0.	123.18
2411	4.2497	-1.9989	0.	124.51
2412	3.9997	-1.7492	0.	124.8
2413	3.9997	-2.2491	0.	124.95
2414	3.7497	-1.9993	0.	125.06
2415	4.4997	-1.7489	0.	124.22
2416	4.7496	-1.9987	0.	123.92
2417	4.4998	-3.2491	0.	125.27
2418	4.4999	-3.7493	0.	125.77
2419	4.2498	-3.4993	0.	125.97
2420	4.2498	-2.9991	0.	125.35
2421	5.7496	-3.4991	0.	124.01
2422	5.4997	-3.7492	0.	124.49
2423	4.2499	-3.9995	0.	126.49
2424	4.7499	-3.9994	0.	125.6
2425	4.4999	-4.2495	0.	126.09
2426	-1.2501	2.5001	0.	127.08
2427	-1.	2.7501	0.	127.28
2428	-1.0001	2.2501	0.	126.5
2429	-0.75004	2.5	0.	126.52
2430	4.2497	-1.4991	0.	124.51
2431	3.9998	-1.2493	0.	124.96
2432	3.7498	-1.4994	0.	125.1
2433	5.9995	-3.2491	0.	123.53
2434	6.2495	-2.9991	0.	123.11
2435	5.9995	-2.7489	0.	123.11
2436	-2.7503	1.5013	0.	127.5
2437	-3.0003	1.2514	0.	127.83
2438	-3.0003	1.7517	0.	126.9
2439	-3.2503	1.5017	0.	127.3
2440	-2.2503	2.0009	0.	127.06
2441	-1.7502	2.0004	0.	127.01
2442	-2.0002	2.2506	0.	127.23
2443	-2.0002	1.7506	0.	127.33
2444	4.	-4.2496	0.	127.17
2445	3.75	-3.9996	0.	127.51
2446	3.9999	-3.7494	0.	126.69
2447	3.9998	-2.7492	0.	125.41
2448	3.7498	-2.4993	0.	125.42
2449	-0.75006	2.0001	0.	125.76
2450	-0.50003	2.25	0.	125.79
2451	-0.50005	1.75	0.	124.88
2452	-0.25003	2.	0.	125.22
2453	3.75	-4.4997	0.	127.93
2454	4.25	-4.4996	0.	126.77
2455	4.	-4.7497	0.	127.47
2456	-4.	-0.24953	0.	127.57
2457	-4.	-0.74974	0.	127.06
2458	-4.25	-0.49965	0.	127.13
2459	-3.75	-0.49963	0.	127.69
2460	4.7497	-1.4989	0.	123.87
2461	4.4997	-1.2491	0.	124.35
2462	-1.5001	2.2502	0.	127.09
2463	-1.7502	2.5004	0.	127.31
2464	-1.5001	2.7502	0.	127.72
2465	-3.5001	0.75119	0.	128.23
2466	-3.5001	0.25082	0.	128.42
2467	-3.7501	0.501	0.	128.28
2468	-3.2501	0.50091	0.	128.69
2469	-2.5003	1.7511	0.	127.28
2470	-2.2502	1.5008	0.	127.55
2471	-2.5002	1.2509	0.	128.05
2472	3.4998	-1.7495	0.	125.36
2473	3.4998	-2.2494	0.	125.53
2474	3.2498	-1.9995	0.	125.64
2475	3.5	-4.2497	0.	128.27
2476	3.5	-4.7498	0.	128.61
2477	3.25	-4.4997	0.	128.95
2478	-3.7501	6.4713e-004	0.	128.11
2479	-4.	0.25082	0.	127.96
2480	-4.25	6.2044e-004	0.	127.59
2481	6.2496	-3.4993	0.	123.49
2482	5.9997	-3.7493	0.	124.05
2483	5.2498	-3.9993	0.	124.97
2484	4.9999	-4.2494	0.	125.24
2485	-1.	3.2501	0.	128.18
2486	-1.2501	3.0001	0.	127.91
2487	-0.75003	3.	0.	127.33
2488	-3.2502	1.0013	0.	128.16
2489	-3.0002	0.75101	0.	128.61
2490	-2.7502	1.001	0.	128.38
2491	4.2498	-0.99931	0.	124.8
2492	3.9998	-0.74948	0.	125.31
2493	3.7498	-0.99949	0.	125.45
2494	-0.25004	1.5	0.	124.12
2495	-2.7862e-005	1.25	0.	123.
2496	-2.1868e-005	1.75	0.	124.47
2497	0.24998	1.5	0.	124.13
2498	6.2496	-1.999	0.	122.53
2499	6.4997	-1.7493	0.	122.31
2500	6.7497	-1.9994	0.	122.63
2501	6.4996	-2.2492	0.	122.59
2502	4.9996	-1.7487	0.	123.57
2503	5.2496	-1.9986	0.	123.31
2504	5.9995	-2.2489	0.	122.75
2505	5.7496	-1.9987	0.	122.8
2506	5.9996	-1.7489	0.	122.39
2507	-2.7503	2.0015	0.	126.68
2508	-3.2503	2.002	0.	126.21
2509	-3.0004	2.2519	0.	125.97
2510	-2.5003	2.2512	0.	126.79
2511	-1.2501	2.0002	0.	126.5
2512	-1.0001	1.7501	0.	125.84
2513	-1.5001	1.7503	0.	126.8
2514	3.7498	-2.9993	0.	126.09
2515	3.9998	-3.2493	0.	126.05
2516	6.4996	-3.2493	0.	123.07
2517	6.7496	-2.9994	0.	122.81
2518	6.4995	-2.7492	0.	122.81
2519	-0.50003	2.75	0.	126.58
2520	-0.25002	2.5	0.	125.93
2521	4.5	-4.7497	0.	126.13
2522	4.7499	-4.4996	0.	125.72
2523	-4.	-1.2498	0.	126.43
2524	-4.25	-0.9998	0.	126.66
2525	-3.75	-0.99979	0.	127.12
2526	5.2497	-1.4988	0.	123.15
2527	4.9997	-1.2489	0.	123.62
2528	-4.5	-0.2495	0.	127.14
2529	-4.5	-0.74971	0.	126.73
2530	-4.75	-0.49963	0.	126.81
2531	-3.7501	1.0015	0.	128.07
2532	-3.5002	1.2516	0.	127.63
2533	-3.5003	2.2525	0.	125.29
2534	-3.2504	2.5024	0.	125.05
2535	-3.5004	2.7528	0.	123.81
2536	-3.7503	2.5027	0.	124.54
2537	-2.2502	2.5009	0.	126.96
2538	-2.0002	2.7506	0.	127.62
2539	3.2498	-1.4996	0.	125.74
2540	3.4998	-1.2495	0.	125.59
2541	-3.2501	6.4464e-004	0.	128.84
2542	-3.5001	-0.24946	0.	128.23
2543	-0.75007	1.5001	0.	124.94
2544	-0.50006	1.2501	0.	123.68
2545	-1.7502	1.5004	0.	127.11
2546	-2.0002	1.2505	0.	127.86
2547	3.5	-3.7496	0.	127.68
2548	3.25	-3.9997	0.	128.54
2549	3.4998	-2.7494	0.	126.09
2550	3.2498	-2.4995	0.	126.05
2551	4.7498	-0.99913	0.	124.1
2552	4.4998	-0.74932	0.	124.71
2553	3.75	-4.9998	0.	128.15
2554	3.25	-4.9998	0.	129.1
2555	3.5	-5.2498	0.	128.76
2556	-4.0001	0.75127	0.	128.12
2557	-4.25	0.50103	0.	128.06
2558	6.7496	-3.4995	0.	122.93
2559	6.4997	-3.7494	0.	123.47
2560	-1.	3.7501	0.	129.04
2561	-1.25	3.5001	0.	128.92
2562	-0.75001	3.5	0.	128.29
2563	-1.7501	3.0004	0.	128.03
2564	-1.5001	3.2502	0.	128.66
2565	-3.0001	0.25073	0.	129.11
2566	-2.7502	0.50075	0.	129.22
2567	0.24998	1.	0.	122.48
2568	-0.25004	1.	0.	122.55
2569	-3.3401e-005	0.75002	0.	120.89
2570	-2.2502	1.0007	0.	128.36
2571	-2.5002	0.75074	0.	128.99
2572	3.	-4.7498	0.	129.44
2573	2.75	-4.4998	0.	129.6
2574	3.	-4.2498	0.	129.22
2575	2.9998	-1.7497	0.	126.01
2576	2.9999	-2.2496	0.	126.17
2577	2.7499	-1.9997	0.	126.45
2578	3.2499	1.6092e-004	0.	126.95
2579	3.4999	0.25017	0.	126.44
2580	3.7499	2.5987e-004	0.	126.07
2581	3.4999	-0.24975	0.	126.35
2582	3.9999	-0.24962	0.	125.59
2583	4.2499	-0.49948	0.	125.22
2584	3.7499	-0.49962	0.	125.87
2585	-1.8263e-005	2.25	0.	125.36
2586	0.24998	2.	0.	125.24
2587	4.25	-4.9997	0.	126.83
2588	4.	-5.2498	0.	127.74
2589	6.4998	-1.2494	0.	121.87
2590	6.7498	-1.4995	0.	122.45
2591	6.2497	-1.4992	0.	122.18
2592	6.9998	-1.7496	0.	122.77
2593	7.2498	-1.9997	0.	123.13
2594	6.9997	-2.2495	0.	122.78
2595	-1.	5.75	0.	128.14
2596	-1.	6.25	0.	128.12
2597	-0.75	6.	0.	128.27
2598	-1.25	6.	0.	128.27
2599	3.	0.25009	0.	127.32
2600	3.25	0.5001	0.	126.82
2601	2.75	0.50005	0.	127.49
2602	3.	0.75006	0.	127.05
2603	-3.7504	3.003	0.	122.78
2604	-4.0004	3.2531	0.	121.41
2605	-4.2504	3.003	0.	123.36
2606	-4.0004	2.753	0.	123.53
2607	-0.50002	3.25	0.	127.45
2608	-0.25002	3.	0.	126.51
2609	-4.5	0.25083	0.	127.68
2610	-4.75	6.1514e-004	0.	127.13
2611	-4.25	-1.4999	0.	126.03
2612	-4.	-1.7499	0.	125.67
2613	-3.75	-1.4999	0.	126.49
2614	5.4997	-1.2489	0.	122.74
2615	5.4996	-1.7487	0.	122.9
2616	5.7497	-1.4989	0.	122.49
2617	-4.5	-1.2498	0.	126.26
2618	-4.5	-1.7499	0.	125.44
2619	-4.75	-1.4999	0.	126.39
2620	-4.75	-0.99979	0.	126.68
2621	-3.7503	2.0024	0.	126.12
2622	-3.5003	1.752	0.	126.61
2623	-2.7503	2.5016	0.	126.08
2624	-3.0003	2.752	0.	125.2
2625	-2.5003	2.7512	0.	126.72
2626	-1.2501	1.5002	0.	126.14
2627	-1.0001	1.2501	0.	125.27
2628	-1.5001	1.2503	0.	126.9
2629	3.2499	-2.9995	0.	126.89
2630	3.4999	-3.2495	0.	126.9
2631	6.9996	-3.2495	0.	122.68
2632	7.2497	-2.9996	0.	122.76
2633	6.9996	-2.7495	0.	122.74
2634	-3.	-1.7499	0.	128.02
2635	-2.75	-2.	0.	128.72
2636	-3.	-2.25	0.	128.54
2637	-3.25	-1.9999	0.	127.33
2638	5.2498	-0.99904	0.	123.21
2639	4.9998	-0.74918	0.	123.99
2640	3.	-5.2499	0.	129.35
2641	2.75	-4.9998	0.	129.6
2642	-5.	-0.24951	0.	126.79
2643	-5.	-0.7497	0.	126.75
2644	-5.25	-0.49964	0.	126.71
2645	-4.25	1.0015	0.	128.34
2646	-4.0001	1.2517	0.	127.81
2647	6.9997	-3.7496	0.	122.68
2648	7.2497	-3.4996	0.	122.5
2649	6.2497	-3.9994	0.	124.04
2650	5.9998	-4.2495	0.	124.73
2651	5.7498	-3.9994	0.	124.53
2652	-1.25	4.0001	0.	129.78
2653	-0.75	4.	0.	129.2
2654	-1.	4.2501	0.	129.5
2655	-0.99999	5.25	0.	128.66
2656	-1.25	5.5	0.	128.6
2657	-0.75	5.5	0.	128.52
2658	-3.2504	3.0024	0.	123.96
2659	-3.5004	3.2526	0.	122.23
2660	-2.2502	3.0009	0.	127.38
2661	-2.0001	3.2506	0.	128.56
2662	0.49999	1.25	0.	123.63
2663	0.74999	1.	0.	123.73
2664	0.49998	0.75001	0.	121.94
2665	2.7499	-1.4998	0.	126.63
2666	2.9998	-1.2497	0.	126.37
2667	2.9999	-0.24985	0.	127.34
2668	2.7499	9.5541e-005	0.	127.99
2669	-2.7501	5.4933e-004	0.	129.77
2670	-3.0001	-0.24949	0.	129.17
2671	-3.	-1.2498	0.	128.25
2672	-2.75	-1.4999	0.	128.65
2673	-3.25	-1.4999	0.	127.44
2674	-0.50006	0.75006	0.	122.11
2675	-0.75008	1.0001	0.	124.
2676	-1.7502	1.0004	0.	127.64
2677	-2.0002	0.75048	0.	128.85
2678	2.9999	-2.7496	0.	126.85
2679	2.7499	-2.4997	0.	126.88
2680	3.75	0.50017	0.	125.96
2681	3.5	0.75011	0.	126.48
2682	3.9999	0.25027	0.	125.59
2683	4.2499	3.593e-004	0.	125.46
2684	-1.3446e-005	2.75	0.	125.86
2685	0.24999	2.5	0.	125.66
2686	4.75	-4.9997	0.	125.4
2687	4.5	-5.2498	0.	126.01
2688	-1.75	-7.	0.	127.28
2689	-2.25	-7.	0.	127.86
2690	-2.	-7.25	0.	127.39
2691	-2.	-6.75	0.	127.64
2692	-7.	-7.25	0.	125.79
2693	-7.25	-7.	0.	125.28
2694	-7.	-6.75	0.	125.64
2695	-6.75	-7.	0.	126.41
2696	6.2499	-0.99934	0.	121.65
2697	6.7499	-0.99959	0.	122.1
2698	6.4999	-0.74955	0.	121.04
2699	-4.25	-1.9999	0.	125.07
2700	-4.75	-1.9999	0.	125.53
2701	-4.5	-2.2499	0.	123.91
2702	7.2499	-1.4997	0.	123.26
2703	6.9999	-1.2497	0.	122.68
2704	-1.7501	3.5004	0.	129.18
2705	-1.5	3.7502	0.	129.67
2706	-1.25	6.5	0.	128.52
2707	-0.75	6.5	0.	128.51
2708	-1.	6.75	0.	128.58
2709	2.5	0.75003	0.	127.25
2710	2.5	0.25005	0.	128.16
2711	2.25	0.50003	0.	127.87
2712	-2.2502	0.50054	0.	129.47
2713	-2.5001	0.25057	0.	129.88
2714	-2.25	-5.	0.	129.78
2715	-2.	-5.25	0.	128.9
2716	-2.	-4.75	0.	129.83
2717	-1.75	-5.	0.	128.47
2718	2.5	-4.2498	0.	129.78
2719	2.5	-4.7499	0.	129.77
2720	2.25	-4.4999	0.	129.36
2721	-4.2504	3.5028	0.	121.39
2722	-3.7504	3.5027	0.	120.83
2723	-4.0004	3.7525	0.	118.94
2724	4.4999	-0.24951	0.	125.09
2725	4.7499	-0.49937	0.	124.6
2726	2.25	1.	0.	126.64
2727	2.75	1.	0.	126.8
2728	2.5	1.25	0.	126.04
2729	3.25	-5.4999	0.	129.02
2730	3.75	-5.4998	0.	128.35
2731	3.5	-5.7499	0.	128.79
2732	0.49999	1.75	0.	124.9
2733	0.74999	1.5	0.	124.89
2734	-0.25001	3.5	0.	127.41
2735	-0.50001	3.75	0.	128.45
2736	5.4999	-4.7496	0.	124.74
2737	5.7499	-4.4996	0.	125.04
2738	5.4998	-4.2494	0.	124.84
2739	5.2499	-4.4995	0.	125.12
2740	2.75	-7.	0.	127.43
2741	2.5	-7.25	0.	127.42
2742	2.5	-6.75	0.	127.61
2743	2.25	-7.	0.	127.87
2744	-4.75	0.50097	0.	127.85
2745	-4.5	0.75125	0.	128.28
2746	-4.9999	0.25076	0.	127.3
2747	-5.2499	5.4209e-004	0.	126.65
2748	-2.75	-5.	0.	131.15
2749	-2.5	-5.25	0.	129.97
2750	-2.5	-4.75	0.	130.82
2751	-1.25	-7.	0.	127.42
2752	-1.5	-7.25	0.	127.12
2753	-1.5	-6.75	0.	127.09
2754	-0.25	6.	0.	129.53
2755	-0.5	5.75	0.	128.64
2756	-0.5	6.25	0.	128.66
2757	-4.7503	3.0025	0.	126.14
2758	-4.5004	3.2527	0.	123.36
2759	-4.5003	2.7527	0.	125.02
2760	-1.75	6.	0.	129.66
2761	-1.5	6.25	0.	128.68
2762	-1.5	5.75	0.	128.73
2763	-6.2501	6.0001	0.	126.3
2764	-6.5	6.25	0.	125.5
2765	-6.5001	5.7501	0.	123.81
2766	-6.75	6.	0.	124.06
2767	-3.0055e-005	0.25002	0.	118.09
2768	-0.25005	0.50004	0.	120.43
2769	0.24997	0.50002	0.	120.32
2770	-2.25	-2.	0.	130.47
2771	-2.5	-1.7499	0.	129.35
2772	-2.5	-2.25	0.	129.85
2773	2.2499	-1.9998	0.	128.05
2774	2.4999	-2.2498	0.	127.15
2775	2.4999	-1.7498	0.	127.06
2776	-4.	-2.2499	0.	124.72
2777	-3.75	-1.9999	0.	125.93
2778	5.7498	-0.99913	0.	122.21
2779	5.4999	-0.74918	0.	122.8
2780	5.9999	-0.74932	0.	121.39
2781	5.9998	-1.2491	0.	121.97
2782	2.75	-5.4999	0.	129.32
2783	3.	-5.7499	0.	128.95
2784	-2.	-5.75	0.	128.36
2785	-2.25	-5.5	0.	129.1
2786	-1.75	-5.5	0.	128.07
2787	-2.25	-6.	0.	128.68
2788	-1.75	-6.	0.	127.73
2789	-2.	-6.25	0.	127.98
2790	-5.	-1.2498	0.	126.81
2791	-5.	-1.7499	0.	126.49
2792	-5.25	-1.4999	0.	127.54
2793	-5.25	-0.99976	0.	127.13
2794	-4.2502	2.0024	0.	126.83
2795	-4.0002	1.7522	0.	126.88
2796	-4.0003	2.2526	0.	125.38
2797	2.	0.75002	0.	127.28
2798	2.	1.25	0.	125.96
2799	1.75	1.	0.	126.31
2800	6.7497	-3.9996	0.	123.22
2801	7.2498	-3.9997	0.	122.25
2802	6.9998	-4.2497	0.	122.91
2803	6.4998	-4.2496	0.	124.22
2804	-1.25	5.0001	0.	129.35
2805	-0.99999	4.75	0.	129.3
2806	-0.74999	5.	0.	129.11
2807	-2.7503	3.0015	0.	125.85
2808	-3.0003	3.2517	0.	124.79
2809	-2.5002	3.2511	0.	127.29
2810	0.99999	1.25	0.	125.
2811	0.99999	0.75001	0.	124.39
2812	1.25	1.	0.	125.32
2813	2.7499	-0.49985	0.	127.94
2814	3.2499	-0.49975	0.	126.74
2815	2.9999	-0.74978	0.	126.96
2816	-3.	-0.74969	0.	128.79
2817	-3.25	-0.99978	0.	127.99
2818	-2.75	-0.99977	0.	129.16
2819	-1.5001	0.75025	0.	127.51
2820	-1.2501	1.0002	0.	126.03
2821	2.7499	-2.9997	0.	127.8
2822	2.9999	-3.2497	0.	127.81
2823	3.	-6.75	0.	127.73
2824	2.75	-6.5	0.	127.9
2825	3.25	-6.4999	0.	128.24
2826	3.	-6.2499	0.	128.33
2827	3.	-7.25	0.	127.47
2828	3.25	-7.	0.	127.74
2829	4.	0.75017	0.	125.33
2830	4.2499	0.50023	0.	125.18
2831	-8.2694e-006	3.25	0.	126.47
2832	0.24999	3.	0.	125.58
2833	5.25	-4.9997	0.	124.62
2834	5.	-5.2498	0.	124.05
2835	4.9999	-4.7496	0.	124.99
2836	1.9999	-1.7499	0.	129.
2837	1.9999	-2.2499	0.	128.98
2838	1.7499	-1.9999	0.	132.09
2839	-2.	-2.25	0.	131.55
2840	-2.	-1.7499	0.	131.23
2841	-1.75	-2.	0.	134.32
2842	-0.25004	4.0405e-005	0.	117.73
2843	0.24998	1.6563e-005	0.	117.6
2844	-2.4305e-005	-0.24998	0.	115.69
2845	-6.0001	5.7501	0.	127.31
2846	-5.75	6.0001	0.	131.8
2847	-6.	6.2501	0.	128.22
2848	-2.	6.25	0.	130.53
2849	-2.	5.7501	0.	130.6
2850	-2.25	6.	0.	133.8
2851	-5.0003	3.2521	0.	127.69
2852	-5.0002	2.7521	0.	128.25
2853	-5.2502	3.0017	0.	131.66
2854	4.5	6.75	0.	122.81
2855	4.25	7.	0.	125.29
2856	4.5	7.25	0.	124.32
2857	4.75	7.	0.	123.13
2858	1.3671e-006	5.75	0.	130.24
2859	0.25	6.	0.	133.08
2860	6.5921e-007	6.25	0.	130.33
2861	-1.	-7.25	0.	127.64
2862	-1.	-6.75	0.	127.4
2863	-0.75	-7.	0.	129.81
2864	-3.	-4.75	0.	132.01
2865	-3.	-5.25	0.	131.42
2866	-3.25	-5.	0.	134.34
2867	-5.2499	0.5008	0.	127.21
2868	-4.9999	0.75109	0.	128.45
2869	2.75	-7.5	0.	127.46
2870	3.25	-7.5	0.	127.73
2871	3.	-7.75	0.	127.79
2872	2.25	-7.5	0.	127.68
2873	2.5	-7.75	0.	127.77
2874	5.5	-5.2498	0.	123.54
2875	5.7499	-4.9997	0.	125.21
2876	0.25	3.5	0.	125.98
2877	-3.7644e-006	3.75	0.	127.77
2878	5.5	7.25	0.	123.39
2879	5.5	6.75	0.	122.53
2880	5.75	7.	0.	124.32
2881	5.25	7.	0.	122.84
2882	0.49999	2.25	0.	125.54
2883	0.74999	2.	0.	125.95
2884	4.25	-5.4998	0.	126.91
2885	4.	-5.7499	0.	128.28
2886	3.25	1.0001	0.	126.71
2887	3.	1.25	0.	126.88
2888	3.75	1.0001	0.	125.86
2889	3.5	1.2501	0.	127.07
2890	4.25	1.0001	0.	124.37
2891	4.	1.2501	0.	125.37
2892	4.4999	0.25033	0.	125.06
2893	4.7499	4.3776e-004	0.	125.21
2894	-6.75	6.5	0.	125.79
2895	-7.	6.25	0.	124.36
2896	-7.25	6.5	0.	124.63
2897	-7.	6.75	0.	126.4
2898	-6.5	6.75	0.	127.23
2899	-6.25	6.5	0.	127.41
2900	4.75	6.5	0.	120.97
2901	5.	6.25	0.	118.57
2902	5.25	6.5	0.	120.99
2903	5.	6.75	0.	121.32
2904	4.5	6.25	0.	120.61
2905	4.25	6.5	0.	123.48
2906	-5.4999	-0.24959	0.	126.56
2907	-5.7499	4.0492e-004	0.	126.59
2908	-5.4999	0.25058	0.	126.56
2909	-4.7504	3.5023	0.	124.91
2910	-4.5004	3.7523	0.	121.65
2911	3.5	-7.25	0.	128.
2912	3.5	-7.75	0.	128.28
2913	3.75	-7.5	0.	128.49
2914	3.5	-6.2499	0.	128.63
2915	3.75	-5.9999	0.	128.71
2916	3.25	-5.9999	0.	128.72
2917	2.4999	-2.7498	0.	127.82
2918	2.2499	-2.4998	0.	128.09
2919	2.5	-3.7498	0.	129.55
2920	2.75	-3.9998	0.	129.4
2921	2.25	-3.9999	0.	129.76
2922	-2.25	-4.5	0.	130.87
2923	-1.75	-4.5	0.	129.33
2924	-2.	-4.25	0.	131.33
2925	-1.7501	0.50034	0.	128.72
2926	-2.0001	0.25039	0.	130.31
2927	-0.75007	0.5001	0.	122.99
2928	-0.50006	0.25006	0.	120.13
2929	-2.25	-1.4999	0.	130.11
2930	-2.5	-1.2498	0.	129.56
2931	-2.2501	4.1726e-004	0.	130.71
2932	-2.5001	-0.24958	0.	130.36
2933	2.4999	-0.24991	0.	128.59
2934	2.25	5.5525e-005	0.	129.09
2935	2.2499	-1.4999	0.	128.01
2936	2.4999	-1.2498	0.	127.52
2937	0.74998	0.50001	0.	122.59
2938	0.49998	0.25001	0.	119.88
2939	1.75	0.50002	0.	127.45
2940	2.	0.25003	0.	128.8
2941	-1.5	6.75	0.	129.12
2942	-1.75	6.5	0.	129.55
2943	-2.2501	3.5008	0.	128.46
2944	-2.0001	3.7505	0.	130.04
2945	-3.5003	3.7519	0.	120.51
2946	-3.2503	3.5019	0.	123.06
2947	-1.5	5.2501	0.	129.28
2948	-1.75	5.5001	0.	129.68
2949	-1.5	4.2501	0.	130.26
2950	-1.75	4.0003	0.	130.52
2951	6.2498	-4.4996	0.	124.9
2952	5.9999	-4.7496	0.	125.51
2953	7.4998	-1.7498	0.	123.62
2954	7.4999	-1.2498	0.	124.01
2955	7.7499	-1.4999	0.	124.33
2956	7.4998	-2.2498	0.	123.31
2957	7.7498	-1.9998	0.	123.91
2958	7.4997	-2.7497	0.	122.98
2959	7.7498	-2.4998	0.	123.52
2960	7.2497	-2.4996	0.	122.97
2961	7.4997	-3.2497	0.	122.58
2962	7.7498	-2.9998	0.	123.08
2963	7.4998	-3.7497	0.	122.08
2964	7.7498	-3.4998	0.	122.51
2965	7.4998	-4.2498	0.	121.49
2966	7.7498	-3.9998	0.	121.78
2967	7.4999	-4.7498	0.	120.83
2968	7.7499	-4.4998	0.	120.87
2969	7.2498	-4.4998	0.	122.14
2970	2.25	1.5	0.	125.34
2971	2.75	1.5	0.	126.12
2972	2.5	1.75	0.	124.04
2973	1.25	1.5	0.	125.63
2974	0.99999	1.75	0.	125.94
2975	-6.2501	5.5001	0.	124.8
2976	-6.5001	5.2501	0.	121.77
2977	-6.7501	5.5001	0.	122.73
2978	-7.25	6.	0.	123.36
2979	-7.0001	5.75	0.	123.
2980	-7.5	5.75	0.	123.31
2981	-7.5	6.25	0.	123.63
2982	-7.75	6.	0.	123.02
2983	-4.75	1.0014	0.	128.89
2984	-4.5	1.2517	0.	128.54
2985	5.75	7.5	0.	123.92
2986	5.5	7.75	0.	123.5
2987	5.25	7.5	0.	123.5
2988	6.25	7.5	0.	124.27
2989	6.	7.75	0.	123.98
2990	6.	7.25	0.	124.84
2991	7.5	7.25	0.	121.59
2992	7.5	7.75	0.	122.9
2993	7.75	7.5	0.	123.2
2994	7.25	7.5	0.	122.81
2995	-0.5	4.25	0.	129.23
2996	-0.25	4.	0.	128.8
2997	-0.25	5.5	0.	129.35
2998	-0.5	5.25	0.	128.96
2999	-0.5	6.75	0.	129.01
3000	-0.25	6.5	0.	129.46
3001	-1.	7.25	0.	129.15
