Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2353	-2.	-9.75	0.	132.37
2354	-1.25	-10.	0.	132.49
2355	-1.5	-9.75	0.	132.18
2356	-0.75	-10.	0.	132.89
2357	-1.	-9.75	0.	132.35
2358	-0.25	-10.	0.	133.55
2359	-0.5	-9.75	0.	132.88
2360	0.25	-10.	0.	132.71
2361	-2.1328e-013	-9.75	0.	133.6
2362	0.75	-10.	0.	127.08
2363	0.5	-9.75	0.	132.62
2364	1.25	-10.	0.	119.98
2365	1.	-9.75	0.	123.31
2366	1.75	-10.	0.	120.64
2367	1.5	-9.75	0.	115.23
2368	2.25	-10.	0.	129.04
2369	2.	-9.75	0.	124.57
2370	2.75	-10.	0.	135.85
2371	2.5	-9.75	0.	134.9
2372	3.25	-10.	0.	136.1
2373	3.	-9.75	0.	136.88
2374	3.75	-10.	0.	129.7
2375	3.5	-9.75	0.	135.28
2376	4.25	-10.	0.	119.61
2377	4.	-9.75	0.	125.13
2378	4.75	-10.	0.	112.13
2379	4.5	-9.75	0.	113.76
2380	5.25	-10.	0.	110.72
2381	5.	-9.75	0.	110.57
2382	5.75	-10.	0.	115.4
2383	5.5	-9.75	0.	111.05
2384	6.25	-10.	0.	123.01
2385	6.	-9.75	0.	119.52
2386	6.75	-10.	0.	127.77
2387	6.5	-9.75	0.	127.66
2388	7.25	-10.	0.	128.35
2389	7.	-9.75	0.	128.3
2390	7.75	-10.	0.	127.81
2391	7.5	-9.75	0.	127.66
2392	8.25	-10.	0.	127.62
2393	8.	-9.75	0.	127.44
2394	8.75	-10.	0.	127.73
2395	8.5	-9.75	0.	127.55
2396	9.25	-10.	0.	127.96
2397	9.	-9.75	0.	127.82
2398	9.5	-9.75	0.	128.08
2399	0.25	5.	0.	126.12
2400	0.75	5.	0.	126.11
2401	0.5	4.75	0.	126.32
2402	0.5	5.25	0.	126.01
2403	1.6871e-011	5.25	0.	125.98
2404	7.9485e-011	4.75	0.	126.29
2405	-0.25	5.	0.	126.1
2406	1.25	5.	0.	126.02
2407	1.	5.25	0.	126.01
2408	1.	4.75	0.	126.22
2409	0.25	4.5	0.	126.49
2410	0.75	4.5	0.	126.44
2411	0.5	4.25	0.	126.81
2412	-0.25	5.5	0.	125.87
2413	-3.8589e-011	5.75	0.	125.73
2414	0.25	5.5	0.	125.86
2415	1.2795e-010	4.25	0.	126.71
2416	-0.25	4.5	0.	126.37
2417	-0.5	5.25	0.	125.99
2418	-0.5	4.75	0.	126.19
2419	-0.75	5.	0.	126.15
2420	1.5	5.25	0.	125.97
2421	1.25	5.5	0.	125.95
2422	1.75	5.5	0.	126.
2423	1.5	5.75	0.	126.01
2424	1.75	5.	0.	125.87
2425	2.	5.25	0.	125.9
2426	2.	4.75	0.	125.69
2427	2.25	5.	0.	125.7
2428	1.5	4.75	0.	125.99
2429	1.	5.75	0.	125.88
2430	0.75	5.5	0.	125.9
2431	1.	4.25	0.	126.61
2432	1.25	4.5	0.	126.2
2433	2.75	4.5	0.	125.21
2434	2.5	4.25	0.	125.09
2435	2.25	4.5	0.	125.44
2436	2.5	4.75	0.	125.45
2437	-0.75	5.5	0.	125.98
2438	-0.5	5.75	0.	125.77
2439	0.25	4.	0.	127.03
2440	0.75	4.	0.	126.97
2441	0.5	3.75	0.	127.53
2442	-0.25	4.	0.	126.73
2443	1.5245e-010	3.75	0.	127.34
2444	-0.5	4.25	0.	126.39
2445	-0.75	4.5	0.	126.21
2446	2.25	5.5	0.	126.04
2447	2.	5.75	0.	126.17
2448	3.	4.25	0.	124.96
2449	3.	4.75	0.	125.36
2450	3.25	4.5	0.	125.29
2451	1.25	6.	0.	125.93
2452	1.75	6.	0.	126.17
2453	1.5	6.25	0.	126.04
2454	-7.031e-011	6.25	0.	125.53
2455	0.25	6.	0.	125.65
2456	-0.25	6.	0.	125.64
2457	1.	6.25	0.	125.77
2458	0.75	6.	0.	125.75
2459	2.75	4.	0.	124.83
2460	2.5	3.75	0.	124.68
2461	2.25	4.	0.	125.21
2462	1.25	4.	0.	126.55
2463	1.	3.75	0.	127.23
2464	-0.75	4.	0.	126.23
2465	-0.5	3.75	0.	126.71
2466	-1.	5.25	0.	126.15
2467	-1.	4.75	0.	126.18
2468	-1.25	5.	0.	126.44
2469	3.	3.75	0.	124.45
2470	3.25	4.	0.	124.99
2471	0.75	3.5	0.	127.79
2472	0.25	3.5	0.	127.84
2473	0.5	3.25	0.	128.57
2474	-6.	-0.25	0.	122.12
2475	-6.25	-0.5	0.	122.22
2476	-5.75	-0.5	0.	122.66
2477	-6.	-0.75	0.	122.84
2478	2.75	5.5	0.	126.04
2479	2.5	5.75	0.	126.31
2480	2.5	5.25	0.	125.84
2481	3.	5.25	0.	125.79
2482	3.25	5.	0.	125.61
2483	2.75	5.	0.	125.59
2484	2.25	6.	0.	126.43
2485	2.	6.25	0.	126.42
2486	-1.75	-2.5	0.	125.14
2487	-1.5	-2.75	0.	126.43
2488	-1.25	-2.5	0.	126.92
2489	-1.5	-2.25	0.	125.4
2490	-1.	6.25	0.	125.7
2491	-1.25	6.5	0.	125.7
2492	-1.	6.75	0.	125.55
2493	-0.75	6.5	0.	125.53
2494	1.5	3.75	0.	126.48
2495	1.75	4.	0.	125.89
2496	1.5	4.25	0.	126.14
2497	-1.	5.75	0.	125.95
2498	-1.25	5.5	0.	126.32
2499	-1.25	6.	0.	125.99
2500	-0.75	6.	0.	125.74
2501	-6.	0.25	0.	121.65
2502	-5.75	-1.3411e-011	0.	121.84
2503	-6.25	-8.7507e-012	0.	121.87
2504	-1.	4.25	0.	126.05
2505	-1.	3.75	0.	125.88
2506	-1.25	4.	0.	125.77
2507	-1.25	4.5	0.	126.22
2508	-0.25	6.5	0.	125.45
2509	0.25	6.5	0.	125.48
2510	-7.5023e-011	6.75	0.	125.38
2511	1.25	6.5	0.	125.88
2512	1.	6.75	0.	125.63
2513	0.75	6.5	0.	125.61
2514	3.	3.25	0.	123.67
2515	3.25	3.5	0.	124.51
2516	2.75	3.5	0.	124.31
2517	1.75	6.5	0.	126.29
2518	1.5	6.75	0.	125.97
2519	-2.	-2.25	0.	123.7
2520	-2.25	-2.5	0.	123.78
2521	-2.	-2.75	0.	124.88
2522	1.25	3.5	0.	127.15
2523	1.	3.25	0.	128.16
2524	1.549e-010	3.25	0.	128.27
2525	-0.25	3.5	0.	127.32
2526	-1.5	5.25	0.	126.61
2527	-1.5	4.75	0.	126.48
2528	-1.75	5.	0.	127.17
2529	3.5	4.75	0.	125.54
2530	3.75	4.5	0.	125.74
2531	3.5	4.25	0.	125.33
2532	-3.75	-2.5	0.	122.9
2533	-4.25	-2.5	0.	123.53
2534	-4.	-2.25	0.	123.74
2535	-4.	-2.75	0.	122.5
2536	-6.75	-0.5	0.	121.91
2537	-6.5	-0.75	0.	122.17
2538	-6.5	-0.25	0.	121.97
2539	-7.	0.25	0.	122.41
2540	-7.	-0.25	0.	121.99
2541	-7.25	-2.063e-012	0.	122.44
2542	-6.75	-4.6862e-012	0.	122.06
2543	-5.5	-0.75	0.	123.42
2544	-5.75	-1.	0.	123.61
2545	-5.25	-1.	0.	124.29
2546	-5.5	-1.25	0.	124.45
2547	3.	5.75	0.	126.31
2548	3.25	5.5	0.	126.
2549	3.75	5.	0.	125.83
2550	3.5	5.25	0.	125.81
2551	2.75	6.	0.	126.58
2552	2.5	6.25	0.	126.83
2553	0.75	3.	0.	128.93
2554	0.25	3.	0.	128.99
2555	0.5	2.75	0.	129.85
2556	-1.25	3.5	0.	125.31
2557	-1.5	3.25	0.	124.46
2558	-1.75	3.5	0.	124.61
2559	-1.5	3.75	0.	125.2
2560	-4.5	-2.25	0.	124.36
2561	-4.75	-2.	0.	125.01
2562	-4.25	-2.	0.	124.56
2563	-4.5	-1.75	0.	125.11
2564	-1.75	-2.	0.	123.95
2565	-2.	-1.75	0.	122.22
2566	-2.25	-2.	0.	122.78
2567	-1.75	-3.	0.	126.16
2568	-1.25	-3.	0.	127.63
2569	-1.5	-3.25	0.	127.3
2570	-1.	-2.75	0.	128.12
2571	-0.75	-2.5	0.	128.75
2572	-1.	-2.25	0.	127.62
2573	-5.75	0.5	0.	121.29
2574	-5.5	0.75	0.	120.83
2575	-5.25	0.5	0.	121.16
2576	-5.5	0.25	0.	121.48
2577	-1.5	6.25	0.	125.98
2578	-1.75	6.5	0.	125.96
2579	-1.5	6.75	0.	125.79
2580	2.75	3.	0.	123.5
2581	3.25	3.	0.	123.66
2582	3.	2.75	0.	122.46
2583	-1.25	7.	0.	125.64
2584	-1.	7.25	0.	125.56
2585	-0.75	7.	0.	125.45
2586	2.25	6.5	0.	126.82
2587	2.	6.75	0.	126.53
2588	-2.75	-2.5	0.	122.96
2589	-2.5	-2.75	0.	123.56
2590	-2.5	-2.25	0.	122.87
2591	1.5	3.25	0.	127.06
2592	1.75	3.5	0.	126.09
2593	-1.	3.25	0.	125.81
2594	-0.75	3.5	0.	126.36
2595	-3.25	-2.5	0.	122.68
2596	-3.5	-2.75	0.	122.11
2597	-3.5	-2.25	0.	123.19
2598	-3.	-2.75	0.	122.53
2599	-3.	-2.25	0.	122.81
2600	-5.25	-0.5	0.	123.26
2601	-5.5	-0.25	0.	122.39
2602	-1.5	5.75	0.	126.36
2603	-1.75	5.5	0.	127.01
2604	-1.75	6.	0.	126.43
2605	-6.25	0.5	0.	121.78
2606	-6.75	0.5	0.	122.36
2607	-6.5	0.75	0.	122.34
2608	-6.5	0.25	0.	122.
2609	-6.	0.75	0.	121.51
2610	-1.75	4.5	0.	126.65
2611	-1.5	4.25	0.	125.95
2612	1.25	7.	0.	125.72
2613	1.	7.25	0.	125.45
2614	0.75	7.	0.	125.46
2615	3.5	3.25	0.	124.51
2616	3.75	3.5	0.	125.76
2617	3.5	3.75	0.	125.06
2618	1.75	7.	0.	126.22
2619	1.5	7.25	0.	125.75
2620	-7.	0.75	0.	122.96
2621	-7.25	0.5	0.	122.93
2622	-4.5	-2.75	0.	123.46
2623	-4.75	-2.5	0.	124.4
2624	-2.	-3.25	0.	126.06
2625	-2.25	-3.	0.	124.66
2626	-3.75	-3.	0.	121.7
2627	-3.25	-3.	0.	121.96
2628	-3.5	-3.25	0.	120.79
2629	-7.	-0.75	0.	121.58
2630	-7.25	-0.5	0.	121.95
2631	-6.	-1.25	0.	123.84
2632	-6.25	-1.	0.	122.79
2633	-5.	-2.25	0.	125.05
2634	-5.25	-2.	0.	125.47
2635	-5.	-1.75	0.	125.2
2636	3.25	6.	0.	126.45
2637	3.	6.25	0.	127.
2638	3.25	-2.	0.	125.38
2639	3.75	-2.	0.	126.13
2640	3.5	-1.75	0.	124.77
2641	3.5	-2.25	0.	126.78
2642	2.5	2.75	0.	123.34
2643	2.5	3.25	0.	124.14
2644	2.25	3.	0.	124.68
2645	1.	2.75	0.	129.41
2646	1.25	3.	0.	128.06
2647	-0.25	3.	0.	128.23
2648	1.4026e-010	2.75	0.	129.53
2649	-1.75	3.	0.	123.76
2650	-1.25	3.	0.	124.97
2651	-1.5	2.75	0.	123.7
2652	-1.25	-2.	0.	126.1
2653	-1.5	-1.75	0.	124.17
2654	-4.	-1.75	0.	124.96
2655	-3.75	-2.	0.	124.01
2656	-1.	-3.25	0.	128.46
2657	-0.75	-3.	0.	129.08
2658	-0.25	-2.	0.	130.12
2659	0.25	-2.	0.	130.42
2660	-1.1702e-011	-2.25	0.	130.55
2661	1.4302e-011	-1.75	0.	131.05
2662	3.	-1.75	0.	123.91
2663	3.	-2.25	0.	126.12
2664	2.75	-2.	0.	125.01
2665	-2.	3.25	0.	123.91
2666	-2.	3.75	0.	125.05
2667	-2.25	3.5	0.	124.61
2668	-2.	4.75	0.	127.33
2669	-2.25	5.	0.	128.51
2670	-2.	5.25	0.	127.57
2671	-5.75	1.	0.	121.06
2672	-5.25	1.	0.	120.59
2673	-5.5	1.25	0.	120.38
2674	-5.	0.75	0.	120.92
2675	-4.75	0.5	0.	121.76
2676	-5.	0.25	0.	121.79
2677	-2.	2.75	0.	122.84
2678	-2.25	3.	0.	123.82
2679	-1.25	-3.5	0.	128.14
2680	-1.5	-3.75	0.	128.04
2681	-1.75	-3.5	0.	127.2
2682	0.25	2.5	0.	130.39
2683	0.75	2.5	0.	130.32
2684	0.5	2.25	0.	131.
2685	0.5	-1.75	0.	130.75
2686	0.25	-1.5	0.	131.37
2687	0.5	-1.25	0.	131.66
2688	0.75	-1.5	0.	130.82
2689	-4.5	-1.25	0.	125.52
2690	-4.25	-1.5	0.	125.51
2691	-4.75	-1.5	0.	125.3
2692	-0.5	-2.25	0.	129.61
2693	-0.25	-2.5	0.	130.03
2694	-0.5	-2.75	0.	129.71
2695	-2.	6.25	0.	126.4
2696	-2.25	6.5	0.	126.3
2697	-2.	6.75	0.	126.12
2698	4.	4.75	0.	126.03
2699	4.	4.25	0.	126.25
2700	4.25	4.5	0.	126.55
2701	3.5	2.75	0.	123.61
2702	3.75	3.	0.	125.27
2703	-1.5	7.25	0.	125.86
2704	-1.75	7.	0.	125.96
2705	2.5	6.75	0.	127.29
2706	2.75	6.5	0.	127.25
2707	2.25	7.	0.	127.
2708	2.	7.25	0.	126.33
2709	7.	6.75	0.	120.39
2710	7.	6.25	0.	118.16
2711	7.25	6.5	0.	119.9
2712	6.75	6.5	0.	120.36
2713	-6.75	1.	0.	122.94
2714	-7.25	1.	0.	123.5
2715	-7.	1.25	0.	123.73
2716	6.75	7.	0.	122.07
2717	7.25	7.	0.	121.42
2718	7.	7.25	0.	121.76
2719	3.	2.25	0.	120.76
2720	3.25	2.5	0.	122.39
2721	2.75	2.5	0.	122.29
2722	2.75	-1.5	0.	123.22
2723	3.25	-1.5	0.	123.28
2724	3.	-1.25	0.	121.57
2725	-2.	-1.25	0.	120.33
2726	-2.25	-1.5	0.	121.43
2727	-1.75	-1.5	0.	122.43
2728	-0.5	-6.25	0.	130.87
2729	-0.25	-6.5	0.	130.74
2730	-0.75	-6.5	0.	131.13
2731	-0.5	-6.75	0.	131.18
2732	-4.25	-3.	0.	122.43
2733	-4.	-3.25	0.	121.17
2734	-4.5	-3.25	0.	122.65
2735	-4.75	-3.	0.	123.63
2736	-3.	-3.25	0.	122.19
2737	-2.75	-3.	0.	123.13
2738	-1.	-4.25	0.	128.43
2739	-0.75	-4.5	0.	128.38
2740	-1.25	-4.5	0.	128.56
2741	-1.	-4.75	0.	128.56
2742	-1.	-5.75	0.	129.98
2743	-0.75	-6.	0.	130.57
2744	-1.25	-6.	0.	130.52
2745	-1.	-6.25	0.	130.83
2746	-7.25	-1.	0.	121.3
2747	-7.	-1.25	0.	121.04
2748	-6.75	-1.	0.	121.83
2749	-5.25	-2.5	0.	125.41
2750	-5.	-2.75	0.	124.57
2751	3.75	6.	0.	126.12
2752	3.5	5.75	0.	126.14
2753	3.5	6.25	0.	126.52
2754	4.	6.25	0.	125.59
2755	4.	5.75	0.	126.03
2756	4.25	6.	0.	126.1
2757	4.25	-2.	0.	126.49
2758	4.	-2.25	0.	127.33
2759	4.	-1.75	0.	126.18
2760	4.75	-2.	0.	125.8
2761	4.5	-1.75	0.	126.76
2762	4.5	-2.25	0.	126.81
2763	-0.75	3.	0.	126.74
2764	-0.5	2.75	0.	128.23
2765	-0.5	3.25	0.	127.28
2766	-1.	2.75	0.	125.96
2767	-0.75	-2.	0.	128.47
2768	-1.	-1.75	0.	127.18
2769	-0.5	-1.75	0.	129.83
2770	-3.	-1.75	0.	123.07
2771	-2.75	-2.	0.	122.71
2772	-3.25	-2.	0.	123.31
2773	-4.75	-0.5	0.	124.28
2774	-5.	-0.75	0.	124.13
2775	-5.	-0.25	0.	122.98
2776	-1.	-3.75	0.	128.52
2777	-0.75	-3.5	0.	129.08
2778	-1.25	-4.	0.	128.42
2779	-0.75	-4.	0.	128.63
2780	0.5	-2.25	0.	129.86
2781	0.75	-2.	0.	129.43
2782	2.	-1.75	0.	125.83
2783	2.	-2.25	0.	125.29
2784	1.75	-2.	0.	126.24
2785	2.25	-2.	0.	125.29
2786	-1.25	-5.5	0.	129.43
2787	-0.75	-5.5	0.	129.7
2788	-1.	-5.25	0.	129.1
2789	-2.25	6.	0.	127.1
2790	-2.	5.75	0.	127.09
2791	4.25	5.	0.	126.33
2792	4.	5.25	0.	126.07
2793	-6.25	1.	0.	122.07
2794	-6.5	1.25	0.	123.16
2795	-6.	1.25	0.	121.8
2796	-2.	4.25	0.	126.35
2797	-1.75	4.	0.	125.64
2798	-2.25	4.	0.	126.06
2799	-2.25	4.5	0.	127.69
2800	-4.75	1.	0.	121.35
2801	-5.	1.25	0.	120.25
2802	5.25	-2.	0.	124.53
2803	5.	-1.75	0.	125.94
2804	5.	-2.25	0.	124.85
2805	-1.75	2.5	0.	122.76
2806	-2.25	2.5	0.	123.09
2807	-2.	2.25	0.	121.32
2808	-4.75	2.	0.	119.96
2809	-5.25	2.	0.	119.06
2810	-5.	2.25	0.	118.53
2811	-5.	1.75	0.	119.24
2812	3.75	-5.	0.	129.07
2813	4.	-5.25	0.	129.71
2814	4.	-4.75	0.	129.6
2815	4.25	-5.	0.	132.51
2816	-1.75	-1.	0.	120.52
2817	-2.25	-1.	0.	119.69
2818	-2.	-0.75	0.	119.06
2819	2.75	2.	0.	120.65
2820	3.25	2.	0.	120.76
2821	3.	1.75	0.	119.65
2822	6.5	6.75	0.	122.06
2823	6.5	7.25	0.	123.21
2824	6.25	7.	0.	124.25
2825	-5.75	-4.	0.	125.74
2826	-6.	-3.75	0.	126.77
2827	-6.	-4.25	0.	126.27
2828	-6.25	-4.	0.	129.72
2829	-5.5	-3.75	0.	124.86
2830	-5.25	-4.	0.	124.3
2831	-5.5	-4.25	0.	124.21
2832	-7.5	-0.75	0.	121.68
2833	-7.5	-1.25	0.	120.54
2834	-7.75	-1.	0.	121.88
2835	-7.5	-0.25	0.	122.4
2836	-7.75	-0.5	0.	122.6
2837	-7.5	0.25	0.	122.96
2838	-7.75	-7.686e-013	0.	123.14
2839	-7.5	0.75	0.	123.47
2840	-7.75	0.5	0.	123.61
2841	-7.5	1.25	0.	123.91
2842	-7.75	1.	0.	124.02
2843	-7.5	1.75	0.	123.99
2844	-7.25	1.5	0.	124.14
2845	-7.75	1.5	0.	124.25
2846	-7.5	2.25	0.	123.13
2847	-7.25	2.	0.	124.56
2848	-7.75	2.	0.	123.99
2849	6.75	6.	0.	117.98
2850	7.25	6.	0.	117.69
2851	7.	5.75	0.	116.26
2852	7.5	7.25	0.	121.9
2853	7.5	7.75	0.	122.45
2854	7.75	7.5	0.	122.74
2855	7.25	7.5	0.	122.23
2856	7.5	6.75	0.	120.95
2857	7.75	7.	0.	122.34
2858	7.5	6.25	0.	119.48
2859	7.75	6.5	0.	121.77
2860	-1.75	-7.5	0.	130.31
2861	-1.25	-7.5	0.	130.68
2862	-1.5	-7.25	0.	130.98
2863	-1.5	-7.75	0.	130.3
2864	-2.	-7.75	0.	129.71
2865	-2.25	-7.5	0.	129.39
2866	-2.	-7.25	0.	130.84
2867	-1.	-7.75	0.	130.5
2868	-0.75	-7.5	0.	130.88
2869	-1.	-7.25	0.	131.02
2870	-7.5	-7.25	0.	125.27
2871	-7.5	-7.75	0.	125.95
2872	-7.75	-7.5	0.	125.47
2873	-7.25	-7.5	0.	126.28
2874	4.25	-2.5	0.	127.64
2875	4.	-2.75	0.	129.17
2876	3.75	-2.5	0.	127.96
2877	2.5	7.25	0.	127.33
2878	2.75	7.	0.	128.01
2879	-1.25	7.5	0.	125.78
2880	-1.75	7.5	0.	126.25
2881	-1.5	7.75	0.	126.05
2882	-0.75	7.5	0.	125.5
2883	-1.	7.75	0.	125.68
2884	-0.25	7.5	0.	125.34
2885	-0.5	7.75	0.	125.45
2886	-0.5	7.25	0.	125.38
2887	0.25	7.5	0.	125.28
2888	-5.0147e-011	7.75	0.	125.33
2889	-6.4096e-011	7.25	0.	125.31
2890	0.75	7.5	0.	125.31
2891	0.5	7.75	0.	125.27
2892	0.5	7.25	0.	125.32
2893	1.25	7.5	0.	125.47
2894	1.	7.75	0.	125.28
2895	1.75	7.5	0.	125.86
2896	1.5	7.75	0.	125.42
2897	2.25	7.5	0.	126.67
2898	2.	7.75	0.	125.8
2899	3.75	2.5	0.	124.63
2900	3.5	2.25	0.	122.41
2901	5.5	-1.75	0.	124.96
2902	5.75	-2.	0.	124.51
2903	5.5	-2.25	0.	122.95
2904	-5.75	1.5	0.	121.13
2905	-5.5	1.75	0.	119.87
2906	-5.25	1.5	0.	120.03
2907	-6.75	1.5	0.	123.95
2908	-7.	1.75	0.	124.71
2909	4.	3.75	0.	126.54
2910	4.25	4.	0.	127.37
2911	3.75	4.	0.	125.84
2912	4.	3.25	0.	126.52
2913	4.25	3.5	0.	128.01
2914	4.25	3.	0.	127.8
2915	4.	2.75	0.	126.29
2916	6.5	6.25	0.	120.23
2917	6.25	6.5	0.	122.91
2918	4.5	4.75	0.	126.85
2919	4.5	4.25	0.	127.68
2920	4.75	4.5	0.	127.33
2921	-2.25	7.5	0.	127.05
2922	-2.	7.75	0.	126.66
2923	-2.	7.25	0.	126.34
2924	-2.5	6.25	0.	126.99
2925	-2.75	6.5	0.	126.54
2926	-2.5	6.75	0.	126.6
2927	-2.5	5.25	0.	129.12
2928	-2.5	4.75	0.	128.86
2929	-2.75	5.	0.	130.38
2930	-0.5	-5.75	0.	130.29
2931	-0.25	-6.	0.	130.62
2932	3.5	-3.25	0.	129.83
2933	3.25	-3.	0.	129.43
2934	3.75	-3.	0.	129.89
2935	3.5	-2.75	0.	128.7
2936	3.5	-4.75	0.	128.21
2937	3.5	-4.25	0.	128.53
2938	3.25	-4.5	0.	127.72
2939	3.75	-4.5	0.	128.74
2940	3.	-2.75	0.	128.24
2941	2.75	-2.5	0.	126.7
2942	3.25	-2.5	0.	127.49
2943	0.25	-2.5	0.	129.98
2944	-3.157e-011	-2.75	0.	130.7
2945	1.75	-2.5	0.	124.93
2946	1.5	-2.25	0.	125.88
2947	1.25	-2.5	0.	125.92
2948	1.5	-2.75	0.	123.27
2949	-0.5	-4.25	0.	128.57
2950	-0.25	-4.5	0.	128.26
2951	-0.5	-4.75	0.	128.61
2952	-0.5	-3.25	0.	129.69
2953	-0.25	-3.	0.	130.37
2954	2.75	-6.5	0.	130.88
2955	3.25	-6.5	0.	132.52
2956	3.	-6.75	0.	133.43
2957	3.	-6.25	0.	131.91
2958	0.25	-6.5	0.	129.02
2959	2.3195e-011	-6.75	0.	130.73
2960	3.0324e-011	-6.25	0.	130.48
2961	1.25	-6.5	0.	122.35
2962	1.5	-6.75	0.	120.72
2963	1.5	-6.25	0.	120.46
2964	1.75	-6.5	0.	122.78
2965	-4.5	-0.75	0.	125.27
2966	-4.25	-1.	0.	126.25
2967	-4.75	-1.	0.	125.12
2968	-4.5	0.75	0.	122.19
2969	-4.25	0.5	0.	123.01
2970	-4.5	0.25	0.	122.86
2971	-2.75	-1.5	0.	122.36
2972	-2.5	-1.25	0.	120.82
2973	-2.5	-1.75	0.	122.
2974	-3.75	-1.5	0.	125.25
2975	-4.	-1.25	0.	126.24
2976	-0.25	-1.5	0.	130.76
2977	3.1016e-011	-1.25	0.	131.94
2978	-1.25	-1.5	0.	125.25
2979	-1.5	-1.25	0.	122.65
2980	-1.25	2.5	0.	124.69
2981	-1.5	2.25	0.	122.64
2982	-0.25	2.5	0.	129.52
2983	1.1383e-010	2.25	0.	130.97
2984	1.25	2.5	0.	129.33
2985	1.	2.25	0.	130.84
2986	2.25	2.5	0.	124.31
2987	2.5	2.25	0.	122.21
2988	0.5	1.75	0.	131.22
2989	0.75	2.	0.	131.51
2990	0.25	2.	0.	131.58
2991	0.75	-1.	0.	131.94
2992	0.5	-0.75	0.	131.66
2993	0.25	-1.	0.	132.22
2994	0.5	0.25	0.	128.62
2995	0.75	0.5	0.	127.98
2996	0.25	0.5	0.	128.03
2997	0.5	0.75	0.	128.54
2998	2.25	-1.5	0.	124.86
2999	2.5	-1.25	0.	122.87
3000	2.5	-1.75	0.	124.33
3001	1.25	-1.5	0.	129.46
3002	1.	-1.25	0.	131.11
3003	1.	-1.75	0.	129.5
3004	3.75	-1.5	0.	124.82
3005	3.5	-1.25	0.	122.89
3006	5.25	-1.5	0.	126.36
3007	4.75	-1.5	0.	126.9
3008	5.	-1.25	0.	127.87
3009	5.5	-1.25	0.	126.89
3010	5.75	-1.5	0.	126.23
3011	3.	6.75	0.	127.97
3012	3.25	6.5	0.	127.07
3013	4.25	6.5	0.	124.91
3014	4.5	6.25	0.	125.44
3015	4.5	6.75	0.	123.06
3016	4.75	6.5	0.	125.2
3017	-5.5	-2.25	0.	125.83
3018	-5.75	-2.	0.	125.87
3019	-5.5	-1.75	0.	125.32
3020	-5.25	-3.5	0.	124.46
3021	-5.75	-3.5	0.	125.88
3022	-5.5	-3.25	0.	125.31
3023	-7.25	-1.5	0.	120.26
3024	-7.75	-1.5	0.	120.8
3025	-7.5	-1.75	0.	118.39
3026	-6.25	-1.5	0.	123.67
3027	-6.	-1.75	0.	125.23
3028	-5.75	-1.5	0.	124.68
3029	-1.5	-6.75	0.	131.46
3030	-1.75	-7.	0.	131.52
3031	-1.25	-7.	0.	131.32
3032	-1.5	-4.25	0.	128.55
3033	-1.75	-4.	0.	128.35
3034	-1.5	-5.75	0.	129.97
3035	-1.75	-5.5	0.	129.29
3036	-1.5	-5.25	0.	129.07
3037	-2.	-3.75	0.	127.51
3038	-2.25	-3.5	0.	125.73
3039	-4.75	-3.5	0.	123.07
3040	-5.	-3.75	0.	123.9
3041	-5.	-3.25	0.	124.06
3042	-3.75	-3.5	0.	120.24
3043	-3.25	-3.5	0.	121.01
3044	-3.5	-3.75	0.	118.72
3045	-4.25	-3.5	0.	121.39
3046	-4.	-3.75	0.	119.72
3047	-4.5	-3.75	0.	122.51
3048	-3.	-3.75	0.	121.87
3049	-2.75	-3.5	0.	123.4
3050	-1.75	-4.5	0.	129.14
3051	-1.5	-4.75	0.	128.75
3052	-1.5	-6.25	0.	131.05
3053	-1.75	-6.5	0.	132.15
3054	-1.25	-6.5	0.	131.36
3055	-1.75	-6.	0.	131.07
3056	-6.75	-1.5	0.	121.83
3057	-6.5	-1.25	0.	122.62
3058	-6.5	-1.75	0.	123.79
3059	-7.	-1.75	0.	120.26
3060	-5.75	-2.5	0.	126.61
3061	-5.5	-2.75	0.	125.74
3062	4.	6.75	0.	124.68
3063	3.75	6.5	0.	125.99
3064	5.25	-1.	0.	128.4
3065	5.75	-1.	0.	127.9
3066	5.5	-0.75	0.	128.16
3067	5.5	0.25	0.	127.54
3068	5.75	1.017e-011	0.	126.79
3069	5.25	1.2588e-011	0.	128.83
3070	5.5	-0.25	0.	128.13
3071	4.25	-1.5	0.	126.45
3072	4.	-1.25	0.	125.95
3073	4.5	-1.25	0.	128.18
3074	1.75	-1.5	0.	127.32
3075	1.5	-1.25	0.	129.65
3076	1.5	-1.75	0.	127.73
3077	2.	-1.25	0.	126.3
3078	1.75	2.5	0.	127.15
3079	2.	2.25	0.	125.99
3080	2.	2.75	0.	125.64
3081	1.5	2.25	0.	129.53
3082	1.5	2.75	0.	127.99
3083	-0.75	2.5	0.	127.45
3084	-0.5	2.25	0.	129.8
3085	-1.	2.25	0.	126.35
3086	0.25	1.5	0.	131.42
3087	0.75	1.5	0.	131.36
3088	0.5	1.25	0.	130.
3089	0.25	-5.1081e-012	0.	129.64
3090	0.75	-5.8365e-012	0.	129.57
3091	0.5	-0.25	0.	130.24
3092	-0.75	-1.5	0.	128.55
3093	-1.	-1.25	0.	127.01
3094	-0.5	-1.25	0.	130.8
3095	-3.25	-1.5	0.	124.07
3096	-3.5	-1.25	0.	125.93
3097	-3.5	-1.75	0.	124.31
