Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2140	6.25	10.	0.	121.65
2141	6.4999	9.7499	0.	121.66
2142	5.75	10.	0.	122.52
2143	5.9998	9.7499	0.	122.31
2144	5.25	10.	0.	123.75
2145	5.4998	9.7497	0.	123.63
2146	4.75	10.	0.	124.78
2147	4.9997	9.7495	0.	124.66
2148	4.25	10.	0.	125.41
2149	4.4997	9.7491	0.	125.19
2150	3.75	10.	0.	125.76
2151	3.9998	9.7488	0.	125.5
2152	3.25	10.	0.	125.94
2153	3.4999	9.7485	0.	125.72
2154	2.75	10.	0.	125.99
2155	3.0001	9.7484	0.	125.85
2156	2.25	10.	0.	125.88
2157	2.5005	9.7487	0.	125.87
2158	1.75	10.	0.	125.64
2159	2.001	9.7493	0.	125.75
2160	1.25	10.	0.	125.32
2161	1.5016	9.7505	0.	125.5
2162	0.75	10.	0.	125.01
2163	1.0019	9.7518	0.	125.19
2164	0.25	10.	0.	124.85
2165	0.50186	9.752	0.	124.94
2166	-0.25	10.	0.	124.94
2167	1.4778e-003	9.7512	0.	124.88
2168	-0.75	10.	0.	125.31
2169	-0.49877	9.7495	0.	125.09
2170	-1.25	10.	0.	125.92
2171	-0.99876	9.7484	0.	125.55
2172	-1.75	10.	0.	126.64
2173	-1.4987	9.7481	0.	126.18
2174	-2.25	10.	0.	127.34
2175	-1.9987	9.7483	0.	126.83
2176	-2.75	10.	0.	127.88
2177	-2.4991	9.749	0.	127.39
2178	-3.25	10.	0.	128.15
2179	-2.9993	9.7493	0.	127.75
2180	-3.75	10.	0.	128.07
2181	-3.4996	9.7495	0.	127.85
2182	-4.25	10.	0.	127.66
2183	-3.9997	9.7498	0.	127.64
2184	-4.75	10.	0.	127.
2185	-4.4999	9.7499	0.	127.14
2186	-5.25	10.	0.	126.22
2187	-5.	9.75	0.	126.47
2188	-5.75	10.	0.	125.42
2189	-5.5	9.75	0.	125.79
2190	-6.25	10.	0.	124.61
2191	-6.	9.75	0.	125.17
2192	-6.75	10.	0.	123.8
2193	-6.5	9.75	0.	124.5
2194	-7.25	10.	0.	123.09
2195	-7.	9.75	0.	123.75
2196	-7.75	10.	0.	122.71
2197	-7.5	9.75	0.	123.1
2198	-8.25	10.	0.	122.84
2199	-8.	9.75	0.	122.86
2200	-8.75	10.	0.	123.49
2201	-8.5	9.75	0.	123.22
2202	-9.25	10.	0.	124.35
2203	-9.	9.75	0.	124.06
2204	-9.5	9.75	0.	125.01
2205	10.	9.25	0.	124.74
2206	9.75	9.5	0.	124.93
2207	10.	8.75	0.	124.67
2208	9.75	9.	0.	124.89
2209	10.	8.25	0.	124.96
2210	9.75	8.5	0.	125.04
2211	10.	7.75	0.	125.84
2212	9.75	8.	0.	125.49
2213	10.	7.25	0.	127.52
2214	9.75	7.5	0.	126.45
2215	10.	6.75	0.	130.07
2216	9.75	7.	0.	128.06
2217	10.	6.25	0.	133.09
2218	9.75	6.5	0.	130.24
2219	10.	5.75	0.	134.64
2220	9.75	6.	0.	132.72
2221	10.	5.25	0.	132.04
2222	9.75	5.5	0.	134.69
2223	10.	4.75	0.	127.11
2224	9.75	5.0001	0.	132.08
2225	10.	4.25	0.	127.26
2226	9.7501	4.5002	0.	129.74
2227	10.	3.75	0.	132.48
2228	9.7506	4.0007	0.	132.37
2229	10.	3.25	0.	135.27
2230	9.7526	3.5016	0.	135.24
2231	10.	2.75	0.	133.78
2232	9.7542	3.0024	0.	133.58
2233	10.	2.25	0.	130.75
2234	9.7546	2.5025	0.	131.25
2235	10.	1.75	0.	128.47
2236	9.7524	2.0023	0.	129.12
2237	10.	1.25	0.	127.75
2238	9.7481	1.5024	0.	127.99
2239	10.	0.75	0.	128.44
2240	9.746	1.0027	0.	128.14
2241	10.	0.25	0.	129.62
2242	9.7481	0.50254	0.	129.14
2243	10.	-0.25	0.	130.43
2244	9.7512	1.3001e-003	0.	129.99
2245	10.	-0.75	0.	130.56
2246	9.752	-0.50015	0.	130.24
2247	10.	-1.25	0.	130.26
2248	9.7513	-1.0019	0.	130.01
2249	10.	-1.75	0.	129.82
2250	9.7505	-1.503	0.	129.65
2251	10.	-2.25	0.	129.28
2252	9.7493	-2.0042	0.	129.32
2253	10.	-2.75	0.	128.44
2254	9.7476	-2.5055	0.	128.87
2255	10.	-3.25	0.	127.25
2256	9.7458	-3.0067	0.	128.07
2257	10.	-3.75	0.	126.08
2258	9.744	-3.5075	0.	126.97
2259	10.	-4.25	0.	125.5
2260	9.7432	-4.0076	0.	126.13
2261	10.	-4.75	0.	125.74
2262	9.7444	-4.5072	0.	125.97
2263	10.	-5.25	0.	126.43
2264	9.7464	-5.0067	0.	126.41
2265	10.	-5.75	0.	127.01
2266	9.7484	-5.5059	0.	126.92
2267	10.	-6.25	0.	127.19
2268	9.7501	-6.005	0.	127.12
2269	10.	-6.75	0.	127.
2270	9.7512	-6.5041	0.	126.98
2271	10.	-7.25	0.	126.59
2272	9.7516	-7.0032	0.	126.64
2273	10.	-7.75	0.	126.13
2274	9.7514	-7.5023	0.	126.24
2275	10.	-8.25	0.	125.72
2276	9.751	-8.0016	0.	125.86
2277	10.	-8.75	0.	125.4
2278	9.7506	-8.501	0.	125.55
2279	10.	-9.25	0.	125.19
2280	9.7503	-9.0006	0.	125.33
2281	9.7501	-9.5003	0.	125.2
2282	-10.	9.25	0.	126.42
2283	-9.75	9.5	0.	125.31
2284	-10.	8.75	0.	129.13
2285	-9.75	9.	0.	126.92
2286	-10.	8.25	0.	132.72
2287	-9.75	8.5	0.	129.27
2288	-10.	7.75	0.	135.34
2289	-9.75	8.	0.	132.22
2290	-10.	7.25	0.	134.37
2291	-9.75	7.5	0.	135.07
2292	-10.	6.75	0.	130.66
2293	-9.75	7.	0.	133.69
2294	-10.	6.25	0.	128.52
2295	-9.75	6.5	0.	132.84
2296	-10.	5.75	0.	128.79
2297	-9.75	6.	0.	133.6
2298	-10.	5.25	0.	131.42
2299	-9.75	5.5	0.	133.21
2300	-10.	4.75	0.	135.52
2301	-9.75	5.	0.	134.42
2302	-10.	4.25	0.	136.8
2303	-9.75	4.4999	0.	136.02
2304	-10.	3.75	0.	134.47
2305	-9.7499	3.9997	0.	133.39
2306	-10.	3.25	0.	131.16
2307	-9.7498	3.4994	0.	130.65
2308	-10.	2.75	0.	128.55
2309	-9.7495	2.9987	0.	128.47
2310	-10.	2.25	0.	126.94
2311	-9.7484	2.4973	0.	126.92
2312	-10.	1.75	0.	126.52
2313	-9.7461	1.995	0.	126.1
2314	-10.	1.25	0.	127.34
2315	-9.7413	1.4923	0.	126.19
2316	-10.	0.75	0.	129.07
2317	-9.7343	0.99054	0.	127.25
2318	-10.	0.25	0.	130.58
2319	-9.7325	0.49354	0.	128.98
2320	-10.	-0.25	0.	130.12
2321	-9.7539	8.3621e-004	0.	130.45
2322	-10.	-0.75	0.	127.49
2323	-9.7631	-0.49278	0.	130.02
2324	-10.	-1.25	0.	128.04
2325	-9.7366	-0.98517	0.	127.47
2326	-10.	-1.75	0.	134.68
2327	-9.6746	-1.469	0.	130.18
2328	-10.	-2.25	0.	141.69
2329	-9.7118	-1.974	0.	137.53
2330	-10.	-2.75	0.	142.88
2331	-9.7354	-2.4855	0.	142.19
2332	-10.	-3.25	0.	138.83
2333	-9.7466	-2.9936	0.	140.38
2334	-10.	-3.75	0.	135.5
2335	-9.7495	-3.4979	0.	138.53
2336	-10.	-4.25	0.	134.65
2337	-9.7499	-3.9996	0.	138.53
2338	-10.	-4.75	0.	136.35
2339	-9.7499	-4.5	0.	137.54
2340	-10.	-5.25	0.	139.48
2341	-9.7493	-5.0005	0.	138.13
2342	-10.	-5.75	0.	139.51
2343	-9.7469	-5.5011	0.	139.06
2344	-10.	-6.25	0.	135.6
2345	-9.7451	-6.0011	0.	135.38
2346	-10.	-6.75	0.	130.6
2347	-9.7463	-6.5001	0.	131.43
2348	-10.	-7.25	0.	126.83
2349	-9.7473	-7.0002	0.	128.1
2350	-10.	-7.75	0.	125.09
2351	-9.7317	-7.501	0.	126.01
2352	-10.	-8.25	0.	125.6
2353	-9.7378	-8.0036	0.	125.69
2354	-10.	-8.75	0.	127.75
2355	-9.747	-8.5061	0.	127.01
2356	-10.	-9.25	0.	130.22
2357	-9.7511	-9.0059	0.	129.12
2358	-9.7516	-9.5036	0.	130.79
2359	-9.25	-10.	0.	130.63
2360	-9.5016	-9.7536	0.	130.41
2361	-8.75	-10.	0.	130.32
2362	-9.0032	-9.7589	0.	130.65
2363	-8.25	-10.	0.	127.99
2364	-8.5047	-9.7665	0.	130.33
2365	-7.75	-10.	0.	122.39
2366	-8.0056	-9.7747	0.	126.68
2367	-7.25	-10.	0.	115.91
2368	-7.5056	-9.7801	0.	119.05
2369	-6.75	-10.	0.	113.09
2370	-7.0052	-9.7798	0.	112.71
2371	-6.25	-10.	0.	116.08
2372	-6.5052	-9.7743	0.	112.77
2373	-5.75	-10.	0.	123.
2374	-6.0056	-9.7658	0.	118.89
2375	-5.25	-10.	0.	130.11
2376	-5.5065	-9.7559	0.	127.35
2377	-4.75	-10.	0.	134.48
2378	-5.0072	-9.7476	0.	133.55
2379	-4.25	-10.	0.	135.44
2380	-4.5077	-9.7446	0.	135.89
2381	-3.75	-10.	0.	133.94
2382	-4.0069	-9.7453	0.	135.23
2383	-3.25	-10.	0.	131.28
2384	-3.5054	-9.747	0.	132.71
2385	-2.75	-10.	0.	129.17
2386	-3.0037	-9.7484	0.	129.57
2387	-2.25	-10.	0.	129.13
2388	-2.5023	-9.7493	0.	128.
2389	-1.75	-10.	0.	131.15
2390	-2.0014	-9.7497	0.	129.39
2391	-1.25	-10.	0.	133.59
2392	-1.5008	-9.7499	0.	132.35
2393	-0.75	-10.	0.	133.31
2394	-1.0004	-9.75	0.	134.48
2395	-0.25	-10.	0.	126.59
2396	-0.5002	-9.75	0.	133.01
2397	0.25	-10.	0.	115.54
2398	-8.6255e-005	-9.75	0.	121.76
2399	0.75	-10.	0.	107.57
2400	0.49998	-9.75	0.	109.09
2401	1.25	-10.	0.	107.12
2402	1.	-9.75	0.	105.92
2403	1.75	-10.	0.	114.2
2404	1.5	-9.75	0.	108.26
2405	2.25	-10.	0.	124.53
2406	2.	-9.75	0.	119.95
2407	2.75	-10.	0.	131.09
2408	2.5	-9.75	0.	130.62
2409	3.25	-10.	0.	132.09
2410	3.0001	-9.75	0.	132.26
2411	3.75	-10.	0.	130.94
2412	3.5003	-9.75	0.	131.33
2413	4.25	-10.	0.	129.58
2414	4.0005	-9.7498	0.	130.04
2415	4.75	-10.	0.	128.36
2416	4.5007	-9.7495	0.	128.79
2417	5.25	-10.	0.	127.34
2418	5.0007	-9.7492	0.	127.72
2419	5.75	-10.	0.	126.52
2420	5.5006	-9.7492	0.	126.83
2421	6.25	-10.	0.	125.9
2422	6.0004	-9.7494	0.	126.12
2423	6.75	-10.	0.	125.49
2424	6.5003	-9.7498	0.	125.62
2425	7.25	-10.	0.	125.26
2426	7.0002	-9.7505	0.	125.31
2427	7.75	-10.	0.	125.18
2428	7.5003	-9.7512	0.	125.17
2429	8.25	-10.	0.	125.21
2430	8.0005	-9.7516	0.	125.17
2431	8.75	-10.	0.	125.27
2432	8.5004	-9.7509	0.	125.24
2433	9.25	-10.	0.	125.28
2434	9.0002	-9.7505	0.	125.3
2435	9.5001	-9.7503	0.	125.28
2436	-3.714	-3.5149	0.	129.44
2437	-3.972	-3.7585	0.	129.51
2438	-4.2219	-3.5094	0.	129.49
2439	-3.9659	-3.2659	0.	129.63
2440	-3.4661	-3.7634	0.	129.23
2441	-3.2101	-3.519	0.	129.15
2442	-3.4603	-3.271	0.	129.62
2443	-4.2287	-4.0016	0.	129.51
2444	-3.7241	-4.007	0.	129.29
2445	-3.98	-4.2512	0.	129.73
2446	-2.9001	2.4346	0.	129.63
2447	-3.138	2.3436	0.	129.69
2448	-2.6596	2.2095	0.	129.01
2449	-2.9276	2.0189	0.	129.4
2450	-4.7332	-3.9957	0.	129.37
2451	-4.4835	-4.2447	0.	129.82
2452	-4.4787	-3.7525	0.	129.49
2453	-3.9588	-2.2825	0.	129.83
2454	-3.7048	-2.5316	0.	130.1
2455	-4.2172	-2.5235	0.	129.81
2456	-3.9622	-2.7737	0.	129.82
2457	-3.9566	-1.7908	0.	129.56
2458	-4.2165	-2.031	0.	129.62
2459	-3.7012	-2.0412	0.	130.03
2460	-3.2205	-4.0109	0.	128.7
2461	-2.9644	-3.7665	0.	128.62
2462	-2.7192	-4.013	0.	127.84
2463	-2.9745	-4.2597	0.	128.19
2464	-3.4768	-4.2563	0.	129.13
2465	-4.474	-1.2842	0.	129.01
2466	-4.2156	-1.538	0.	129.23
2467	-4.4754	-1.7781	0.	129.29
2468	-4.7373	-1.5236	0.	128.85
2469	-2.9268	2.8539	0.	129.99
2470	-3.138	2.5445	0.	129.86
2471	-2.6543	2.6355	0.	129.57
2472	-2.9534	-3.2753	0.	129.37
2473	-2.7092	-3.5206	0.	128.51
2474	-3.2319	1.3676	0.	129.64
2475	-2.7338	1.3059	0.	129.29
2476	-2.9693	1.5698	0.	129.48
2477	-2.9879	1.0987	0.	129.88
2478	3.2462	-1.5106	0.	127.22
2479	2.9925	-1.2617	0.	126.8
2480	2.9975	-1.7609	0.	126.83
2481	2.7432	-1.513	0.	125.66
2482	-4.9859	-4.2376	0.	129.44
2483	-4.984	-3.7469	0.	129.3
2484	-5.2368	-3.9913	0.	129.1
2485	-3.995	3.7557	0.	129.51
2486	-4.2373	3.4992	0.	129.63
2487	-3.7368	3.5107	0.	129.92
2488	-3.9733	3.2444	0.	129.98
2489	-4.2153	-1.0434	0.	128.99
2490	-4.4733	-0.78842	0.	129.09
2491	-4.736	-1.0279	0.	128.6
2492	-2.949	-2.784	0.	130.31
2493	-2.6991	-3.029	0.	129.53
2494	-3.2037	-3.0272	0.	129.85
2495	-3.5113	4.2707	0.	129.17
2496	-3.7552	4.016	0.	129.36
2497	-3.4971	3.7709	0.	129.76
2498	-3.2567	4.0271	0.	129.58
2499	3.4962	-1.2602	0.	127.87
2500	3.4988	-1.7597	0.	127.96
2501	3.7473	-1.5127	0.	128.01
2502	-2.4389	1.9588	0.	128.48
2503	-2.4714	1.5043	0.	128.68
2504	-2.707	1.7682	0.	128.87
2505	-2.2107	1.7077	0.	127.42
2506	-4.2348	-4.4943	0.	130.03
2507	-4.4879	-4.7366	0.	130.73
2508	-4.7362	-4.4867	0.	129.9
2509	4.4839	-6.261	0.	129.43
2510	4.2314	-6.012	0.	130.03
2511	4.4755	-5.7641	0.	129.53
2512	4.7288	-6.0099	0.	129.41
2513	4.7391	-6.5066	0.	128.7
2514	4.9959	-6.7519	0.	127.83
2515	5.2436	-6.4956	0.	127.5
2516	4.984	-6.2555	0.	128.68
2517	-3.4472	-2.2903	0.	130.3
2518	-3.2002	-2.5367	0.	130.55
2519	-3.4549	-2.7799	0.	130.09
2520	-3.9569	-1.2972	0.	129.21
2521	-3.7021	-1.5476	0.	129.51
2522	-3.2047	3.0394	0.	130.17
2523	-3.416	2.7301	0.	130.04
2524	-3.4713	3.263	0.	130.09
2525	-3.7079	2.9967	0.	130.16
2526	-3.4671	1.6541	0.	129.66
2527	-3.4838	1.1517	0.	129.77
2528	-3.7292	1.4205	0.	129.55
2529	-3.7327	-4.5005	0.	129.56
2530	-3.9866	-4.7447	0.	130.43
2531	-4.475	-2.272	0.	129.61
2532	-4.7344	-2.0192	0.	129.44
2533	-4.7295	-3.5037	0.	129.42
2534	-4.4753	-3.2593	0.	129.56
2535	-2.9702	3.3102	0.	130.18
2536	-2.6937	3.0823	0.	130.15
2537	-3.2688	4.5213	0.	128.75
2538	-3.0195	4.7681	0.	128.1
2539	-3.0142	4.2776	0.	129.16
2540	-2.7766	4.5199	0.	128.71
2541	-2.7307	3.5547	0.	130.31
2542	-3.2369	3.5337	0.	130.1
2543	-2.9964	3.7899	0.	129.91
2544	-4.7299	-2.5153	0.	129.82
2545	-4.4743	-2.7657	0.	129.69
2546	-3.4854	-4.7507	0.	129.4
2547	-3.2308	-4.5051	0.	128.61
2548	-2.2205	-4.0141	0.	126.84
2549	-2.4751	-4.2615	0.	127.18
2550	-2.464	-3.7671	0.	127.72
2551	-3.4149	2.181	0.	129.79
2552	-3.7076	1.9313	0.	129.64
2553	-3.2045	1.8563	0.	129.5
2554	-3.657	2.4615	0.	129.97
2555	-3.4853	0.65816	0.	129.9
2556	-3.2378	0.40009	0.	130.16
2557	-3.7322	0.42488	0.	129.86
2558	-3.476	0.16807	0.	129.68
2559	-3.736	0.92051	0.	129.77
2560	-3.2398	0.88289	0.	130.01
2561	-3.9591	-0.80278	0.	129.11
2562	-4.2171	-0.54776	0.	129.21
2563	-3.9656	-0.308	0.	129.37
2564	-3.7045	-0.56004	0.	129.04
2565	-3.7017	-1.0528	0.	129.
2566	-3.1947	-2.0469	0.	130.78
2567	-3.4466	-1.7979	0.	129.98
2568	4.4927	-6.7569	0.	128.75
2569	4.2392	-6.5086	0.	129.61
2570	-4.4905	-5.2278	0.	132.13
2571	-4.7365	-4.9761	0.	131.12
2572	-4.2397	-4.9869	0.	131.12
2573	-2.4137	2.4104	0.	128.96
2574	-2.1729	2.1663	0.	127.82
2575	-2.4212	2.8639	0.	129.74
2576	-2.1478	2.6245	0.	128.84
2577	3.494	-0.76023	0.	128.21
2578	3.2425	-1.0113	0.	127.45
2579	3.745	-1.0137	0.	128.1
2580	-3.7622	4.5151	0.	128.8
2581	-3.5136	4.7664	0.	128.51
2582	3.2404	-0.51068	0.	128.25
2583	3.7449	-0.51241	0.	128.44
2584	3.4913	-0.25993	0.	128.67
2585	3.5007	-2.2592	0.	128.39
2586	3.2501	-2.01	0.	127.57
2587	3.7501	-2.0117	0.	128.41
2588	3.751	-2.5103	0.	128.92
2589	3.2513	-2.5091	0.	128.27
2590	3.5002	-2.7588	0.	128.75
2591	-4.4757	-0.29045	0.	129.55
2592	-4.7307	-0.53062	0.	129.03
2593	4.442	0.75546	0.	124.28
2594	4.6696	0.54155	0.	125.05
2595	4.4892	0.25003	0.	126.61
2596	4.2095	0.50164	0.	126.19
2597	4.6548	0.99566	0.	122.35
2598	4.2032	0.99815	0.	124.22
2599	4.4669	1.2415	0.	121.83
2600	-2.7493	0.37525	0.	130.91
2601	-2.9816	0.14938	0.	130.12
2602	-2.9923	0.62482	0.	130.28
2603	-2.5028	0.5902	0.	130.85
2604	-2.253	0.79244	0.	129.76
2605	-2.4916	1.0469	0.	129.62
2606	-2.7458	0.83977	0.	130.21
2607	-4.2507	4.0056	0.	128.83
2608	-4.0061	4.2603	0.	128.98
2609	-4.4931	3.7491	0.	128.94
2610	-4.4806	3.2423	0.	129.79
2611	-4.7387	3.4958	0.	129.06
2612	1.6376	4.126	0.	127.08
2613	1.4642	3.8624	0.	125.59
2614	1.8833	3.9186	0.	127.57
2615	1.6756	3.6797	0.	126.19
2616	1.8249	4.3893	0.	127.82
2617	2.0706	4.1819	0.	128.32
2618	2.2829	4.4397	0.	128.76
2619	2.0002	4.6707	0.	127.69
2620	1.4368	4.2786	0.	126.9
2621	1.5074	4.593	0.	128.71
2622	4.3488e-002	6.9682	0.	116.46
2623	-0.15854	7.3026	0.	118.43
2624	7.8007e-002	7.3842	0.	119.06
2625	0.30649	7.146	0.	119.77
2626	1.006	-2.2891	0.	120.04
2627	1.2568	-2.5298	0.	119.6
2628	1.0091	-2.7801	0.	117.74
2629	0.76131	-2.5417	0.	119.9
2630	-2.4542	3.3268	0.	130.29
2631	-2.1744	3.0917	0.	129.97
2632	1.2634	4.0149	0.	125.43
2633	1.1502	4.3522	0.	126.03
2634	1.0514	4.1863	0.	124.69
2635	-4.9848	-4.7262	0.	130.29
2636	-5.2371	-4.4804	0.	129.33
2637	-4.7347	-5.4642	0.	132.74
2638	-4.4886	-5.7177	0.	133.58
2639	-4.2417	-5.479	0.	132.62
2640	4.266	-1.0216e-002	0.	127.83
2641	3.9979	-0.26232	0.	128.2
2642	3.9863	0.24139	0.	127.42
2643	3.7442	-9.8404e-003	0.	128.43
2644	3.9961	-1.2661	0.	128.24
2645	3.9986	-1.7647	0.	128.46
2646	4.247	-1.5211	0.	128.22
2647	-2.4848	-4.7575	0.	126.93
2648	-2.2397	-5.0063	0.	126.82
2649	-2.7383	-5.0043	0.	127.4
2650	-2.4912	-5.2544	0.	126.51
2651	2.738	-1.0137	0.	125.94
2652	2.9888	-0.76176	0.	127.49
2653	1.994	-1.7702	0.	122.46
2654	1.7378	-1.5229	0.	121.36
2655	1.9843	-1.2695	0.	122.2
2656	2.2404	-1.5177	0.	123.48
2657	-1.9482	-2.7782	0.	128.3
2658	-1.7015	-3.0246	0.	126.53
2659	-2.1991	-3.0266	0.	128.44
2660	-1.9531	-3.2725	0.	127.26
2661	2.7489	-2.0121	0.	126.05
2662	3.0007	-2.26	0.	127.44
2663	3.9957	-3.2609	0.	128.48
2664	3.9996	-2.7613	0.	129.08
2665	3.7488	-3.0098	0.	128.91
2666	4.2485	-3.0135	0.	129.28
2667	4.2266	-4.5139	0.	126.89
2668	3.9793	-4.7622	0.	127.58
2669	3.7337	-4.5102	0.	126.94
2670	3.9833	-4.2618	0.	126.99
2671	3.9867	-6.2596	0.	130.21
2672	3.9814	-5.7615	0.	130.02
2673	3.7357	-6.0093	0.	130.88
2674	7.0697	-6.8784	0.	123.23
2675	6.8331	-6.7969	0.	123.12
2676	7.0376	-6.4594	0.	122.24
2677	7.3004	-6.6414	0.	123.39
2678	6.8378	-7.0007	0.	123.47
2679	7.3092	-7.0774	0.	123.87
2680	7.0535	-7.3049	0.	123.84
2681	6.321	-6.9397	0.	123.99
2682	6.5605	-6.649	0.	122.81
2683	6.5695	-7.1968	0.	123.81
2684	5.7777	-6.973	0.	125.4
2685	6.0259	-6.7056	0.	124.56
2686	6.036	-7.216	0.	124.8
2687	5.2583	-6.9928	0.	126.8
2688	5.506	-6.7364	0.	126.47
2689	5.5168	-7.2353	0.	126.07
2690	4.7495	-7.0022	0.	127.88
2691	5.0053	-7.2476	0.	127.17
2692	4.246	-7.0054	0.	128.69
2693	4.4994	-7.2532	0.	127.96
2694	-3.9758	0.18846	0.	129.69
2695	-4.2243	-5.0686e-002	0.	129.71
2696	-3.7196	-6.8351e-002	0.	129.51
2697	-5.2631	-1.5081	0.	128.15
2698	-4.9962	-1.7647	0.	129.
2699	-4.9993	-1.2673	0.	128.43
2700	1.4638	-0.77385	0.	119.4
2701	1.7137	-0.52033	0.	120.97
2702	1.4546	-0.26967	0.	119.29
2703	1.1943	-0.52332	0.	118.6
2704	1.7488	-2.024	0.	121.73
2705	1.2511	-2.0351	0.	120.84
2706	1.5019	-2.2759	0.	120.42
2707	1.4926	-1.7768	0.	120.62
2708	6.7651	-6.3115	0.	121.92
2709	7.2586	-6.1948	0.	122.62
2710	6.9959	-6.0096	0.	120.45
2711	5.7542	-6.469	0.	125.63
2712	5.4885	-6.2383	0.	127.36
2713	4.4706	-5.2654	0.	128.77
2714	4.2256	-5.5136	0.	129.52
2715	4.7185	-5.514	0.	129.45
2716	4.4767	-4.2656	0.	126.69
2717	4.7275	-4.0181	0.	126.26
2718	4.2334	-4.0135	0.	126.79
2719	4.4856	-3.7656	0.	127.28
2720	-2.7007	-2.5381	0.	130.82
2721	-2.9476	-2.2932	0.	131.03
2722	4.8823	0.78175	0.	123.13
2723	4.9536	1.209	0.	120.13
2724	5.0719	1.002	0.	121.56
2725	4.926	0.37789	0.	125.82
2726	4.7456	8.6377e-002	0.	127.36
2727	5.1724	0.2016	0.	126.9
2728	4.9734	-2.3272e-003	0.	127.87
2729	-1.7017	-2.5269	0.	126.64
2730	-1.4654	-2.2649	0.	124.41
2731	-1.455	-2.7732	0.	124.86
2732	-1.2117	-2.5273	0.	122.41
2733	-2.1999	-2.5348	0.	129.9
2734	-2.4515	-2.294	0.	131.81
2735	-2.4508	-2.7831	0.	130.05
2736	-1.9576	-2.2862	0.	130.67
2737	4.4711	-4.7657	0.	127.48
2738	4.7179	-4.5171	0.	126.55
2739	4.2238	-5.014	0.	128.17
2740	4.7147	-5.0159	0.	128.37
2741	6.2653	-6.4149	0.	123.37
2742	5.9975	-6.2008	0.	124.68
2743	6.5026	-6.1292	0.	121.29
2744	1.2178	-1.0297	0.	118.97
2745	1.4788	-1.2754	0.	120.02
2746	1.7253	-1.022	0.	120.88
2747	-3.4471	-0.81002	0.	128.93
2748	-3.1857	-0.56489	0.	128.72
2749	-3.4585	-0.3204	0.	129.18
2750	-5.5307	-1.2483	0.	127.15
2751	-5.8245	-0.96882	0.	125.35
2752	-5.5153	-0.74722	0.	126.88
2753	-5.267	-1.0075	0.	127.43
2754	-4.2352	0.94885	0.	129.62
2755	-3.9829	0.68723	0.	129.73
2756	-3.9814	1.1893	0.	129.54
2757	-4.2174	1.9636	0.	129.55
2758	-3.9497	2.2119	0.	129.82
2759	-3.9697	1.6978	0.	129.53
2760	3.9925	-6.7571	0.	129.54
2761	3.7454	-7.0052	0.	129.35
2762	3.9972	-7.2545	0.	128.55
2763	3.7408	-6.5073	0.	130.54
2764	3.9787	-5.2621	0.	128.92
2765	3.7323	-5.5102	0.	129.99
2766	3.7315	-5.0104	0.	128.24
2767	3.7443	-3.5095	0.	128.1
2768	3.9896	-3.7612	0.	127.49
2769	4.2417	-3.5133	0.	127.98
2770	2.2481	-2.0168	0.	123.87
2771	2.4999	-2.263	0.	125.55
2772	2.4945	-1.7642	0.	124.88
2773	2.0005	-2.2684	0.	122.8
2774	-1.7241	-4.0155	0.	125.88
2775	-1.9655	-3.7673	0.	126.6
2776	-1.9772	-4.2625	0.	126.29
2777	2.4829	-0.76444	0.	125.54
2778	2.2325	-1.0169	0.	123.53
2779	2.4887	-1.265	0.	124.8
2780	-1.907	2.3805	0.	127.7
2781	-1.5993	2.5906	0.	127.58
2782	-1.901	2.8524	0.	129.08
2783	-1.6898	2.1197	0.	126.17
2784	-1.9447	1.9152	0.	126.76
2785	-3.4922	-5.2465	0.	130.05
2786	-3.7394	-4.9949	0.	130.28
2787	-3.2385	-5.0006	0.	128.8
2788	4.2513	-2.5146	0.	129.57
2789	4.0003	-2.2629	0.	128.94
2790	4.2439	-1.0251	0.	128.23
2791	3.9959	-0.76583	0.	128.33
2792	-4.984	-2.76	0.	129.87
2793	-4.9826	-3.255	0.	129.6
2794	-5.2358	-3.0073	0.	130.16
2795	-4.7283	-3.0105	0.	129.73
2796	-5.2401	-2.5106	0.	130.35
2797	-4.9893	-2.2624	0.	129.66
2798	-5.2026	-6.8888	0.	133.21
2799	-5.4316	-6.6287	0.	132.63
2800	-5.4664	-7.1286	0.	136.41
2801	-5.6309	-6.8151	0.	129.68
2802	-4.9766	-5.6982	0.	133.28
2803	-4.7305	-5.9517	0.	134.13
2804	-5.2141	-5.9293	0.	133.21
2805	-4.9678	-6.1817	0.	134.23
2806	-4.9808	-5.2125	0.	131.73
2807	-5.2247	-5.449	0.	131.88
2808	-5.2325	-4.9664	0.	130.31
2809	-2.993	5.7492	0.	126.58
2810	-2.7359	5.4917	0.	126.53
2811	-3.2506	5.5065	0.	127.05
2812	-3.007	5.2582	0.	127.08
2813	-2.9901	6.2441	0.	126.77
2814	-2.9928	6.7437	0.	127.44
2815	-2.7384	6.4875	0.	127.58
2816	-3.2434	6.4963	0.	126.88
2817	-2.7308	5.9845	0.	126.58
2818	-3.2428	5.9989	0.	126.62
2819	2.2509	7.4774	0.	128.78
2820	1.9977	7.2301	0.	129.76
2821	2.0062	7.7363	0.	128.22
2822	1.7593	7.4934	0.	128.48
2823	1.2617	3.6284	0.	123.52
2824	1.4731	3.4457	0.	124.09
2825	1.0536	3.4062	0.	121.23
2826	1.3441	3.2254	0.	122.11
