Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2315	-7.25	-10.	0.	125.78
2316	-7.5	-9.75	0.	126.25
2317	-6.75	-10.	0.	124.85
2318	-7.	-9.75	0.	125.41
2319	-6.25	-10.	0.	123.9
2320	-6.5	-9.75	0.	124.37
2321	-5.75	-10.	0.	123.26
2322	-6.	-9.75	0.	123.42
2323	-5.25	-10.	0.	123.19
2324	-5.5	-9.75	0.	122.98
2325	-4.75	-10.	0.	123.74
2326	-5.	-9.75	0.	123.27
2327	-4.25	-10.	0.	124.7
2328	-4.5	-9.75	0.	124.15
2329	-3.75	-10.	0.	125.8
2330	-4.	-9.75	0.	125.26
2331	-3.25	-10.	0.	126.9
2332	-3.5	-9.75	0.	126.34
2333	-2.75	-10.	0.	128.03
2334	-3.	-9.75	0.	127.38
2335	-2.25	-10.	0.	129.29
2336	-2.5	-9.75	0.	128.47
2337	-1.75	-10.	0.	130.7
2338	-2.	-9.75	0.	129.73
2339	-1.25	-10.	0.	131.96
2340	-1.5	-9.75	0.	131.1
2341	-0.75	-10.	0.	131.1
2342	-1.	-9.75	0.	132.18
2343	-0.25	-10.	0.	124.69
2344	-0.5	-9.75	0.	130.71
2345	0.25	-10.	0.	114.47
2346	-1.6606e-008	-9.75	0.	120.19
2347	0.75	-10.	0.	107.34
2348	0.5	-9.75	0.	108.61
2349	1.25	-10.	0.	107.4
2350	1.	-9.75	0.	106.12
2351	1.75	-10.	0.	114.65
2352	1.5	-9.75	0.	108.73
2353	2.25	-10.	0.	124.94
2354	2.	-9.75	0.	120.44
2355	2.75	-10.	0.	131.35
2356	2.5	-9.75	0.	130.99
2357	3.25	-10.	0.	132.16
2358	3.	-9.75	0.	132.41
2359	3.75	-10.	0.	130.89
2360	3.5	-9.75	0.	131.27
2361	4.25	-10.	0.	129.58
2362	4.	-9.75	0.	129.91
2363	4.75	-10.	0.	128.59
2364	4.5	-9.75	0.	128.8
2365	5.25	-10.	0.	127.82
2366	5.	-9.7501	0.	128.06
2367	5.75	-10.	0.	126.92
2368	5.5	-9.7501	0.	127.46
2369	6.25	-10.	0.	125.47
2370	6.	-9.7501	0.	126.53
2371	6.75	-10.	0.	123.53
2372	6.5	-9.7501	0.	124.71
2373	7.25	-10.	0.	122.14
2374	7.	-9.75	0.	122.43
2375	7.75	-10.	0.	122.51
2376	7.5	-9.75	0.	121.53
2377	8.25	-10.	0.	124.58
2378	8.	-9.75	0.	123.19
2379	8.75	-10.	0.	127.13
2380	8.5	-9.75	0.	126.13
2381	9.25	-10.	0.	129.2
2382	9.	-9.75	0.	128.53
2383	9.5	-9.75	0.	130.1
2384	0.25108	-4.	0.	122.88
2385	0.50139	-3.75	0.	122.8
2386	0.751	-4.	0.	122.22
2387	0.50082	-4.25	0.	121.83
2388	-0.2489	-3.9999	0.	123.95
2389	1.4281e-003	-3.75	0.	123.72
2390	8.6062e-004	-4.25	0.	122.98
2391	-2.2498	-4.9999	0.	124.54
2392	-1.9998	-5.2499	0.	125.08
2393	-1.7498	-4.9999	0.	125.03
2394	-1.9997	-4.7499	0.	124.45
2395	0.5021	-3.25	0.	123.41
2396	0.25174	-3.5	0.	123.64
2397	0.75162	-3.5	0.	123.11
2398	1.5022	-2.7499	0.	124.24
2399	1.7522	-2.4999	0.	124.85
2400	1.2528	-2.4999	0.	123.99
2401	1.5027	-2.2498	0.	124.25
2402	1.0007	-4.25	0.	121.4
2403	0.75053	-4.5	0.	121.01
2404	1.2504	-4.5	0.	121.08
2405	1.0004	-4.75	0.	119.94
2406	1.2509	-4.	0.	122.29
2407	1.0012	-3.75	0.	122.53
2408	2.5014	-1.7496	0.	125.61
2409	2.2517	-1.4996	0.	124.89
2410	2.5012	-1.2495	0.	125.08
2411	2.7511	-1.4996	0.	125.56
2412	-2.4997	-4.7499	0.	123.83
2413	-2.4998	-5.2499	0.	124.57
2414	-2.7498	-4.9999	0.	124.31
2415	-2.7497	-4.4999	0.	123.29
2416	-2.4996	-4.2499	0.	122.71
2417	-2.2496	-4.4999	0.	123.73
2418	-6.5	-3.25	0.	127.17
2419	-6.5	-2.75	0.	126.99
2420	-6.75	-3.	0.	127.14
2421	-6.25	-3.	0.	127.32
2422	0.25059	-4.5	0.	121.92
2423	0.50043	-4.75	0.	120.58
2424	1.7516	-2.9999	0.	124.76
2425	1.5016	-3.25	0.	123.85
2426	1.252	-3.	0.	123.85
2427	3.2505	-0.99967	0.	125.64
2428	3.5005	-1.2497	0.	125.76
2429	3.5004	-0.74975	0.	125.84
2430	3.7503	-0.99979	0.	125.52
2431	-2.9997	-4.2499	0.	122.39
2432	-2.9998	-4.7499	0.	123.77
2433	-3.2498	-4.4999	0.	123.58
2434	-0.49915	-4.2499	0.	124.27
2435	-0.74896	-3.9999	0.	124.85
2436	-0.49864	-3.7499	0.	124.89
2437	-2.7496	-3.9999	0.	121.8
2438	-3.2498	-4.	0.	122.
2439	-2.9997	-3.7499	0.	120.45
2440	-6.75	-1.5	0.	125.83
2441	-6.25	-1.5	0.	125.6
2442	-6.5	-1.75	0.	125.94
2443	-6.5	-1.25	0.	125.56
2444	-2.2499	-5.4999	0.	125.11
2445	-1.7499	-5.4999	0.	125.69
2446	-1.9999	-5.75	0.	125.56
2447	-1.4996	-4.7499	0.	125.05
2448	-1.2497	-4.9999	0.	125.21
2449	-1.4998	-5.2499	0.	125.64
2450	2.0017	-2.7499	0.	125.37
2451	2.2516	-2.4998	0.	126.
2452	2.002	-2.2498	0.	125.2
2453	2.7512	-1.9997	0.	126.22
2454	2.5014	-2.2498	0.	126.27
2455	2.2517	-1.9997	0.	125.48
2456	-2.5	-6.75	0.	125.13
2457	-2.75	-6.5	0.	124.89
2458	-2.25	-6.5	0.	125.43
2459	-2.5	-6.25	0.	125.06
2460	2.7509	-0.99957	0.	125.24
2461	3.0006	-0.74963	0.	125.82
2462	3.0008	-1.2496	0.	125.72
2463	0.50281	-2.75	0.	123.52
2464	0.25245	-3.	0.	123.98
2465	0.75232	-3.	0.	123.57
2466	0.75306	-2.5	0.	123.55
2467	1.0031	-2.2499	0.	123.57
2468	1.0026	-2.75	0.	123.6
2469	1.253	-1.9998	0.	123.84
2470	1.5026	-1.7497	0.	124.03
2471	1.7524	-1.9997	0.	124.6
2472	1.5006	-4.25	0.	121.97
2473	1.7504	-4.5	0.	122.18
2474	1.5003	-4.75	0.	120.81
2475	0.75026	-5.	0.	119.5
2476	1.2502	-5.	0.	119.67
2477	1.0002	-5.25	0.	118.03
2478	-6.75	-3.5	0.	127.31
2479	-7.	-3.25	0.	127.27
2480	-7.	-3.75	0.	127.58
2481	-7.25	-3.5	0.	127.49
2482	1.7522	-1.4996	0.	124.19
2483	2.0017	-1.2496	0.	124.14
2484	2.002	-1.7496	0.	124.76
2485	-2.5	4.25	0.	125.98
2486	-2.75	4.	0.	125.54
2487	-2.5	3.75	0.	126.02
2488	-2.25	4.	0.	126.28
2489	2.0825e-003	-3.25	0.	124.22
2490	-0.24831	-3.4999	0.	124.67
2491	-6.5	-3.75	0.	127.11
2492	-6.25	-3.5	0.	127.1
2493	-2.7499	-5.5	0.	124.81
2494	-2.4999	-5.75	0.	124.94
2495	-1.4993	-4.2499	0.	124.83
2496	-1.7495	-4.4999	0.	124.46
2497	-1.2494	-4.4999	0.	124.84
2498	-6.25	-2.5	0.	127.07
2499	-6.5	-2.25	0.	126.53
2500	-6.75	-2.5	0.	126.77
2501	-0.24938	-4.5	0.	123.3
2502	4.7031e-004	-4.75	0.	122.26
2503	-0.49953	-4.7499	0.	124.01
2504	-0.74939	-4.4999	0.	124.44
2505	1.7507	-4.	0.	123.17
2506	1.501	-3.75	0.	123.04
2507	-2.75	4.5	0.	125.42
2508	-3.	4.25	0.	124.97
2509	-3.25	4.5	0.	124.19
2510	-3.	4.75	0.	124.65
2511	-2.25	4.5	0.	126.59
2512	-2.5	4.75	0.	126.38
2513	-7.25	-3.	0.	127.13
2514	-7.	-2.75	0.	126.92
2515	-7.	-1.75	0.	126.14
2516	-7.25	-2.	0.	126.34
2517	-6.75	-2.	0.	126.25
2518	-7.	-2.25	0.	126.5
2519	-7.	-1.25	0.	126.08
2520	-7.25	-1.5	0.	126.1
2521	3.7504	-1.4998	0.	125.67
2522	3.5006	-1.7498	0.	126.1
2523	3.2507	-1.4997	0.	125.84
2524	3.7502	-0.49982	0.	125.74
2525	4.0001	-0.24989	0.	125.79
2526	4.2501	-0.49991	0.	125.32
2527	4.0002	-0.74986	0.	125.43
2528	-5.5	-3.75	0.	126.32
2529	-5.25	-4.	0.	125.53
2530	-5.5	-4.25	0.	124.48
2531	-5.75	-4.	0.	125.79
2532	-2.9999	-5.2499	0.	124.55
2533	-3.2499	-4.9999	0.	124.69
2534	-2.2494	-3.9999	0.	122.79
2535	-2.4995	-3.7499	0.	121.27
2536	-1.2491	-3.9999	0.	125.02
2537	-0.9988	-3.7499	0.	125.66
2538	-0.99921	-4.2499	0.	125.03
2539	-3.4998	-4.25	0.	123.21
2540	-3.7499	-4.	0.	123.29
2541	-3.4998	-3.75	0.	121.62
2542	-6.	-1.25	0.	125.12
2543	-5.75	-1.5	0.	125.97
2544	-6.	-1.75	0.	126.04
2545	-6.	-2.75	0.	127.39
2546	-5.75	-3.	0.	127.85
2547	-6.	-3.25	0.	127.24
2548	0.50021	-5.25	0.	119.07
2549	0.25031	-5.	0.	120.91
2550	-0.74969	-4.9999	0.	124.58
2551	-0.99978	-5.2499	0.	125.63
2552	-0.99955	-4.7499	0.	125.01
2553	2.2512	-2.9999	0.	126.2
2554	2.0012	-3.25	0.	125.07
2555	3.2508	-1.9998	0.	126.43
2556	3.0009	-2.2498	0.	127.03
2557	3.0009	-1.7497	0.	126.17
2558	-3.75	5.	0.	121.67
2559	-3.5	4.75	0.	122.98
2560	-3.5	5.25	0.	121.66
2561	-3.25	5.	0.	123.43
2562	-4.	5.25	0.	120.07
2563	-4.	4.75	0.	121.88
2564	-4.25	5.	0.	120.94
2565	-3.	3.75	0.	125.27
2566	-3.25	4.	0.	124.95
2567	-2.25	-7.	0.	125.41
2568	-2.75	-7.	0.	125.11
2569	-2.5	-7.25	0.	125.33
2570	-3.	-6.25	0.	124.73
2571	-3.	-6.75	0.	124.88
2572	-3.25	-6.5	0.	124.74
2573	-2.	4.25	0.	126.88
2574	-2.	4.75	0.	127.72
2575	-1.75	4.5	0.	127.63
2576	2.2513	-0.99954	0.	124.33
2577	2.5009	-0.74956	0.	124.86
2578	0.50328	-2.25	0.	123.2
2579	0.25303	-2.5	0.	123.71
2580	0.75334	-1.9999	0.	123.22
2581	1.0031	-1.7499	0.	123.49
2582	4.25	1.5	0.	127.54
2583	4.	1.25	0.	127.79
2584	3.75	1.5	0.	128.64
2585	4.	1.75	0.	128.84
2586	-3.4998	-4.75	0.	124.51
2587	-3.7499	-4.5	0.	124.48
2588	-5.5	-3.25	0.	127.67
2589	-5.25	-3.5	0.	127.18
2590	-5.75	-3.5	0.	127.06
2591	-1.2499	-5.5	0.	126.05
2592	-1.4999	-5.75	0.	126.34
2593	2.7511	-2.4998	0.	127.09
2594	2.5012	-2.7499	0.	126.83
2595	4.7504	-7.0007	0.	123.46
2596	5.0006	-6.7509	0.	122.64
2597	5.0003	-7.2508	0.	123.4
2598	5.2504	-7.0011	0.	123.46
2599	4.5006	-6.7505	0.	123.66
2600	4.2504	-7.0003	0.	124.84
2601	4.5003	-7.2504	0.	124.06
2602	2.0005	-4.25	0.	123.38
2603	2.0003	-4.75	0.	122.86
2604	2.2503	-4.5	0.	123.97
2605	1.5002	-5.25	0.	119.52
2606	1.7502	-5.	0.	121.49
2607	-3.5	4.25	0.	124.17
2608	-3.75	4.5	0.	123.17
2609	-7.25	-1.	0.	126.24
2610	-7.	-0.75	0.	126.65
2611	-6.75	-1.	0.	125.82
2612	-6.75	-4.	0.	127.39
2613	-7.25	-4.	0.	127.85
2614	-7.	-4.25	0.	128.
2615	4.5	1.75	0.	127.13
2616	4.75	1.5	0.	125.98
2617	4.5	1.25	0.	126.84
2618	3.2504	-0.49972	0.	126.01
2619	3.5002	-0.24979	0.	126.35
2620	1.5022	-1.2497	0.	123.61
2621	1.2527	-1.4998	0.	123.69
2622	-5.75	-1.	0.	124.94
2623	-5.25	-1.	0.	126.76
2624	-5.5	-0.75	0.	124.51
2625	-5.5	-1.25	0.	125.79
2626	-3.75	2.	0.	124.79
2627	-3.25	2.	0.	122.76
2628	-3.5	1.75	0.	122.41
2629	-3.5	2.25	0.	123.66
2630	-2.75	3.5	0.	125.75
2631	-2.25	3.5	0.	126.59
2632	-2.5	3.25	0.	126.23
2633	-2.	3.75	0.	126.85
2634	-1.75	4.	0.	127.
2635	-0.24772	-3.	0.	125.1
2636	2.6693e-003	-2.75	0.	124.17
2637	-0.4981	-3.2499	0.	125.54
2638	-0.74847	-3.4999	0.	125.69
2639	-3.2497	-3.5	0.	120.04
2640	-2.7495	-3.4999	0.	119.89
2641	-2.9996	-3.25	0.	117.99
2642	1.0001	-5.75	0.	115.45
2643	1.2501	-5.5	0.	117.85
2644	0.75011	-5.5	0.	117.57
2645	-7.	6.25	0.	127.21
2646	-7.	5.75	0.	128.11
2647	-6.75	6.	0.	128.24
2648	-7.25	6.	0.	126.81
2649	-6.75	5.5	0.	128.68
2650	-6.5	5.25	0.	128.74
2651	-6.5	5.75	0.	128.8
2652	-6.25	5.5	0.	128.29
2653	-4.	5.75	0.	117.96
2654	-4.25	5.5	0.	119.51
2655	-3.75	5.5	0.	120.03
2656	4.25	1.	0.	127.09
2657	3.75	1.0001	0.	127.64
2658	4.0001	0.75006	0.	127.09
2659	4.0004	-1.7499	0.	125.52
2660	4.2503	-1.4999	0.	125.46
2661	4.0003	-1.2499	0.	125.43
2662	3.7501	1.4075e-004	0.	126.4
2663	4.2501	7.6545e-005	0.	125.91
2664	4.0001	0.25009	0.	126.44
2665	-6.5	-4.25	0.	127.04
2666	-6.25	-4.	0.	126.55
2667	-4.75	-4.	0.	125.45
2668	-5.	-3.75	0.	126.41
2669	-5.	-4.25	0.	124.83
2670	-2.9999	-5.75	0.	124.77
2671	-3.25	-6.	0.	124.87
2672	-2.7499	-6.	0.	124.9
2673	-3.2499	-5.5	0.	125.11
2674	-1.7493	-3.9999	0.	124.18
2675	-1.9993	-3.7499	0.	123.4
2676	-1.9995	-4.2499	0.	123.82
2677	-1.499	-3.7499	0.	125.22
2678	-4.2499	-4.	0.	124.74
2679	-4.5	-4.25	0.	125.27
2680	-4.4999	-3.75	0.	125.86
2681	-3.9999	-3.75	0.	123.98
2682	-3.9999	-4.25	0.	124.57
2683	-5.75	-2.5	0.	127.87
2684	-6.	-2.25	0.	126.93
2685	-2.	-7.25	0.	125.65
2686	-1.75	-7.	0.	126.06
2687	-2.	-6.75	0.	125.72
2688	-0.49976	-5.25	0.	124.35
2689	-0.24968	-5.	0.	122.97
2690	4.75	2.	0.	125.98
2691	4.5	2.25	0.	127.87
2692	4.25	2.	0.	128.42
2693	5.25	2.	0.	123.2
2694	5.	1.75	0.	124.83
2695	5.	2.25	0.	124.64
2696	2.2505	-4.	0.	124.7
2697	2.0008	-3.75	0.	124.29
2698	3.7505	-1.9998	0.	125.96
2699	4.2503	-1.9999	0.	125.18
2700	4.0004	-2.2499	0.	125.55
2701	3.5006	-2.2498	0.	126.83
2702	-2.25	5.	0.	127.52
2703	-2.5	5.25	0.	127.35
2704	-2.75	5.	0.	125.61
2705	-5.25	5.	0.	122.74
2706	-5.75	5.	0.	124.96
2707	-5.5	4.75	0.	122.55
2708	-5.5	5.25	0.	124.69
2709	-7.	6.75	0.	126.25
2710	-7.25	7.	0.	125.19
2711	-7.	7.25	0.	125.18
2712	-6.75	7.	0.	126.5
2713	-7.25	6.5	0.	126.07
2714	-6.75	6.5	0.	127.61
2715	-6.	-0.75	0.	124.42
2716	-6.25	-1.	0.	125.09
2717	-5.	5.25	0.	122.24
2718	-5.	4.75	0.	121.33
2719	-4.75	5.	0.	121.34
2720	-3.25	3.5	0.	125.35
2721	-3.	3.25	0.	125.22
2722	-3.	-7.25	0.	125.33
2723	-3.25	-7.	0.	125.17
2724	-2.	5.25	0.	129.14
2725	-1.75	5.	0.	128.89
2726	-0.75	7.	0.	125.27
2727	-1.	7.25	0.	125.59
2728	-1.	6.75	0.	127.39
2729	-1.25	7.	0.	127.41
2730	-0.5	7.25	0.	123.82
2731	-0.25	7.	0.	123.08
2732	-0.5	6.75	0.	124.96
2733	5.75	2.	0.	121.04
2734	5.5	2.25	0.	121.37
2735	5.5	1.75	0.	122.21
2736	1.7517	-0.9996	0.	123.56
2737	2.0012	-0.74958	0.	123.3
2738	0.25331	-2.	0.	122.9
2739	0.50329	-1.75	0.	122.78
2740	5.0008	-6.2508	0.	121.42
2741	4.7507	-6.5007	0.	122.83
2742	5.2506	-6.5011	0.	122.97
2743	-3.75	6.	0.	118.04
2744	-4.25	6.	0.	117.68
2745	-4.	6.25	0.	116.43
2746	5.2507	-6.0008	0.	121.61
2747	4.7509	-6.0005	0.	121.56
2748	5.0007	-5.7505	0.	120.46
2749	5.0001	-2.75	0.	121.12
2750	4.7501	-3.	0.	120.72
2751	5.	-3.25	0.	119.58
2752	5.25	-3.	0.	120.3
2753	-7.25	5.5	0.	127.67
2754	-7.	5.25	0.	129.35
2755	0.75005	-6.	0.	115.04
2756	1.25	-6.	0.	115.38
2757	1.	-6.25	0.	113.16
2758	-0.74805	-2.9999	0.	126.69
2759	-0.49773	-2.7499	0.	125.69
2760	-1.75	3.5	0.	127.23
2761	-2.	3.25	0.	127.69
2762	3.0614e-003	-2.25	0.	123.42
2763	-0.24734	-2.5	0.	124.77
2764	3.0942e-003	-1.75	0.	122.12
2765	-0.24715	-2.	0.	123.49
2766	-2.5	2.75	0.	126.12
2767	-2.25	3.	0.	127.33
2768	-2.75	3.	0.	125.71
2769	-4.	2.25	0.	126.28
2770	-4.	1.75	0.	126.33
2771	-4.25	2.	0.	130.03
2772	-5.	-1.25	0.	128.44
2773	-5.	-0.75	0.	127.68
2774	-4.75	-1.	0.	132.16
2775	1.5016	-0.74966	0.	122.62
2776	1.2521	-0.99972	0.	123.62
2777	2.7506	-0.49963	0.	125.44
2778	3.0004	-0.2497	0.	126.64
2779	6.	2.75	0.	118.39
2780	6.25	3.	0.	118.55
2781	5.75	3.	0.	118.49
2782	6.	3.25	0.	116.98
2783	6.	2.25	0.	119.82
2784	5.75	2.5	0.	120.15
2785	6.25	2.5	0.	120.25
2786	6.	1.75	0.	120.32
2787	6.25	2.	0.	120.78
2788	5.25	1.5	0.	123.84
2789	5.	1.25	0.	125.64
2790	0.75306	-1.4999	0.	123.04
2791	1.0026	-1.2498	0.	123.7
2792	-0.75	7.5	0.	124.13
2793	-1.25	7.5	0.	125.76
2794	-1.	7.75	0.	124.39
2795	-0.25	7.5	0.	122.98
2796	-0.5	7.75	0.	123.37
2797	3.1101e-011	7.25	0.	122.25
2798	2.5226e-011	7.75	0.	122.83
2799	0.25	7.5	0.	122.52
2800	3.3855e-011	6.75	0.	122.01
2801	0.25	7.	0.	121.28
2802	-1.	6.25	0.	129.55
2803	-1.25	6.5	0.	129.37
2804	-0.75	6.5	0.	127.08
2805	-7.5	-4.25	0.	128.17
2806	-7.25	-4.5	0.	128.33
2807	-7.5	-4.75	0.	128.53
2808	-7.75	-4.5	0.	128.24
2809	-7.5	-3.75	0.	127.75
2810	-7.75	-4.	0.	127.9
2811	-7.5	-3.25	0.	127.35
2812	-7.75	-3.5	0.	127.52
2813	-7.5	-2.75	0.	126.95
2814	-7.75	-3.	0.	127.15
2815	-7.5	-2.25	0.	126.58
2816	-7.75	-2.5	0.	126.77
2817	-7.25	-2.5	0.	126.73
2818	-7.5	-1.75	0.	126.31
2819	-7.75	-2.	0.	126.44
2820	-7.5	-1.25	0.	126.26
2821	-7.75	-1.5	0.	126.23
2822	-7.5	-0.75	0.	126.56
2823	-7.75	-1.	0.	126.22
2824	-7.5	-0.25	0.	127.18
2825	-7.25	-0.5	0.	126.96
2826	-7.75	-0.5	0.	126.39
2827	-7.5	0.25	0.	127.95
2828	-7.75	-4.2335e-009	0.	126.59
2829	-7.25	-1.6849e-008	0.	128.34
2830	-6.25	5.	0.	127.48
2831	-6.	5.25	0.	127.03
2832	-6.	4.75	0.	125.45
2833	-6.5	4.75	0.	128.74
2834	-6.75	5.	0.	129.41
2835	-1.5	4.25	0.	127.74
2836	-1.25	4.	0.	128.22
2837	-1.5	3.75	0.	127.38
2838	-3.	2.25	0.	123.26
2839	-3.25	2.5	0.	124.16
2840	-2.75	2.5	0.	125.01
2841	-3.	2.75	0.	124.58
2842	-3.	1.75	0.	121.32
2843	-2.75	2.	0.	123.48
2844	-3.25	1.5	0.	120.95
2845	-2.75	1.5	0.	121.42
2846	-3.	1.25	0.	118.89
2847	-3.5	1.25	0.	121.01
2848	-3.75	1.5	0.	123.95
2849	-3.5	3.75	0.	125.03
2850	-3.75	4.	0.	124.72
2851	-3.5	2.75	0.	124.63
2852	-3.75	2.5	0.	125.15
2853	-5.25	4.5	0.	121.13
2854	-5.75	4.5	0.	123.04
2855	-5.5	4.25	0.	119.67
2856	-4.25	4.5	0.	122.27
2857	-4.	4.25	0.	123.73
2858	-5.75	-0.5	0.	123.99
2859	-5.25	-0.5	0.	125.43
2860	-5.5	-0.25	0.	122.6
2861	-6.75	-0.5	0.	126.61
2862	-7.	-0.25	0.	128.13
2863	-6.5	6.25	0.	128.63
2864	-6.25	6.	0.	129.18
2865	-7.5	6.25	0.	125.67
2866	-7.75	6.	0.	125.11
2867	-7.5	5.75	0.	126.37
2868	-7.5	6.75	0.	125.02
2869	-7.75	6.5	0.	124.83
2870	-7.5	7.25	0.	124.34
2871	-7.75	7.	0.	124.38
2872	-7.25	7.5	0.	124.32
2873	-7.5	7.75	0.	123.82
2874	-7.75	7.5	0.	123.9
2875	-6.75	7.5	0.	125.36
2876	-7.	7.75	0.	124.29
2877	-6.5	7.25	0.	126.68
2878	-6.25	7.5	0.	127.31
2879	-6.5	7.75	0.	125.61
2880	-4.75	5.5	0.	121.29
2881	-4.5	5.75	0.	119.26
2882	-4.5	5.25	0.	120.4
2883	-5.75	5.5	0.	126.75
2884	-6.	5.75	0.	128.67
2885	-1.75	5.5	0.	130.41
2886	-2.25	5.5	0.	128.97
2887	-2.	5.75	0.	130.79
2888	-3.5	5.75	0.	120.15
2889	-3.25	5.5	0.	122.78
2890	-1.5	7.25	0.	127.58
2891	-1.5	7.75	0.	126.1
2892	-1.75	7.5	0.	128.04
2893	1.7501	-5.5	0.	120.93
2894	1.5001	-5.75	0.	117.84
2895	2.0002	-5.25	0.	122.91
2896	2.2502	-5.	0.	124.24
2897	4.2506	-6.5003	0.	125.04
2898	4.5007	-6.2504	0.	122.99
2899	4.0002	-7.2502	0.	125.63
2900	3.7503	-7.0002	0.	126.95
2901	4.0004	-6.7502	0.	126.22
2902	4.7501	-7.5006	0.	123.99
2903	5.2501	-7.5009	0.	123.95
2904	5.	-7.7506	0.	124.27
2905	4.2501	-7.5003	0.	124.85
2906	4.5	-7.7504	0.	124.66
2907	3.7501	-7.5001	0.	126.23
2908	4.	-7.7502	0.	125.61
2909	3.5002	-7.2501	0.	127.55
2910	3.2501	-7.5001	0.	127.89
2911	3.5001	-7.7501	0.	126.97
2912	3.2507	-2.4999	0.	127.43
2913	3.0008	-2.7499	0.	128.24
2914	4.5002	-2.2499	0.	124.13
2915	4.7501	-2.5	0.	122.9
2916	4.5001	-2.75	0.	122.54
2917	4.2503	-2.4999	0.	124.49
2918	2.5004	-4.25	0.	125.28
2919	2.5002	-4.75	0.	125.35
2920	2.7502	-4.5	0.	125.77
2921	2.7509	-2.9999	0.	127.98
2922	2.5009	-3.2499	0.	126.88
2923	7.4986	-4.7499	0.	125.04
2924	7.4993	-4.2497	0.	125.45
2925	7.7489	-4.4999	0.	125.23
2926	7.2491	-4.4997	0.	125.16
2927	5.25	2.5	0.	122.81
2928	5.5	2.75	0.	120.28
2929	-0.74985	-5.5	0.	125.4
2930	-0.99989	-5.75	0.	126.83
2931	0.25013	-5.5	0.	119.93
2932	0.50009	-5.75	0.	117.21
2933	-1.2499	-6.	0.	127.13
2934	-1.7499	-6.	0.	126.21
2935	-1.5	-6.25	0.	126.79
2936	-5.5	-2.75	0.	128.33
2937	-5.25	-3.	0.	128.71
2938	-5.25	-1.5	0.	127.48
2939	-5.5	-1.75	0.	126.98
2940	-3.7498	-3.5	0.	122.3
2941	-3.4998	-3.25	0.	119.81
2942	-5.	-3.25	0.	128.24
2943	-4.75	-3.5	0.	126.81
2944	-1.2487	-3.4999	0.	125.86
2945	-0.99842	-3.2499	0.	126.84
2946	-2.4994	-3.2499	0.	119.55
2947	-2.2493	-3.4999	0.	121.87
2948	-3.4999	-5.25	0.	125.25
2949	-3.7499	-5.	0.	125.7
2950	-6.75	-4.5	0.	127.66
2951	-7.	-4.75	0.	128.73
2952	-5.5	-4.75	0.	121.82
2953	-5.75	-4.5	0.	124.13
2954	-5.25	-4.5	0.	123.76
2955	-7.5	-5.25	0.	128.55
2956	-7.25	-5.	0.	128.93
2957	-7.75	-5.	0.	128.41
2958	-7.5	-6.25	0.	127.17
2959	-7.25	-6.5	0.	126.76
2960	-7.75	-6.5	0.	126.85
2961	-7.5	-6.75	0.	126.96
2962	-3.5	-6.75	0.	125.03
2963	-3.5	-6.25	0.	124.87
2964	-3.75	-6.5	0.	124.83
2965	-1.75	-7.5	0.	125.96
2966	-1.5	-7.25	0.	126.37
2967	-1.25	-7.5	0.	126.84
2968	-1.5	-7.75	0.	126.43
2969	-2.25	-7.5	0.	125.56
2970	-2.	-7.75	0.	125.88
2971	-2.75	-7.5	0.	125.54
2972	-2.5	-7.75	0.	125.75
2973	-3.	-7.75	0.	125.87
2974	-3.25	-7.5	0.	125.88
2975	4.75	1.	0.	126.5
2976	4.5	0.75003	0.	126.67
2977	4.5002	-1.7499	0.	125.12
2978	4.7502	-1.9999	0.	124.89
2979	4.5001	-0.24994	0.	125.44
2980	4.7501	-0.49995	0.	125.06
2981	4.5001	-0.74993	0.	125.16
2982	5.0001	-2.25	0.	123.7
2983	5.2501	-2.5	0.	122.45
2984	7.5	-2.7498	0.	127.11
2985	7.4999	-3.2498	0.	127.07
2986	7.75	-2.9999	0.	127.23
2987	7.25	-2.9998	0.	127.3
2988	5.5002	-7.2512	0.	124.02
2989	5.5	-7.7509	0.	124.69
2990	5.75	-7.5012	0.	124.63
2991	3.75	2.5	0.	131.9
2992	4.25	2.5	0.	129.65
2993	4.	2.75	0.	131.5
2994	4.	2.25	0.	130.21
2995	-1.5	4.75	0.	128.8
2996	-1.25	4.5	0.	128.85
2997	-1.5	5.75	0.	131.05
2998	-1.25	6.	0.	130.95
2999	-1.75	6.	0.	131.43
3000	-1.5	6.25	0.	130.77
3001	3.5	1.2501	0.	128.5
3002	3.5	1.75	0.	130.13
3003	3.25	1.5001	0.	129.1
3004	3.2502	2.2142e-004	0.	126.98
3005	3.5002	0.25016	0.	127.06
3006	3.2501	1.0001	0.	128.23
3007	3.5001	0.75011	0.	127.65
3008	-1.5	5.25	0.	130.16
3009	-1.25	5.5	0.	131.35
3010	-1.25	5.	0.	130.25
3011	3.5	2.25	0.	132.02
3012	3.25	2.	0.	132.08
3013	3.75	2.	0.	130.32
3014	3.5	2.75	0.	132.84
3015	3.25	2.5	0.	134.27
3016	3.75	3.	0.	132.43
3017	3.25	3.	0.	133.64
3018	3.5	3.25	0.	132.03
3019	5.5004	-6.7513	0.	123.8
3020	5.5005	-6.2511	0.	123.18
3021	5.7503	-6.5013	0.	125.68
3022	5.7502	-7.0013	0.	125.14
3023	7.25	-2.4999	0.	126.25
