Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
3084	-6.25	-5.	0.	127.18
3085	-6.5	-4.75	0.	126.32
3086	5.5	2.25	0.	127.65
3087	5.75	2.5	0.	128.53
3088	5.75	2.	0.	127.99
3089	5.25	2.	0.	126.87
3090	6.5	3.25	0.	125.86
3091	6.75	3.5	0.	123.71
3092	6.75	-1.5	0.	126.4
3093	6.5	-1.25	0.	128.33
3094	7.	-1.25	0.	123.89
3095	5.75	-0.5	0.	128.63
3096	5.5	-0.25	0.	127.2
3097	0.5	6.75	0.	127.43
3098	0.25	6.5	0.	129.17
3099	0.75	6.5	0.	128.91
3100	0.25	7.	0.	126.82
3101	0.75	7.	0.	126.67
3102	-0.5	5.75	0.	128.98
3103	-0.75	5.5	0.	127.38
3104	-7.7494	2.	0.	121.3
3105	-7.4995	1.75	0.	117.27
3106	-5.75	-2.	0.	127.12
3107	-6.	-2.25	0.	127.16
3108	-6.	-1.75	0.	127.34
3109	-6.25	-2.	0.	129.24
3110	3.75	6.	0.	122.33
3111	3.5	6.25	0.	118.51
3112	4.6406e-008	0.25	0.	128.66
3113	0.25	0.5	0.	130.62
3114	3.	1.75	0.	127.47
3115	2.75	1.5	0.	129.22
3116	2.	-4.75	0.	128.87
3117	2.25	-4.5	0.	131.23
3118	3.25	-2.	0.	121.02
3119	3.5	-2.25	0.	116.35
3120	5.75	-3.5	0.	131.7
3121	6.	-3.25	0.	130.01
3122	-2.	3.75	0.	129.29
3123	-2.25	3.5	0.	131.15
3124	-5.749	2.4999	0.	124.61
3125	-5.9991	2.2499	0.	123.53
3126	-5.2492	2.4999	0.	127.81
3127	-5.4992	2.2499	0.	127.85
3128	-4.9994	2.2499	0.	130.32
3129	-4.7495	2.5	0.	131.26
3130	-0.5	-3.75	0.	119.23
3131	-0.25	-4.	0.	122.62
3132	-1.5	-1.25	0.	121.41
3133	-1.75	-1.	0.	125.05
3134	-5.4997	4.25	0.	123.07
3135	-5.2497	4.	0.	125.45
3136	-5.2498	4.5	0.	125.38
3137	-5.4998	4.75	0.	121.91
3138	6.25	0.5	0.	130.33
3139	6.	0.25	0.	128.5
3140	6.	0.75	0.	128.29
3141	-1.5	6.25	0.	119.39
3142	-1.25	6.	0.	123.48
3143	-1.75	6.	0.	120.29
3144	-2.75	5.5	0.	123.51
3145	-2.5	5.75	0.	121.82
3146	-2.5	5.25	0.	124.58
3147	-3.25	5.5	0.	124.98
3148	-3.	5.75	0.	124.2
3149	-3.	5.25	0.	123.57
3150	5.25	7.5	0.	126.26
3151	5.5	7.75	0.	126.22
3152	5.75	7.5	0.	127.79
3153	-2.25	-4.5	0.	125.77
3154	-2.	-4.25	0.	125.97
3155	-2.	-4.75	0.	124.21
3156	7.75	-2.5	0.	124.02
3157	7.5	-2.75	0.	125.92
3158	-3.9999	0.74997	0.	121.42
3159	-4.2499	0.49997	0.	123.68
3160	-5.5	-1.75	0.	127.84
3161	-5.25	-2.	0.	127.26
3162	6.5	5.75	0.	126.81
3163	6.75	5.5	0.	126.93
3164	6.5	6.25	0.	126.74
3165	6.75	6.	0.	126.3
3166	6.75	6.5	0.	125.78
3167	6.5	6.75	0.	127.78
3168	-4.	-7.75	0.	123.83
3169	-4.	-7.25	0.	123.1
3170	-3.75	-7.5	0.	125.51
3171	-3.	-5.25	0.	124.21
3172	-3.	-5.75	0.	123.23
3173	-3.25	-5.5	0.	125.87
3174	-4.	7.25	0.	130.06
3175	-4.	7.75	0.	130.2
3176	-3.75	7.5	0.	130.19
3177	-4.25	7.5	0.	131.75
3178	-7.9994	2.75	0.	123.71
3179	-7.9995	2.25	0.	123.76
3180	-8.2495	2.5	0.	125.35
3181	-7.9995	3.2499	0.	124.18
3182	-8.2495	3.	0.	125.14
3183	-7.9996	3.7499	0.	125.16
3184	-8.2496	3.4999	0.	125.56
3185	-7.9997	4.2499	0.	126.63
3186	-8.2497	3.9999	0.	126.48
3187	-7.9998	4.7499	0.	128.59
3188	-8.2498	4.4999	0.	127.82
3189	-7.7497	4.4999	0.	126.56
3190	1.	7.75	0.	125.71
3191	1.25	7.5	0.	126.98
3192	1.	7.25	0.	125.96
3193	0.75	8.	0.	126.04
3194	0.25	8.	0.	126.04
3195	0.5	8.25	0.	126.36
3196	-7.25	-4.	0.	120.03
3197	-7.75	-4.	0.	119.93
3198	-7.5	-3.75	0.	114.16
3199	-4.75	-8.	0.	123.54
3200	-4.25	-8.	0.	124.12
3201	-4.5	-8.25	0.	124.14
3202	-5.25	-8.	0.	124.27
3203	-5.	-8.25	0.	124.2
3204	-5.75	-8.	0.	125.3
3205	-5.5	-8.25	0.	124.97
3206	-6.25	-8.	0.	126.
3207	-6.	-8.25	0.	125.72
3208	-6.75	-8.	0.	126.29
3209	-6.5	-8.25	0.	126.15
3210	-7.25	-8.	0.	126.34
3211	-7.	-8.25	0.	126.3
3212	-7.75	-8.	0.	126.33
3213	-7.5	-8.25	0.	126.34
3214	-8.	-7.75	0.	126.26
3215	-8.25	-8.	0.	126.34
3216	-8.	-8.25	0.	126.36
3217	-8.	-7.25	0.	126.07
3218	-8.25	-7.5	0.	126.23
3219	-8.	-6.75	0.	125.74
3220	-8.25	-7.	0.	126.01
3221	-8.	-6.25	0.	125.27
3222	-8.25	-6.5	0.	125.69
3223	-8.	-5.75	0.	124.7
3224	-8.25	-6.	0.	125.29
3225	-8.	-5.25	0.	124.05
3226	-8.25	-5.5	0.	124.88
3227	-8.	-4.75	0.	123.28
3228	-8.25	-5.	0.	124.5
3229	-8.	-4.25	0.	122.28
3230	-8.25	-4.5	0.	124.25
3231	-1.	-7.25	0.	127.49
3232	-1.	-7.75	0.	127.56
3233	-1.25	-7.5	0.	128.36
3234	-0.25	-8.	0.	128.64
3235	-2.8804e-012	-8.25	0.	129.41
3236	0.25	-8.	0.	131.5
3237	-7.2272e-012	-7.75	0.	128.87
3238	-0.75	-8.	0.	128.18
3239	-0.5	-8.25	0.	128.67
3240	7.25	3.	0.	119.05
3241	7.75	3.	0.	118.86
3242	7.5	2.75	0.	113.56
3243	8.	3.75	0.	121.12
3244	8.	4.25	0.	121.02
3245	8.25	4.	0.	121.78
3246	8.	3.25	0.	120.78
3247	8.25	3.5	0.	122.37
3248	-5.75	-1.5	0.	128.06
3249	-5.5	-1.25	0.	130.12
3250	-5.25	-1.5	0.	129.44
3251	5.	7.25	0.	127.01
3252	5.	7.75	0.	126.21
3253	4.75	7.5	0.	127.72
3254	4.75	6.	0.	129.22
3255	5.	6.25	0.	129.72
3256	2.25	6.	0.	121.82
3257	2.5	6.25	0.	118.18
3258	1.	6.25	0.	129.24
3259	1.25	6.	0.	128.7
3260	3.	0.25	0.	127.15
3261	2.75	0.5	0.	129.33
3262	2.75	-1.	0.	126.48
3263	3.	-0.75	0.	126.6
3264	1.5	-1.75	0.	125.78
3265	1.75	-2.	0.	126.81
3266	1.25	-2.	0.	126.97
3267	1.5	-2.25	0.	126.57
3268	1.5	-1.25	0.	123.39
3269	1.25	-1.5	0.	126.61
3270	1.75	-1.5	0.	125.37
3271	1.25	-1.	0.	123.81
3272	1.5	-0.75	0.	117.12
3273	1.75	-1.	0.	122.63
3274	6.7833e-008	1.75	0.	128.55
3275	0.25	1.5	0.	130.19
3276	0.25	3.	0.	127.17
3277	1.4079e-008	2.75	0.	128.47
3278	1.75	3.	0.	118.8
3279	1.25	3.	0.	119.04
3280	1.5	2.75	0.	113.41
3281	3.	2.75	0.	127.43
3282	2.75	3.	0.	126.13
3283	-2.25	-6.	0.	120.61
3284	-2.75	-6.	0.	121.34
3285	-2.5	-6.25	0.	116.28
3286	-1.	-6.25	0.	128.38
3287	-1.25	-6.	0.	127.03
3288	1.75	-5.	0.	127.85
3289	1.5	-5.25	0.	125.97
3290	1.25	-5.	0.	126.4
3291	1.25	-6.	0.	122.5
3292	1.75	-6.	0.	123.68
3293	1.5	-6.25	0.	116.74
3294	1.5	-5.75	0.	123.33
3295	0.25	-6.	0.	128.36
3296	-3.3539e-011	-6.25	0.	129.24
3297	2.	-3.25	0.	128.55
3298	2.25	-3.5	0.	130.8
3299	1.75	-3.5	0.	128.11
3300	2.25	-2.	0.	127.35
3301	2.	-1.75	0.	126.42
3302	2.	-2.25	0.	127.83
3303	4.75	-2.	0.	122.1
3304	4.5	-2.25	0.	116.98
3305	6.	-2.25	0.	131.05
3306	5.75	-2.	0.	130.45
3307	6.	-4.75	0.	128.93
3308	5.75	-4.5	0.	130.73
3309	-4.9997	3.75	0.	127.36
3310	-4.7497	3.5	0.	130.06
3311	-2.	4.75	0.	127.57
3312	-2.25	5.	0.	126.21
3313	-2.	2.25	0.	128.71
3314	-2.25	2.5	0.	130.73
3315	-2.25	1.	0.	126.21
3316	-2.	1.25	0.	127.56
3317	-3.7499	0.99998	0.	119.06
3318	-3.4999	1.25	0.	113.64
3319	-3.25	0.99999	0.	118.9
3320	7.75	4.5	0.	121.77
3321	7.5	4.75	0.	123.54
3322	8.	4.75	0.	120.49
3323	8.25	4.5	0.	120.82
3324	7.	5.25	0.	126.46
3325	7.25	5.	0.	125.24
3326	-6.25	-2.5	0.	128.69
3327	-6.	-2.75	0.	127.64
3328	-6.2492	1.9999	0.	121.6
3329	-6.4994	1.75	0.	117.87
3330	-4.9999	0.24997	0.	128.86
3331	-4.9999	0.74995	0.	129.15
3332	-5.2499	0.49997	0.	130.25
3333	-4.7499	0.49996	0.	126.7
3334	-0.5	-0.25	0.	125.92
3335	-0.25	-1.4363e-008	0.	127.61
3336	-0.5	-0.75	0.	124.68
3337	-0.25	-0.5	0.	127.46
3338	-0.25	-1.	0.	126.25
3339	-0.5	-1.25	0.	121.87
3340	1.	-2.25	0.	126.89
3341	0.75	-2.5	0.	128.26
3342	1.25	-2.5	0.	126.51
3343	1.	-2.75	0.	127.01
3344	0.75	-4.	0.	127.93
3345	1.	-3.75	0.	128.38
3346	-1.75	-4.	0.	124.42
3347	-1.5	-3.75	0.	120.45
3348	-5.	-2.25	0.	126.59
3349	-4.75	-2.5	0.	127.08
3350	-5.	-2.75	0.	126.13
3351	-4.75	-1.	0.	130.17
3352	-5.	-0.75001	0.	131.51
3353	-5.25	-1.	0.	131.47
3354	-5.	-1.25	0.	130.78
3355	-3.25	-1.	0.	122.61
3356	-3.5	-1.25	0.	117.24
3357	-3.75	-1.	0.	122.04
3358	6.75	-5.5	0.	129.22
3359	6.25	-5.5	0.	129.41
3360	6.5	-5.75	0.	127.33
3361	6.5	-5.25	0.	128.22
3362	3.	-7.25	0.	126.44
3363	2.75	-7.5	0.	128.13
3364	3.25	-7.5	0.	126.24
3365	3.	-7.75	0.	126.68
3366	8.	-7.25	0.	127.84
3367	8.	-7.75	0.	128.19
3368	8.25	-7.5	0.	127.29
3369	7.75	-7.5	0.	129.21
3370	7.	-4.25	0.	127.5
3371	7.25	-4.5	0.	129.
3372	7.	-4.75	0.	127.86
3373	7.25	-3.	0.	127.55
3374	7.	-3.25	0.	128.58
3375	6.75	-3.	0.	128.69
3376	8.	-1.75	0.	122.93
3377	8.	-1.25	0.	122.26
3378	8.25	-1.5	0.	123.87
3379	8.	-2.25	0.	123.04
3380	8.25	-2.	0.	123.51
3381	8.	-2.75	0.	122.73
3382	8.25	-2.5	0.	122.75
3383	-6.7498	5.	0.	121.25
3384	-6.4999	5.25	0.	117.24
3385	-7.9999	5.25	0.	130.44
3386	-7.7498	4.9999	0.	129.09
3387	-8.2499	4.9999	0.	129.38
3388	-2.5	-4.75	0.	125.24
3389	-2.75	-5.	0.	124.64
3390	-2.25	-5.	0.	123.67
3391	-2.75	-4.5	0.	126.87
3392	-2.5	-4.25	0.	128.46
3393	-4.75	-7.	0.	120.89
3394	-4.25	-7.	0.	121.44
3395	-4.5	-6.75	0.	116.63
3396	-6.	-6.75	0.	128.
3397	-5.75	-7.	0.	127.11
3398	-6.	-5.25	0.	127.53
3399	-6.	-5.75	0.	127.17
3400	-5.75	-5.5	0.	128.7
3401	-6.	-4.25	0.	130.54
3402	-6.25	-4.	0.	129.41
3403	-6.	-3.75	0.	130.42
3404	-5.75	-4.	0.	130.66
3405	-5.25	-3.5	0.	128.18
3406	-5.75	-3.5	0.	129.43
3407	-5.5	-3.75	0.	129.66
3408	-5.5	-3.25	0.	127.93
3409	6.	7.25	0.	128.74
3410	6.25	7.	0.	128.65
3411	5.25	8.	0.	126.17
3412	5.5	8.25	0.	125.61
3413	5.75	8.	0.	126.62
3414	6.	1.75	0.	128.37
3415	6.25	1.5	0.	130.01
3416	6.	1.25	0.	128.27
3417	6.25	3.	0.	127.36
3418	6.	2.75	0.	128.66
3419	7.25	-1.	0.	120.99
3420	7.75	-1.	0.	120.36
3421	7.5	-0.75	0.	115.02
3422	6.	-0.75	0.	129.67
3423	6.25	-1.	0.	129.13
3424	-2.75	6.	0.	122.51
3425	-2.5	6.25	0.	118.8
3426	-2.25	6.	0.	119.96
3427	-3.5	5.25	0.	124.01
3428	-3.25	5.	0.	122.55
3429	-3.75	5.	0.	124.54
3430	-3.5	4.75	0.	117.58
3431	-3.5	5.75	0.	127.31
3432	-3.75	5.5	0.	128.03
3433	1.7833e-010	7.25	0.	126.16
3434	1.7214e-011	7.75	0.	125.77
3435	-0.25	7.5	0.	127.11
3436	-0.25	6.	0.	129.8
3437	1.34e-009	6.25	0.	129.9
3438	-0.5	6.25	0.	130.89
3439	-0.75	6.	0.	127.62
3440	6.0172e-010	6.75	0.	128.54
3441	-0.25	6.5	0.	130.98
3442	-0.25	7.	0.	128.8
3443	-4.	6.75	0.	131.31
3444	-3.75	7.	0.	131.02
3445	-4.25	7.	0.	133.72
3446	-4.	6.25	0.	131.54
3447	-3.75	6.5	0.	131.83
3448	-4.25	6.5	0.	133.71
3449	-3.25	6.	0.	126.5
3450	-3.75	6.	0.	130.05
3451	-3.5	6.25	0.	130.37
3452	-3.	6.25	0.	125.07
3453	6.25	-0.5	0.	130.61
3454	6.	-0.25	0.	129.29
3455	6.75	-1.	0.	125.84
3456	6.5	-0.75	0.	130.07
3457	7.	-0.75	0.	123.19
3458	6.75	3.	0.	123.67
3459	7.	2.75	0.	121.11
3460	7.	3.25	0.	121.52
3461	6.5	2.75	0.	128.26
3462	6.	2.25	0.	128.86
3463	6.25	2.5	0.	129.55
3464	6.25	2.	0.	129.2
3465	6.25	7.5	0.	130.88
3466	6.	7.75	0.	128.18
3467	-6.	-4.75	0.	129.38
3468	-5.75	-4.5	0.	131.85
3469	-6.25	-4.5	0.	128.53
3470	-5.75	-5.	0.	129.99
3471	-6.	-6.25	0.	128.09
3472	-5.75	-6.	0.	129.12
3473	-6.25	-6.	0.	126.89
3474	-5.75	-6.5	0.	129.58
3475	-5.25	-7.	0.	124.49
3476	-5.5	-6.75	0.	128.71
3477	-5.	-6.75	0.	123.01
3478	-3.	-4.75	0.	126.28
3479	-3.25	-5.	0.	126.98
3480	-3.	-4.25	0.	127.17
3481	-3.25	-4.5	0.	127.84
3482	-3.25	-4.	0.	124.87
3483	-3.5	-4.25	0.	125.59
3484	-3.5	-3.75	0.	118.41
3485	-3.75	-4.	0.	121.79
3486	-8.2499	5.5	0.	130.29
3487	-7.7499	5.5	0.	132.23
3488	-7.9999	5.75	0.	131.07
3489	-7.2498	4.9999	0.	126.14
3490	-7.4999	5.25	0.	130.91
3491	-7.4998	4.7499	0.	127.09
3492	-6.9999	5.25	0.	124.85
3493	-4.7499	5.	0.	129.9
3494	-4.9999	4.75	0.	127.95
3495	-4.9999	5.25	0.	128.43
3496	-5.2499	5.	0.	124.49
3497	-4.25	6.	0.	132.58
3498	-4.	5.75	0.	130.82
3499	7.75	-3.	0.	124.64
3500	8.25	-3.	0.	121.24
3501	8.	-3.25	0.	123.04
3502	7.5	-3.25	0.	128.7
3503	7.	-3.75	0.	128.43
3504	7.25	-3.5	0.	129.71
3505	7.25	-4.	0.	129.27
3506	7.25	-5.5	0.	131.76
3507	7.	-5.75	0.	129.36
3508	7.	-5.25	0.	129.36
3509	8.	-6.25	0.	128.19
3510	8.25	-6.	0.	125.4
3511	8.	-5.75	0.	127.49
3512	7.75	-6.	0.	129.64
3513	8.	-6.75	0.	128.61
3514	8.25	-7.	0.	127.58
3515	7.75	-7.	0.	130.01
3516	8.25	-6.5	0.	127.44
3517	7.75	-6.5	0.	131.21
3518	-2.75	-1.	0.	126.85
3519	-3.	-1.25	0.	125.42
3520	-2.5	-1.25	0.	132.88
3521	-2.25	-1.	0.	128.11
3522	-4.5	-1.25	0.	130.14
3523	-4.5	-0.75001	0.	128.13
3524	-4.25	-1.	0.	126.15
3525	-4.75	-2.	0.	128.58
3526	-5.	-1.75	0.	128.86
3527	-4.75	-3.5	0.	127.74
3528	-5.	-3.75	0.	127.
3529	-5.	-3.25	0.	127.14
3530	-2.75	-4.	0.	128.74
3531	-3.	-3.75	0.	127.24
3532	-2.25	-4.	0.	128.64
3533	-2.5	-3.75	0.	133.88
3534	-2.	-3.75	0.	128.16
3535	0.5	-3.75	0.	129.63
3536	0.25	-4.	0.	126.19
3537	1.	-1.75	0.	127.81
3538	0.75	-2.	0.	129.28
3539	1.	-1.25	0.	127.08
3540	0.75	-1.5	0.	130.63
3541	1.5052e-008	-0.75	0.	129.03
3542	0.25	-1.	0.	129.98
3543	6.7079e-009	-1.25	0.	128.8
3544	-5.	-0.25002	0.	130.63
3545	-5.25	-0.50001	0.	133.56
3546	-4.75	-0.50001	0.	129.48
3547	-5.25	-1.7434e-005	0.	131.92
3548	-4.9998	1.2499	0.	131.39
3549	-4.7498	0.99995	0.	128.68
3550	-5.2498	0.99995	0.	131.61
3551	-5.7492	1.9999	0.	126.77
3552	-5.2494	1.9999	0.	130.34
3553	-5.4994	1.7499	0.	131.64
3554	-5.9994	1.7499	0.	125.55
3555	-6.75	-4.	0.	124.97
3556	-7.	-3.75	0.	121.89
3557	-6.5	-3.75	0.	129.4
3558	-6.5	-4.25	0.	127.39
3559	-6.25	-3.5	0.	130.4
3560	-6.	-3.25	0.	129.17
3561	7.	5.75	0.	126.41
3562	7.	6.25	0.	125.33
3563	7.25	6.	0.	126.3
3564	7.25	5.5	0.	127.38
3565	8.25	5.	0.	119.03
3566	7.75	5.	0.	122.27
3567	8.	5.25	0.	120.49
3568	-4.9996	1.7499	0.	131.92
3569	-4.7496	1.9999	0.	131.57
3570	-4.7498	1.4999	0.	132.07
3571	-5.2497	1.4999	0.	133.21
3572	-4.2499	0.99996	0.	123.97
3573	-4.4998	1.25	0.	129.36
3574	-4.4999	0.74996	0.	126.23
3575	-3.9999	1.25	0.	121.3
3576	-2.5	1.25	0.	127.63
3577	-2.5	0.75	0.	124.81
3578	-2.75	1.	0.	123.09
3579	-2.	1.75	0.	128.47
3580	-2.25	1.5	0.	128.95
3581	-2.25	2.	0.	129.14
3582	-2.	4.25	0.	129.09
3583	-2.25	4.	0.	130.07
3584	-2.25	4.5	0.	129.81
3585	-3.	4.75	0.	123.49
3586	-2.75	5.	0.	124.64
3587	-4.25	5.	0.	129.53
3588	-4.	4.75	0.	126.48
3589	-4.	5.25	0.	128.64
3590	-4.4999	4.75	0.	132.44
3591	-4.5	5.25	0.	133.38
3592	-4.9998	4.25	0.	127.75
3593	-4.7499	4.5	0.	130.51
3594	-4.7498	4.	0.	129.22
3595	6.	-5.25	0.	129.85
3596	5.75	-5.5	0.	131.53
3597	6.	-5.75	0.	130.01
3598	5.75	-5.	0.	130.28
3599	6.25	-5.	0.	128.68
3600	5.75	-2.5	0.	132.54
3601	6.	-2.75	0.	131.02
3602	5.	-2.25	0.	125.82
3603	5.25	-2.	0.	127.66
3604	2.75	-2.	0.	125.53
3605	3.	-2.25	0.	124.19
3606	2.5	-2.25	0.	129.29
3607	2.25	-3.	0.	129.56
3608	2.	-2.75	0.	128.5
3609	2.	-5.25	0.	128.78
3610	2.25	-5.	0.	130.43
3611	2.	-5.75	0.	127.3
3612	2.25	-5.5	0.	130.97
3613	1.75	-5.5	0.	126.89
3614	3.	-6.25	0.	128.31
3615	2.75	-6.	0.	129.46
3616	3.	-5.75	0.	127.76
3617	3.25	-6.	0.	124.39
3618	0.75	-6.	0.	125.84
3619	1.	-6.25	0.	123.55
3620	0.5	-6.25	0.	129.66
3621	-2.5519e-011	-6.75	0.	129.46
3622	0.25	-6.5	0.	130.54
3623	-0.25	-6.5	0.	129.26
3624	0.25	-7.	0.	129.71
3625	-1.5026e-011	-7.25	0.	128.83
3626	3.	-6.75	0.	128.01
3627	2.75	-7.	0.	128.15
3628	3.25	-7.	0.	126.81
3629	2.75	-6.5	0.	130.36
3630	3.25	-6.5	0.	127.44
3631	2.25	-6.	0.	128.55
3632	2.5	-6.25	0.	131.52
3633	2.5	-5.75	0.	132.21
3634	2.	-6.25	0.	125.34
3635	-1.	-6.75	0.	128.61
3636	-1.25	-7.	0.	129.07
3637	-1.25	-6.5	0.	129.72
3638	-0.75	-6.5	0.	128.89
3639	-2.	-6.25	0.	122.58
3640	-1.75	-6.	0.	124.14
3641	3.	2.25	0.	127.85
3642	2.75	2.	0.	128.25
3643	3.25	2.	0.	127.12
3644	2.75	2.5	0.	128.54
3645	2.25	3.	0.	122.89
3646	2.5	2.75	0.	127.27
3647	2.	2.75	0.	120.68
3648	0.75	3.	0.	123.6
3649	1.	2.75	0.	121.
3650	1.	3.25	0.	121.62
3651	0.5	2.75	0.	128.11
3652	4.0065e-008	2.25	0.	128.83
3653	0.25	2.5	0.	129.4
3654	0.25	2.	0.	129.2
3655	2.9777e-008	-0.25	0.	129.14
3656	0.25	-5.3994e-009	0.	130.08
3657	0.25	-0.5	0.	131.16
3658	0.75	-1.	0.	128.68
3659	0.5	-0.75	0.	132.11
3660	0.5	-1.25	0.	132.22
3661	1.	-0.75	0.	125.59
3662	2.5	-0.75	0.	128.69
3663	2.25	-1.	0.	125.39
3664	3.	-0.25	0.	127.29
3665	2.75	-0.5	0.	128.8
3666	2.75	-1.8425e-011	0.	128.33
3667	1.25	6.5	0.	130.28
3668	1.	6.75	0.	128.13
3669	2.	6.25	0.	124.68
3670	1.75	6.	0.	126.08
3671	4.25	6.	0.	126.78
3672	4.	6.25	0.	125.26
3673	4.5	6.25	0.	130.51
3674	5.	6.75	0.	129.03
3675	4.75	6.5	0.	131.
3676	4.75	7.	0.	129.36
3677	-6.	-1.25	0.	127.89
3678	-6.25	-1.5	0.	127.95
3679	8.	-8.25	0.	129.66
3680	8.25	-8.	0.	128.64
3681	7.75	-8.	0.	130.17
3682	8.25	3.	0.	123.17
3683	8.	2.75	0.	121.02
3684	-1.	-8.25	0.	129.08
3685	-1.25	-8.	0.	129.16
3686	-8.25	-4.	0.	124.48
3687	-8.	-3.75	0.	121.99
3688	1.	8.25	0.	127.44
3689	1.25	8.	0.	128.03
3690	-8.	8.25	0.	130.08
3691	-8.25	8.	0.	128.78
3692	-7.75	8.	0.	131.41
3693	-8.	7.75	0.	129.87
3694	5.	8.25	0.	126.93
3695	4.75	8.	0.	128.07
3696	7.028e-012	8.25	0.	127.43
3697	-0.25	8.	0.	128.02
3698	-4.	8.25	0.	131.97
3699	-3.75	8.	0.	131.64
3700	-4.25	8.	0.	131.77
3701	-8.25	8.5	0.	128.79
3702	-7.75	8.5	0.	131.61
3703	-8.	8.75	0.	129.14
3704	-4.25	8.5	0.	133.18
3705	-3.75	8.5	0.	133.14
3706	-4.	8.75	0.	131.55
3707	0.25	8.5	0.	127.77
3708	9.2546e-012	8.75	0.	128.28
3709	-0.25	8.5	0.	129.83
3710	0.75	8.5	0.	127.78
3711	0.5	8.75	0.	127.48
3712	1.25	8.5	0.	129.86
3713	1.	8.75	0.	128.3
3714	5.25	8.5	0.	126.37
3715	4.75	8.5	0.	129.09
3716	5.	8.75	0.	127.22
3717	5.75	8.5	0.	125.36
3718	5.5	8.75	0.	125.6
3719	6.	8.75	0.	125.72
3720	6.25	8.5	0.	127.93
3721	6.	8.25	0.	126.38
3722	-8.2496	2.	0.	126.44
3723	-7.9996	1.75	0.	124.65
3724	-8.5	-7.75	0.	126.31
3725	-8.5	-8.25	0.	126.39
3726	-8.75	-8.	0.	126.38
3727	-8.5	-7.25	0.	126.17
3728	-8.75	-7.5	0.	126.31
3729	-8.5	-6.75	0.	125.97
3730	-8.75	-7.	0.	126.2
3731	-8.5	-6.25	0.	125.72
3732	-8.75	-6.5	0.	126.06
3733	-8.5	-5.75	0.	125.47
3734	-8.75	-6.	0.	125.93
3735	-8.5	-5.25	0.	125.33
3736	-8.75	-5.5	0.	125.89
3737	-8.5	-4.75	0.	125.47
3738	-8.75	-5.	0.	126.05
3739	-8.5	-4.25	0.	126.44
3740	-8.75	-4.5	0.	126.66
3741	-8.5	-3.75	0.	129.26
3742	-8.75	-4.	0.	128.22
3743	-8.4996	2.25	0.	128.03
3744	-8.4997	1.75	0.	130.85
3745	-8.7497	2.	0.	129.8
3746	-8.4996	2.75	0.	126.78
3747	-8.7497	2.5	0.	128.21
3748	-8.4996	3.25	0.	126.52
3749	-8.7497	3.	0.	127.49
3750	-8.4997	3.7499	0.	126.89
3751	-8.7497	3.5	0.	127.39
3752	-8.4997	4.2499	0.	127.68
3753	-8.7498	3.9999	0.	127.71
3754	-8.4998	4.7499	0.	128.62
3755	-8.7498	4.4999	0.	128.26
3756	-8.4999	5.25	0.	129.23
3757	-8.7499	5.	0.	128.72
3758	-8.4999	5.75	0.	129.06
3759	-8.7499	5.5	0.	128.67
3760	-8.5	6.25	0.	128.34
3761	-8.75	6.	0.	127.95
3762	-8.25	6.	0.	129.85
3763	-8.5	6.75	0.	127.66
3764	-8.75	6.5	0.	127.08
3765	-8.25	6.5	0.	128.99
3766	-8.5	7.25	0.	127.33
3767	-8.75	7.	0.	126.5
3768	-8.25	7.	0.	128.82
3769	-8.5	7.75	0.	127.36
3770	-8.75	7.5	0.	126.34
3771	-8.25	7.5	0.	128.45
3772	-8.5	8.25	0.	127.49
3773	-8.75	8.	0.	126.5
3774	-8.75	8.5	0.	126.62
3775	-8.5	8.75	0.	127.18
3776	-4.	-8.25	0.	125.57
3777	-3.75	-8.	0.	126.53
3778	-7.733e-013	-8.75	0.	130.21
3779	0.25	-8.5	0.	130.87
3780	-0.25	-8.5	0.	129.44
3781	-1.25	-8.5	0.	130.47
3782	-1.	-8.75	0.	129.95
3783	-0.75	-8.5	0.	129.58
3784	-4.25	-8.5	0.	125.59
3785	-3.75	-8.5	0.	127.43
3786	-4.	-8.75	0.	126.1
3787	-4.75	-8.5	0.	124.79
3788	-4.5	-8.75	0.	125.21
3789	-5.25	-8.5	0.	124.9
3790	-5.	-8.75	0.	125.01
3791	-5.75	-8.5	0.	125.39
3792	-5.5	-8.75	0.	125.3
3793	-6.25	-8.5	0.	125.87
3794	-6.	-8.75	0.	125.72
3795	-6.75	-8.5	0.	126.17
3796	-6.5	-8.75	0.	126.06
3797	-7.25	-8.5	0.	126.31
3798	-7.	-8.75	0.	126.25
3799	-7.75	-8.5	0.	126.36
3800	-7.5	-8.75	0.	126.34
3801	-8.25	-8.5	0.	126.4
3802	-8.	-8.75	0.	126.39
3803	-8.5	-8.75	0.	126.42
3804	-8.75	-8.5	0.	126.43
3805	8.25	-1.	0.	124.35
3806	8.	-0.75	0.	122.03
3807	8.5	4.75	0.	119.38
3808	8.75	5.	0.	120.14
3809	8.5	5.25	0.	114.59
3810	8.5	4.25	0.	121.58
3811	8.75	4.5	0.	122.18
3812	8.5	3.75	0.	123.03
3813	8.75	4.	0.	123.6
3814	8.5	3.25	0.	124.76
3815	8.75	3.5	0.	124.93
3816	8.75	3.	0.	126.87
3817	8.5	2.75	0.	128.03
3818	8.5	-1.25	0.	125.95
3819	8.75	-1.	0.	127.85
3820	8.5	-0.75	0.	128.98
3821	8.5	-1.75	0.	124.45
