Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2805	6.2497	-6.4997	0.	125.19
2806	5.7516	-6.5009	0.	125.36
2807	6.7485	-6.0004	0.	124.95
2808	6.4986	-6.25	0.	125.08
2809	6.4975	-5.7508	0.	124.99
2810	6.5022	-4.7595	0.	124.69
2811	6.5081	-4.2681	0.	124.49
2812	6.755	-4.5114	0.	124.32
2813	6.75	-5.0054	0.	124.59
2814	6.4979	-5.2536	0.	124.86
2815	6.5087	-3.7806	0.	124.33
2816	6.7522	-3.533	0.	123.69
2817	6.7581	-4.0186	0.	124.
2818	-0.75084	6.5	0.	124.92
2819	-1.2506	6.5	0.	125.06
2820	-1.0008	6.75	0.	124.86
2821	-0.25113	6.5	0.	124.61
2822	-0.50112	6.75	0.	124.67
2823	-0.50079	6.2501	0.	125.05
2824	-1.5006	6.75	0.	124.93
2825	-1.7504	6.5	0.	125.14
2826	-1.5004	6.25	0.	125.29
2827	-6.5017	3.7549	0.	123.04
2828	-6.5035	3.2591	0.	123.4
2829	-6.7521	3.5058	0.	123.12
2830	-6.5009	4.2529	0.	122.54
2831	-6.7511	4.0034	0.	122.64
2832	-6.2512	4.0042	0.	123.24
2833	-6.5068	2.7656	0.	123.67
2834	-6.512	2.2754	0.	123.83
2835	-6.7579	2.5176	0.	123.7
2836	-6.7544	3.011	0.	123.47
2837	-6.764	2.0288	0.	123.82
2838	-6.52	1.7894	0.	123.9
2839	-6.5421	0.82552	0.	123.78
2840	-6.796	0.58042	0.	123.58
2841	-6.7834	1.061	0.	123.76
2842	-6.5302	1.3064	0.	123.88
2843	-1.4388	1.6908	0.	127.34
2844	-1.1577	1.4581	0.	127.19
2845	-1.34	1.1812	0.	127.95
2846	2.6965	3.6492e-002	0.	127.61
2847	2.8479	-0.38064	0.	127.51
2848	2.5289	-0.2197	0.	128.1
2849	-2.0575	4.3524e-002	0.	128.38
2850	-1.9205	0.2504	0.	128.71
2851	2.5607	0.43311	0.	127.1
2852	2.3673	0.20126	0.	127.14
2853	-2.1479	-1.0785	0.	126.29
2854	-2.2313	-0.72812	0.	126.98
2855	2.5207	0.8413	0.	126.48
2856	2.2672	0.61677	0.	125.91
2857	-4.2732	-3.0406	0.	126.72
2858	-4.0177	-2.8021	0.	126.71
2859	-4.5137	-2.7885	0.	127.29
2860	-5.6826	-1.5489	0.	125.99
2861	-5.9103	-1.313	0.	124.84
2862	-2.4943	-1.7865	0.	125.64
2863	-2.8111	-1.6458	0.	125.84
2864	-2.7579	-2.0876	0.	125.94
2865	1.726	-4.1604	0.	124.08
2866	2.0298	-4.3043	0.	125.26
2867	4.0192	-2.2597	0.	126.42
2868	3.8422	-2.4963	0.	126.81
2869	3.8239	-1.3176	0.	125.62
2870	3.5054	-1.0474	0.	125.76
2871	-5.2505	4.5028	0.	125.53
2872	-5.0008	4.254	0.	125.84
2873	-5.0003	4.7521	0.	126.5
2874	0.24861	6.5	0.	124.12
2875	-1.4907e-003	6.75	0.	124.32
2876	-1.007e-003	6.25	0.	124.63
2877	-1.4996	4.7487	0.	125.92
2878	-1.2499	4.9996	0.	126.01
2879	-1.7498	4.9992	0.	125.99
2880	-1.497	3.7411	0.	125.71
2881	-1.2458	3.4915	0.	125.5
2882	-1.4935	3.2314	0.	125.83
2883	-1.4753	2.2052	0.	126.76
2884	-1.214	1.9636	0.	126.79
2885	4.7531	4.5015	0.	125.7
2886	5.0022	4.752	0.	124.97
2887	-3.2501	6.5	0.	125.93
2888	-3.0002	6.75	0.	125.3
2889	4.52	3.2522	0.	126.65
2890	4.2634	3.5008	0.	126.56
2891	4.7647	3.5042	0.	126.07
2892	4.5108	3.7515	0.	126.28
2893	5.8442	2.0531	0.	127.66
2894	5.6221	1.8031	0.	128.54
2895	-2.0198	-0.33608	0.	127.97
2896	-1.7624	5.6796e-002	0.	128.81
2897	-1.7538	-0.3007	0.	128.51
2898	-4.7931	-4.5528	0.	125.79
2899	-5.0377	-4.8011	0.	126.19
2900	5.1389	-1.6552	0.	127.61
2901	4.8779	-1.4281	0.	126.87
2902	5.6663	-2.1188	0.	127.77
2903	5.4604	-2.3418	0.	127.45
2904	5.4089	-1.8893	0.	127.96
2905	-0.9328	1.7309	0.	126.63
2906	-0.84597	1.229	0.	126.83
2907	-0.66288	1.4914	0.	126.
2908	-0.75024	5.5004	0.	125.88
2909	-1.	5.25	0.	125.96
2910	-4.2499	5.5005	0.	127.93
2911	-3.9999	5.7503	0.	127.68
2912	-2.297	-3.5812	0.	127.7
2913	-2.0527	-3.8391	0.	127.93
2914	2.6869	-0.65755	0.	127.86
2915	3.0722	-0.80788	0.	126.57
2916	0.96477	-4.1825	0.	120.29
2917	0.48029	-4.2747	0.	119.74
2918	0.70067	-4.0016	0.	118.39
2919	1.1381	-3.8815	0.	120.14
2920	1.4241	-4.0254	0.	122.46
2921	-1.8945	-1.007	0.	126.68
2922	-2.0988	-1.4721	0.	125.79
2923	-1.7524	-1.3001	0.	126.15
2924	4.3701	-0.56616	0.	125.97
2925	4.6264	-0.77294	0.	126.04
2926	-4.5276	-3.2847	0.	126.8
2927	-4.2849	-3.541	0.	126.28
2928	-6.8908	-1.3253	0.	121.82
2929	-6.6703	-1.5726	0.	122.21
2930	-6.4024	-1.3227	0.	123.32
2931	-6.6305	-1.0864	0.	122.67
2932	-0.27275	-4.5853	0.	122.36
2933	-0.53256	-4.8536	0.	123.46
2934	-9.0071e-003	-4.8332	0.	121.97
2935	-2.5178	-2.8175	0.	126.91
2936	-2.7599	-2.5725	0.	126.36
2937	-2.7776	-3.0726	0.	126.81
2938	2.6231	-3.8703	0.	128.06
2939	2.4788	-4.1571	0.	126.92
2940	2.9168	-4.0288	0.	127.8
2941	3.9156	-1.7964	0.	125.83
2942	3.7267	-2.0367	0.	125.93
2943	3.6127	-1.558	0.	125.39
2944	-5.5004	4.7524	0.	125.28
2945	-5.7506	4.5028	0.	124.25
2946	0.49822	6.75	0.	123.82
2947	0.4988	6.25	0.	123.9
2948	0.74845	6.5	0.	123.55
2949	-1.4987	4.2461	0.	125.8
2950	-1.2493	4.4983	0.	125.91
2951	-1.2482	3.9954	0.	125.63
2952	-1.2334	2.4723	0.	126.29
2953	-1.4876	2.7188	0.	126.22
2954	6.7645	2.0912	0.	124.16
2955	6.8753	1.8564	0.	124.48
2956	7.1999	2.0447	0.	121.03
2957	6.9875	2.3172	0.	122.61
2958	4.5021	4.7504	0.	126.61
2959	4.253	4.5	0.	126.92
2960	4.5053	4.2509	0.	126.28
2961	-3.75	6.5001	0.	126.74
2962	-3.5	6.25	0.	126.52
2963	-3.5001	6.75	0.	125.81
2964	1.7476	7.0001	0.	123.55
2965	1.9976	7.2501	0.	123.71
2966	2.2478	7.0001	0.	124.
2967	1.9979	6.7501	0.	123.71
2968	4.2744	3.0019	0.	127.08
2969	4.5344	2.7532	0.	127.3
2970	6.3246	2.0826	0.	126.41
2971	6.6641	1.8658	0.	125.84
2972	6.1465	1.8274	0.	128.08
2973	-1.9779	-0.65669	0.	127.38
2974	-1.712	-0.62131	0.	127.91
2975	-1.6182	-0.83285	0.	127.5
2976	7.2507	3.0231	0.	122.09
2977	7.0024	2.7923	0.	122.48
2978	6.7604	3.0367	0.	123.15
2979	7.0057	3.2772	0.	122.63
2980	7.2538	4.0106	0.	123.09
2981	7.0053	3.7681	0.	122.85
2982	7.0039	4.261	0.	123.08
2983	-5.5885	-5.7986	0.	129.49
2984	-5.322	-5.5674	0.	128.46
2985	-5.3838	-6.0908	0.	128.71
2986	-4.9958	-7.1856	0.	127.16
2987	-4.7331	-6.9244	0.	127.45
2988	-5.2675	-6.9143	0.	127.38
2989	-3.7262	-6.9335	0.	126.97
2990	-3.2237	-6.9337	0.	126.65
2991	-3.4826	-7.191	0.	126.74
2992	-3.9849	-7.1918	0.	126.99
2993	-4.2258	-6.9305	0.	127.25
2994	-2.9782	-7.1905	0.	126.43
2995	-2.7166	-6.9325	0.	126.3
2996	-1.7028	-6.9338	0.	125.46
2997	-1.1963	-6.9362	0.	124.98
2998	-1.4583	-7.192	0.	125.25
2999	-1.432	-6.6748	0.	125.19
3000	-1.9646	-7.1899	0.	125.68
3001	-2.2094	-6.9323	0.	125.9
3002	-0.95529	-7.1963	0.	124.82
3003	-0.68991	-6.9358	0.	124.53
3004	0.30223	-6.9536	0.	123.95
3005	0.7936	-6.9787	0.	123.91
3006	0.53671	-7.221	0.	124.02
3007	0.56917	-6.6937	0.	123.69
3008	4.4248e-002	-7.2055	0.	124.15
3009	-0.18962	-6.9394	0.	124.16
3010	1.2862	-7.0068	0.	124.04
3011	1.7816	-7.0228	0.	124.28
3012	1.5258	-7.2647	0.	124.21
3013	1.0307	-7.2462	0.	124.05
3014	2.0242	-7.2722	0.	124.45
3015	2.2788	-7.0266	0.	124.59
3016	3.0153	-7.2669	0.	124.98
3017	3.2681	-7.0239	0.	125.15
3018	2.7731	-7.0228	0.	124.89
3019	4.2603	-7.0194	0.	125.43
3020	4.7567	-7.0112	0.	125.45
3021	4.5066	-7.2623	0.	125.38
3022	4.0098	-7.2693	0.	125.32
3023	3.7646	-7.0261	0.	125.33
3024	5.0042	-7.2564	0.	125.38
3025	5.2542	-7.0053	0.	125.4
3026	6.001	-7.2507	0.	125.24
3027	5.7521	-7.0019	0.	125.31
3028	6.2506	-7.0004	0.	125.2
3029	7.2494	-6.0004	0.	124.8
3030	6.9993	-6.2505	0.	124.92
3031	6.9992	-5.7515	0.	124.76
3032	7.0028	-4.7573	0.	124.23
3033	7.0049	-4.2619	0.	123.83
3034	7.2536	-4.5034	0.	123.89
3035	7.2513	-5.0024	0.	124.3
3036	7.0002	-5.2537	0.	124.53
3037	7.0016	-3.7711	0.	123.36
3038	6.9799	-3.2992	0.	122.97
3039	7.2445	-3.5012	0.	122.69
3040	7.2533	-4.0026	0.	123.36
3041	6.9797	-2.8689	0.	122.56
3042	7.0672	-2.4625	0.	121.73
3043	7.2234	-2.7942	0.	121.69
3044	6.7472	-2.6049	0.	123.59
3045	7.2057	-2.9957	0.	121.95
3046	1.2475	7.0001	0.	123.45
3047	0.74775	7.	0.	123.66
3048	0.99752	7.2501	0.	123.6
3049	0.99797	6.75	0.	123.39
3050	1.4975	7.2501	0.	123.51
3051	1.4979	6.7501	0.	123.29
3052	0.24812	7.	0.	124.02
3053	-0.25148	7.	0.	124.37
3054	-1.7469e-003	7.25	0.	124.21
3055	0.49786	7.25	0.	123.88
3056	-0.75108	7.	0.	124.62
3057	-1.2508	7.	0.	124.73
3058	-1.0009	7.25	0.	124.63
3059	-0.5013	7.25	0.	124.48
3060	-1.7505	7.	0.	124.77
3061	-2.0004	7.25	0.	124.64
3062	-2.0004	6.75	0.	124.98
3063	-2.2503	7.	0.	124.8
3064	-1.5006	7.25	0.	124.67
3065	-3.0002	7.25	0.	124.68
3066	-3.2501	7.	0.	125.18
3067	-2.7502	7.	0.	124.9
3068	-7.0003	4.7511	0.	121.15
3069	-7.2505	4.5016	0.	121.89
3070	-6.7505	4.5019	0.	121.97
3071	-7.0008	4.2524	0.	122.08
3072	-7.0001	5.2506	0.	119.82
3073	-6.7502	5.0008	0.	121.05
3074	-7.2502	5.0009	0.	120.95
3075	-7.003	3.2576	0.	123.19
3076	-7.2518	3.505	0.	123.09
3077	-7.0015	3.7543	0.	122.73
3078	-7.0056	2.7629	0.	123.5
3079	-7.0099	2.271	0.	123.69
3080	-7.2566	2.5145	0.	123.67
3081	-7.2537	3.0089	0.	123.45
3082	-7.0163	1.7823	0.	123.75
3083	-7.0255	1.2976	0.	123.71
3084	-7.2683	1.5348	0.	123.79
3085	-6.7722	1.5429	0.	123.84
3086	-7.2614	2.0234	0.	123.79
3087	-7.0373	0.8159	0.	123.56
3088	-7.0514	0.33616	0.	123.29
3089	-7.2901	0.56845	0.	123.45
3090	-7.2783	1.0507	0.	123.68
3091	-7.069	-0.14099	0.	122.91
3092	-7.0912	-0.61615	0.	122.37
3093	-7.3238	-0.38712	0.	122.63
3094	-6.8326	-0.37381	0.	122.95
3095	-7.3053	8.9596e-002	0.	123.11
3096	-7.1187	-1.0889	0.	121.62
3097	-7.3469	-0.86096	0.	121.98
3098	-6.8585	-0.85006	0.	122.47
3099	-5.7626	-5.0315	0.	128.46
3100	-5.9749	-4.7935	0.	127.96
3101	-5.7732	-4.5374	0.	126.13
3102	-5.5171	-4.7897	0.	126.89
3103	-6.2659	-7.0905	0.	124.82
3104	-6.0134	-7.3169	0.	125.46
3105	-6.013	-6.8898	0.	126.3
3106	-5.785	-7.0017	0.	126.49
3107	-0.2503	5.5004	0.	125.78
3108	-0.50011	5.2505	0.	126.16
3109	-0.50044	5.7503	0.	125.6
3110	-4.75	5.5007	0.	128.21
3111	-4.4999	5.7506	0.	128.53
3112	-4.4999	5.2512	0.	127.8
3113	6.5012	5.2545	0.	121.9
3114	6.7516	5.005	0.	122.86
3115	6.5027	4.758	0.	122.49
3116	6.2517	5.0054	0.	122.12
3117	3.4997	5.7498	0.	128.73
3118	3.7501	5.4998	0.	128.9
3119	3.5005	5.2496	0.	128.84
3120	3.25	5.4997	0.	128.42
3121	3.072	-3.0489	0.	128.88
3122	3.2263	-2.7822	0.	127.93
3123	3.3657	-3.2263	0.	128.28
3124	3.5167	-2.9809	0.	127.93
3125	2.3679	-0.49661	0.	128.43
3126	2.2076	-0.76987	0.	128.95
3127	2.5719	-0.94033	0.	127.43
3128	-6.7532	-7.0655	0.	122.86
3129	-6.4929	-6.8544	0.	124.25
3130	-6.5068	-7.3168	0.	123.85
3131	-1.3683	0.34849	0.	129.09
3132	-1.6749	0.53355	0.	128.86
3133	-1.4676	3.7681e-002	0.	129.23
3134	-7.	5.7503	0.	117.99
3135	-7.2501	5.5005	0.	119.65
3136	-6.7501	5.5004	0.	119.75
3137	0.93678	-3.4366	0.	116.93
3138	1.285	-3.5632	0.	121.26
3139	0.87402	-3.7006	0.	118.22
3140	-1.0283	0.95215	0.	127.59
3141	-1.1901	0.68089	0.	128.65
3142	-1.4967	0.86595	0.	128.42
3143	2.0332	-0.31354	0.	127.69
3144	2.1998	-5.4929e-002	0.	127.64
3145	4.5976	-0.35131	0.	125.95
3146	4.303	-0.14741	0.	126.26
3147	6.9275	-2.1979	0.	122.82
3148	7.3583	-2.3249	0.	120.09
3149	7.1744	-2.0288	0.	120.52
3150	6.1149	-2.1125	0.	127.3
3151	5.8829	-1.8944	0.	128.49
3152	4.0178	3.2505	0.	126.98
3153	3.7615	3.5001	0.	126.85
3154	4.0096	3.7499	0.	126.81
3155	-0.97215	2.2307	0.	126.32
3156	-0.71433	1.9898	0.	126.22
3157	-0.99708	3.7458	0.	125.43
3158	-0.99391	3.2398	0.	125.45
3159	-0.74629	3.4965	0.	125.21
3160	-0.99965	4.7492	0.	126.01
3161	-0.74993	5.0001	0.	126.25
3162	0.24918	6.	0.	124.41
3163	-5.2735e-004	5.7502	0.	125.25
3164	-0.25067	6.0001	0.	125.07
3165	1.749	6.	0.	123.15
3166	1.4993	5.75	0.	122.12
3167	1.249	6.	0.	122.82
3168	1.4986	6.25	0.	122.93
3169	-4.	6.2502	0.	127.48
3170	-4.2499	6.0003	0.	128.29
3171	-3.75	6.0001	0.	127.26
3172	-6.2502	5.001	0.	122.5
3173	-6.5001	5.2507	0.	120.99
3174	-6.5004	4.7516	0.	121.88
3175	3.2942	-1.2878	0.	125.53
3176	2.9571	-1.0907	0.	126.15
3177	3.5497	-2.2733	0.	126.31
3178	3.3842	-2.5314	0.	127.21
3179	3.6746	-2.7302	0.	127.2
3180	2.7698	-3.5916	0.	128.66
3181	2.9213	-3.3113	0.	129.12
3182	3.215	-3.4886	0.	128.52
3183	3.0635	-3.7501	0.	128.4
3184	1.8745	-3.8575	0.	125.4
3185	1.5709	-3.7071	0.	123.58
3186	-2.2781	-3.0697	0.	127.48
3187	-2.0379	-3.3284	0.	128.35
3188	-2.5379	-3.3247	0.	127.38
3189	-2.2336	-2.0058	0.	125.82
3190	-1.9461	-1.7727	0.	125.58
3191	-2.352e-002	-4.3113	0.	121.02
3192	0.2243	-4.0362	0.	118.9
3193	0.24023	-4.5591	0.	120.63
3194	-1.2972	-4.0972	0.	127.35
3195	-1.3077	-4.6109	0.	126.12
3196	-1.5572	-4.3536	0.	126.89
3197	-1.0446	-4.349	0.	125.67
3198	-5.9498	-1.7975	0.	125.59
3199	-5.7169	-2.0366	0.	127.33
3200	-5.4538	-1.7916	0.	126.77
3201	-7.3754	-1.331	0.	121.08
3202	-7.1539	-1.5556	0.	120.54
3203	-1.5146	-0.66284	0.	128.13
3204	-1.4591	-0.31981	0.	128.93
3205	-4.7799	-3.5342	0.	126.54
3206	-5.0329	-3.7851	0.	126.12
3207	-4.5372	-3.7904	0.	126.02
3208	-4.7878	-4.0433	0.	125.75
3209	-5.0225	-3.2811	0.	127.69
3210	-4.7681	-3.0326	0.	127.36
3211	-6.4454	-1.8115	0.	123.33
3212	-6.2149	-2.0495	0.	125.45
3213	-6.1776	-1.5616	0.	124.44
3214	-6.7169	-2.0703	0.	121.58
3215	-6.9334	-1.8029	0.	120.92
3216	-0.27733	-4.0675	0.	121.94
3217	-0.53285	-4.335	0.	123.45
3218	-2.2551	-2.5519	0.	126.67
3219	-1.9868	-2.3034	0.	126.35
3220	-2.4972	-2.307	0.	126.12
3221	-2.0163	-2.8185	0.	127.86
3222	2.3225	-3.7147	0.	127.72
3223	2.0217	-3.5527	0.	127.44
3224	2.1782	-4.0015	0.	126.58
3225	2.4689	-3.4289	0.	129.28
3226	3.4238	-1.7983	0.	125.48
3227	3.2517	-2.0695	0.	125.91
3228	3.1136	-1.5906	0.	124.95
3229	2.9984	7.25	0.	124.85
3230	3.2487	7.	0.	125.7
3231	2.7483	7.	0.	124.73
3232	2.9986	6.75	0.	125.65
3233	4.5006	5.2503	0.	127.28
3234	4.7511	5.0009	0.	125.89
3235	4.2511	5.0001	0.	127.51
3236	-5.7503	5.0014	0.	124.55
3237	-6.0002	5.2509	0.	123.64
3238	-6.0004	4.7518	0.	123.52
3239	-5.5002	5.2514	0.	126.19
3240	-5.2502	5.0017	0.	126.25
3241	-4.25	6.5002	0.	128.02
3242	-4.	6.7501	0.	126.75
3243	0.49937	5.7501	0.	124.2
3244	0.74905	6.	0.	123.47
3245	-0.99881	4.2476	0.	125.74
3246	-0.74943	4.4997	0.	126.15
3247	-0.74833	3.9981	0.	125.57
3248	-0.9875	2.7332	0.	125.86
3249	-1.2416	2.9798	0.	125.78
3250	-0.7421	2.9905	0.	125.49
3251	-0.73415	2.4903	0.	126.05
3252	1.2432	1.0469	0.	120.3
3253	0.76461	1.0688	0.	119.59
3254	1.0019	1.293	0.	119.69
3255	0.97172	0.80299	0.	118.82
3256	3.7528	4.4995	0.	127.89
3257	4.0048	4.2497	0.	127.17
3258	4.0021	4.7497	0.	127.81
3259	1.9993	5.75	0.	123.42
3260	2.249	6.	0.	124.49
3261	1.9986	6.25	0.	123.68
3262	2.2683	1.0589	0.	124.97
3263	1.7485	1.0553	0.	122.39
3264	2.0055	1.2996	0.	123.17
3265	2.0147	0.83435	0.	124.4
3266	2.5309	1.2932	0.	126.17
3267	2.7933	1.0313	0.	126.91
3268	4.0291	2.7511	0.	127.59
3269	3.7821	2.5027	0.	128.16
3270	4.2891	2.5024	0.	127.8
3271	4.0438	2.2519	0.	128.16
3272	3.7716	3.0019	0.	127.36
3273	6.523	-2.1202	0.	125.65
3274	6.325	-1.8847	0.	127.82
3275	6.4125	-2.3224	0.	125.85
3276	6.744	-1.9237	0.	125.14
3277	6.6075	-2.3403	0.	124.67
3278	6.4861	1.6106	0.	127.5
3279	7.0425	1.55	0.	122.77
3280	6.8059	1.3766	0.	126.96
3281	6.222	1.3555	0.	129.91
3282	5.9244	1.5774	0.	128.95
3283	4.7975	-0.12001	0.	125.99
3284	5.0853	-0.32926	0.	125.74
3285	4.8539	-0.55809	0.	126.02
3286	5.0136	0.11538	0.	126.06
3287	4.5028	8.3892e-002	0.	126.31
3288	4.7181	0.32957	0.	126.55
3289	1.873	-0.58681	0.	128.22
3290	1.5568	-0.38813	0.	125.12
3291	1.6965	-0.12459	0.	125.79
3292	-0.70293	0.74351	0.	127.13
3293	-0.56688	0.98116	0.	125.73
3294	-1.2561	-0.73412	0.	128.42
3295	-1.2194	-0.94465	0.	128.14
3296	-1.4762	-1.1259	0.	126.97
3297	-0.86473	0.47225	0.	128.19
3298	-1.005	0.20693	0.	129.65
3299	-7.0031	-7.2884	0.	122.2
3300	-7.2507	-7.0224	0.	121.37
3301	-6.9906	-6.8037	0.	121.36
3302	7.451	2.2617	0.	119.92
3303	7.6741	1.9979	0.	118.65
3304	7.367	1.7383	0.	119.31
3305	7.7227	2.5038	0.	120.48
3306	7.4868	2.765	0.	121.12
3307	7.2386	2.5342	0.	121.51
3308	7.5017	4.7537	0.	124.39
3309	7.7517	4.5032	0.	124.32
3310	7.5024	4.2561	0.	123.58
3311	7.2526	4.5064	0.	123.57
3312	1.0547	-3.1216	0.	118.05
3313	0.5208	-3.2417	0.	114.18
3314	0.75801	-2.9427	0.	113.67
3315	0.734	-3.4871	0.	115.88
3316	2.0691	-1.0423	0.	129.18
3317	1.6819	-0.86734	0.	125.68
3318	-7.25	6.0002	0.	117.95
3319	-7.	6.2501	0.	116.72
3320	-6.75	6.0002	0.	118.02
3321	-7.5796	-0.63193	0.	122.25
3322	-7.6036	-1.103	0.	121.45
3323	-7.8325	-0.87973	0.	122.21
3324	-7.5602	-0.15654	0.	122.84
3325	-7.8132	-0.40436	0.	122.8
3326	-7.5441	0.32189	0.	123.27
3327	-7.7967	7.3574e-002	0.	123.25
3328	-7.5311	0.80328	0.	123.57
3329	-7.7833	0.55491	0.	123.58
3330	-7.521	1.288	0.	123.75
3331	-7.7729	1.0397	0.	123.81
3332	-7.5134	1.7759	0.	123.82
3333	-7.7649	1.5275	0.	123.93
3334	-7.5081	2.2669	0.	123.77
3335	-7.7592	2.0182	0.	123.96
3336	-7.5046	2.7605	0.	123.62
3337	-7.7553	2.5115	0.	123.89
3338	-7.5025	3.2563	0.	123.35
3339	-7.753	3.0071	0.	123.72
3340	-7.5013	3.7538	0.	122.95
3341	-7.7515	3.504	0.	123.46
3342	-7.5007	4.2524	0.	122.41
3343	-7.7508	4.0025	0.	123.11
3344	-7.251	4.0031	0.	122.59
3345	-7.5004	4.7514	0.	121.7
3346	-7.7504	4.5015	0.	122.69
3347	-7.5002	5.2508	0.	120.8
3348	-7.7502	5.0008	0.	122.23
3349	-7.5001	5.7504	0.	119.64
3350	-7.7501	5.5005	0.	121.85
3351	-7.634	-1.5687	0.	120.35
3352	-7.857	-1.3499	0.	121.48
3353	-5.2632	-3.0282	0.	128.6
3354	-5.5039	-2.7771	0.	129.87
3355	-5.2461	-2.5279	0.	128.52
3356	-5.0088	-2.7796	0.	128.28
3357	-5.2835	-4.0354	0.	125.85
3358	-5.5391	-4.2896	0.	125.14
3359	-5.0384	-4.2936	0.	125.49
3360	-5.283	-4.5419	0.	125.88
3361	-7.008	-2.3455	0.	119.01
3362	-7.4999	-2.5063	0.	116.6
3363	-7.2572	-2.639	0.	114.27
3364	-7.4934	-2.3047	0.	117.62
3365	-7.2245	-2.0781	0.	118.37
3366	-5.982	-2.2886	0.	127.17
3367	-5.7416	-2.5306	0.	129.52
3368	-5.4838	-2.2813	0.	128.16
3369	-2.9509e-002	-3.7924	0.	119.81
3370	0.23147	-3.5177	0.	115.9
3371	0.44468	-3.7631	0.	117.52
3372	-1.2875	-3.5879	0.	129.34
3373	-1.5468	-3.8412	0.	128.17
3374	-1.0385	-3.837	0.	127.12
3375	-1.7761	-3.0771	0.	128.71
3376	-1.5343	-3.3329	0.	129.74
3377	-1.7936	-3.5862	0.	128.57
3378	-1.4081	-1.8433	0.	125.76
3379	-1.6993	-2.0703	0.	126.11
3380	-1.5998	-1.6007	0.	125.94
3381	2.6204	-3.1487	0.	129.73
3382	2.7752	-2.8671	0.	129.7
3383	1.7181	-3.4023	0.	125.61
3384	1.4029	-3.2482	0.	122.41
3385	2.7764	-1.3935	0.	125.56
3386	2.4333	-1.2127	0.	127.72
3387	3.0862	-2.3277	0.	126.8
3388	2.9296	-2.6004	0.	128.75
3389	3.4993	6.25	0.	128.16
3390	3.7495	5.9999	0.	129.22
3391	3.2494	5.9999	0.	127.84
3392	-3.7501	7.5	0.	124.84
3393	-4.25	7.5	0.	125.83
3394	-4.	7.75	0.	124.72
3395	-4.0001	7.2501	0.	125.69
3396	-3.2501	7.5	0.	124.47
3397	-3.5001	7.75	0.	124.29
3398	-3.5001	7.25	0.	124.97
3399	-2.7502	7.5	0.	124.41
3400	-3.0001	7.75	0.	124.25
3401	-2.2503	7.5	0.	124.47
3402	-2.5002	7.75	0.	124.36
3403	-2.5003	7.25	0.	124.62
3404	-1.7505	7.5	0.	124.54
3405	-2.0004	7.75	0.	124.48
3406	-1.2508	7.5	0.	124.56
3407	-1.5006	7.75	0.	124.56
3408	-0.75114	7.5	0.	124.49
3409	-1.0009	7.75	0.	124.56
3410	-0.25156	7.5	0.	124.32
3411	-0.50122	7.7501	0.	124.47
3412	0.248	7.5001	0.	124.07
3413	-1.612e-003	7.7501	0.	124.28
3414	0.74764	7.5001	0.	123.82
3415	0.49798	7.7501	0.	124.05
3416	1.2475	7.5001	0.	123.66
3417	0.99772	7.7501	0.	123.85
3418	1.7475	7.5001	0.	123.67
3419	1.4977	7.7501	0.	123.75
3420	2.2478	7.5	0.	123.89
3421	1.9978	7.75	0.	123.83
3422	2.7482	7.5	0.	124.29
3423	2.4981	7.75	0.	124.1
3424	2.4981	7.25	0.	124.18
3425	3.2486	7.5	0.	124.92
3426	2.9985	7.75	0.	124.58
3427	3.4989	7.25	0.	125.77
3428	3.749	7.5	0.	125.65
3429	3.4989	7.75	0.	125.39
3430	5.5002	5.7511	0.	121.49
3431	5.2503	5.5011	0.	123.57
3432	5.5008	5.2523	0.	122.56
3433	5.7505	5.5021	0.	121.4
3434	4.2502	5.5	0.	128.32
3435	3.9999	5.7499	0.	129.39
3436	4.0006	5.2498	0.	128.55
3437	6.7508	5.5028	0.	122.73
3438	6.5005	5.7525	0.	121.01
3439	6.2507	5.503	0.	121.12
3440	7.2514	5.0036	0.	124.15
3441	7.0011	5.2534	0.	123.69
3442	7.0023	4.7563	0.	123.33
3443	7.5009	5.2522	0.	125.48
3444	7.7511	5.0021	0.	125.29
3445	-5.	5.7505	0.	129.08
3446	-5.2501	5.5008	0.	127.5
3447	-5.0001	5.2511	0.	127.57
3448	-6.2501	5.5006	0.	122.13
3449	-6.5001	5.7504	0.	119.81
3450	-4.5	7.75	0.	126.03
3451	-4.75	7.5	0.	127.78
3452	-4.5	7.2501	0.	127.15
3453	-4.5	6.2503	0.	128.82
3454	-4.75	6.0004	0.	129.4
3455	0.24966	5.5003	0.	125.04
3456	-1.2993e-004	5.2506	0.	126.25
3457	-0.4997	4.7506	0.	126.39
3458	-0.24995	5.0007	0.	126.63
3459	-0.47633	2.2494	0.	125.95
3460	-0.22173	2.0095	0.	125.68
3461	-0.44441	1.7503	0.	125.59
3462	-0.49754	3.7488	0.	125.35
3463	-0.24701	3.5006	0.	124.99
3464	-0.49448	3.2472	0.	125.24
3465	6.9841e-002	1.297	0.	122.58
3466	0.28755	1.5423	0.	122.52
3467	3.5913e-002	1.7761	0.	124.48
3468	-0.18677	1.5169	0.	124.38
3469	3.5018	4.7495	0.	128.57
3470	3.2509	4.9996	0.	128.91
3471	3.7511	4.9997	0.	128.49
3472	1.7496	5.5	0.	122.39
3473	1.4998	5.25	0.	120.29
3474	1.2496	5.5001	0.	122.
3475	3.0004	5.2497	0.	128.49
3476	2.7499	5.4998	0.	126.98
