Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2125	2.2499	-8.5001	0.	139.07
2126	-1.	-0.75	0.	137.57
2127	-1.2502	-0.51725	0.	133.28
2128	-1.	-1.25	0.	137.46
2129	-1.2481	-1.0067	0.	134.31
2130	-1.2468	-1.4993	0.	132.42
2131	-0.25	0.	0.	108.34
2132	-0.5181	0.24161	0.	103.87
2133	0.25	0.	0.	112.96
2134	-1.467e-002	0.19466	0.	109.59
2135	0.46732	0.19601	0.	114.19
2136	-0.25	-2.	0.	113.26
2137	-0.46354	-2.2412	0.	111.
2138	0.25	-2.	0.	115.03
2139	4.8331e-002	-2.239	0.	115.94
2140	0.55248	-2.2336	0.	114.37
2141	1.	-0.75	0.	144.54
2142	1.2458	-0.49679	0.	139.93
2143	1.	-1.25	0.	144.55
2144	1.247	-0.99833	0.	141.01
2145	1.2464	-1.4957	0.	139.95
2146	-9.	-2.75	0.	150.17
2147	-9.25	-2.5	0.	144.36
2148	-9.	-3.25	0.	150.
2149	-9.25	-3.	0.	146.
2150	-9.25	-3.5001	0.	144.23
2151	-8.25	-2.	0.	117.47
2152	-8.5	-1.7501	0.	115.71
2153	-7.75	-2.	0.	116.25
2154	-7.9999	-1.7501	0.	116.98
2155	-7.4996	-1.7504	0.	113.74
2156	-8.25	-4.	0.	115.77
2157	-8.4983	-4.2456	0.	113.55
2158	-7.75	-4.	0.	115.12
2159	-7.9968	-4.2405	0.	114.97
2160	-7.4953	-4.2372	0.	112.87
2161	-7.	-2.75	0.	144.2
2162	-6.7498	-2.5024	0.	138.64
2163	-7.	-3.25	0.	144.26
2164	-6.7518	-3.0012	0.	140.18
2165	-6.7543	-3.4994	0.	138.92
2166	-8.2505	8.498	0.	137.93
2167	-7.25	9.	0.	123.69
2168	-7.5	9.25	0.	120.12
2169	-6.75	9.	0.	123.48
2170	-7.	9.25	0.	124.23
2171	-6.5	9.25	0.	119.87
2172	-7.25	8.	0.	120.68
2173	-7.5051	7.7314	0.	118.26
2174	-6.75	8.	0.	119.72
2175	-6.9986	7.7209	0.	119.89
2176	-6.4764	7.7028	0.	116.26
2177	-5.7499	8.5011	0.	136.31
2178	-7.252	1.4966	0.	133.55
2179	-6.25	2.	0.	116.51
2180	-6.4848	2.2861	0.	112.45
2181	-5.75	2.	0.	118.8
2182	-5.9899	2.224	0.	117.78
2183	-5.5038	2.241	0.	117.48
2184	-6.25	1.	0.	118.31
2185	-6.4996	0.74913	0.	115.3
2186	-5.75	1.	0.	119.68
2187	-5.9995	0.74894	0.	119.65
2188	-5.4996	0.74879	0.	118.
2189	-4.76	1.5007	0.	139.48
2190	9.25	10.	0.	124.29
2191	9.4974	9.7471	0.	125.21
2192	8.75	10.	0.	122.96
2193	8.9969	9.7492	0.	124.61
2194	8.25	10.	0.	121.78
2195	8.4987	9.7693	0.	122.85
2196	7.75	10.	0.	121.84
2197	7.9988	9.767	0.	121.55
2198	7.25	10.	0.	123.29
2199	7.4992	9.7558	0.	122.8
2200	6.75	10.	0.	124.92
2201	6.999	9.7578	0.	125.06
2202	6.25	10.	0.	125.36
2203	6.4993	9.7524	0.	126.23
2204	5.75	10.	0.	124.67
2205	6.0001	9.7499	0.	125.57
2206	5.25	10.	0.	123.91
2207	5.5001	9.7498	0.	124.28
2208	4.75	10.	0.	124.04
2209	5.0001	9.75	0.	123.72
2210	4.25	10.	0.	125.23
2211	4.5001	9.7504	0.	124.45
2212	3.75	10.	0.	126.94
2213	4.0001	9.7512	0.	126.11
2214	3.25	10.	0.	128.26
2215	3.4999	9.7527	0.	127.66
2216	2.75	10.	0.	128.58
2217	2.9993	9.7548	0.	128.33
2218	2.25	10.	0.	127.86
2219	2.4982	9.7568	0.	128.02
2220	1.75	10.	0.	126.44
2221	1.9965	9.7577	0.	127.02
2222	1.25	10.	0.	124.85
2223	1.4949	9.7581	0.	125.6
2224	0.75	10.	0.	123.63
2225	0.99337	9.7557	0.	124.18
2226	0.25	10.	0.	123.14
2227	0.49284	9.7523	0.	123.33
2228	-0.25	10.	0.	123.43
2229	-6.0624e-003	9.7517	0.	123.34
2230	-0.75	10.	0.	124.25
2231	-0.50468	9.7542	0.	124.02
2232	-1.25	10.	0.	125.2
2233	-1.0037	9.7566	0.	124.93
2234	-1.75	10.	0.	126.
2235	-1.5031	9.7575	0.	125.69
2236	-2.25	10.	0.	126.51
2237	-2.0029	9.7572	0.	126.17
2238	-2.75	10.	0.	126.79
2239	-2.5024	9.7563	0.	126.41
2240	-3.25	10.	0.	126.97
2241	-3.0019	9.7553	0.	126.49
2242	-3.75	10.	0.	127.2
2243	-3.5012	9.7536	0.	126.51
2244	-4.25	10.	0.	127.6
2245	-4.0007	9.752	0.	126.58
2246	-4.75	10.	0.	128.26
2247	-4.5004	9.7511	0.	126.76
2248	-5.25	10.	0.	128.12
2249	-5.0002	9.7505	0.	127.35
2250	-5.75	10.	0.	125.28
2251	-5.5001	9.7502	0.	128.19
2252	-6.25	10.	0.	120.97
2253	-6.	9.75	0.	124.62
2254	-6.75	10.	0.	118.
2255	-6.5	9.75	0.	119.47
2256	-7.25	10.	0.	117.99
2257	-7.	9.75	0.	119.18
2258	-7.75	10.	0.	120.86
2259	-7.5	9.75	0.	119.5
2260	-8.25	10.	0.	124.89
2261	-8.0001	9.7499	0.	124.54
2262	-8.75	10.	0.	127.14
2263	-8.5001	9.7497	0.	127.89
2264	-9.25	10.	0.	126.47
2265	-9.	9.7497	0.	126.57
2266	-9.5	9.7498	0.	125.17
2267	10.	9.25	0.	125.2
2268	9.7474	9.4971	0.	125.4
2269	10.	8.75	0.	124.36
2270	9.7464	8.9942	0.	126.06
2271	10.	8.25	0.	122.49
2272	9.763	8.4925	0.	125.06
2273	10.	7.75	0.	122.45
2274	9.7739	7.9911	0.	123.45
2275	10.	7.25	0.	126.73
2276	9.7751	7.4915	0.	124.9
2277	10.	6.75	0.	132.36
2278	9.7689	6.9931	0.	130.16
2279	10.	6.25	0.	133.26
2280	9.7592	6.4956	0.	135.07
2281	10.	5.75	0.	129.6
2282	9.752	5.998	0.	133.72
2283	10.	5.25	0.	129.44
2284	9.7502	5.4994	0.	131.29
2285	10.	4.75	0.	133.81
2286	9.75	4.9998	0.	133.22
2287	10.	4.25	0.	136.06
2288	9.7498	4.5	0.	135.47
2289	10.	3.75	0.	134.66
2290	9.7497	4.0001	0.	133.48
2291	10.	3.25	0.	132.23
2292	9.7498	3.5004	0.	131.35
2293	10.	2.75	0.	130.46
2294	9.7504	3.0009	0.	129.82
2295	10.	2.25	0.	129.51
2296	9.7518	2.5015	0.	128.9
2297	10.	1.75	0.	129.24
2298	9.7543	2.0024	0.	128.51
2299	10.	1.25	0.	129.42
2300	9.7577	1.5032	0.	128.56
2301	10.	0.75	0.	129.71
2302	9.7611	1.0037	0.	128.88
2303	10.	0.25	0.	129.49
2304	9.7631	0.50365	0.	129.22
2305	10.	-0.25	0.	128.07
2306	9.7639	2.4187e-003	0.	129.14
2307	10.	-0.75	0.	125.69
2308	9.7617	-0.50077	0.	128.07
2309	10.	-1.25	0.	124.67
2310	9.7489	-1.0064	0.	126.12
2311	10.	-1.75	0.	127.31
2312	9.7321	-1.5096	0.	126.95
2313	10.	-2.25	0.	131.98
2314	9.7426	-2.0076	0.	130.57
2315	10.	-2.75	0.	135.23
2316	9.7473	-2.5052	0.	133.91
2317	10.	-3.25	0.	135.57
2318	9.7489	-3.003	0.	134.99
2319	10.	-3.75	0.	133.39
2320	9.7496	-3.5017	0.	134.1
2321	10.	-4.25	0.	130.23
2322	9.7499	-4.0008	0.	131.88
2323	10.	-4.75	0.	127.71
2324	9.75	-4.5004	0.	129.63
2325	10.	-5.25	0.	126.83
2326	9.75	-5.0001	0.	128.31
2327	10.	-5.75	0.	127.66
2328	9.75	-5.5	0.	128.26
2329	10.	-6.25	0.	129.37
2330	9.75	-6.	0.	129.22
2331	10.	-6.75	0.	130.77
2332	9.75	-6.5	0.	130.37
2333	10.	-7.25	0.	131.13
2334	9.75	-7.	0.	130.75
2335	10.	-7.75	0.	130.53
2336	9.75	-7.5	0.	130.27
2337	10.	-8.25	0.	129.49
2338	9.75	-8.	0.	129.36
2339	10.	-8.75	0.	128.47
2340	9.75	-8.5	0.	128.42
2341	10.	-9.25	0.	127.72
2342	9.75	-9.	0.	127.66
2343	9.75	-9.5	0.	127.19
2344	-10.	9.25	0.	122.49
2345	-9.75	9.4998	0.	124.2
2346	-10.	8.75	0.	121.08
2347	-9.7501	8.9995	0.	122.6
2348	-10.	8.25	0.	122.04
2349	-9.7503	8.4991	0.	122.64
2350	-10.	7.75	0.	124.87
2351	-9.7509	7.9984	0.	124.57
2352	-10.	7.25	0.	127.75
2353	-9.7522	7.4973	0.	127.17
2354	-10.	6.75	0.	129.22
2355	-9.7541	6.9958	0.	128.88
2356	-10.	6.25	0.	128.95
2357	-9.7561	6.4941	0.	129.18
2358	-10.	5.75	0.	127.51
2359	-9.7578	5.9924	0.	128.31
2360	-10.	5.25	0.	125.91
2361	-9.7586	5.4912	0.	126.9
2362	-10.	4.75	0.	125.07
2363	-9.7587	4.9907	0.	125.8
2364	-10.	4.25	0.	125.32
2365	-9.7591	4.4908	0.	125.62
2366	-10.	3.75	0.	126.25
2367	-9.7598	3.9914	0.	126.26
2368	-10.	3.25	0.	127.1
2369	-9.7594	3.4921	0.	127.11
2370	-10.	2.75	0.	127.35
2371	-9.7576	2.9933	0.	127.56
2372	-10.	2.25	0.	127.06
2373	-9.7553	2.4947	0.	127.43
2374	-10.	1.75	0.	126.74
2375	-9.7533	1.9964	0.	127.01
2376	-10.	1.25	0.	126.95
2377	-9.7517	1.4978	0.	126.83
2378	-10.	0.75	0.	128.04
2379	-9.7508	0.99879	0.	127.27
2380	-10.	0.25	0.	130.06
2381	-9.7503	0.49939	0.	128.42
2382	-10.	-0.25	0.	132.95
2383	-9.7501	-2.8453e-004	0.	130.19
2384	-10.	-0.75	0.	136.48
2385	-9.75	-0.50013	0.	132.5
2386	-10.	-1.25	0.	138.99
2387	-9.75	-1.0001	0.	135.36
2388	-10.	-1.75	0.	137.91
2389	-9.75	-1.5	0.	138.11
2390	-10.	-2.25	0.	134.04
2391	-9.75	-2.	0.	136.64
2392	-10.	-2.75	0.	131.74
2393	-9.75	-2.5	0.	135.65
2394	-10.	-3.25	0.	131.93
2395	-9.75	-3.	0.	136.3
2396	-10.	-3.75	0.	134.68
2397	-9.75	-3.5001	0.	135.86
2398	-10.	-4.25	0.	139.34
2399	-9.7499	-4.0003	0.	137.24
2400	-10.	-4.75	0.	141.91
2401	-9.7494	-4.501	0.	139.33
2402	-10.	-5.25	0.	141.56
2403	-9.7481	-5.0027	0.	137.8
2404	-10.	-5.75	0.	139.56
2405	-9.7466	-5.5059	0.	136.81
2406	-10.	-6.25	0.	134.53
2407	-9.7528	-6.0073	0.	136.32
2408	-10.	-6.75	0.	126.22
2409	-9.781	-6.5047	0.	132.27
2410	-10.	-7.25	0.	122.43
2411	-9.7883	-7.0033	0.	125.41
2412	-10.	-7.75	0.	126.47
2413	-9.7749	-7.4992	0.	126.59
2414	-10.	-8.25	0.	130.63
2415	-9.775	-7.9944	0.	130.45
2416	-10.	-8.75	0.	131.19
2417	-9.7721	-8.4902	0.	130.64
2418	-10.	-9.25	0.	130.33
2419	-9.766	-8.9887	0.	129.65
2420	-9.7442	-9.4904	0.	128.89
2421	-9.25	-10.	0.	127.01
2422	-9.4942	-9.7404	0.	127.89
2423	-8.75	-10.	0.	125.88
2424	-8.9682	-9.7063	0.	125.72
2425	-8.25	-10.	0.	126.48
2426	-8.4519	-9.7431	0.	125.15
2427	-7.75	-10.	0.	128.34
2428	-7.9503	-9.7557	0.	127.24
2429	-7.25	-10.	0.	128.51
2430	-7.4524	-9.76	0.	130.32
2431	-6.75	-10.	0.	123.62
2432	-6.957	-9.762	0.	128.
2433	-6.25	-10.	0.	117.35
2434	-6.4641	-9.7664	0.	119.28
2435	-5.75	-10.	0.	118.58
2436	-5.9728	-9.7715	0.	113.79
2437	-5.25	-10.	0.	127.84
2438	-5.4814	-9.7744	0.	122.49
2439	-4.75	-10.	0.	136.51
2440	-4.9883	-9.7723	0.	134.91
2441	-4.25	-10.	0.	139.21
2442	-4.494	-9.7653	0.	139.51
2443	-3.75	-10.	0.	136.41
2444	-3.9979	-9.7566	0.	138.46
2445	-3.25	-10.	0.	127.76
2446	-3.4997	-9.751	0.	134.6
2447	-2.75	-10.	0.	118.21
2448	-3.0001	-9.75	0.	122.33
2449	-2.25	-10.	0.	117.88
2450	-2.5	-9.75	0.	112.13
2451	-1.75	-10.	0.	126.71
2452	-2.	-9.7501	0.	121.63
2453	-1.25	-10.	0.	134.41
2454	-1.5	-9.7503	0.	133.13
2455	-0.75	-10.	0.	134.96
2456	-1.	-9.7505	0.	135.96
2457	-0.25	-10.	0.	128.01
2458	-0.49996	-9.7504	0.	134.16
2459	0.25	-10.	0.	117.12
2460	3.654e-005	-9.7501	0.	123.02
2461	0.75	-10.	0.	109.56
2462	0.50001	-9.75	0.	110.84
2463	1.25	-10.	0.	109.53
2464	1.	-9.75	0.	108.16
2465	1.75	-10.	0.	116.98
2466	1.5	-9.75	0.	110.86
2467	2.25	-10.	0.	127.57
2468	2.	-9.75	0.	122.94
2469	2.75	-10.	0.	134.11
2470	2.5	-9.75	0.	133.77
2471	3.25	-10.	0.	134.77
2472	3.	-9.75	0.	135.17
2473	3.75	-10.	0.	133.07
2474	3.5	-9.75	0.	133.78
2475	4.25	-10.	0.	131.01
2476	4.	-9.75	0.	131.88
2477	4.75	-10.	0.	128.93
2478	4.5	-9.75	0.	129.86
2479	5.25	-10.	0.	126.94
2480	5.	-9.75	0.	127.86
2481	5.75	-10.	0.	125.16
2482	5.5	-9.75	0.	125.95
2483	6.25	-10.	0.	123.75
2484	6.	-9.75	0.	124.29
2485	6.75	-10.	0.	122.89
2486	6.5	-9.75	0.	123.09
2487	7.25	-10.	0.	122.69
2488	7.	-9.75	0.	122.54
2489	7.75	-10.	0.	123.13
2490	7.5	-9.75	0.	122.69
2491	8.25	-10.	0.	124.06
2492	8.	-9.75	0.	123.46
2493	8.75	-10.	0.	125.24
2494	8.5	-9.75	0.	124.62
2495	9.25	-10.	0.	126.34
2496	9.	-9.75	0.	125.87
2497	9.5	-9.75	0.	126.89
2498	3.3546	2.6902	0.	128.57
2499	3.5886	2.7826	0.	127.99
2500	3.1351	2.8967	0.	128.65
2501	3.3986	3.0834	0.	128.36
2502	3.9461	3.4146	0.	127.25
2503	3.8671	2.9282	0.	127.43
2504	3.677	3.2289	0.	127.8
2505	4.1687	3.1624	0.	126.81
2506	4.2202	3.6313	0.	126.76
2507	3.9921	3.8807	0.	127.05
2508	3.7299	3.6797	0.	127.73
2509	3.1194	2.4805	0.	128.92
2510	2.8958	2.2458	0.	129.59
2511	2.6588	2.47	0.	128.94
2512	2.8998	2.687	0.	129.01
2513	3.5818	2.5833	0.	128.13
2514	3.3646	2.2798	0.	129.03
2515	5.1832	3.1227	0.	125.57
2516	4.9474	3.3632	0.	125.81
2517	4.9122	2.8986	0.	125.41
2518	4.6739	3.1373	0.	126.
2519	4.7162	3.6051	0.	126.12
2520	4.4826	3.851	0.	126.14
2521	4.4428	3.3791	0.	126.32
2522	2.9046	1.7885	0.	130.79
2523	3.141	2.0451	0.	129.69
2524	2.6628	2.0128	0.	129.81
2525	-4.702	-3.064	0.	128.41
2526	-4.836	-3.3326	0.	128.11
2527	-5.2289	-3.0698	0.	128.
2528	-5.0341	-3.3375	0.	128.07
2529	-4.9743	-2.8284	0.	128.03
2530	3.2853	4.1752	0.	128.86
2531	3.0641	4.4223	0.	129.57
2532	2.8036	4.2264	0.	130.03
2533	3.0226	3.9821	0.	129.39
2534	3.8416	2.4164	0.	127.57
2535	4.0933	2.6728	0.	126.82
2536	5.4211	2.8879	0.	125.15
2537	5.6484	2.6484	0.	124.74
2538	5.1501	2.6638	0.	124.99
2539	5.4005	2.4298	0.	124.53
2540	-4.4746	-2.7789	0.	128.87
2541	-4.2839	-2.5335	0.	129.46
2542	-4.7468	-2.5433	0.	128.5
2543	-4.495	-2.2836	0.	129.02
2544	-3.9691	-1.7961	0.	129.9
2545	-3.9864	-1.2706	0.	130.11
2546	-4.2341	-1.527	0.	129.6
2547	-3.7304	-1.5181	0.	129.76
2548	3.7241	-5.0181	0.	129.73
2549	4.2327	-5.0192	0.	130.24
2550	3.9764	-4.7743	0.	129.97
2551	3.9813	-5.2661	0.	130.22
2552	5.453	3.3479	0.	125.76
2553	5.692	3.0967	0.	125.33
2554	5.2172	3.5884	0.	125.99
2555	4.9792	3.8325	0.	125.82
2556	3.4664	-4.7706	0.	129.41
2557	3.4717	-5.2641	0.	129.88
2558	3.2108	-5.0149	0.	128.9
2559	2.6681	1.5416	0.	131.37
2560	2.9114	1.3149	0.	132.34
2561	3.151	1.5795	0.	131.14
2562	3.2048	-3.5368	0.	130.23
2563	2.6908	-3.5167	0.	129.62
2564	2.951	-3.2849	0.	130.63
2565	2.948	-3.7745	0.	129.45
2566	-4.3724	-3.2579	0.	128.78
2567	-4.2108	-3.	0.	129.54
2568	-4.0093	-2.2992	0.	129.97
2569	-3.8704	-2.5052	0.	130.4
2570	-4.0202	-2.7546	0.	130.12
2571	-4.0245	6.2982	0.	128.92
2572	-3.9717	5.8193	0.	128.81
2573	-4.2957	6.1036	0.	129.82
2574	-4.1683	5.838	0.	129.18
2575	-3.7772	6.0659	0.	128.48
2576	-4.2482	6.5629	0.	129.34
2577	-4.004	6.7983	0.	128.28
2578	-3.759	6.5623	0.	128.06
2579	3.7684	4.1322	0.	127.55
2580	3.5424	4.38	0.	128.1
2581	3.5061	3.9313	0.	128.24
2582	4.0233	4.3487	0.	126.62
2583	4.2545	4.1003	0.	126.43
2584	-2.742	-1.0238	0.	128.11
2585	-2.9943	-0.76693	0.	129.43
2586	-3.2395	-1.0168	0.	129.42
2587	-2.982	-1.2795	0.	128.63
2588	-2.5722	4.8835	0.	129.1
2589	-2.3249	5.1351	0.	128.27
2590	-2.5469	5.3813	0.	127.83
2591	-2.7888	5.1356	0.	128.52
2592	-2.3384	4.6208	0.	129.33
2593	-2.6296	4.3848	0.	130.45
2594	-2.8234	4.6422	0.	129.73
2595	3.6244	2.1129	0.	128.47
2596	3.3874	1.836	0.	130.05
2597	-3.7252	-2.0069	0.	129.99
2598	-3.8165	-2.2711	0.	130.37
2599	-4.2204	-2.0493	0.	129.53
2600	-4.5063	-3.5264	0.	128.48
2601	-4.9106	-3.5662	0.	128.2
2602	-4.6693	-3.7905	0.	128.31
2603	3.2106	-4.5203	0.	128.77
2604	2.955	-4.7645	0.	128.26
2605	2.6991	-4.5105	0.	127.21
2606	2.9513	-4.2682	0.	128.54
2607	2.4356	-3.7536	0.	128.31
2608	2.1837	-3.9906	0.	126.28
2609	2.4406	-4.2538	0.	126.8
2610	2.6928	-4.0115	0.	128.13
2611	3.4627	-4.2789	0.	129.55
2612	3.7187	-4.5268	0.	129.65
2613	3.4592	-3.3024	0.	130.72
2614	3.2054	-3.0505	0.	131.12
2615	3.7078	-3.0656	0.	130.78
2616	3.4547	-2.8176	0.	131.27
2617	2.4347	2.6971	0.	128.71
2618	2.191	2.4783	0.	128.12
2619	2.4258	2.2371	0.	129.15
2620	-4.5145	-4.7401	0.	129.6
2621	-4.7349	-4.9847	0.	130.24
2622	-4.2085	-4.9769	0.	130.04
2623	-4.4719	-5.2329	0.	131.06
2624	-3.6039	4.0175	0.	130.97
2625	-3.6443	3.6122	0.	132.05
2626	-3.8552	3.8232	0.	131.3
2627	-3.4272	3.7136	0.	131.94
2628	3.7973	4.5965	0.	127.17
2629	3.3212	4.6271	0.	128.8
2630	3.5685	4.8434	0.	127.85
2631	2.2065	2.9382	0.	128.32
2632	2.6757	2.9141	0.	128.78
2633	2.4596	3.1475	0.	128.94
2634	3.4603	-3.789	0.	130.09
2635	3.7123	-3.5495	0.	130.56
2636	3.7147	-4.0366	0.	130.06
2637	3.2034	-4.0268	0.	129.32
2638	1.6814	-4.4816	0.	122.12
2639	1.9318	-4.2361	0.	124.36
2640	2.1888	-4.4993	0.	124.87
2641	1.9263	-4.7513	0.	123.08
2642	-3.2117	-2.0223	0.	129.66
2643	-3.3973	-2.1521	0.	130.41
2644	-3.4864	-1.7289	0.	129.85
2645	-4.7912	-4.5004	0.	129.22
2646	-4.3098	-4.4717	0.	128.67
2647	-4.5876	-4.2577	0.	128.67
2648	4.1196	2.1759	0.	126.58
2649	4.3731	1.9541	0.	125.15
2650	4.6288	2.1987	0.	124.92
2651	4.3714	2.4323	0.	125.83
2652	3.8735	1.9126	0.	127.88
2653	-3.5429	4.4549	0.	129.75
2654	-3.7981	4.2515	0.	129.85
2655	-3.3453	4.1899	0.	130.71
2656	-3.4975	4.9147	0.	128.81
2657	-3.7459	4.6993	0.	128.73
2658	-3.2874	4.6668	0.	129.44
2659	-3.7032	5.1537	0.	128.28
2660	-3.4761	5.3826	0.	128.26
2661	-3.2502	5.1421	0.	128.52
2662	-2.0911	4.8723	0.	128.5
2663	-1.8525	4.6805	0.	128.
2664	-1.979	4.3973	0.	128.74
2665	-2.1716	4.3666	0.	129.66
2666	4.5242	4.8051	0.	124.52
2667	4.7637	4.5551	0.	125.
2668	4.2776	4.5727	0.	125.74
2669	4.5088	4.3244	0.	125.55
2670	6.7667	1.9233	0.	123.6
2671	6.446	2.168	0.	124.21
2672	6.5738	1.6438	0.	124.66
2673	6.2361	1.8109	0.	124.81
2674	6.9924	2.2102	0.	122.8
2675	7.2784	1.9619	0.	122.4
2676	7.0697	1.6885	0.	122.7
2677	-3.0119	6.348	0.	126.56
2678	-2.7693	6.1129	0.	126.43
2679	-3.2619	6.0983	0.	127.35
2680	-3.0108	5.8652	0.	127.25
2681	-3.011	6.8303	0.	126.09
2682	-2.7645	6.5956	0.	125.81
2683	-3.2618	6.5796	0.	126.83
2684	1.1753	-4.4482	0.	119.65
2685	1.4119	-4.7351	0.	120.19
2686	1.4207	-4.2091	0.	121.56
2687	0.90283	-4.6821	0.	118.51
2688	0.91791	-4.174	0.	119.11
2689	0.67479	-4.4073	0.	118.24
2690	-1.8712	5.1569	0.	127.88
2691	-2.0817	5.3869	0.	127.5
2692	2.0581	4.0816	0.	130.36
2693	1.8398	4.3302	0.	130.19
2694	2.1082	4.5301	0.	131.35
2695	2.3223	4.2796	0.	130.71
2696	-3.246	-0.50756	0.	130.56
2697	-3.7442	-0.50309	0.	131.26
2698	-3.4935	-0.24457	0.	131.65
2699	-3.4913	-0.75742	0.	130.54
2700	-3.6319	3.2043	0.	132.62
2701	-3.8698	3.4074	0.	132.52
2702	-3.433	3.5173	0.	132.39
2703	2.4357	-3.2591	0.	130.18
2704	2.1682	-3.486	0.	128.48
2705	2.4297	1.2837	0.	132.
2706	2.187	1.5247	0.	130.65
2707	2.4263	1.7659	0.	130.4
2708	3.2196	-5.5107	0.	129.84
2709	3.479	-5.7594	0.	130.78
2710	3.7289	-5.5121	0.	130.37
2711	5.4797	3.8187	0.	126.19
2712	5.7214	3.5673	0.	126.12
2713	-4.7457	6.5003	0.	130.26
2714	-4.5194	6.3682	0.	130.23
2715	-4.4982	6.7998	0.	129.52
2716	-1.0093	4.2542	0.	120.96
2717	-0.70238	4.0734	0.	117.07
2718	-0.92863	3.7664	0.	117.91
2719	-1.1717	3.9325	0.	121.8
2720	0.62817	-4.9041	0.	118.95
2721	1.1394	-4.969	0.	119.04
2722	0.83878	-5.1879	0.	118.35
2723	-5.7518	-3.0237	0.	128.9
2724	-5.5215	-3.281	0.	128.29
2725	-5.4945	-2.7854	0.	128.
2726	-2.2444	-1.0231	0.	127.17
2727	-2.4973	-0.78282	0.	128.11
2728	-2.4867	-1.273	0.	127.04
2729	-2.4628	4.1305	0.	130.79
2730	-2.6919	3.884	0.	131.82
2731	-2.8959	4.1444	0.	131.11
2732	-1.5435	4.5478	0.	126.38
2733	-1.2694	4.4198	0.	124.22
2734	-1.67	4.2646	0.	127.11
2735	-1.4317	4.0981	0.	125.07
2736	-4.0968	5.6152	0.	128.86
2737	-3.9141	5.3789	0.	128.3
2738	-3.687	5.6078	0.	128.28
2739	-3.7537	7.0492	0.	127.3
2740	-4.0027	7.286	0.	127.22
2741	-4.254	7.0352	0.	128.47
2742	-3.2579	7.0638	0.	126.34
2743	-3.5058	7.3001	0.	126.37
2744	-3.5087	6.8132	0.	127.07
2745	-2.762	7.0785	0.	125.67
2746	-3.0097	7.314	0.	125.83
2747	-2.5322	5.8741	0.	126.59
2748	-2.3037	5.6332	0.	127.06
2749	-2.7737	5.6264	0.	127.42
2750	-1.6326	4.9651	0.	127.38
2751	-1.4079	4.8909	0.	126.62
2752	2.6731	1.057	0.	132.96
2753	3.1562	1.0994	0.	133.06
2754	2.9209	0.82494	0.	133.17
2755	3.6365	1.6357	0.	129.47
2756	3.3958	1.3639	0.	131.87
2757	5.1392	1.7366	0.	123.24
2758	4.6274	1.7257	0.	123.76
2759	4.8695	1.5009	0.	121.5
2760	4.8831	1.9704	0.	123.54
2761	-4.2388	-3.7278	0.	128.48
2762	-4.0746	-3.4587	0.	129.34
2763	-3.4885	-2.4163	0.	130.79
2764	-3.6052	-2.6891	0.	131.32
2765	2.6369	4.9181	0.	130.9
2766	2.373	4.7249	0.	131.4
2767	2.8475	4.6702	0.	130.3
2768	2.587	4.4743	0.	130.76
2769	-4.2401	-1.0154	0.	130.03
2770	-3.992	-0.75891	0.	130.91
2771	-3.7391	-1.0132	0.	130.18
2772	-4.0807	3.6184	0.	131.78
2773	-4.2951	3.8488	0.	130.7
2774	-4.0494	4.0572	0.	130.19
2775	-5.3266	-3.5487	0.	128.35
2776	-5.0945	-3.8019	0.	128.44
2777	-4.9775	-5.2281	0.	130.54
2778	-5.0115	-4.745	0.	129.85
2779	-5.2382	-4.981	0.	130.28
2780	-4.99	-2.2927	0.	128.21
2781	-5.2399	-2.544	0.	128.03
2782	-4.4854	-1.7802	0.	129.22
2783	-4.7381	-2.033	0.	128.74
2784	-4.7377	-1.5249	0.	128.91
2785	-4.4877	-1.2719	0.	129.52
2786	2.7241	-1.0351	0.	130.15
2787	2.2355	-1.0094	0.	131.03
2788	2.4886	-0.75603	0.	130.
2789	2.4772	-1.2715	0.	130.74
2790	2.9541	-2.7969	0.	131.64
2791	2.696	-3.0273	0.	131.17
2792	-2.9962	-0.2555	0.	130.81
2793	-2.7495	-0.52598	0.	129.44
2794	2.6979	-5.0113	0.	127.15
2795	2.9586	-5.2615	0.	128.86
2796	-3.698	-5.0593	0.	130.21
2797	-4.0037	-4.7085	0.	129.11
2798	-3.7197	-4.8544	0.	129.34
2799	-3.9506	-5.2362	0.	131.1
2800	3.961	-3.3126	0.	130.61
2801	3.9536	-2.831	0.	130.28
2802	4.2079	-3.0739	0.	130.42
2803	6.1988	3.0404	0.	124.69
2804	5.9604	3.3162	0.	125.69
2805	5.9194	2.8572	0.	124.92
2806	6.6717	2.4549	0.	123.41
2807	6.4171	2.7216	0.	124.13
2808	6.1378	2.5384	0.	124.36
2809	6.1387	2.3251	0.	124.28
2810	6.9618	2.7266	0.	122.67
2811	7.2256	2.4765	0.	122.22
2812	5.0005	4.309	0.	125.29
2813	5.2416	4.0628	0.	126.02
2814	4.7455	4.0783	0.	125.84
2815	5.0136	5.7691	0.	120.84
2816	5.0163	5.2797	0.	122.56
2817	5.2642	5.5218	0.	122.6
2818	4.7715	5.5302	0.	122.06
2819	-0.4636	4.5976	0.	118.37
2820	-0.36053	4.3657	0.	116.04
2821	-0.25458	4.8218	0.	117.95
2822	-5.2488e-002	4.5585	0.	116.47
2823	2.0155	3.6329	0.	129.35
