Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2175	9.7473	0.49266	0.	126.29
2176	10.	-0.25	0.	125.26
2177	9.7493	-5.7227e-003	0.	125.8
2178	10.	-0.75	0.	125.69
2179	9.7526	-0.5045	0.	125.86
2180	10.	-1.25	0.	126.73
2181	9.7552	-1.0039	0.	126.52
2182	10.	-1.75	0.	128.04
2183	9.755	-1.5039	0.	127.56
2184	10.	-2.25	0.	129.28
2185	9.7526	-2.0032	0.	128.64
2186	10.	-2.75	0.	130.17
2187	9.7509	-2.502	0.	129.53
2188	10.	-3.25	0.	130.63
2189	9.7502	-3.0013	0.	130.08
2190	10.	-3.75	0.	130.65
2191	9.75	-3.5008	0.	130.29
2192	10.	-4.25	0.	130.4
2193	9.7498	-4.0005	0.	130.2
2194	10.	-4.75	0.	130.15
2195	9.7498	-4.5003	0.	129.97
2196	10.	-5.25	0.	130.21
2197	9.7498	-5.0001	0.	129.88
2198	10.	-5.75	0.	130.61
2199	9.7498	-5.5	0.	130.18
2200	10.	-6.25	0.	130.95
2201	9.7499	-6.	0.	130.79
2202	10.	-6.75	0.	130.82
2203	9.75	-6.5	0.	131.19
2204	10.	-7.25	0.	130.35
2205	9.75	-7.	0.	131.05
2206	10.	-7.75	0.	130.22
2207	9.75	-7.5	0.	130.85
2208	10.	-8.25	0.	131.01
2209	9.75	-8.	0.	131.1
2210	10.	-8.75	0.	132.8
2211	9.75	-8.5	0.	132.04
2212	10.	-9.25	0.	134.98
2213	9.75	-9.	0.	133.55
2214	9.75	-9.5	0.	135.07
2215	-10.	9.25	0.	124.92
2216	-9.75	9.5	0.	124.98
2217	-10.	8.75	0.	124.71
2218	-9.7501	9.	0.	124.83
2219	-10.	8.25	0.	124.42
2220	-9.7501	8.5	0.	124.61
2221	-10.	7.75	0.	124.13
2222	-9.75	8.	0.	124.36
2223	-10.	7.25	0.	123.89
2224	-9.7499	7.5	0.	124.13
2225	-10.	6.75	0.	123.77
2226	-9.7498	7.	0.	123.99
2227	-10.	6.25	0.	123.81
2228	-9.7498	6.5	0.	123.95
2229	-10.	5.75	0.	124.08
2230	-9.75	6.	0.	124.08
2231	-10.	5.25	0.	124.65
2232	-9.7503	5.5	0.	124.41
2233	-10.	4.75	0.	125.62
2234	-9.7506	5.	0.	125.
2235	-10.	4.25	0.	127.11
2236	-9.7508	4.4999	0.	125.91
2237	-10.	3.75	0.	129.24
2238	-9.751	3.9998	0.	127.24
2239	-10.	3.25	0.	131.83
2240	-9.7506	3.4998	0.	129.05
2241	-10.	2.75	0.	133.15
2242	-9.7504	2.9999	0.	131.29
2243	-10.	2.25	0.	130.64
2244	-9.7502	2.4999	0.	133.23
2245	-10.	1.75	0.	126.03
2246	-9.75	2.	0.	130.82
2247	-10.	1.25	0.	126.46
2248	-9.75	1.5	0.	128.82
2249	-10.	0.75	0.	131.81
2250	-9.75	1.	0.	131.58
2251	-10.	0.25	0.	134.83
2252	-9.75	0.5	0.	134.44
2253	-10.	-0.25	0.	133.96
2254	-9.75	-2.5295e-007	0.	132.92
2255	-10.	-0.75	0.	131.84
2256	-9.75	-0.5	0.	131.15
2257	-10.	-1.25	0.	130.17
2258	-9.75	-1.	0.	129.81
2259	-10.	-1.75	0.	129.05
2260	-9.75	-1.5	0.	128.89
2261	-10.	-2.25	0.	128.31
2262	-9.75	-2.	0.	128.28
2263	-10.	-2.75	0.	127.77
2264	-9.75	-2.5	0.	127.85
2265	-10.	-3.25	0.	127.3
2266	-9.75	-3.	0.	127.49
2267	-10.	-3.75	0.	126.85
2268	-9.75	-3.5	0.	127.14
2269	-10.	-4.25	0.	126.42
2270	-9.75	-4.	0.	126.79
2271	-10.	-4.75	0.	126.04
2272	-9.75	-4.5	0.	126.47
2273	-10.	-5.25	0.	125.8
2274	-9.75	-5.	0.	126.21
2275	-10.	-5.75	0.	125.76
2276	-9.75	-5.5	0.	126.1
2277	-10.	-6.25	0.	125.97
2278	-9.75	-6.	0.	126.18
2279	-10.	-6.75	0.	126.41
2280	-9.75	-6.5	0.	126.47
2281	-10.	-7.25	0.	127.03
2282	-9.75	-7.	0.	126.94
2283	-10.	-7.75	0.	127.75
2284	-9.75	-7.5	0.	127.52
2285	-10.	-8.25	0.	128.47
2286	-9.75	-8.	0.	128.14
2287	-10.	-8.75	0.	129.09
2288	-9.75	-8.5	0.	128.72
2289	-10.	-9.25	0.	129.54
2290	-9.75	-9.	0.	129.17
2291	-9.75	-9.5	0.	129.47
2292	-9.25	-10.	0.	129.23
2293	-9.5	-9.75	0.	129.26
2294	-8.75	-10.	0.	129.2
2295	-9.	-9.75	0.	129.13
2296	-8.25	-10.	0.	129.3
2297	-8.5	-9.75	0.	129.21
2298	-7.75	-10.	0.	129.4
2299	-8.	-9.75	0.	129.36
2300	-7.25	-10.	0.	129.32
2301	-7.5	-9.75	0.	129.43
2302	-6.75	-10.	0.	128.9
2303	-7.0001	-9.75	0.	129.25
2304	-6.25	-10.	0.	127.97
2305	-6.5001	-9.75	0.	128.65
2306	-5.75	-10.	0.	126.49
2307	-6.0002	-9.7501	0.	127.45
2308	-5.25	-10.	0.	124.6
2309	-5.5003	-9.7501	0.	125.66
2310	-4.75	-10.	0.	122.72
2311	-5.0006	-9.7502	0.	123.58
2312	-4.25	-10.	0.	121.28
2313	-4.5009	-9.7505	0.	121.74
2314	-3.75	-10.	0.	120.5
2315	-4.0014	-9.751	0.	120.63
2316	-3.25	-10.	0.	120.19
2317	-3.502	-9.752	0.	120.29
2318	-2.75	-10.	0.	119.85
2319	-3.0024	-9.7535	0.	120.22
2320	-2.25	-10.	0.	119.2
2321	-2.5022	-9.7554	0.	119.78
2322	-1.75	-10.	0.	118.56
2323	-2.0013	-9.7564	0.	118.84
2324	-1.25	-10.	0.	118.72
2325	-1.5	-9.7547	0.	118.24
2326	-0.75	-10.	0.	120.13
2327	-0.99897	-9.7512	0.	118.99
2328	-0.25	-10.	0.	122.41
2329	-0.49839	-9.7495	0.	121.14
2330	0.25	-10.	0.	124.81
2331	1.7751e-003	-9.749	0.	123.79
2332	0.75	-10.	0.	126.74
2333	0.50187	-9.7487	0.	126.04
2334	1.25	-10.	0.	128.03
2335	1.0016	-9.7486	0.	127.6
2336	1.75	-10.	0.	128.75
2337	1.5013	-9.7486	0.	128.53
2338	2.25	-10.	0.	129.05
2339	2.001	-9.7489	0.	128.98
2340	2.75	-10.	0.	129.05
2341	2.5007	-9.7492	0.	129.1
2342	3.25	-10.	0.	128.85
2343	3.0005	-9.7495	0.	128.97
2344	3.75	-10.	0.	128.52
2345	3.5003	-9.7497	0.	128.67
2346	4.25	-10.	0.	128.2
2347	4.0002	-9.7499	0.	128.29
2348	4.75	-10.	0.	128.01
2349	4.5001	-9.75	0.	127.94
2350	5.25	-10.	0.	128.04
2351	5.0001	-9.75	0.	127.78
2352	5.75	-10.	0.	128.11
2353	5.5	-9.75	0.	127.87
2354	6.25	-10.	0.	126.49
2355	6.	-9.75	0.	127.92
2356	6.75	-10.	0.	120.11
2357	6.5	-9.75	0.	126.02
2358	7.25	-10.	0.	112.75
2359	7.	-9.75	0.	116.07
2360	7.75	-10.	0.	113.84
2361	7.5	-9.75	0.	108.04
2362	8.25	-10.	0.	123.17
2363	8.	-9.75	0.	118.34
2364	8.75	-10.	0.	131.05
2365	8.5	-9.75	0.	130.1
2366	9.25	-10.	0.	133.86
2367	9.	-9.75	0.	133.23
2368	9.5	-9.75	0.	134.27
2369	-5.6804	5.8371	0.	125.3
2370	-5.297	5.7881	0.	125.64
2371	-5.5295	5.5129	0.	125.8
2372	-5.3164	5.5253	0.	125.9
2373	-5.6573	6.0986	0.	125.26
2374	-5.2738	6.0496	0.	125.6
2375	-5.4405	6.4184	0.	125.5
2376	-5.1921	6.2223	0.	125.81
2377	-5.9638	5.7183	0.	125.25
2378	-6.043	5.1983	0.	125.93
2379	-6.2653	5.4664	0.	125.2
2380	-5.8129	5.3942	0.	125.75
2381	-5.9342	6.2614	0.	125.
2382	-6.1817	5.9913	0.	124.86
2383	-5.75	-2.	0.	126.7
2384	-6.	-1.75	0.	127.13
2385	-6.25	-2.	0.	127.12
2386	-6.	-2.25	0.	127.24
2387	-5.5	-1.75	0.	126.49
2388	-5.5	-1.25	0.	127.03
2389	-5.75	-1.5	0.	126.92
2390	-5.25	-1.5	0.	126.05
2391	-5.5	-2.25	0.	126.38
2392	-5.25	-2.	0.	125.71
2393	-6.2208	6.5201	0.	124.78
2394	-5.7174	6.5812	0.	125.25
2395	-5.9873	6.7887	0.	125.
2396	-6.0589	4.7031	0.	127.04
2397	-6.2961	4.9619	0.	125.95
2398	-5.8251	4.9295	0.	126.8
2399	-5.8168	4.4518	0.	128.24
2400	-6.2983	4.4664	0.	127.01
2401	-6.0514	4.2132	0.	128.44
2402	6.0442	-3.3258	0.	118.11
2403	5.8143	-3.097	0.	118.94
2404	6.2955	-3.072	0.	119.24
2405	6.067	-2.8624	0.	118.23
2406	-4.25	-2.	0.	123.34
2407	-4.5	-2.25	0.	123.66
2408	-4.5	-1.75	0.	123.88
2409	-4.75	-2.	0.	124.44
2410	-4.	-2.25	0.	122.86
2411	-4.	-1.75	0.	122.79
2412	-3.75	-2.	0.	122.82
2413	-4.	-2.75	0.	122.54
2414	-4.25	-2.5	0.	123.18
2415	-3.75	-2.5	0.	122.99
2416	-3.75	-3.	0.	122.7
2417	-4.	-3.25	0.	121.52
2418	-4.25	-3.	0.	122.61
2419	-6.5185	5.23	0.	125.22
2420	-6.7758	4.9827	0.	125.05
2421	-6.5356	4.7253	0.	125.91
2422	-6.4833	5.7394	0.	124.8
2423	-6.7532	5.4888	0.	124.68
2424	-6.4683	6.2501	0.	124.63
2425	-6.7232	5.996	0.	124.5
2426	-6.4853	6.7597	0.	124.65
2427	-6.7298	6.5031	0.	124.48
2428	3.3261	-2.9971	0.	131.3
2429	3.6187	-2.7366	0.	130.99
2430	3.8347	-3.0411	0.	130.45
2431	3.5645	-3.26	0.	131.14
2432	-5.5	-0.75012	0.	127.97
2433	-5.25	-1.0001	0.	126.78
2434	-5.75	-1.0001	0.	127.63
2435	-5.0527	6.0628	0.	125.95
2436	-4.9208	5.7376	0.	125.9
2437	-6.25	-1.5	0.	127.09
2438	-6.	-1.25	0.	127.52
2439	-6.5	-2.75	0.	128.11
2440	-6.5	-3.25	0.	128.98
2441	-6.25	-3.	0.	128.35
2442	-6.75	-3.	0.	128.38
2443	-6.5	-2.25	0.	127.44
2444	-6.25	-2.5	0.	127.55
2445	-6.75	-2.5	0.	127.6
2446	-6.5	-1.75	0.	127.08
2447	-6.75	-2.	0.	126.98
2448	-5.4986	6.8583	0.	125.55
2449	-5.2027	6.6617	0.	126.07
2450	2.5118	-5.2368	0.	126.74
2451	2.7615	-5.4881	0.	126.41
2452	2.5151	-5.7354	0.	126.13
2453	2.2641	-5.4848	0.	126.02
2454	-6.	-2.75	0.	127.8
2455	-5.75	-2.5	0.	126.92
2456	-4.5	-2.75	0.	123.26
2457	-4.75	-2.5	0.	124.24
2458	-5.5654	4.2045	0.	129.6
2459	-5.5463	3.7195	0.	131.03
2460	-5.8	3.9659	0.	129.8
2461	-5.3071	3.9681	0.	130.75
2462	-5.3864	5.3521	0.	126.15
2463	-5.595	5.1254	0.	126.62
2464	-3.75	-1.5	0.	122.43
2465	-3.5	-1.75	0.	122.46
2466	-3.5	-1.25	0.	121.81
2467	-3.25	-1.5	0.	122.38
2468	-5.	-1.25	0.	125.8
2469	-4.75	-1.5	0.	124.72
2470	-5.	-1.75	0.	125.28
2471	-4.	-1.25	0.	122.56
2472	-4.25	-1.5	0.	123.34
2473	-5.3324	4.4523	0.	129.23
2474	-5.583	4.6782	0.	128.
2475	2.5211	-6.7356	0.	126.9
2476	2.2739	-6.483	0.	126.34
2477	2.768	-6.487	0.	126.86
2478	2.5191	-6.2348	0.	126.28
2479	2.2615	-4.987	0.	127.1
2480	2.7601	-4.9905	0.	127.44
2481	2.5119	-4.7389	0.	128.05
2482	-6.75	-1.5	0.	126.6
2483	-6.5	-1.25	0.	127.14
2484	-0.53867	3.733	0.	123.72
2485	-0.78093	3.4761	0.	124.
2486	-0.27889	3.4871	0.	124.68
2487	-0.52475	3.2336	0.	123.94
2488	-6.75	-3.5	0.	129.18
2489	-6.25	-3.5	0.	129.45
2490	-6.5	-3.75	0.	129.82
2491	-5.75	-0.50025	0.	128.78
2492	-5.5001	-0.25038	0.	129.02
2493	-5.25	-0.5002	0.	127.9
2494	2.8108	-2.9867	0.	131.73
2495	3.0838	-2.7312	0.	131.09
2496	3.0573	-3.2408	0.	131.5
2497	-0.50784	2.2398	0.	121.6
2498	-0.76026	2.4838	0.	122.71
2499	-0.26026	2.491	0.	123.01
2500	-0.51447	2.7362	0.	123.17
2501	-0.75504	1.9884	0.	121.21
2502	-0.50371	1.7427	0.	119.53
2503	-0.2552	1.9933	0.	120.84
2504	-0.55432	4.2348	0.	122.33
2505	-0.29194	3.9872	0.	124.03
2506	-0.79705	3.9766	0.	123.45
2507	-6.2518	7.0283	0.	124.86
2508	-6.5024	7.2652	0.	124.76
2509	-6.7456	7.0091	0.	124.59
2510	-5.7684	7.0657	0.	125.3
2511	-6.0138	7.29	0.	125.08
2512	-5.3115	7.1119	0.	125.9
2513	-5.5345	7.3257	0.	125.55
2514	-4.8959	7.1184	0.	126.68
2515	-5.0156	6.9153	0.	126.42
2516	-5.0813	7.3554	0.	126.14
2517	-7.2388	5.9981	0.	124.23
2518	-6.9932	5.7455	0.	124.38
2519	-6.9847	6.249	0.	124.35
2520	-3.5	-2.25	0.	122.95
2521	-3.25	-2.	0.	123.1
2522	-3.5	-2.75	0.	123.15
2523	-3.25	-2.5	0.	123.72
2524	-3.25	-3.	0.	124.08
2525	-3.5	-3.25	0.	122.87
2526	3.6352	-2.1942	0.	130.68
2527	3.3764	-2.4707	0.	130.78
2528	3.9113	-2.3595	0.	130.83
2529	3.9034	-2.5559	0.	130.4
2530	-1.3641e-002	2.7431	0.	124.2
2531	0.23418	2.9945	0.	125.99
2532	-2.1988e-002	3.2418	0.	125.09
2533	-0.26785	2.9883	0.	124.36
2534	-6.75	-6.	0.	127.8
2535	-6.25	-6.	0.	129.12
2536	-6.5	-5.75	0.	128.33
2537	-6.5	-6.25	0.	128.29
2538	-4.	-3.75	0.	119.5
2539	-3.75	-3.5	0.	121.69
2540	-4.25	-3.5	0.	121.31
2541	6.0271	-3.7993	0.	117.2
2542	6.278	-3.5483	0.	118.53
2543	5.7896	-3.5672	0.	118.61
2544	6.838	2.1778	0.	122.37
2545	6.8975	2.6837	0.	121.07
2546	7.1308	2.4223	0.	123.6
2547	6.6211	2.4288	0.	120.93
2548	-1.0246	3.2213	0.	123.79
2549	-1.0142	2.7264	0.	123.27
2550	-1.2663	2.9654	0.	123.87
2551	-0.76841	2.9788	0.	123.72
2552	-1.2789	3.4587	0.	123.94
2553	-1.0393	3.7197	0.	123.74
2554	-4.9543	6.4655	0.	126.38
2555	-4.7591	6.1574	0.	126.55
2556	-3.75	-1.	0.	121.94
2557	-3.25	-1.0001	0.	121.73
2558	-3.5	-0.75011	0.	120.95
2559	-4.75	-1.	0.	125.23
2560	-5.	-0.75014	0.	126.71
2561	-5.1463	5.1499	0.	127.
2562	-4.9402	5.4748	0.	126.16
2563	-5.75	-3.	0.	127.58
2564	-6.	-3.25	0.	128.82
2565	-4.5	-3.25	0.	122.42
2566	-4.75	-3.	0.	123.95
2567	-6.25	-1.0001	0.	127.57
2568	-6.	-0.75019	0.	128.44
2569	-7.	-6.25	0.	127.61
2570	-7.25	-6.5	0.	127.64
2571	-6.75	-6.5	0.	128.1
2572	-7.	-6.75	0.	128.14
2573	-7.	-5.75	0.	127.59
2574	-7.25	-6.	0.	127.36
2575	-7.	-5.25	0.	128.07
2576	-7.25	-5.5	0.	127.56
2577	-6.75	-5.5	0.	128.12
2578	-7.	-3.75	0.	129.07
2579	-7.	-4.25	0.	129.15
2580	-7.25	-4.	0.	128.85
2581	-6.75	-4.	0.	129.72
2582	-7.	-3.25	0.	128.58
2583	-7.25	-3.5	0.	128.6
2584	-7.	-2.75	0.	127.87
2585	-7.25	-3.	0.	128.03
2586	-7.	-2.25	0.	127.14
2587	-7.25	-2.5	0.	127.31
2588	-7.	-1.75	0.	126.5
2589	-7.25	-2.	0.	126.54
2590	-7.25	-1.5	0.	125.78
2591	-7.	-1.25	0.	126.03
2592	-7.0254	4.2372	0.	124.98
2593	-7.0226	4.7383	0.	124.72
2594	-7.2713	4.4903	0.	124.23
2595	-6.7824	4.4809	0.	125.58
2596	4.339	-3.0911	0.	128.38
2597	4.068	-3.3107	0.	130.07
2598	4.1194	-2.8604	0.	129.86
2599	5.3308	-3.1073	0.	121.17
2600	5.5597	-3.3384	0.	119.44
2601	5.5987	-2.8671	0.	119.08
2602	3.0115	-5.7399	0.	126.58
2603	3.2587	-5.4933	0.	126.8
2604	3.0098	-5.2418	0.	127.1
2605	-3.	-1.2501	0.	122.3
2606	-2.75	-1.5001	0.	123.33
2607	-3.	-1.75	0.	123.03
2608	2.7681	-6.9887	0.	127.57
2609	3.015	-6.7401	0.	127.53
2610	3.0135	-7.2418	0.	128.08
2611	3.2626	-6.9926	0.	128.29
2612	2.274	-6.985	0.	127.12
2613	2.5183	-7.2384	0.	127.61
2614	2.0269	-6.7324	0.	126.55
2615	2.0236	-7.2353	0.	127.35
2616	1.7795	-6.9831	0.	126.96
2617	2.0123	-4.7368	0.	127.72
2618	1.7622	-4.4878	0.	128.4
2619	2.2627	-4.4886	0.	128.67
2620	2.0162	-4.2378	0.	129.28
2621	2.0241	-6.2315	0.	125.89
2622	1.7793	-6.4811	0.	126.17
2623	1.7719	-5.9823	0.	125.57
2624	2.2694	-5.9833	0.	125.83
2625	2.0184	-5.7328	0.	125.72
2626	-3.	-2.75	0.	124.65
2627	-2.75	-2.5	0.	125.03
2628	-3.	-2.25	0.	123.87
2629	3.0139	-6.2394	0.	126.88
2630	3.2609	-5.9918	0.	126.93
2631	2.765	-5.9872	0.	126.3
2632	3.2626	-6.4917	0.	127.74
2633	4.8389	-3.109	0.	124.9
2634	5.1103	-2.8798	0.	122.61
2635	5.0697	-3.3439	0.	123.16
2636	4.5723	-3.3382	0.	127.34
2637	4.6146	-2.8814	0.	126.92
2638	3.2617	-4.4997	0.	129.49
2639	3.0105	-4.744	0.	128.4
2640	2.7624	-4.4924	0.	129.02
2641	3.0178	-4.2457	0.	129.92
2642	-6.7796	3.9829	0.	126.25
2643	-6.5304	3.7306	0.	128.05
2644	-6.5366	4.2266	0.	126.85
2645	-6.2897	3.9733	0.	128.29
2646	-7.022	3.7383	0.	125.32
2647	-7.2707	3.99	0.	124.13
2648	-6.5	-0.75011	0.	127.73
2649	-6.75	-1.	0.	126.56
2650	-5.25	-3.	0.	125.94
2651	-5.5	-2.75	0.	126.69
2652	-5.5	-3.25	0.	127.49
2653	-7.	-4.75	0.	128.73
2654	-6.75	-4.5	0.	129.64
2655	-7.25	-4.5	0.	128.66
2656	-7.25	-5.	0.	128.11
2657	-6.75	-5.	0.	128.89
2658	-5.1042	4.6972	0.	128.71
2659	-4.8836	4.9724	0.	127.9
2660	-5.3549	4.9232	0.	127.48
2661	-4.8487	4.475	0.	130.27
2662	-5.0741	4.2158	0.	130.38
2663	-4.25	-1.	0.	123.37
2664	-4.5	-0.75007	0.	124.65
2665	-4.5	-1.25	0.	124.14
2666	-4.	-0.75007	0.	122.26
2667	5.1529	-2.4184	0.	122.13
2668	5.3782	-2.6397	0.	120.52
2669	4.886	-2.6523	0.	124.63
2670	-4.8179	6.8986	0.	126.86
2671	-4.6548	7.3186	0.	126.85
2672	-4.4979	7.0406	0.	127.7
2673	-4.6883	6.6188	0.	127.52
2674	-1.5206	3.2027	0.	124.03
2675	-1.7718	3.4338	0.	123.53
2676	-1.5377	3.6955	0.	124.1
2677	7.16	1.241	0.	127.84
2678	7.3339	0.97215	0.	128.9
2679	6.8849	1.0225	0.	127.13
2680	6.9989	0.85017	0.	129.1
2681	7.2643	1.6883	0.	126.51
2682	7.4206	1.4247	0.	127.64
2683	6.9545	1.4565	0.	125.51
2684	-1.0075	2.2324	0.	122.34
2685	-1.2587	2.4736	0.	123.42
2686	3.3518	-1.9435	0.	129.62
2687	3.6109	-1.6677	0.	130.04
2688	3.8763	-1.8736	0.	131.5
2689	1.7729	-7.4864	0.	127.7
2690	1.2781	-7.4843	0.	127.55
2691	1.5289	-7.2342	0.	127.3
2692	1.5214	-7.7373	0.	127.94
2693	2.2678	-7.4887	0.	127.85
2694	2.017	-7.7391	0.	128.05
2695	2.7637	-7.4915	0.	128.12
2696	2.5131	-7.7414	0.	128.2
2697	3.26	-7.4943	0.	128.45
2698	3.01	-7.7439	0.	128.4
2699	3.5068	-7.7463	0.	128.52
2700	3.7568	-7.4966	0.	128.58
2701	3.5092	-7.2451	0.	128.66
2702	7.2631	-3.0134	0.	124.74
2703	6.7777	-3.0306	0.	121.64
2704	7.0219	-2.7334	0.	123.92
2705	7.015	-3.2611	0.	122.97
2706	-2.75	-3.	0.	125.75
2707	-3.	-3.25	0.	125.47
2708	-4.8402	7.5556	0.	126.31
2709	-4.4022	7.4783	0.	126.83
2710	-4.5639	7.762	0.	126.34
2711	-5.3043	7.5692	0.	125.79
2712	-5.0475	7.8059	0.	125.92
2713	-5.7798	7.55	0.	125.33
2714	-5.5315	7.8014	0.	125.51
2715	-6.2644	7.5269	0.	124.97
2716	-6.0183	7.7823	0.	125.16
2717	-6.7558	7.5117	0.	124.74
2718	-6.5095	7.7663	0.	124.91
2719	-7.2517	7.5044	0.	124.6
2720	-7.0042	7.757	0.	124.75
2721	-6.9989	7.2556	0.	124.57
2722	-4.25	-4.	0.	119.06
2723	-3.75	-4.	0.	119.73
2724	-4.	-4.25	0.	117.4
2725	-0.99946	-3.7497	0.	115.81
2726	-1.2496	-3.9998	0.	116.24
2727	-0.74888	-3.9993	0.	114.83
2728	-0.99945	-4.2497	0.	113.3
2729	-3.0001	-0.75033	0.	121.81
2730	-2.7501	-1.0003	0.	122.94
2731	-2.	-1.2503	0.	126.63
2732	-2.	-0.75083	0.	127.2
2733	-1.75	-1.0005	0.	130.29
2734	-2.25	-1.0004	0.	125.45
2735	2.9342e-003	-3.2485	0.	116.22
2736	0.25467	-2.9982	0.	116.76
2737	2.637e-003	-2.7492	0.	114.33
2738	-0.248	-2.9992	0.	115.08
2739	5.7732	-4.0421	0.	117.65
2740	6.2661	-4.0304	0.	117.29
2741	6.0151	-4.2779	0.	116.75
2742	-6.	-6.25	0.	129.91
2743	-6.	-5.75	0.	130.03
2744	-5.75	-6.	0.	132.97
2745	4.9984	4.7511	0.	129.13
2746	4.749	5.0014	0.	128.16
2747	4.9995	5.2507	0.	129.69
2748	5.2494	5.0004	0.	132.12
2749	-0.56784	4.7392	0.	119.68
2750	-0.8184	4.4812	0.	121.66
2751	-0.30464	4.4893	0.	122.64
2752	-7.7596	4.9969	0.	123.73
2753	-7.2655	4.9925	0.	124.24
2754	-7.5142	4.7445	0.	123.75
2755	-7.507	5.2464	0.	123.95
2756	-7.7452	5.9991	0.	124.09
2757	-7.4926	6.2493	0.	124.18
2758	-7.4977	5.748	0.	124.07
2759	-7.7502	7.5012	0.	124.53
2760	-7.5017	7.7524	0.	124.65
2761	-7.4984	7.2515	0.	124.47
2762	0.24063	2.4955	0.	124.61
2763	-7.6229e-003	2.2445	0.	122.27
2764	1.749	7.4993	0.	127.34
2765	1.4993	7.7494	0.	127.45
2766	1.4984	7.249	0.	127.59
2767	1.2491	7.4993	0.	128.38
2768	-3.25	-3.5	0.	124.27
2769	-3.5	-3.75	0.	121.95
2770	1.5171	-3.7399	0.	129.54
2771	1.2623	-3.9907	0.	128.53
2772	1.5131	-4.2389	0.	128.75
2773	1.7671	-3.989	0.	129.63
2774	0.77812	-7.4831	0.	127.05
2775	1.0247	-7.7356	0.	127.71
2776	1.0326	-7.2333	0.	127.28
2777	1.5192	-5.7329	0.	125.59
2778	1.5137	-5.2342	0.	126.23
2779	1.2651	-5.4843	0.	125.73
2780	1.7657	-5.4833	0.	125.75
2781	1.532	-6.7318	0.	126.57
2782	1.2833	-6.9832	0.	127.03
2783	1.7732	-3.4894	0.	130.62
2784	2.032	-3.2383	0.	131.94
2785	2.2817	-3.4885	0.	131.48
2786	2.0232	-3.7384	0.	130.71
2787	2.5588	-2.7341	0.	131.43
2788	2.2947	-2.9871	0.	132.21
2789	2.5444	-3.2373	0.	131.76
2790	-2.5	-2.75	0.	126.13
2791	-2.5	-3.25	0.	127.03
2792	-2.25	-3.	0.	126.57
2793	-2.5	-1.7501	0.	124.41
2794	-2.25	-1.5002	0.	125.14
2795	-2.5	-1.2503	0.	123.96
2796	-0.74897	-3.4995	0.	116.56
2797	-0.24764	-3.4987	0.	116.69
2798	-0.49839	-3.7491	0.	115.6
2799	-0.49857	-3.2493	0.	115.58
2800	6.517	-3.7793	0.	118.64
2801	6.5293	-3.2945	0.	119.66
2802	6.7666	-3.525	0.	120.98
2803	7.4918	-2.3576	0.	127.71
2804	7.3696	-1.9544	0.	129.07
2805	7.7119	-2.074	0.	128.83
2806	7.2424	-2.3059	0.	126.44
2807	7.5158	-2.7908	0.	126.71
2808	7.763	-2.5392	0.	127.88
2809	7.2746	-2.5108	0.	125.88
2810	7.7556	-3.0157	0.	127.22
2811	7.5054	-3.2643	0.	126.21
2812	4.3013	-3.5578	0.	129.03
2813	4.0373	-3.7871	0.	130.71
2814	3.7977	-3.5295	0.	130.76
2815	5.2986	-3.575	0.	121.44
2816	5.5356	-3.81	0.	119.08
2817	3.5075	-5.2479	0.	127.51
2818	3.5081	-5.7452	0.	127.15
2819	3.7563	-5.4986	0.	127.09
2820	3.5173	-4.2568	0.	130.32
2821	3.7744	-4.0187	0.	130.99
2822	3.5347	-3.7612	0.	131.04
2823	3.2735	-4.0028	0.	130.76
2824	-6.2501	-0.50024	0.	128.6
2825	-6.0002	-0.25056	0.	129.74
2826	-7.5	-7.25	0.	128.42
2827	-7.25	-7.5	0.	129.01
2828	-7.5	-7.75	0.	128.98
2829	-7.75	-7.5	0.	128.56
2830	-7.5	-6.75	0.	127.8
2831	-7.25	-7.	0.	128.31
2832	-7.75	-7.	0.	127.97
2833	-7.5	-6.25	0.	127.38
2834	-7.75	-6.5	0.	127.46
2835	-7.5	-5.75	0.	127.32
2836	-7.75	-6.	0.	127.21
2837	-7.5	-5.25	0.	127.6
2838	-7.75	-5.5	0.	127.3
2839	-7.75	-5.	0.	127.64
2840	-7.5	-4.75	0.	128.04
2841	-7.75	-4.	0.	128.18
2842	-7.5	-3.75	0.	128.37
2843	-7.5	-4.25	0.	128.36
2844	-7.5	-2.75	0.	127.47
2845	-7.75	-3.	0.	127.64
2846	-7.5	-3.25	0.	128.05
2847	-7.5	-2.25	0.	126.71
2848	-7.75	-2.5	0.	127.
2849	-7.5	-1.75	0.	125.82
2850	-7.75	-2.	0.	126.17
2851	-7.5	-1.25	0.	124.81
2852	-7.75	-1.5	0.	125.16
2853	-7.5	-0.75002	0.	123.68
2854	-7.75	-1.	0.	123.93
2855	-7.25	-1.	0.	125.06
2856	-7.25	-0.50005	0.	124.45
2857	-7.5	-0.25004	0.	122.39
2858	-7.75	-0.50002	0.	122.45
2859	3.0929	-2.2199	0.	129.72
2860	2.8318	-2.4786	0.	130.79
2861	3.0837	-1.7111	0.	127.5
2862	2.8254	-1.9723	0.	128.58
2863	-6.	-3.75	0.	130.26
2864	-5.75	-3.5	0.	128.73
2865	-4.5	-3.75	0.	120.92
2866	-4.75	-3.5	0.	123.44
2867	-6.25	-5.5	0.	129.24
2868	-6.5	-5.25	0.	128.95
