Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
3803	-7.5	-8.75	0.	126.1
3804	-8.25	-8.5	0.	129.83
3805	-8.	-8.75	0.	128.61
3806	-8.5	-8.75	0.	130.
3807	-8.75	-8.5	0.	130.68
3808	-2.25	0.5	0.	127.96
3809	-2.	0.25	0.	124.33
3810	3.25	8.5	0.	125.07
3811	3.	8.75	0.	126.28
3812	2.75	8.5	0.	129.93
3813	3.75	8.5	0.	123.6
3814	3.5	8.75	0.	124.17
3815	4.25	8.5	0.	123.74
3816	4.	8.75	0.	123.73
3817	4.75	8.5	0.	125.29
3818	4.5	8.75	0.	124.43
3819	5.	8.75	0.	126.52
3820	5.25	8.5	0.	129.38
3821	-2.75	8.5	0.	122.95
3822	-3.	8.75	0.	123.66
3823	-3.25	8.5	0.	125.8
3824	-2.25	8.5	0.	122.56
3825	-2.5	8.75	0.	122.8
3826	-1.75	8.5	0.	122.93
3827	-2.	8.75	0.	122.8
3828	-1.25	8.5	0.	124.57
3829	-1.5	8.75	0.	123.57
3830	-1.	8.75	0.	125.8
3831	-0.75	8.5	0.	129.4
3832	3.	-1.75	0.	126.15
3833	2.75	-2.	0.	128.37
3834	3.25	-2.	0.	122.23
3835	2.	-0.75	0.	125.31
3836	2.25	-1.	0.	128.63
3837	2.	-1.25	0.	127.66
3838	8.5	7.75	0.	126.38
3839	8.5	8.25	0.	125.88
3840	8.25	8.	0.	127.38
3841	8.75	8.	0.	125.48
3842	8.5	7.25	0.	126.95
3843	8.25	7.5	0.	127.56
3844	8.75	7.5	0.	126.
3845	8.5	6.75	0.	127.46
3846	8.25	7.	0.	128.15
3847	8.75	7.	0.	126.61
3848	8.5	6.25	0.	127.53
3849	8.75	6.5	0.	127.07
3850	8.25	6.5	0.	128.42
3851	8.5	5.75	0.	127.01
3852	8.25	6.	0.	127.68
3853	8.75	6.	0.	126.99
3854	8.5	5.25	0.	126.24
3855	8.75	5.5	0.	126.53
3856	8.5	4.75	0.	125.43
3857	8.75	5.	0.	125.93
3858	8.25	5.0001	0.	125.7
3859	8.5	4.2501	0.	124.51
3860	8.75	4.5	0.	125.27
3861	8.25	4.5001	0.	124.99
3862	8.5	3.7501	0.	123.24
3863	8.75	4.	0.	124.4
3864	8.5	3.2501	0.	121.11
3865	8.75	3.5	0.	123.12
3866	8.75	3.	0.	121.13
3867	8.5	2.75	0.	116.46
3868	8.25	8.5	0.	126.64
3869	8.	8.75	0.	127.4
3870	7.75	8.5	0.	130.37
3871	8.	8.25	0.	128.14
3872	8.75	8.5	0.	125.13
3873	8.5	8.75	0.	125.51
3874	8.75	8.9782e-007	0.	116.22
3875	8.5	-0.25	0.	111.67
3876	8.5	0.25	0.	111.78
3877	8.5	-3.25	0.	119.24
3878	8.75	-3.	0.	120.07
3879	8.5	-2.75	0.	115.31
3880	8.5	-3.75	0.	120.27
3881	8.75	-3.5	0.	121.47
3882	8.5	-4.25	0.	119.97
3883	8.75	-4.	0.	121.88
3884	8.5	-4.75	0.	118.82
3885	8.75	-4.5	0.	121.62
3886	8.75	-5.	0.	121.12
3887	8.5	-5.25	0.	116.66
3888	6.	-8.25	0.	132.7
3889	6.25	-8.	0.	132.7
3890	5.75	-8.	0.	131.41
3891	6.25	-8.5	0.	133.84
3892	6.	-8.75	0.	133.2
3893	-0.25	-0.5	0.	130.38
3894	-5.8301e-009	-0.75	0.	129.03
3895	5.	1.25	0.	127.38
3896	4.75	1.5	0.	126.8
3897	5.	1.75	0.	126.98
3898	5.25	1.	0.	130.
3899	5.5	0.75003	0.	134.1
3900	2.	-0.25	0.	125.71
3901	2.25	-0.5	0.	126.11
3902	1.75	-1.018e-008	0.	127.63
3903	1.5	0.25	0.	131.3
3904	2.	0.25	0.	128.78
3905	2.25	-1.0849e-008	0.	126.8
3906	4.75	1.	0.	127.66
3907	5.	0.75002	0.	130.13
3908	-5.25	-3.5	0.	125.75
3909	-5.5	-3.25	0.	126.4
3910	-5.5	-3.75	0.	124.34
3911	-2.75	-3.5	0.	129.99
3912	-2.5	-3.25	0.	132.71
3913	-2.25	-3.5	0.	128.68
3914	-0.75	-0.5	0.	127.95
3915	-0.5	-0.75	0.	132.92
3916	-0.25	-1.	0.	131.57
3917	-1.7685e-008	-1.25	0.	129.76
3918	0.25	-1.	0.	126.4
3919	6.5	-8.75	0.	132.48
3920	6.5	-8.25	0.	133.79
3921	6.75	-8.5	0.	130.25
3922	6.5	-5.75	0.	134.69
3923	6.75	-5.5	0.	131.33
3924	9.	-3.75	0.	123.07
3925	9.	-3.25	0.	122.31
3926	9.25	-3.5	0.	124.98
3927	9.	-4.25	0.	123.52
3928	9.25	-4.	0.	125.57
3929	9.	-4.75	0.	123.93
3930	9.25	-4.5	0.	126.26
3931	9.25	-5.	0.	127.47
3932	9.	-5.25	0.	125.26
3933	-1.75	-7.5001	0.	124.22
3934	-1.5	-7.2501	0.	128.36
3935	-3.25	-7.5	0.	125.83
3936	-3.5	-7.25	0.	129.7
3937	-3.5	-7.75	0.	128.53
3938	-3.5	-4.75	0.	128.35
3939	-3.25	-4.5	0.	125.69
3940	-3.75	-4.5	0.	128.15
3941	-1.75	-4.5001	0.	125.98
3942	-1.5	-4.7501	0.	129.72
3943	-3.5	6.25	0.	133.01
3944	-3.75	6.5	0.	129.18
3945	-3.5	6.75	0.	132.14
3946	-3.5	4.75	0.	132.81
3947	-3.75	4.5	0.	129.54
3948	-3.25	4.5	0.	133.22
3949	-6.5	4.75	0.	131.18
3950	-6.25	4.5	0.	128.36
3951	-6.5	4.25	0.	129.99
3952	-6.5	6.25	0.	132.23
3953	-6.25	6.5	0.	129.3
3954	-6.75	6.5	0.	132.43
3955	9.	-2.75	0.	122.25
3956	9.25	-3.	0.	124.73
3957	7.75	-2.5	0.	126.85
3958	7.5	-2.25	0.	130.42
3959	7.5	-0.75	0.	130.57
3960	7.75	-0.5	0.	125.94
3961	9.	-0.25	0.	119.82
3962	9.	0.25	0.	119.93
3963	9.25	2.7206e-007	0.	123.46
3964	7.75	0.50001	0.	126.34
3965	7.5	0.75002	0.	131.25
3966	7.5	2.2501	0.	131.11
3967	7.75	2.5001	0.	127.83
3968	9.	8.75	0.	124.66
3969	9.25	8.5	0.	124.21
3970	9.	8.25	0.	124.72
3971	9.	4.75	0.	125.78
3972	9.25	5.	0.	126.19
3973	9.	5.25	0.	126.22
3974	9.	4.25	0.	125.16
3975	9.25	4.5	0.	125.95
3976	9.	3.75	0.	124.29
3977	9.25	4.	0.	125.62
3978	9.	3.25	0.	123.18
3979	9.25	3.5	0.	125.18
3980	9.	2.75	0.	122.91
3981	9.25	3.	0.	125.02
3982	2.5	-3.25	0.	130.57
3983	2.25	-3.5	0.	128.56
3984	2.75	-3.5	0.	129.07
3985	-0.74999	-3.5001	0.	134.64
3986	-0.24999	-3.5001	0.	136.65
3987	-0.49999	-3.25	0.	139.07
3988	8.75	9.	0.	125.04
3989	8.25	9.	0.	126.27
3990	8.5	9.25	0.	125.51
3991	9.25	9.	0.	124.44
3992	9.	9.25	0.	124.99
3993	-2.25	9.	0.	123.05
3994	-2.75	9.	0.	123.52
3995	-2.5	9.25	0.	124.16
3996	-1.75	9.	0.	123.45
3997	-2.	9.25	0.	124.32
3998	-1.25	9.	0.	124.8
3999	-1.5	9.25	0.	124.77
4000	-0.75	9.	0.	127.56
4001	-1.	9.25	0.	126.17
4002	-0.25	6.5	0.	128.03
4003	-0.5	6.75	0.	130.78
4004	-0.5	6.25	0.	128.71
4005	2.25	6.5	0.	129.55
4006	2.5	6.75	0.	132.6
4007	5.25	0.50002	0.	134.17
4008	5.5	0.25002	0.	136.27
4009	2.5	-1.25	0.	134.06
4010	2.75	-1.5	0.	132.21
4011	2.25	-1.5	0.	133.09
4012	2.5	-1.75	0.	134.39
4013	1.5001	-6.7503	0.	129.88
4014	1.7501	-6.5002	0.	127.59
4015	1.2501	-6.5004	0.	129.14
4016	1.5001	-8.7501	0.	130.17
4017	1.75	-8.5001	0.	128.54
4018	1.5001	-8.2502	0.	130.97
4019	4.5	-8.75	0.	133.04
4020	4.5	-8.25	0.	133.37
4021	4.25	-8.5	0.	130.88
4022	4.5	-6.75	0.	132.43
4023	4.25	-6.5	0.	129.81
4024	-2.25	2.5	0.	129.34
4025	-2.5	2.75	0.	131.19
4026	-2.75	2.5	0.	129.53
4027	-2.5	2.25	0.	129.83
4028	0.25	4.5	0.	128.6
4029	0.5	4.25	0.	130.54
4030	0.5	4.75	0.	128.31
4031	-2.25	4.5	0.	131.35
4032	-2.5	4.25	0.	134.05
4033	-2.75	4.5	0.	133.97
4034	7.5	6.75	0.	130.56
4035	7.25	6.5	0.	126.4
4036	7.75	6.5	0.	129.9
4037	7.75	9.	0.	128.58
4038	8.	9.25	0.	126.79
4039	3.25	9.	0.	125.39
4040	2.75	9.	0.	128.
4041	3.	9.25	0.	126.75
4042	3.75	9.	0.	124.3
4043	3.5	9.25	0.	125.5
4044	4.25	9.	0.	124.44
4045	4.	9.25	0.	125.31
4046	4.75	9.	0.	125.67
4047	4.5	9.25	0.	125.59
4048	5.25	9.	0.	128.06
4049	5.	9.25	0.	126.8
4050	5.5	6.75	0.	130.24
4051	5.75	6.5	0.	126.64
4052	1.5	2.25	0.	134.58
4053	1.75	2.5	0.	131.19
4054	1.25	2.5	0.	134.38
4055	1.75	0.5	0.	132.38
4056	1.5	0.75	0.	134.1
4057	4.5	2.25	0.	129.95
4058	4.25	2.5	0.	128.04
4059	4.5	2.75	0.	129.75
4060	-5.5	0.25	0.	130.09
4061	-5.25	0.5	0.	127.61
4062	-5.75	0.5	0.	129.87
4063	-5.5	-1.25	0.	133.28
4064	-5.25	-1.5	0.	128.96
4065	-5.5	-1.75	0.	133.05
4066	-2.5	0.25	0.	130.54
4067	-2.75	0.5	0.	128.26
4068	-2.25	-1.9434e-009	0.	126.98
4069	-2.	-0.25	0.	123.25
4070	-1.75	-1.3414e-009	0.	121.24
4071	-4.75	-4.5	0.	127.78
4072	-4.5	-4.75	0.	129.57
4073	-4.25	-4.5	0.	128.71
4074	-4.5	-4.25	0.	127.04
4075	-7.5	-4.75	0.	135.
4076	-7.25	-4.5	0.	131.71
4077	-7.75	-4.5	0.	134.43
4078	-7.25	-7.5	0.	129.47
4079	-7.5	-7.25	0.	133.44
4080	-4.75	-7.5	0.	127.83
4081	-4.5	-7.25	0.	131.17
4082	-3.5	7.75	0.	130.86
4083	-3.75	7.5	0.	128.07
4084	-3.5	7.25	0.	131.34
4085	-3.25	9.	0.	125.74
4086	-3.	9.25	0.	124.91
4087	8.25	-9.	0.	115.86
4088	8.5	-8.75	0.	115.88
4089	8.5	-9.25	0.	117.72
4090	8.75	-9.	0.	120.59
4091	7.75	-9.	0.	115.98
4092	8.	-8.75	0.	114.41
4093	8.	-9.25	0.	115.44
4094	7.25	-9.	0.	120.77
4095	7.5	-8.75	0.	115.97
4096	7.5	-9.25	0.	117.9
4097	6.75	-9.	0.	127.35
4098	7.	-8.75	0.	125.19
4099	7.	-9.25	0.	123.78
4100	6.5	-9.25	0.	129.62
4101	6.25	-9.	0.	131.82
4102	4.25	-9.	0.	128.84
4103	4.5	-9.25	0.	130.86
4104	4.75	-9.	0.	132.49
4105	3.75	-9.	0.	123.24
4106	4.	-8.75	0.	126.72
4107	4.	-9.25	0.	125.98
4108	3.25	-9.	0.	119.08
4109	3.5	-8.75	0.	118.92
4110	3.5	-9.25	0.	120.93
4111	2.75	-9.	0.	118.55
4112	3.	-8.75	0.	117.67
4113	3.	-9.25	0.	118.6
4114	2.25	-9.	0.	121.67
4115	2.5	-8.75	0.	117.99
4116	2.5	-9.25	0.	119.85
4117	1.75	-9.0001	0.	126.27
4118	2.	-8.7501	0.	124.69
4119	2.	-9.25	0.	123.83
4120	1.25	-9.0002	0.	129.04
4121	1.5	-9.2501	0.	127.75
4122	1.	-9.2501	0.	129.18
4123	0.75005	-9.0002	0.	129.28
4124	-0.24997	-9.0002	0.	127.75
4125	2.2371e-005	-9.2502	0.	128.32
4126	0.25004	-9.0002	0.	128.6
4127	-0.74999	-9.0001	0.	126.64
4128	-0.49999	-9.2501	0.	127.32
4129	-1.25	-9.0001	0.	125.14
4130	-0.99999	-9.2501	0.	126.
4131	-1.75	-9.	0.	123.43
4132	-1.5	-9.25	0.	124.39
4133	-2.	-9.25	0.	122.87
4134	-2.25	-9.	0.	122.17
4135	-3.25	-9.	0.	122.85
4136	-3.	-9.25	0.	122.4
4137	-2.75	-9.	0.	122.03
4138	-3.75	-9.	0.	123.59
4139	-3.5	-9.25	0.	123.12
4140	-3.5	-8.75	0.	123.94
4141	-4.25	-9.	0.	123.3
4142	-4.	-9.25	0.	123.28
4143	-4.5	-9.25	0.	122.38
4144	-4.75	-9.	0.	121.82
4145	-8.25	-9.	0.	128.77
4146	-8.	-9.25	0.	127.58
4147	-7.75	-9.	0.	126.71
4148	-8.75	-9.	0.	130.17
4149	-8.5	-9.25	0.	129.34
4150	-9.	-9.25	0.	130.64
4151	-9.25	-9.	0.	131.27
4152	-9.	-8.75	0.	130.85
4153	-9.	-7.75	0.	130.91
4154	-9.25	-8.	0.	131.05
4155	-9.	-8.25	0.	131.01
4156	-9.	-7.25	0.	130.46
4157	-9.25	-7.5	0.	130.55
4158	-9.	-6.75	0.	129.82
4159	-9.25	-7.	0.	129.8
4160	-9.	-6.25	0.	129.33
4161	-9.25	-6.5	0.	129.09
4162	-9.	-5.75	0.	129.25
4163	-9.25	-6.	0.	128.74
4164	-8.75	-6.	0.	129.63
4165	-9.	-5.25	0.	129.56
4166	-9.25	-5.5	0.	128.83
4167	-9.	-4.75	0.	130.
4168	-9.25	-5.	0.	129.25
4169	-9.	-4.25	0.	130.18
4170	-9.25	-4.5	0.	129.66
4171	-9.	-3.75	0.	129.95
4172	-9.25	-4.	0.	129.76
4173	-9.	-3.25	0.	129.42
4174	-9.25	-3.5	0.	129.52
4175	-9.	-2.75	0.	128.82
4176	-9.25	-3.	0.	129.07
4177	-9.	-2.25	0.	128.28
4178	-9.25	-2.5	0.	128.57
4179	-9.	-1.75	0.	127.89
4180	-9.25	-2.	0.	128.13
4181	-9.	-1.25	0.	127.64
4182	-9.25	-1.5	0.	127.8
4183	-9.	-0.75	0.	127.51
4184	-9.25	-1.	0.	127.6
4185	-9.	-0.25	0.	127.5
4186	-9.25	-0.5	0.	127.52
4187	-9.	0.25	0.	127.56
4188	-9.25	-3.0577e-012	0.	127.55
4189	-9.	0.75	0.	127.66
4190	-9.25	0.5	0.	127.64
4191	-9.	1.25	0.	127.76
4192	-9.25	1.	0.	127.75
4193	-9.	1.75	0.	127.83
4194	-9.25	1.5	0.	127.85
4195	-9.	2.25	0.	127.84
4196	-9.25	2.	0.	127.89
4197	-9.	2.75	0.	127.79
4198	-9.25	2.5	0.	127.85
4199	-9.	3.25	0.	127.64
4200	-9.25	3.	0.	127.7
4201	-9.25	3.5	0.	127.45
4202	-9.	3.75	0.	127.37
4203	-9.	4.75	0.	126.59
4204	-9.25	4.5	0.	126.61
4205	-9.	4.25	0.	127.01
4206	-9.	5.25	0.	126.23
4207	-9.25	5.	0.	126.15
4208	-9.	5.75	0.	125.99
4209	-9.25	5.5	0.	125.79
4210	-8.75	5.5	0.	126.3
4211	-9.25	6.	0.	125.54
4212	-9.	6.25	0.	125.85
4213	-9.	7.25	0.	125.41
4214	-9.25	7.	0.	125.14
4215	-9.	6.75	0.	125.69
4216	-9.	7.75	0.	125.04
4217	-9.25	7.5	0.	124.87
4218	-9.	8.25	0.	124.73
4219	-9.25	8.	0.	124.61
4220	-9.	8.75	0.	124.67
4221	-9.25	8.5	0.	124.51
4222	-8.75	9.	0.	124.68
4223	-9.25	9.	0.	124.66
4224	-9.	9.25	0.	124.91
4225	-8.5	9.25	0.	124.92
4226	-8.25	9.	0.	124.52
4227	-7.5	9.25	0.	124.7
4228	-7.75	9.	0.	124.25
4229	-7.25	9.	0.	124.53
4230	-6.5	7.75	0.	132.32
4231	-6.25	7.5	0.	129.07
4232	-6.5	8.25	0.	130.39
4233	-6.5	8.75	0.	128.66
4234	-6.5	9.25	0.	128.29
4235	-6.75	9.	0.	126.5
4236	-3.5	8.75	0.	127.84
4237	-3.5	9.25	0.	127.92
4238	-3.5	8.25	0.	129.12
4239	-4.25	7.5	0.	119.76
4240	-5.75	7.5	0.	120.29
4241	-6.	7.25	0.	124.61
4242	-5.25	7.5	0.	115.61
4243	-4.75	7.5	0.	115.4
4244	-5.25	-7.5	0.	118.58
4245	-5.	-7.75	0.	123.09
4246	-5.75	-7.5	0.	113.16
4247	-6.25	-7.5	0.	113.5
4248	-6.75	-7.5	0.	119.6
4249	-7.5	-6.75	0.	134.46
4250	-7.5	-6.25	0.	136.61
4251	-7.5	-5.75	0.	136.91
4252	-7.5	-5.25	0.	135.4
4253	-6.75	-4.5	0.	122.42
4254	-7.	-4.25	0.	127.19
4255	-6.25	-4.5	0.	116.76
4256	-5.75	-4.5	0.	116.37
4257	-6.	-4.25	0.	118.12
4258	-5.25	-4.5	0.	120.96
4259	-5.	-4.25	0.	124.9
4260	-5.5	-4.25	0.	119.01
4261	-4.5	-5.25	0.	130.9
4262	-4.5	-6.75	0.	131.62
4263	-4.5	-6.25	0.	133.25
4264	-4.5	-5.75	0.	133.22
4265	-2.5	-0.25	0.	132.37
4266	-2.5	-0.75	0.	136.09
4267	-2.25	-0.5	0.	128.61
4268	-5.5	-0.75	0.	130.26
4269	-5.5	-0.25	0.	129.3
4270	-4.75	0.5	0.	119.79
4271	-5.	0.75	0.	123.66
4272	-3.25	0.5	0.	121.13
4273	-3.75	0.5	0.	116.19
4274	-4.25	0.5	0.	115.62
4275	4.5	1.75	0.	128.07
4276	4.75	2.	0.	128.28
4277	4.5	1.25	0.	127.02
4278	4.5	0.75001	0.	125.9
4279	2.25	0.5	0.	127.55
4280	2.5	0.25	0.	125.54
4281	2.75	0.5	0.	122.57
4282	1.5	1.25	0.	133.79
4283	1.25	1.	0.	132.05
4284	1.5	1.75	0.	133.95
4285	3.75	2.5	0.	120.64
4286	3.25	2.5	0.	117.09
4287	2.75	2.5	0.	117.91
4288	2.25	2.5	0.	122.82
4289	5.5	7.25	0.	130.94
4290	5.25	7.	0.	129.15
4291	5.5	7.75	0.	132.86
4292	5.5	8.25	0.	133.01
4293	5.5	8.75	0.	130.92
4294	5.5	9.25	0.	129.42
4295	7.5	8.75	0.	131.55
4296	7.5	9.25	0.	129.47
4297	7.5	8.25	0.	133.91
4298	7.5	7.75	0.	133.75
4299	7.75	8.	0.	131.68
4300	7.5	7.25	0.	131.65
4301	7.75	7.	0.	129.79
4302	7.75	7.5	0.	130.63
4303	6.75	6.5	0.	116.43
4304	6.25	6.5	0.	116.65
4305	-1.75	4.5	0.	123.64
4306	-1.25	4.5	0.	119.58
4307	-0.75	4.5	0.	119.14
4308	-1.	4.75	0.	120.17
4309	-0.25	4.5	0.	122.53
4310	0.5	3.75	0.	130.81
4311	0.5	3.25	0.	132.35
4312	0.5	2.75	0.	134.03
4313	-0.25	2.5	0.	122.77
4314	0.25	2.5	0.	130.85
4315	-0.75	2.5	0.	118.79
4316	-1.25	2.5	0.	118.72
4317	-1.75	2.5	0.	122.7
4318	-1.5	2.25	0.	119.65
4319	-2.5	3.25	0.	131.01
4320	-2.5	3.75	0.	132.32
4321	4.5	-7.25	0.	131.62
4322	4.75	-7.	0.	130.8
4323	4.5	-7.75	0.	131.89
4324	3.75	-8.5	0.	122.39
4325	3.25	-8.5	0.	117.49
4326	2.75	-8.5	0.	117.08
4327	2.25	-8.5	0.	120.99
4328	1.5001	-7.7502	0.	129.71
4329	1.5001	-7.2503	0.	129.31
4330	2.25	-6.5001	0.	120.6
4331	2.75	-6.5	0.	116.9
4332	3.75	-6.5	0.	121.85
4333	3.25	-6.5	0.	117.31
4334	2.5	-0.75	0.	129.42
4335	2.5	-0.25	0.	127.15
4336	3.25	0.5	0.	116.81
4337	3.75	0.5	0.	116.95
4338	4.25	0.5	0.	123.02
4339	4.75	0.50001	0.	128.39
4340	5.5	-0.24999	0.	135.18
4341	5.5	-0.75	0.	134.08
4342	5.5	-1.25	0.	134.09
4343	4.75	-1.5	0.	123.61
4344	5.25	-1.5	0.	131.51
4345	4.25	-1.5	0.	118.55
4346	3.75	-1.5	0.	117.94
4347	3.25	-1.5	0.	122.38
4348	3.5	-1.75	0.	118.48
4349	1.75	6.5	0.	121.07
4350	2.	6.25	0.	125.46
4351	1.25	6.5	0.	116.01
4352	0.75	6.5	0.	115.75
4353	0.25	6.5	0.	120.35
4354	-0.5	7.25	0.	131.82
4355	-0.5	7.75	0.	133.78
4356	-0.5	8.25	0.	133.82
4357	-0.5	8.75	0.	131.16
4358	-0.5	9.25	0.	129.25
4359	2.5	7.25	0.	132.96
4360	2.5	7.75	0.	134.44
4361	2.5	8.25	0.	134.43
4362	2.5	8.75	0.	131.64
4363	2.5	9.25	0.	129.72
4364	-4.75	-1.5	0.	115.69
4365	-4.25	-1.5	0.	109.99
4366	-3.75	-1.5	0.	110.54
4367	-3.25	-1.5	0.	117.79
4368	-2.75	-1.5	0.	134.4
4369	-3.25	-3.5	0.	122.78
4370	-3.75	-3.5	0.	118.73
4371	-4.25	-3.5	0.	118.3
4372	-4.75	-3.5	0.	121.17
4373	-5.	-3.75	0.	124.4
4374	-4.5	-3.75	0.	120.88
4375	-5.5	-2.75	0.	126.73
4376	-5.5	-2.25	0.	129.14
4377	-2.5	-2.75	0.	134.39
4378	-2.5	-2.25	0.	138.36
4379	-2.5	-1.75	0.	141.77
4380	-2.5	-1.25	0.	140.47
4381	-1.75	-0.5	0.	117.68
4382	-1.25	-0.5	0.	118.21
4383	-1.5	-0.25	0.	115.77
4384	-0.5	-1.25	0.	137.15
4385	-0.25	-1.5	0.	135.25
4386	-0.5	-1.75	0.	140.96
4387	-1.25	-3.5	0.	121.46
4388	-1.75	-3.5	0.	119.36
4389	6.5	-7.75	0.	134.46
4390	6.5	-7.25	0.	136.54
4391	6.5	-6.75	0.	136.89
4392	6.5	-6.25	0.	135.26
4393	7.25	-5.5	0.	121.58
4394	7.	-5.25	0.	126.5
4395	7.75	-5.5	0.	115.43
4396	8.25	-5.5	0.	115.22
4397	8.75	-5.5	0.	120.77
4398	8.75	-8.5	0.	120.34
4399	9.25	-8.5	0.	130.66
4400	9.	-8.75	0.	125.06
4401	8.25	-8.5	0.	114.41
4402	7.25	-8.5	0.	120.38
4403	7.75	-8.5	0.	114.36
4404	-2.25	-7.5	0.	114.32
4405	-2.	-7.75	0.	119.96
4406	-2.75	-7.5	0.	115.05
4407	-3.5	-6.75	0.	130.11
4408	-3.5	-6.25	0.	131.67
4409	-3.5	-5.75	0.	131.38
4410	-3.5	-5.25	0.	129.3
4411	-2.75	-4.5	0.	116.92
4412	-2.25	-4.5	0.	116.61
4413	-1.5	-5.2501	0.	130.38
4414	-1.4999	-5.7502	0.	131.83
4415	-1.4999	-6.7502	0.	129.31
4416	-1.2499	-7.0002	0.	127.81
4417	-1.4999	-6.2502	0.	131.42
4418	-3.5	5.75	0.	132.1
4419	-3.5	5.25	0.	131.96
4420	-3.25	5.	0.	131.95
4421	-4.25	4.5	0.	120.97
4422	-4.75	4.5	0.	116.24
4423	-5.25	4.5	0.	116.19
4424	-5.75	4.5	0.	120.47
4425	-6.5	5.25	0.	130.31
4426	-6.5	5.75	0.	130.56
4427	-6.75	5.5	0.	128.51
4428	-4.25	6.5	0.	119.86
4429	-4.75	6.5	0.	114.74
4430	-5.25	6.5	0.	114.69
4431	-5.75	6.5	0.	119.99
4432	-6.	6.75	0.	124.78
4433	8.75	-2.5	0.	117.39
4434	9.25	-2.5	0.	126.65
4435	8.25	-2.5	0.	117.63
4436	7.5	-1.75	0.	130.24
4437	7.5	-1.25	0.	130.32
4438	8.25	-0.5	0.	115.4
4439	8.75	-0.5	0.	115.25
4440	9.25	-0.5	0.	125.54
4441	8.75	0.5	0.	115.47
4442	9.25	0.5	0.	125.72
4443	8.25	0.5	0.	115.64
4444	7.5	1.25	0.	130.99
4445	7.5	1.75	0.	130.8
4446	7.25	1.5	0.	129.69
4447	8.25	2.5	0.	118.6
4448	8.75	2.5	0.	118.11
4449	9.25	2.5	0.	127.01
4450	0.25	-1.5	0.	125.35
4451	0.75	-1.5	0.	120.41
4452	0.5	-1.25	0.	122.
4453	1.25	-1.5	0.	120.
4454	1.75	-1.5	0.	124.35
4455	2.5	-2.25	0.	130.82
4456	2.5	-2.75	0.	130.07
4457	2.75	-3.	0.	127.89
4458	1.75	-3.5	0.	122.76
4459	1.25	-3.5001	0.	120.33
4460	0.75	-3.5001	0.	121.73
4461	0.25	-3.5001	0.	127.49
4462	-0.5	-2.25	0.	140.6
4463	-0.5	-2.75	0.	138.73
4464	9.5	8.75	0.	124.
4465	9.5	9.25	0.	124.49
4466	9.5	8.25	0.	123.83
4467	9.5	7.75	0.	124.03
4468	9.25	8.	0.	124.34
4469	9.5	7.25	0.	124.52
4470	9.25	7.5	0.	124.78
4471	9.5	6.75	0.	125.15
4472	9.25	7.	0.	125.4
4473	9.5	6.25	0.	125.72
4474	9.25	6.5	0.	125.97
4475	9.5	5.75	0.	126.11
4476	9.25	6.	0.	126.29
4477	9.5	5.25	0.	126.3
4478	9.25	5.5	0.	126.33
4479	9.5	4.75	0.	126.37
4480	9.5	4.25	0.	126.41
4481	9.5	3.75	0.	126.51
4482	9.5	3.25	0.	127.03
4483	9.5	2.75	0.	129.15
4484	9.5	2.25	0.	130.93
4485	9.5	1.75	0.	131.19
4486	9.5	1.25	0.	131.08
4487	9.5	0.75	0.	130.7
4488	9.5	0.25	0.	129.27
4489	9.5	-0.25	0.	129.2
4490	9.5	-0.75	0.	130.52
4491	9.5	-1.25	0.	130.81
4492	9.5	-1.75	0.	130.91
4493	9.5	-2.25	0.	130.75
4494	9.5	-2.75	0.	129.15
4495	9.5	-3.25	0.	127.39
4496	9.5	-3.75	0.	127.48
4497	9.5	-4.25	0.	128.31
4498	9.5	-4.75	0.	129.8
4499	9.5	-5.25	0.	132.86
4500	9.5	-5.75	0.	135.2
4501	9.25	-5.5	0.	130.59
4502	9.5	-6.25	0.	136.67
4503	9.5	-6.75	0.	138.69
4504	9.5	-7.25	0.	138.71
4505	9.5	-7.75	0.	136.81
4506	9.5	-8.25	0.	135.49
4507	9.5	-8.75	0.	133.36
4508	9.5	-9.25	0.	130.68
4509	9.25	-9.	0.	127.71
4510	9.25	-9.5	0.	126.79
4511	8.75	-9.5	0.	120.96
4512	9.	-9.25	0.	123.82
4513	8.25	-9.5	0.	117.29
4514	7.75	-9.5	0.	117.34
4515	7.25	-9.5	0.	120.92
4516	6.75	-9.5	0.	126.05
4517	6.25	-9.5	0.	130.36
4518	5.75	-9.5	0.	132.68
4519	6.	-9.25	0.	132.57
4520	5.25	-9.5	0.	133.02
4521	5.5	-9.25	0.	133.41
4522	4.75	-9.5	0.	131.45
4523	5.	-9.25	0.	133.09
4524	4.25	-9.5	0.	128.01
4525	3.75	-9.5	0.	123.68
4526	3.25	-9.5	0.	120.44
4527	2.75	-9.5	0.	119.88
4528	2.25	-9.5	0.	122.01
4529	1.75	-9.5	0.	125.31
4530	1.25	-9.5001	0.	127.88
4531	0.75002	-9.5001	0.	128.9
4532	0.25002	-9.5001	0.	128.72
4533	0.50003	-9.2502	0.	129.
4534	-0.24999	-9.5001	0.	127.89
4535	-0.75	-9.5001	0.	126.69
4536	-1.25	-9.5	0.	125.25
4537	-1.75	-9.5	0.	123.83
4538	-2.25	-9.5	0.	122.82
4539	-2.75	-9.5	0.	122.49
4540	-2.5	-9.25	0.	122.12
4541	-3.25	-9.5	0.	122.67
4542	-3.75	-9.5	0.	122.8
