Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2334	4.25	-10.	0.	126.69
2335	4.	-9.75	0.	126.89
2336	4.75	-10.	0.	126.28
2337	4.5	-9.75	0.	126.39
2338	5.25	-10.	0.	126.07
2339	5.	-9.75	0.	126.08
2340	5.75	-10.	0.	126.01
2341	5.5	-9.75	0.	125.96
2342	6.25	-10.	0.	125.93
2343	6.	-9.75	0.	125.98
2344	6.75	-10.	0.	125.51
2345	6.5	-9.75	0.	125.91
2346	7.25	-10.	0.	124.4
2347	7.	-9.75	0.	125.34
2348	7.75	-10.	0.	122.73
2349	7.5	-9.75	0.	123.8
2350	8.25	-10.	0.	121.63
2351	8.	-9.75	0.	121.76
2352	8.75	-10.	0.	122.4
2353	8.5	-9.75	0.	121.14
2354	9.25	-10.	0.	125.08
2355	9.	-9.75	0.	123.25
2356	9.5	-9.75	0.	126.9
2357	2.5	3.2499	0.	126.91
2358	2.5	2.7499	0.	126.83
2359	2.25	2.9999	0.	127.01
2360	2.75	2.9999	0.	126.77
2361	2.5	3.75	0.	126.96
2362	2.25	3.5	0.	127.08
2363	2.75	3.4999	0.	126.83
2364	2.25	2.4999	0.	126.95
2365	2.75	2.4999	0.	126.65
2366	2.5	2.2499	0.	126.72
2367	2.	2.75	0.	127.14
2368	2.	3.25	0.	127.18
2369	1.75	3.	0.	127.28
2370	2.5	4.25	0.	126.99
2371	2.25	4.	0.	127.15
2372	2.75	4.	0.	126.84
2373	2.5	4.75	0.	126.95
2374	2.75	4.5	0.	126.81
2375	2.25	4.5	0.	127.19
2376	2.	2.2499	0.	127.14
2377	1.75	2.5	0.	127.3
2378	3.	2.7499	0.	126.59
2379	3.25	2.4998	0.	126.47
2380	3.	2.2498	0.	126.38
2381	2.75	5.	0.	126.71
2382	2.25	5.	0.	127.16
2383	2.5	5.25	0.	126.81
2384	3.	4.75	0.	126.57
2385	3.25	4.5	0.	126.49
2386	3.	4.25	0.	126.67
2387	3.	3.2499	0.	126.69
2388	3.25	2.9999	0.	126.64
2389	2.	3.75	0.	127.26
2390	1.75	3.5	0.	127.34
2391	2.25	1.9999	0.	126.91
2392	2.	1.7499	0.	127.21
2393	1.75	2.	0.	127.39
2394	3.	5.25	0.	126.43
2395	3.25	5.	0.	126.37
2396	3.5	2.2497	0.	126.24
2397	3.5	2.7498	0.	126.52
2398	3.75	2.4998	0.	126.53
2399	1.5	2.75	0.	127.44
2400	1.5	3.25	0.	127.43
2401	1.25	3.	0.	127.5
2402	2.	4.75	0.	127.41
2403	1.75	5.	0.	127.7
2404	2.	5.25	0.	127.34
2405	2.5	1.7498	0.	126.61
2406	2.75	1.9998	0.	126.45
2407	3.	3.7499	0.	126.71
2408	3.25	3.4999	0.	126.66
2409	2.	4.25	0.	127.36
2410	1.75	4.	0.	127.47
2411	1.75	4.5	0.	127.62
2412	2.75	5.5	0.	126.53
2413	2.25	5.5	0.	126.99
2414	2.5	5.75	0.	126.54
2415	3.5	1.7496	0.	125.73
2416	3.75	1.9996	0.	126.11
2417	3.25	1.9997	0.	126.14
2418	2.25	1.4999	0.	126.91
2419	2.	1.2499	0.	127.38
2420	1.75	1.4999	0.	127.56
2421	3.	5.75	0.	126.2
2422	3.25	5.5	0.	126.21
2423	3.5	4.75	0.	126.29
2424	3.75	4.5	0.	126.24
2425	3.5	4.25	0.	126.42
2426	3.75	2.9999	0.	126.67
2427	3.5	3.2499	0.	126.6
2428	1.5	2.25	0.	127.55
2429	1.25	2.5	0.	127.62
2430	1.5	3.75	0.	127.54
2431	1.25	3.5	0.	127.53
2432	1.5	4.75	0.	127.91
2433	1.5	5.25	0.	127.97
2434	1.25	5.	0.	128.27
2435	1.75	5.5	0.	127.61
2436	2.	5.75	0.	127.07
2437	3.5001	1.2494	0.	125.04
2438	3.2501	1.4996	0.	125.65
2439	3.75	1.4995	0.	125.41
2440	1.75	0.99993	0.	127.85
2441	1.25	0.99997	0.	128.44
2442	1.5	0.74996	0.	128.46
2443	1.5	1.25	0.	128.03
2444	4.	2.7498	0.	126.68
2445	4.	2.2497	0.	126.4
2446	4.25	2.4998	0.	126.87
2447	1.	2.75	0.	127.68
2448	1.	3.25	0.	127.6
2449	0.75001	3.	0.	127.63
2450	2.5001	1.2498	0.	126.55
2451	2.7501	1.4997	0.	126.22
2452	3.75	5.	0.	126.12
2453	3.5	5.25	0.	126.15
2454	1.25	2.	0.	127.84
2455	1.5	1.75	0.	127.75
2456	1.5	4.25	0.	127.73
2457	1.25	4.	0.	127.73
2458	1.25	4.5	0.	128.01
2459	-6.	3.25	0.	124.32
2460	-6.	3.75	0.	124.6
2461	-5.75	3.5	0.	124.67
2462	-6.25	3.5	0.	124.25
2463	1.	0.74998	0.	128.85
2464	1.25	0.49997	0.	128.87
2465	1.	0.24999	0.	129.25
2466	0.75001	0.49999	0.	129.06
2467	1.5	5.75	0.	127.79
2468	1.25	5.5	0.	128.36
2469	-5.75	3.	0.	124.35
2470	-6.25	3.	0.	124.13
2471	-6.	2.75	0.	124.19
2472	2.75	6.	0.	126.21
2473	2.5	6.25	0.	126.13
2474	2.25	6.	0.	126.62
2475	3.25	6.	0.	125.98
2476	3.	6.25	0.	125.88
2477	3.75	6.	0.	125.89
2478	3.5	6.25	0.	125.78
2479	3.5	5.75	0.	125.99
2480	3.2501	0.99948	0.	125.06
2481	3.7501	0.99934	0.	124.49
2482	3.5001	0.74934	0.	124.2
2483	2.25	0.99983	0.	127.02
2484	2.	0.74989	0.	127.74
2485	4.	4.75	0.	126.07
2486	4.25	4.5	0.	126.05
2487	4.	4.25	0.	126.25
2488	4.	3.2499	0.	126.67
2489	4.25	2.9999	0.	126.92
2490	4.25	1.9996	0.	126.45
2491	4.	1.7496	0.	125.79
2492	0.75001	0.99999	0.	128.83
2493	1.	1.25	0.	128.52
2494	1.	2.25	0.	127.91
2495	0.75001	2.5	0.	127.89
2496	1.	3.75	0.	127.72
2497	0.75001	3.5	0.	127.6
2498	4.25	6.	0.	125.91
2499	4.	6.25	0.	125.79
2500	4.	5.75	0.	125.91
2501	-6.25	2.	0.	124.2
2502	-6.5	1.75	0.	124.14
2503	-6.75	2.	0.	124.14
2504	-6.5	2.25	0.	124.08
2505	1.75	0.49992	0.	128.35
2506	1.5	0.24996	0.	129.09
2507	4.5	2.7498	0.	127.11
2508	4.5	2.2497	0.	126.92
2509	4.75	2.4998	0.	127.48
2510	4.0001	0.74922	0.	123.73
2511	3.7501	0.49922	0.	123.43
2512	4.25	0.49919	0.	123.31
2513	4.0001	0.24912	0.	122.42
2514	-6.25	4.	0.	124.42
2515	-5.75	4.	0.	125.21
2516	-6.	4.25	0.	124.96
2517	-5.5	2.75	0.	124.45
2518	-5.5	3.25	0.	124.71
2519	-5.25	3.	0.	124.65
2520	0.50001	2.75	0.	127.84
2521	0.50001	3.25	0.	127.63
2522	0.25	3.	0.	127.65
2523	1.	-0.25001	0.	129.71
2524	1.25	-2.6873e-005	0.	129.47
2525	0.75	-7.6219e-006	0.	129.34
2526	1.5	6.25	0.	127.26
2527	1.25	6.	0.	128.12
2528	1.75	6.	0.	127.25
2529	1.	4.75	0.	128.37
2530	1.	5.25	0.	128.66
2531	0.75	5.	0.	128.73
2532	-5.5	2.25	0.	124.48
2533	-5.25	2.5	0.	124.56
2534	-5.75	2.5	0.	124.29
2535	-5.75	2.	0.	124.43
2536	-6.	1.75	0.	124.45
2537	-6.	2.25	0.	124.23
2538	2.7501	0.99968	0.	126.01
2539	3.0001	0.74956	0.	125.32
2540	3.0001	1.2496	0.	125.68
2541	2.5001	0.74975	0.	126.63
2542	4.25	5.	0.	125.94
2543	4.	5.25	0.	125.98
2544	4.25	3.4999	0.	126.68
2545	4.	3.7499	0.	126.48
2546	3.75	3.4999	0.	126.6
2547	4.25	0.99932	0.	124.55
2548	4.	1.2494	0.	124.87
2549	0.75001	2.	0.	128.27
2550	1.	1.75	0.	128.21
2551	1.	4.25	0.	128.01
2552	0.75	4.	0.	127.84
2553	0.75	4.5	0.	128.26
2554	-6.75	3.	0.	124.09
2555	-6.5	2.75	0.	124.05
2556	-6.5	3.25	0.	124.06
2557	-6.5	4.25	0.	123.99
2558	-6.75	4.	0.	123.93
2559	-6.5	3.75	0.	124.07
2560	2.5	6.75	0.	125.61
2561	2.75	6.5	0.	125.79
2562	2.25	6.5	0.	126.07
2563	3.5	6.75	0.	125.53
2564	3.25	6.5	0.	125.68
2565	3.75	6.5	0.	125.69
2566	4.5	6.25	0.	125.9
2567	4.75	6.5	0.	125.93
2568	4.5	6.75	0.	125.75
2569	4.25	6.5	0.	125.78
2570	-6.25	1.5	0.	124.39
2571	-6.5	1.25	0.	124.2
2572	-6.75	1.5	0.	124.11
2573	0.50001	0.75	0.	129.04
2574	0.5	0.25	0.	129.15
2575	0.25	0.5	0.	129.05
2576	0.25	-1.	0.	128.65
2577	0.75	-1.	0.	129.66
2578	0.5	-1.25	0.	128.92
2579	0.5	-0.75	0.	129.2
2580	3.2501	0.49941	0.	124.46
2581	3.5001	0.24928	0.	123.27
2582	2.25	0.49981	0.	127.35
2583	2.	0.24989	0.	128.42
2584	3.75	-6.5	0.	124.66
2585	3.25	-6.5	0.	125.61
2586	3.5	-6.25	0.	124.53
2587	3.5	-6.75	0.	125.2
2588	4.75	6.	0.	126.07
2589	4.5	5.75	0.	125.94
2590	4.5	4.75	0.	125.91
2591	4.5	4.25	0.	126.12
2592	4.75	4.5	0.	125.85
2593	4.5	3.2499	0.	126.93
2594	4.75	2.9998	0.	127.36
2595	4.75	1.9996	0.	127.18
2596	4.5	1.7496	0.	126.31
2597	4.5	0.24917	0.	122.94
2598	4.5	0.74929	0.	124.14
2599	4.75	0.49927	0.	124.17
2600	0.25	1.	0.	129.17
2601	0.50001	1.25	0.	128.92
2602	0.50001	2.25	0.	128.25
2603	0.25001	2.5	0.	128.15
2604	-5.5	3.75	0.	125.28
2605	-5.25	3.5	0.	125.15
2606	0.5	3.75	0.	127.72
2607	0.25	3.5	0.	127.5
2608	-6.5	4.75	0.	123.71
2609	-6.75	4.5	0.	123.63
2610	-6.25	4.5	0.	124.53
2611	-1.1658e-007	-1.25	0.	127.8
2612	-2.9467e-007	-1.75	0.	127.16
2613	-0.25	-1.5	0.	126.72
2614	0.25	-1.5	0.	128.08
2615	1.	-0.75001	0.	130.06
2616	1.25	-0.50002	0.	130.18
2617	0.75	-0.50001	0.	129.61
2618	4.2501	-9.0186e-004	0.	122.03
2619	3.7501	-8.1403e-004	0.	122.25
2620	4.0001	-0.25087	0.	120.89
2621	1.75	-7.9541e-005	0.	129.16
2622	1.5	-0.25004	0.	129.95
2623	5.	6.75	0.	125.87
2624	5.	6.25	0.	126.1
2625	5.25	6.5	0.	126.07
2626	5.	2.7498	0.	127.73
2627	5.	2.2497	0.	127.74
2628	5.25	2.4998	0.	128.16
2629	3.8773e-006	2.75	0.	127.96
2630	3.6931e-006	3.25	0.	127.52
2631	-0.25	3.	0.	127.66
2632	1.5	6.75	0.	126.4
2633	1.75	6.5	0.	126.58
2634	1.25	6.5	0.	127.41
2635	1.	5.75	0.	128.69
2636	0.75	5.5	0.	129.12
2637	-5.5	1.75	0.	124.72
2638	-5.25	2.	0.	124.72
2639	-5.75	1.5	0.	124.75
2640	-6.	1.25	0.	124.92
2641	-6.75	1.	0.	123.95
2642	-6.25	1.	0.	124.73
2643	-6.5	0.75	0.	124.19
2644	4.75	-8.132e-004	0.	123.31
2645	4.5	-0.25086	0.	121.82
2646	0.5	4.75	0.	128.62
2647	0.5	5.25	0.	129.19
2648	0.25	5.	0.	128.82
2649	-5.	3.25	0.	125.1
2650	-5.	2.75	0.	124.76
2651	-4.75	3.	0.	125.03
2652	4.	-6.75	0.	124.64
2653	4.25	-6.5	0.	124.55
2654	4.	-6.25	0.	123.88
2655	0.25	-2.3865e-006	0.	129.04
2656	0.5	-0.25	0.	129.24
2657	0.25	-2.	0.	127.62
2658	0.5	-2.25	0.	128.31
2659	0.75	-2.	0.	128.98
2660	0.5	-1.75	0.	128.54
2661	2.7501	0.49964	0.	125.94
2662	3.0001	0.24953	0.	125.09
2663	2.5	0.24974	0.	127.03
2664	3.	-6.75	0.	126.35
2665	3.	-6.25	0.	126.26
2666	2.75	-6.5	0.	127.09
2667	4.75	5.	0.	125.83
2668	4.5	5.25	0.	125.9
2669	4.5	3.7499	0.	126.53
2670	4.25	3.9999	0.	126.33
2671	4.75	3.9999	0.	126.28
2672	4.75	3.4999	0.	126.9
2673	4.75	0.99941	0.	125.32
2674	4.5	1.2494	0.	125.34
2675	0.25001	2.	0.	128.76
2676	0.50001	1.75	0.	128.66
2677	-5.25	4.	0.	126.04
2678	-5.5	4.25	0.	126.1
2679	0.5	4.25	0.	128.09
2680	0.25	4.	0.	127.75
2681	0.25	4.5	0.	128.24
2682	4.	-7.25	0.	125.1
2683	4.25	-7.	0.	124.82
2684	3.75	-7.	0.	125.19
2685	2.75	-7.	0.	127.01
2686	3.	-7.25	0.	126.58
2687	3.25	-7.	0.	125.95
2688	2.25	-7.	0.	128.16
2689	2.5	-7.25	0.	127.63
2690	2.5	-6.75	0.	127.75
2691	2.	-6.75	0.	129.07
2692	1.75	-7.	0.	129.34
2693	2.	-7.25	0.	128.69
2694	-7.	1.75	0.	124.11
2695	-7.	1.25	0.	123.87
2696	-7.25	1.5	0.	124.31
2697	-7.25	2.	0.	124.41
2698	-7.	2.25	0.	124.18
2699	-7.	3.25	0.	124.07
2700	-7.25	3.	0.	124.33
2701	-7.	2.75	0.	124.15
2702	-7.25	4.	0.	123.93
2703	-7.	3.75	0.	123.9
2704	-7.	4.25	0.	123.57
2705	-6.75	5.	0.	123.01
2706	-7.	5.25	0.	121.86
2707	-7.25	5.	0.	122.75
2708	-7.	4.75	0.	122.94
2709	2.5	7.25	0.	125.11
2710	2.25	7.	0.	125.42
2711	2.75	7.	0.	125.33
2712	3.75	7.	0.	125.46
2713	3.5	7.25	0.	125.3
2714	3.25	7.	0.	125.37
2715	4.25	7.	0.	125.59
2716	4.	7.25	0.	125.44
2717	4.	6.75	0.	125.62
2718	4.75	7.	0.	125.69
2719	4.5	7.25	0.	125.56
2720	5.25	7.	0.	125.69
2721	5.	7.25	0.	125.6
2722	5.75	7.	0.	125.42
2723	5.5	6.75	0.	125.88
2724	5.5	7.25	0.	125.49
2725	-7.	-4.75	0.	125.86
2726	-6.75	-4.5	0.	125.62
2727	-7.	-4.25	0.	125.28
2728	-7.25	-4.5	0.	125.95
2729	-7.	0.75	0.	123.26
2730	-7.25	1.	0.	123.99
2731	3.3778e-007	-0.75	0.	128.43
2732	-0.25	-1.	0.	127.8
2733	2.6499e-006	0.75	0.	129.17
2734	1.8766e-006	0.25	0.	128.94
2735	-0.25	0.5	0.	128.96
2736	-2.6682e-007	-2.25	0.	126.97
2737	-0.25	-2.	0.	125.94
2738	1.25	-1.	0.	130.74
2739	1.	-1.25	0.	130.12
2740	1.	-2.75	0.	129.24
2741	0.75	-2.5	0.	128.76
2742	1.	-2.25	0.	129.43
2743	1.25	-2.5	0.	129.89
2744	3.2501	-5.9892e-004	0.	123.91
2745	3.5001	-0.25068	0.	122.25
2746	2.25	-1.8817e-004	0.	128.09
2747	2.	-0.25011	0.	129.56
2748	3.75	-6.	0.	123.74
2749	3.25	-6.	0.	125.17
2750	3.5	-5.75	0.	123.44
2751	5.25	6.	0.	126.36
2752	5.	5.75	0.	126.12
2753	6.25	7.	0.	124.72
2754	6.	6.75	0.	125.51
2755	6.	7.25	0.	125.06
2756	5.	4.75	0.	125.77
2757	5.25	4.5	0.	125.69
2758	5.	4.25	0.	126.01
2759	5.	3.2499	0.	127.33
2760	5.25	2.9999	0.	127.87
2761	5.25	1.9997	0.	128.14
2762	5.	1.7496	0.	127.29
2763	5.	0.24929	0.	124.55
2764	5.	0.74939	0.	125.35
2765	5.25	0.49943	0.	125.79
2766	-6.5	5.25	0.	123.08
2767	-6.25	5.	0.	124.48
2768	3.572e-006	1.25	0.	129.39
2769	-0.25	1.	0.	129.54
2770	3.8839e-006	2.25	0.	128.66
2771	-0.25	2.5	0.	128.47
2772	-5.25	5.	0.	128.3
2773	-5.	4.75	0.	128.38
2774	-4.75	5.	0.	129.32
2775	-5.	5.25	0.	129.67
2776	-5.	3.75	0.	125.91
2777	-4.75	3.5	0.	125.62
2778	3.279e-006	3.75	0.	127.52
2779	-0.25	3.5	0.	127.3
2780	1.25	7.	0.	126.31
2781	1.5	7.25	0.	125.41
2782	1.75	7.	0.	125.7
2783	0.75	6.	0.	129.2
2784	1.	6.25	0.	128.27
2785	-6.75	-5.	0.	125.52
2786	-6.5	-4.75	0.	125.28
2787	-6.25	-5.	0.	124.36
2788	-6.5	-5.25	0.	124.79
2789	-5.5	1.25	0.	125.24
2790	-5.25	1.5	0.	124.91
2791	-5.75	1.	0.	125.41
2792	-6.	0.75	0.	125.87
2793	1.25	-3.	0.	129.82
2794	1.	-3.25	0.	129.4
2795	0.75	-3.	0.	128.91
2796	5.25	-5.9613e-004	0.	125.52
2797	5.	-0.25068	0.	124.41
2798	1.75	-0.50007	0.	130.34
2799	1.5	-0.75004	0.	130.86
2800	5.75	6.5	0.	125.98
2801	5.5	6.25	0.	126.33
2802	5.5	2.2498	0.	128.56
2803	5.5	2.7498	0.	128.3
2804	5.75	2.4998	0.	128.31
2805	2.	-6.25	0.	130.01
2806	1.75	-6.5	0.	130.09
2807	2.25	-6.5	0.	128.65
2808	0.25	5.5	0.	129.5
2809	0.5	5.75	0.	129.62
2810	1.9065e-006	4.75	0.	128.44
2811	1.5395e-006	5.25	0.	129.13
2812	-0.25	5.	0.	128.2
2813	4.2501	-0.50084	0.	120.66
2814	3.7501	-0.50074	0.	120.87
2815	4.0001	-0.75073	0.	119.01
2816	-5.	2.25	0.	124.8
2817	-4.75	2.5	0.	124.97
2818	0.5	-2.75	0.	128.43
2819	0.25	-2.5	0.	127.67
2820	-7.	-5.25	0.	126.3
2821	-7.25	-5.	0.	126.46
2822	-7.	5.75	0.	120.23
2823	-7.25	5.5	0.	121.6
2824	-6.75	5.5	0.	121.92
2825	5.	-7.25	0.	124.58
2826	5.25	-7.	0.	124.41
2827	4.75	-7.	0.	124.69
2828	5.	-6.75	0.	124.97
2829	1.25	-7.	0.	130.91
2830	1.5	-7.25	0.	129.84
2831	1.5	-6.75	0.	130.37
2832	-0.75	-1.5	0.	125.27
2833	-0.5	-1.25	0.	126.73
2834	-0.5	-1.75	0.	125.51
2835	4.5	-6.25	0.	124.6
2836	4.5	-6.75	0.	124.73
2837	4.75	-6.5	0.	125.01
2838	4.25	-6.	0.	123.93
2839	4.	-5.75	0.	122.42
2840	-6.5	-4.25	0.	125.69
2841	-6.25	-4.5	0.	125.57
2842	-6.75	-4.	0.	125.35
2843	-7.25	-4.	0.	125.11
2844	-7.	-3.75	0.	124.07
2845	1.75	-3.	0.	131.65
2846	1.5	-3.25	0.	130.62
2847	1.5	-2.75	0.	130.47
2848	-0.75	3.	0.	127.99
2849	-0.5	3.25	0.	127.44
2850	-0.5	2.75	0.	128.18
2851	-4.25	3.	0.	125.79
2852	-4.5	2.75	0.	125.24
2853	-4.5	3.25	0.	125.55
2854	-7.	0.25	0.	122.06
2855	-6.75	0.5	0.	123.49
2856	-7.25	0.5	0.	123.25
2857	1.0851e-006	-0.25	0.	128.78
2858	-0.25	-0.5	0.	128.56
2859	0.25	-0.5	0.	128.98
2860	-0.25	-6.7786e-007	0.	128.74
2861	-1.	-1.75	0.	123.7
2862	-1.25	-2.	0.	122.21
2863	-1.	-2.25	0.	122.41
2864	-0.75	-2.	0.	123.93
2865	1.25	-2.	0.	130.34
2866	1.	-1.75	0.	129.84
2867	2.75	-3.6473e-004	0.	126.18
2868	3.	-0.25043	0.	125.16
2869	2.5	-0.25024	0.	127.97
2870	3.	-5.75	0.	126.29
2871	2.75	-6.	0.	127.45
2872	5.25	5.	0.	125.81
2873	5.	5.25	0.	125.93
2874	6.75	7.	0.	123.65
2875	7.	7.25	0.	123.36
2876	7.25	7.	0.	122.78
2877	7.	6.75	0.	122.69
2878	6.5	6.75	0.	124.37
2879	6.5	7.25	0.	124.27
2880	5.25	3.4999	0.	127.23
2881	5.	3.7499	0.	126.65
2882	5.25	0.99954	0.	126.67
2883	5.	1.2495	0.	126.41
2884	-5.5	5.25	0.	128.13
2885	-5.75	5.	0.	126.51
2886	-5.5	4.75	0.	127.06
2887	3.9383e-006	1.75	0.	129.25
2888	-0.25	1.5	0.	129.94
2889	0.25001	1.5	0.	129.15
2890	-0.25	2.	0.	129.44
2891	-5.	4.25	0.	127.08
2892	-4.75	4.5	0.	128.09
2893	-5.25	4.5	0.	127.14
2894	-4.75	4.	0.	126.72
2895	2.5403e-006	4.25	0.	127.89
2896	-0.25	4.	0.	127.43
2897	-0.25	4.5	0.	127.85
2898	1.	7.25	0.	126.06
2899	0.75	7.	0.	127.41
2900	1.	6.75	0.	127.32
2901	-5.75	-5.	0.	123.28
2902	-6.	-4.75	0.	124.65
2903	-6.	-5.25	0.	122.76
2904	-5.25	1.	0.	125.19
2905	-5.5	0.75	0.	126.44
2906	1.	-3.75	0.	129.93
2907	1.25	-3.5	0.	130.2
2908	0.75	-3.5	0.	129.22
2909	5.75	-3.6056e-004	0.	128.37
2910	5.5	0.24954	0.	126.77
2911	5.5	-0.25044	0.	127.36
2912	-2.	5.75	0.	114.7
2913	-1.75	6.	0.	115.59
2914	-2.25	6.	0.	114.67
2915	-2.	6.25	0.	113.79
2916	-7.25	3.9288e-012	0.	121.91
2917	-6.75	3.8134e-012	0.	122.45
2918	-7.	-0.25	0.	121.13
2919	-4.	2.75	0.	126.1
2920	-4.	3.25	0.	126.32
2921	-3.75	3.	0.	128.21
2922	-1.	3.25	0.	127.72
2923	-1.25	3.	0.	129.94
2924	-1.	2.75	0.	128.66
2925	6.	-0.25024	0.	130.21
2926	6.	0.24975	0.	129.52
2927	6.25	-1.8046e-004	0.	133.17
2928	2.	-3.25	0.	132.76
2929	2.	-2.75	0.	132.64
2930	2.25	-3.	0.	136.01
2931	-6.25	-4.	0.	126.66
2932	-6.5	-3.75	0.	125.45
2933	4.5	-5.75	0.	123.96
2934	4.75	-6.	0.	125.57
2935	-1.25	-1.5	0.	123.76
2936	-1.	-1.25	0.	125.75
2937	1.	-6.75	0.	132.04
2938	1.	-7.25	0.	131.42
2939	0.75	-7.	0.	134.31
2940	5.75	-7.5	0.	123.91
2941	6.25	-7.5	0.	123.8
2942	6.	-7.25	0.	123.63
2943	6.	-7.75	0.	124.05
2944	5.25	-7.5	0.	124.31
2945	5.5	-7.25	0.	124.14
2946	5.5	-7.75	0.	124.29
2947	4.75	-7.5	0.	124.71
2948	5.	-7.75	0.	124.66
2949	4.5	-7.75	0.	125.05
2950	4.25	-7.5	0.	125.1
2951	4.5	-7.25	0.	124.82
2952	3.25	-7.5	0.	126.32
2953	3.5	-7.75	0.	126.14
2954	3.75	-7.5	0.	125.61
2955	3.5	-7.25	0.	125.69
2956	2.75	-7.5	0.	127.2
2957	3.	-7.75	0.	126.95
2958	2.25	-7.5	0.	128.16
2959	2.5	-7.75	0.	127.86
2960	1.75	-7.5	0.	129.18
2961	2.	-7.75	0.	128.81
2962	1.25	-7.5	0.	130.35
2963	1.5	-7.75	0.	129.84
2964	-6.75	6.	0.	120.28
2965	-7.25	6.	0.	119.98
2966	-7.	6.25	0.	119.11
2967	-7.5	1.25	0.	124.43
2968	-7.5	0.75	0.	123.99
2969	-7.75	1.	0.	125.05
2970	-7.5	1.75	0.	124.61
2971	-7.75	1.5	0.	125.1
2972	-7.5	2.25	0.	124.64
2973	-7.75	2.	0.	125.08
2974	-7.75	2.5	0.	125.
2975	-7.5	2.75	0.	124.58
2976	-7.25	2.5	0.	124.4
2977	-7.5	4.25	0.	123.85
2978	-7.75	4.	0.	124.46
2979	-7.5	3.75	0.	124.21
2980	-7.5	4.75	0.	123.31
2981	-7.75	4.5	0.	124.13
2982	-7.25	4.5	0.	123.49
2983	-7.5	5.25	0.	122.5
2984	-7.75	5.	0.	123.71
2985	-7.5	5.75	0.	121.38
2986	-7.75	5.5	0.	123.28
2987	1.	-4.25	0.	130.88
2988	1.25	-4.	0.	131.03
2989	0.75	-4.	0.	129.56
2990	1.25	-4.5	0.	132.27
2991	0.75	-4.5	0.	130.38
2992	1.	-4.75	0.	132.37
2993	-7.25	-5.5	0.	127.01
2994	-6.75	-5.5	0.	125.57
2995	-7.	-5.75	0.	127.08
2996	0.5	-3.25	0.	128.73
2997	0.25	-3.	0.	128.35
2998	-5.	1.75	0.	124.91
2999	-4.75	2.	0.	125.19
3000	-5.	1.25	0.	124.86
3001	-4.75	1.5	0.	125.1
3002	-5.	0.75	0.	124.95
3003	-4.75	1.	0.	124.24
3004	-6.25	0.5	0.	125.34
3005	-6.5	0.25	0.	123.89
3006	6.5	-7.25	0.	123.74
3007	6.5	-7.75	0.	124.3
3008	6.75	-7.5	0.	124.18
3009	-4.25	2.5	0.	125.56
3010	-4.5	2.25	0.	125.36
3011	4.7501	-0.50073	0.	122.92
3012	4.5001	-0.75071	0.	120.76
3013	-7.5	-5.25	0.	127.17
3014	-7.5	-5.75	0.	127.75
3015	-7.75	-5.5	0.	127.74
3016	-7.5	-4.75	0.	126.55
3017	-7.75	-5.	0.	127.25
3018	-7.5	-4.25	0.	125.78
3019	-7.75	-4.5	0.	126.71
3020	-7.5	-3.75	0.	124.67
3021	-7.75	-4.	0.	126.06
3022	-7.25	-3.5	0.	123.62
3023	-7.5	-3.25	0.	123.1
3024	-7.75	-3.5	0.	125.27
3025	-7.	-3.25	0.	122.01
3026	-6.75	-3.5	0.	124.17
3027	3.75	-5.5	0.	122.09
3028	4.	-5.25	0.	119.97
3029	4.25	-5.5	0.	122.44
3030	-1.5	-2.25	0.	121.01
3031	-1.75	-2.	0.	122.12
3032	-1.5	-1.75	0.	122.28
3033	-7.5	0.25	0.	123.12
3034	-7.75	0.5	0.	124.92
3035	-0.25	5.5	0.	128.73
3036	1.1257e-006	5.75	0.	130.1
3037	0.25	6.	0.	130.23
3038	0.5	6.25	0.	129.58
3039	2.	-5.75	0.	131.42
3040	1.75	-6.	0.	131.34
3041	2.25	-6.	0.	129.65
3042	1.5	-6.25	0.	131.42
3043	1.25	-6.5	0.	131.49
3044	-7.5	-7.25	0.	128.05
3045	-7.5	-7.75	0.	128.18
3046	-7.75	-7.5	0.	128.04
3047	-7.25	-7.5	0.	128.23
3048	-7.5	-6.25	0.	128.15
3049	-7.75	-6.	0.	128.15
3050	-7.25	-6.	0.	127.81
3051	-3.75	-4.	0.	114.08
3052	-4.25	-4.	0.	115.2
3053	-4.	-3.75	0.	113.2
3054	-4.	-4.25	0.	114.74
3055	-5.5	-5.25	0.	121.57
3056	-5.25	-5.	0.	122.73
3057	-5.5	-4.75	0.	123.77
3058	-6.	-4.25	0.	126.54
3059	-5.75	-4.5	0.	125.14
3060	-0.5	4.75	0.	127.62
3061	-0.5	5.25	0.	127.8
3062	-0.75	5.	0.	126.65
3063	-0.5	3.75	0.	127.21
3064	-0.75	3.5	0.	127.17
3065	-3.75	5.5	0.	127.43
3066	-4.	5.25	0.	129.13
3067	-4.	5.75	0.	129.77
3068	-4.25	5.5	0.	129.89
3069	-2.25	5.5	0.	115.41
3070	-2.75	5.5	0.	117.56
3071	-2.5	5.25	0.	114.32
3072	-2.5	5.75	0.	115.39
3073	-4.5	3.75	0.	126.43
3074	-4.25	3.5	0.	126.09
3075	-4.25	5.	0.	129.29
3076	-4.5	4.75	0.	129.03
3077	-4.5	5.25	0.	130.05
3078	-0.5	2.25	0.	129.26
3079	-0.75	2.5	0.	128.85
3080	-5.25	5.5	0.	129.5
