Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2320	-4.5	-5.25	0.	124.
2321	-3.25	-5.	0.	124.03
2322	-3.75	-5.	0.	123.71
2323	-3.5	-4.75	0.	123.53
2324	0.5	-2.75	0.	124.58
2325	0.25	-2.5	0.	125.08
2326	0.5	-2.25	0.	125.
2327	1.25	-2.	0.	124.03
2328	1.5	-1.75	0.	123.52
2329	2.75	-2.	0.	123.86
2330	2.5	-1.75	0.	123.26
2331	4.	-2.25	0.	125.68
2332	4.25	-2.	0.	125.96
2333	3.75	-2.	0.	125.3
2334	4.	-1.75	0.	125.8
2335	4.	-2.75	0.	125.83
2336	4.25	-2.5	0.	125.97
2337	4.	-3.75	0.	126.38
2338	4.25	-4.	0.	126.66
2339	2.	-3.25	0.	124.5
2340	1.75	-3.	0.	124.18
2341	0.25	-3.	0.	124.7
2342	0.75	-3.	0.	124.24
2343	0.5	-3.25	0.	124.16
2344	4.	-5.25	0.	126.24
2345	3.75	-5.	0.	126.4
2346	-4.75	6.	0.	124.83
2347	-5.25	6.	0.	125.03
2348	-5.	6.25	0.	124.75
2349	-5.	5.75	0.	125.39
2350	4.75	-6.5	0.	125.46
2351	4.25	-6.5	0.	125.57
2352	4.5	-6.75	0.	125.51
2353	-3.25	-6.5	0.	124.45
2354	-3.5	-6.75	0.	124.55
2355	-3.75	-6.5	0.	124.41
2356	1.75	-1.5	0.	123.04
2357	2.25	-1.5	0.	122.85
2358	2.	-1.25	0.	122.27
2359	4.5	-1.75	0.	126.46
2360	4.5	-2.25	0.	126.25
2361	4.75	-2.	0.	126.54
2362	4.5	-4.25	0.	126.78
2363	4.75	-4.5	0.	126.82
2364	-3.	-5.25	0.	124.32
2365	-2.75	-5.	0.	124.71
2366	-3.	-4.75	0.	124.21
2367	2.25	-3.5	0.	124.94
2368	2.5	-3.75	0.	125.47
2369	2.75	-3.5	0.	125.34
2370	3.5	-4.75	0.	126.42
2371	3.25	-4.5	0.	126.43
2372	-5.	-5.75	0.	124.33
2373	-5.25	-6.	0.	124.6
2374	-5.	-6.25	0.	124.6
2375	1.9826e-011	-2.75	0.	125.19
2376	-0.25	-3.	0.	125.38
2377	-2.2699e-011	-3.25	0.	124.78
2378	6.25	-6.5	0.	124.56
2379	6.	-6.75	0.	124.78
2380	5.75	-6.5	0.	124.94
2381	-6.	6.25	0.	124.82
2382	-6.25	6.5	0.	124.72
2383	-6.	6.75	0.	124.62
2384	-5.75	6.5	0.	124.68
2385	-3.5	5.75	0.	123.84
2386	-3.5	6.25	0.	124.03
2387	-3.25	6.	0.	124.31
2388	-3.75	6.	0.	124.13
2389	5.9982	6.2502	0.	126.02
2390	6.2487	6.0002	0.	126.12
2391	5.7486	6.0002	0.	126.29
2392	5.9989	5.7502	0.	126.47
2393	6.25	-5.5	0.	124.56
2394	6.	-5.25	0.	125.23
2395	6.5	-6.25	0.	124.29
2396	6.5	-5.75	0.	124.17
2397	6.75	-6.	0.	123.97
2398	5.25	-5.	0.	126.29
2399	5.	-4.75	0.	126.66
2400	4.25	-1.5	0.	126.29
2401	4.5	-1.25	0.	126.99
2402	4.75	-1.5	0.	126.93
2403	2.75	-4.	0.	125.9
2404	3.	-4.25	0.	126.22
2405	3.	-3.75	0.	125.77
2406	-5.25	-5.5	0.	124.32
2407	-5.	-5.25	0.	124.28
2408	-4.25	-5.	0.	123.81
2409	-4.	-4.75	0.	123.45
2410	-4.5	5.75	0.	124.96
2411	-4.25	6.	0.	124.44
2412	-4.5	6.25	0.	124.45
2413	1.	-1.75	0.	124.47
2414	0.75	-2.	0.	124.8
2415	3.25	-2.	0.	124.54
2416	3.	-1.75	0.	124.
2417	3.5	-1.75	0.	124.94
2418	4.	-3.25	0.	126.11
2419	4.25	-3.	0.	126.21
2420	4.25	-3.5	0.	126.5
2421	3.75	-3.5	0.	126.07
2422	-3.	-5.75	0.	124.37
2423	-2.75	-5.5	0.	124.63
2424	-3.	-6.25	0.	124.44
2425	-2.75	-6.	0.	124.54
2426	1.	-3.25	0.	123.98
2427	1.25	-3.	0.	124.09
2428	4.	-5.75	0.	125.94
2429	4.	-6.25	0.	125.69
2430	3.75	-6.	0.	125.8
2431	3.75	-5.5	0.	126.13
2432	-5.75	6.	0.	125.
2433	-5.5	5.75	0.	125.37
2434	-5.5	6.25	0.	124.86
2435	-6.25	6.	0.	124.87
2436	-6.	5.75	0.	125.06
2437	5.8339e-011	-2.25	0.	125.66
2438	-0.25	-2.5	0.	125.67
2439	8.2581e-011	-1.75	0.	126.41
2440	0.25	-2.	0.	125.58
2441	-0.25	-2.	0.	126.15
2442	-4.5	-6.75	0.	124.69
2443	-4.25	-6.5	0.	124.47
2444	-4.75	-6.5	0.	124.65
2445	5.	-6.75	0.	125.35
2446	5.25	-6.5	0.	125.25
2447	5.7478	6.5002	0.	125.74
2448	5.2478	6.5001	0.	125.51
2449	5.4982	6.2502	0.	126.01
2450	5.4973	6.7502	0.	125.46
2451	6.248	6.5003	0.	125.75
2452	5.9975	6.7503	0.	125.6
2453	6.499	5.7502	0.	126.1
2454	6.4984	6.2503	0.	125.85
2455	6.7488	6.0002	0.	125.84
2456	6.4995	5.2501	0.	126.22
2457	6.2493	5.5002	0.	126.45
2458	6.7493	5.5002	0.	125.98
2459	-5.	6.75	0.	124.35
2460	-5.25	6.5	0.	124.58
2461	-4.75	6.5	0.	124.37
2462	-3.75	6.5	0.	124.
2463	-4.	6.75	0.	123.88
2464	-4.	6.25	0.	124.1
2465	-4.25	6.5	0.	124.12
2466	3.75	-6.5	0.	125.6
2467	4.	-6.75	0.	125.59
2468	-6.5	6.25	0.	124.78
2469	-6.5	5.75	0.	124.8
2470	-6.75	6.	0.	124.84
2471	-2.75	-6.5	0.	124.59
2472	-3.	-6.75	0.	124.63
2473	-3.25	5.5	0.	123.71
2474	-3.5	5.25	0.	123.15
2475	-3.75	5.5	0.	123.98
2476	-0.25	-1.5	0.	127.07
2477	0.25	-1.5	0.	126.39
2478	9.7658e-011	-1.25	0.	127.62
2479	1.25	-1.5	0.	123.96
2480	1.5	-1.25	0.	123.1
2481	2.75	-1.5	0.	123.4
2482	2.5	-1.25	0.	122.56
2483	3.75	-1.5	0.	125.45
2484	4.	-1.25	0.	126.25
2485	4.9982	6.2501	0.	125.69
2486	4.9974	6.7501	0.	125.11
2487	4.748	6.5001	0.	125.04
2488	6.4997	4.7501	0.	126.14
2489	6.7496	5.0001	0.	125.97
2490	6.2496	5.0001	0.	126.58
2491	6.5	1.75	0.	124.96
2492	6.5	2.25	0.	125.11
2493	6.75	2.	0.	124.6
2494	6.25	2.	0.	125.61
2495	6.5	3.75	0.	125.55
2496	6.5	3.25	0.	125.32
2497	6.25	3.5	0.	125.7
2498	6.75	3.5	0.	125.17
2499	4.5	-2.75	0.	126.35
2500	4.75	-2.5	0.	126.51
2501	4.5	-3.75	0.	126.78
2502	4.75	-4.	0.	127.06
2503	-2.5	-4.75	0.	125.19
2504	-2.25	-5.	0.	125.58
2505	-2.5	-5.25	0.	125.01
2506	2.	-3.75	0.	125.01
2507	1.75	-3.5	0.	124.48
2508	0.75	-3.5	0.	123.89
2509	0.5	-3.75	0.	123.54
2510	0.25	-3.5	0.	124.25
2511	3.5	-5.25	0.	126.28
2512	3.25	-5.	0.	126.49
2513	-4.75	5.5	0.	125.52
2514	-5.25	5.5	0.	125.73
2515	-5.	5.25	0.	126.4
2516	-0.5	-3.25	0.	125.67
2517	-0.5	-2.75	0.	125.86
2518	-0.75	-3.	0.	126.17
2519	-0.5	-1.25	0.	128.07
2520	-0.75	-1.5	0.	127.11
2521	-0.5	-1.75	0.	126.81
2522	-3.25	-4.5	0.	123.71
2523	-3.5	-4.25	0.	122.88
2524	-3.75	-4.5	0.	123.27
2525	6.75	-6.5	0.	124.21
2526	6.5	-6.75	0.	124.45
2527	6.4978	6.7503	0.	125.58
2528	6.7482	6.5003	0.	125.63
2529	-6.75	6.5	0.	124.79
2530	-6.5	6.75	0.	124.7
2531	-3.	5.25	0.	123.02
2532	-3.25	5.	0.	122.43
2533	-2.75	5.	0.	122.85
2534	-3.	4.75	0.	121.01
2535	-3.5	6.75	0.	123.88
2536	-3.25	6.5	0.	124.3
2537	-2.75	5.5	0.	124.41
2538	-3.	5.75	0.	124.19
2539	1.75	-1.	0.	122.32
2540	2.25	-1.	0.	121.98
2541	2.	-0.75	0.	121.09
2542	5.2486	6.0001	0.	126.19
2543	5.4989	5.7501	0.	126.73
2544	5.9994	5.2501	0.	126.81
2545	5.7492	5.5001	0.	126.9
2546	6.25	1.5	0.	125.5
2547	6.	1.75	0.	126.15
2548	6.	1.25	0.	126.24
2549	5.75	1.5	0.	126.58
2550	6.75	-5.5	0.	123.7
2551	6.5	-5.25	0.	124.15
2552	5.75	-5.	0.	125.81
2553	5.5	-4.75	0.	126.55
2554	5.	-4.25	0.	127.09
2555	5.25	-4.5	0.	126.92
2556	4.25	-1.	0.	126.94
2557	4.5	-0.75	0.	127.7
2558	4.75	-1.	0.	127.61
2559	5.	-2.25	0.	126.8
2560	5.	-1.75	0.	127.01
2561	5.25	-2.	0.	127.2
2562	6.75	1.5	0.	124.3
2563	6.5	1.25	0.	124.86
2564	2.25	-4.	0.	125.53
2565	2.5	-4.25	0.	126.1
2566	3.	-4.75	0.	126.5
2567	2.75	-4.5	0.	126.43
2568	-5.5	-5.75	0.	124.58
2569	-5.75	-5.5	0.	124.58
2570	-5.5	-5.25	0.	124.42
2571	-4.5	-4.75	0.	123.98
2572	-4.75	-5.	0.	124.15
2573	-0.75	-3.5	0.	126.05
2574	-1.	-3.75	0.	126.53
2575	-1.	-3.25	0.	126.56
2576	-1.25	-3.5	0.	126.86
2577	-1.25	-4.	0.	126.74
2578	-1.75	-4.	0.	126.78
2579	-1.5	-4.25	0.	126.93
2580	-1.5	-3.75	0.	127.07
2581	3.5	-6.25	0.	125.7
2582	3.5	-6.75	0.	125.63
2583	3.25	-6.5	0.	125.58
2584	-1.0982e-006	4.75	0.	125.99
2585	0.25	4.5	0.	126.44
2586	-0.25	4.5	0.	127.34
2587	-3.6557e-007	4.25	0.	127.5
2588	-6.25	5.5	0.	124.98
2589	-6.75	5.5	0.	124.8
2590	-6.5	5.25	0.	124.62
2591	3.7485	6.5	0.	124.14
2592	3.4983	6.75	0.	124.05
2593	3.4989	6.25	0.	123.97
2594	3.2488	6.5	0.	124.49
2595	-2.5	-6.25	0.	124.68
2596	-2.25	-6.5	0.	124.77
2597	-2.5	-6.75	0.	124.79
2598	-0.25	-1.	0.	128.6
2599	-0.5	-0.75	0.	129.89
2600	-0.75	-1.	0.	128.71
2601	-0.25	5.	0.	125.59
2602	0.25	5.	0.	125.16
2603	-3.7872e-006	5.25	0.	124.11
2604	-4.5	5.25	0.	125.72
2605	-4.25	5.5	0.	124.8
2606	0.75	-1.5	0.	125.23
2607	0.5	-1.25	0.	126.42
2608	0.5	-1.75	0.	125.56
2609	1.	-1.25	0.	124.71
2610	3.25	-1.5	0.	124.4
2611	3.	-1.25	0.	123.72
2612	3.5	-1.25	0.	125.12
2613	3.9986	6.25	0.	124.18
2614	4.2482	6.5	0.	124.46
2615	3.998	6.75	0.	124.12
2616	6.4999	4.2501	0.	125.87
2617	6.7499	4.	0.	125.46
2618	6.2499	4.	0.	126.03
2619	6.7498	4.5001	0.	125.78
2620	6.2498	4.5001	0.	126.42
2621	6.5	2.75	0.	125.21
2622	6.25	2.5	0.	125.67
2623	6.75	2.5	0.	124.82
2624	6.75	3.	0.	124.97
2625	6.25	3.	0.	125.64
2626	4.5	-3.25	0.	126.6
2627	4.75	-3.	0.	126.77
2628	4.75	-3.5	0.	127.02
2629	-2.25	-6.	0.	124.9
2630	-2.5	-5.75	0.	124.8
2631	-0.5	-3.75	0.	125.49
2632	-0.25	-3.5	0.	125.07
2633	1.	-3.75	0.	123.66
2634	1.25	-3.5	0.	124.04
2635	3.5	-5.75	0.	125.98
2636	3.25	-6.	0.	125.84
2637	3.25	-5.5	0.	126.25
2638	-5.75	5.5	0.	125.43
2639	-5.5	5.25	0.	126.12
2640	-6.	5.25	0.	125.26
2641	-5.75	-6.	0.	125.04
2642	-5.5	-6.25	0.	124.97
2643	-0.75	-2.5	0.	126.21
2644	-0.5	-2.25	0.	126.16
2645	-2.75	-4.5	0.	124.7
2646	-3.	-4.25	0.	123.98
2647	-2.5	-4.25	0.	125.37
2648	-2.25	-4.5	0.	125.78
2649	-3.75	-7.	0.	124.71
2650	-3.5	-7.25	0.	124.86
2651	-3.25	-7.	0.	124.73
2652	-4.25	-7.	0.	124.78
2653	-4.	-7.25	0.	124.87
2654	-4.	-6.75	0.	124.57
2655	-4.5	-7.25	0.	124.99
2656	-4.75	-7.	0.	124.97
2657	-5.75	-7.	0.	125.74
2658	-5.5	-7.25	0.	125.53
2659	-5.25	-7.	0.	125.28
2660	-5.5	-6.75	0.	125.32
2661	7.	-6.25	0.	123.89
2662	7.	-5.75	0.	123.49
2663	7.25	-6.	0.	123.62
2664	7.	-6.75	0.	124.19
2665	7.25	-6.5	0.	124.
2666	6.25	-7.	0.	124.67
2667	6.75	-7.	0.	124.43
2668	6.5	-7.25	0.	124.62
2669	5.75	-7.	0.	124.95
2670	6.	-7.25	0.	124.86
2671	5.25	-7.	0.	125.2
2672	5.5	-7.25	0.	125.11
2673	5.5	-6.75	0.	125.1
2674	5.	-7.25	0.	125.33
2675	4.75	-7.	0.	125.4
2676	3.75	-7.	0.	125.62
2677	4.	-7.25	0.	125.64
2678	4.25	-7.	0.	125.53
2679	4.4969	7.2501	0.	124.36
2680	4.7471	7.0001	0.	124.66
2681	4.4976	6.7501	0.	124.59
2682	4.2474	7.	0.	124.24
2683	5.747	7.0002	0.	125.32
2684	5.4967	7.2502	0.	125.09
2685	5.247	7.0002	0.	125.06
2686	6.2473	7.0003	0.	125.43
2687	5.9969	7.2502	0.	125.28
2688	6.7477	7.0003	0.	125.41
2689	6.4973	7.2503	0.	125.34
2690	7.249	6.0002	0.	125.54
2691	6.9991	5.7502	0.	125.73
2692	6.9986	6.2502	0.	125.62
2693	6.9997	4.7501	0.	125.61
2694	7.2497	5.0001	0.	125.5
2695	6.9995	5.2502	0.	125.73
2696	6.9999	4.2501	0.	125.37
2697	7.2498	4.5001	0.	125.32
2698	7.2499	4.0001	0.	125.05
2699	6.9999	3.75	0.	125.08
2700	7.25	3.	0.	124.52
2701	7.	3.25	0.	124.82
2702	7.	2.75	0.	124.58
2703	7.	1.75	0.	123.93
2704	7.25	2.	0.	123.9
2705	7.	2.25	0.	124.31
2706	-7.	6.75	0.	124.81
2707	-7.25	6.5	0.	124.92
2708	-7.	6.25	0.	124.85
2709	-6.25	7.	0.	124.6
2710	-6.75	7.	0.	124.72
2711	-6.5	7.25	0.	124.63
2712	-6.	7.25	0.	124.5
2713	-5.75	7.	0.	124.47
2714	-5.	7.25	0.	124.13
2715	-5.25	7.	0.	124.29
2716	-4.75	7.	0.	124.07
2717	-3.75	7.	0.	123.76
2718	-4.	7.25	0.	123.71
2719	-4.25	7.	0.	123.86
2720	5.75	1.	0.	126.76
2721	5.5	0.75	0.	127.51
2722	5.5	1.25	0.	127.1
2723	5.25	1.	0.	127.19
2724	-3.5	4.75	0.	121.85
2725	-3.75	5.	0.	123.51
2726	-2.5	5.25	0.	124.26
2727	-2.25	5.	0.	124.55
2728	-2.5	4.75	0.	122.5
2729	3.2483	7.	0.	124.21
2730	3.4978	7.25	0.	123.94
2731	3.7478	7.	0.	124.02
2732	-0.5	4.75	0.	126.96
2733	-0.75	5.	0.	126.56
2734	-0.5	5.25	0.	125.1
2735	-3.25	7.	0.	123.95
2736	-3.5	7.25	0.	123.69
2737	0.25	-1.	0.	127.64
2738	9.636e-011	-0.75	0.	129.3
2739	1.25	-1.	0.	123.85
2740	1.5	-0.75	0.	122.45
2741	2.75	-1.	0.	122.88
2742	2.5	-0.75	0.	121.63
2743	3.75	-1.	0.	125.93
2744	4.	-0.75	0.	127.04
2745	4.9989	5.7501	0.	126.58
2746	4.7487	6.0001	0.	125.63
2747	5.9997	4.7501	0.	126.86
2748	5.7496	5.0001	0.	127.36
2749	5.75	2.	0.	126.78
2750	6.	2.25	0.	126.17
2751	6.	3.25	0.	126.02
2752	5.75	3.5	0.	126.43
2753	6.	3.75	0.	126.18
2754	7.	-5.25	0.	122.98
2755	7.25	-5.5	0.	123.09
2756	6.	-4.75	0.	125.92
2757	6.25	-5.	0.	124.82
2758	5.	-2.75	0.	126.93
2759	5.25	-2.5	0.	127.19
2760	5.	-3.75	0.	127.3
2761	5.25	-4.	0.	127.49
2762	5.	-1.25	0.	127.55
2763	5.25	-1.5	0.	127.57
2764	7.	1.25	0.	123.41
2765	7.25	1.5	0.	123.39
2766	6.25	1.	0.	125.6
2767	6.	0.75	0.	126.76
2768	-1.75	-5.	0.	126.48
2769	-2.	-4.75	0.	126.16
2770	-2.	-5.25	0.	125.83
2771	-0.75	-4.	0.	125.97
2772	-1.	-4.25	0.	126.69
2773	2.	-4.25	0.	125.72
2774	1.75	-4.	0.	124.86
2775	0.75	-4.	0.	123.3
2776	0.5	-4.25	0.	122.47
2777	0.25	-4.	0.	123.57
2778	3.	-5.25	0.	126.46
2779	2.75	-5.	0.	126.76
2780	-4.75	5.	0.	126.59
2781	-5.25	5.	0.	126.79
2782	-5.	4.75	0.	128.01
2783	-6.	-5.75	0.	125.04
2784	-6.25	-5.5	0.	125.24
2785	-6.	-5.25	0.	124.55
2786	-1.	-2.75	0.	126.52
2787	-1.25	-3.	0.	126.98
2788	-3.25	-4.	0.	123.14
2789	-3.5	-3.75	0.	121.78
2790	-3.75	-4.	0.	122.39
2791	-2.25	-4.	0.	126.04
2792	-2.	-3.75	0.	126.92
2793	-2.	-4.25	0.	126.45
2794	3.25	-7.	0.	125.71
2795	3.5	-7.25	0.	125.77
2796	3.	-6.25	0.	125.72
2797	3.	-6.75	0.	125.66
2798	2.75	-6.5	0.	125.61
2799	0.5	4.75	0.	125.62
2800	0.5	4.25	0.	126.39
2801	0.75	4.5	0.	125.9
2802	-0.5	4.25	0.	128.69
2803	-0.75	4.5	0.	128.25
2804	-7.25	7.	0.	124.86
2805	-7.	7.25	0.	124.77
2806	-7.	5.25	0.	124.69
2807	-7.25	5.5	0.	124.99
2808	-7.	5.75	0.	124.84
2809	-2.5	5.75	0.	125.51
2810	-2.25	5.5	0.	125.87
2811	3.7491	6.	0.	124.01
2812	3.2493	5.9999	0.	124.34
2813	3.4994	5.75	0.	123.3
2814	5.4994	5.2501	0.	127.45
2815	5.2492	5.5001	0.	127.12
2816	6.9978	7.2502	0.	125.31
2817	7.2482	7.0002	0.	125.32
2818	6.9982	6.7503	0.	125.46
2819	5.25	0.5	0.	127.89
2820	5.75	0.5	0.	127.51
2821	5.5	0.25	0.	128.26
2822	-1.25	-4.5	0.	126.88
2823	-1.5	-4.75	0.	126.92
2824	-1.75	-4.5	0.	126.6
2825	2.5	-4.75	0.	126.69
2826	2.25	-4.5	0.	126.29
2827	7.25	-7.	0.	124.3
2828	7.	-7.25	0.	124.44
2829	-2.	-6.25	0.	124.99
2830	-2.	-6.75	0.	125.01
2831	-1.75	-6.5	0.	125.02
2832	-6.25	5.	0.	124.9
2833	-6.5	4.75	0.	123.97
2834	-6.75	5.	0.	124.51
2835	-1.75	-3.5	0.	127.21
2836	-1.5	-3.25	0.	127.29
2837	-0.75	-0.5	0.	130.85
2838	-0.25	-0.5	0.	130.57
2839	-0.5	-0.25	0.	131.69
2840	-1.	-1.75	0.	126.68
2841	-1.	-1.25	0.	127.76
2842	-1.25	-1.5	0.	126.57
2843	-6.	-7.25	0.	125.95
2844	-6.25	-7.	0.	126.33
2845	-6.	-6.75	0.	125.92
2846	-2.5	-7.25	0.	125.11
2847	-2.25	-7.	0.	125.04
2848	-2.75	-7.	0.	124.84
2849	0.25	4.	0.	127.44
2850	-1.9968e-007	3.75	0.	128.75
2851	-0.25	4.	0.	128.84
2852	-4.5	-4.25	0.	123.9
2853	-4.75	-4.5	0.	124.5
2854	-4.25	-4.5	0.	123.61
2855	0.74999	5.	0.	125.6
2856	0.49999	5.25	0.	124.52
2857	4.5	-0.25	0.	128.26
2858	4.25	-0.5	0.	127.8
2859	4.75	-0.5	0.	128.26
2860	5.25	1.5	0.	127.13
2861	5.5	1.75	0.	127.21
2862	5.	0.25	0.	128.21
2863	4.75	3.5074e-008	0.	128.47
2864	5.25	8.3368e-008	0.	128.58
2865	5.	-0.25	0.	128.47
2866	-3.	4.25	0.	118.12
2867	-2.75	4.5	0.	120.63
2868	-3.25	4.5	0.	120.39
2869	-9.5763e-006	5.75	0.	121.82
2870	-0.25	5.5	0.	123.6
2871	0.24999	5.5	0.	123.45
2872	2.	-0.25	0.	119.44
2873	2.25	-0.5	0.	120.73
2874	1.75	-0.5	0.	121.21
2875	-6.75	-5.	0.	126.55
2876	-6.5	-4.75	0.	124.77
2877	-6.5	-5.25	0.	125.44
2878	-6.25	-5.	0.	124.75
2879	-4.5	4.75	0.	126.92
2880	-4.25	5.	0.	125.27
2881	-2.	4.75	0.	125.33
2882	-2.	5.25	0.	126.16
2883	-1.75	5.	0.	126.37
2884	2.9988	6.75	0.	124.66
2885	2.9992	6.2499	0.	124.87
2886	2.7491	6.4999	0.	125.73
2887	2.9984	7.25	0.	124.27
2888	2.7488	7.	0.	124.97
2889	-1.	4.75	0.	127.86
2890	-1.	5.25	0.	126.67
2891	-1.25	5.	0.	127.11
2892	-3.	6.75	0.	124.36
2893	-3.	7.25	0.	123.98
2894	-2.75	7.	0.	124.6
2895	-2.75	6.5	0.	125.28
2896	-3.	6.25	0.	124.58
2897	0.75	-1.	0.	125.9
2898	0.5	-0.75	0.	127.69
2899	1.	-0.75	0.	125.09
2900	3.25	-1.	0.	124.45
2901	3.	-0.75	0.	123.57
2902	3.5	-0.75	0.	125.68
2903	3.9992	5.75	0.	124.06
2904	4.2489	6.	0.	124.7
2905	5.7498	4.5	0.	127.33
2906	5.9999	4.25	0.	126.57
2907	6.	2.75	0.	126.1
2908	5.75	3.	0.	126.57
2909	7.25	-5.	0.	122.32
2910	7.	-4.75	0.	122.3
2911	6.75	-5.	0.	123.43
2912	5.	-3.25	0.	127.19
2913	5.25	-3.	0.	127.44
2914	5.25	-3.5	0.	127.7
2915	5.25	-1.	0.	128.19
2916	5.	-0.75	0.	128.17
2917	6.5	0.75	0.	125.01
2918	6.75	1.	0.	123.97
2919	-1.75	-6.	0.	125.38
2920	-2.	-5.75	0.	125.37
2921	-0.5	-4.25	0.	125.46
2922	-0.25	-4.	0.	124.69
2923	1.	-4.25	0.	123.14
2924	1.25	-4.	0.	123.94
2925	3.	-5.75	0.	126.11
2926	2.75	-6.	0.	125.99
2927	2.75	-5.5	0.	126.61
2928	-5.75	5.	0.	125.96
2929	-5.5	4.75	0.	127.23
2930	-6.	4.75	0.	125.33
2931	-6.25	-6.	0.	125.83
2932	-6.	-6.25	0.	125.58
2933	-5.5	-4.75	0.	124.78
2934	-5.25	-5.	0.	124.38
2935	-5.75	-5.	0.	124.39
2936	-1.	-2.25	0.	126.43
2937	-1.25	-2.5	0.	126.77
2938	-1.25	-2.	0.	126.32
2939	-0.75	-2.	0.	126.38
2940	-2.75	-4.	0.	124.66
2941	-3.	-3.75	0.	123.7
2942	-2.5	-3.75	0.	125.76
2943	3.	-7.25	0.	125.97
2944	2.75	-7.	0.	125.89
2945	0.75	4.	0.	125.95
2946	0.5	3.75	0.	127.14
2947	-7.	-4.75	0.	127.55
2948	-7.	-5.25	0.	127.81
2949	-7.25	-5.	0.	131.26
2950	6.	-2.25	0.	129.04
2951	6.	-1.75	0.	129.18
2952	6.25	-2.	0.	131.79
2953	5.75	-2.	0.	128.47
2954	2.25	1.4894e-010	0.	119.04
2955	2.	0.25	0.	118.35
2956	1.75	-2.4605e-011	0.	119.66
2957	0.24998	6.	0.	121.33
2958	-0.25001	6.	0.	121.36
2959	-1.6853e-005	6.25	0.	120.23
2960	-0.75	2.	0.	129.94
2961	-1.	2.25	0.	130.72
2962	-1.	1.75	0.	130.68
2963	-1.25	2.	0.	133.59
2964	-3.25	4.	0.	117.54
2965	-2.75	4.	0.	117.75
2966	-3.	3.75	0.	115.46
2967	5.	0.75	0.	127.56
2968	4.75	0.5	0.	127.94
2969	5.	1.25	0.	127.22
2970	4.75	1.	0.	126.96
2971	4.75	1.5	0.	126.74
2972	5.	1.75	0.	127.86
2973	4.5	0.25	0.	128.2
2974	4.25	2.0169e-008	0.	128.55
2975	1.25	5.	0.	126.6
2976	0.99999	4.75	0.	125.88
2977	0.99997	5.25	0.	126.05
2978	1.4999	5.25	0.	127.58
2979	1.5	4.75	0.	126.59
2980	1.75	5.	0.	127.6
2981	-4.5	-3.75	0.	123.31
2982	-4.75	-4.	0.	125.07
2983	-4.25	-4.	0.	123.06
2984	1.	4.25	0.	125.46
2985	1.25	4.5	0.	125.87
2986	1.	3.75	0.	125.02
2987	1.25	4.	0.	124.65
2988	-0.25	3.5	0.	129.91
2989	0.25	3.5	0.	128.44
2990	-1.1002e-007	3.25	0.	129.86
2991	-2.75	-7.5	0.	125.21
2992	-2.25	-7.5	0.	125.49
2993	-2.5	-7.75	0.	125.48
2994	-3.25	-7.5	0.	125.07
2995	-3.	-7.75	0.	125.27
2996	-3.	-7.25	0.	124.94
2997	-3.75	-7.5	0.	125.03
2998	-3.5	-7.75	0.	125.18
2999	-4.25	-7.5	0.	125.08
3000	-4.	-7.75	0.	125.17
3001	-4.75	-7.5	0.	125.22
3002	-4.5	-7.75	0.	125.24
3003	-5.25	-7.5	0.	125.46
3004	-5.	-7.25	0.	125.2
3005	-5.	-7.75	0.	125.39
3006	-5.75	-7.5	0.	125.74
3007	-5.5	-7.75	0.	125.59
3008	-6.25	-7.5	0.	125.99
3009	-6.	-7.75	0.	125.78
3010	-6.75	-7.5	0.	125.93
3011	-6.5	-7.25	0.	126.36
3012	-6.5	-7.75	0.	125.83
3013	-7.25	-7.5	0.	125.03
3014	-7.	-7.25	0.	126.44
3015	-7.	-7.75	0.	125.42
3016	-6.5	0.25	0.	125.28
3017	-6.25	0.5	0.	125.5
3018	-6.5	0.75	0.	122.99
3019	-6.75	0.5	0.	124.71
3020	-1.	-0.75	0.	129.68
3021	-1.25	-1.	0.	128.03
3022	-1.25	-0.5	0.	130.26
3023	-1.	-0.25	0.	131.9
3024	-2.25	-3.5	0.	126.63
3025	-2.	-3.25	0.	127.7
3026	-3.75	-3.5	0.	120.82
3027	-4.	-3.25	0.	119.3
3028	-4.25	-3.5	0.	121.68
3029	-4.	-3.75	0.	121.44
3030	-3.25	-3.5	0.	122.34
3031	-3.5	-3.25	0.	120.19
3032	-1.5	-1.25	0.	126.84
3033	-1.75	-1.5	0.	125.55
3034	-1.5	-1.75	0.	126.21
3035	-5.25	-4.5	0.	125.07
3036	-5.	-4.25	0.	125.67
3037	-5.	-4.75	0.	124.67
3038	-6.25	-4.5	0.	124.33
3039	-6.75	-4.5	0.	125.76
3040	-6.5	-4.25	0.	123.53
3041	-6.5	-5.75	0.	126.04
3042	-6.75	-5.5	0.	126.69
3043	-6.75	-7.	0.	126.87
3044	-6.5	-6.75	0.	126.73
3045	-6.25	4.5	0.	124.39
3046	-6.75	4.5	0.	123.74
3047	-6.5	4.25	0.	122.22
3048	-2.	-7.25	0.	125.42
3049	-1.75	-7.	0.	125.37
3050	-1.75	-7.5	0.	126.01
3051	-2.	-7.75	0.	125.83
3052	7.5	-5.25	0.	122.43
3053	7.5	-4.75	0.	121.18
3054	7.75	-5.	0.	122.28
3055	7.5	-5.75	0.	123.21
3056	7.75	-5.5	0.	123.08
3057	7.5	-6.25	0.	123.73
