Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2794	-4.0521	2.4461	0.	124.39
2795	-4.2601	2.7164	0.	126.09
2796	-3.9906	2.9192	0.	125.33
2797	-5.7996	0.81334	0.	126.83
2798	-6.0427	1.0692	0.	126.58
2799	1.4428	3.0277	0.	129.12
2800	1.2117	2.7822	0.	126.43
2801	1.464	2.5709	0.	127.81
2802	-2.0957	4.2774	0.	126.22
2803	-2.3295	4.5399	0.	124.84
2804	-2.7261	-3.9479	0.	124.98
2805	-2.9567	-3.6937	0.	126.77
2806	-3.224	-3.9475	0.	126.73
2807	-4.0103	5.8023	0.	125.75
2808	-4.328	6.0432	0.	127.32
2809	4.1627	-3.5606	0.	121.8
2810	3.8878	-3.785	0.	121.35
2811	4.1397	-4.0317	0.	122.45
2812	2.848	-4.2566	0.	120.89
2813	2.5857	-4.4901	0.	121.22
2814	3.3661	-4.2683	0.	120.83
2815	3.6369	-4.4869	0.	121.61
2816	3.6235	-4.0138	0.	120.97
2817	3.8753	-4.2605	0.	122.07
2818	3.1342	-4.5675	0.	119.97
2819	-2.2279	1.9937	0.	128.77
2820	-2.0062	2.2296	0.	129.64
2821	-0.634	2.1863	0.	128.79
2822	-0.38693	1.9386	0.	128.01
2823	-0.41704	2.4437	0.	126.75
2824	-0.84746	1.9205	0.	131.14
2825	-0.87711	2.4449	0.	129.83
2826	-1.7571	6.11	0.	126.53
2827	-2.0226	6.3652	0.	125.96
2828	-2.3263	6.1714	0.	125.45
2829	5.4716	-4.4416	0.	123.04
2830	5.5079	-4.8714	0.	122.85
2831	5.6985	-4.594	0.	122.25
2832	5.2692	-4.6889	0.	123.79
2833	-0.74955	5.5489	0.	129.68
2834	-1.0961	5.3641	0.	126.13
2835	-0.95011	5.8	0.	128.72
2836	-7.2347	2.3803	0.	125.6
2837	-6.9676	2.5945	0.	124.85
2838	-6.9969	2.1157	0.	125.33
2839	-7.2727	0.9194	0.	125.13
2840	-7.0242	0.65784	0.	124.98
2841	-7.0239	1.1458	0.	125.26
2842	-7.2313	-1.0457	0.	125.55
2843	-6.9449	-1.3139	0.	125.96
2844	-6.9977	-0.80192	0.	125.37
2845	-7.033	-2.307	0.	126.75
2846	-7.2773	-2.0536	0.	126.47
2847	-6.9786	-1.825	0.	126.45
2848	-7.0182	-2.7899	0.	126.96
2849	-7.2666	-2.5387	0.	126.78
2850	-7.266	-3.0307	0.	127.
2851	-7.0182	-3.2831	0.	127.11
2852	-7.2621	-4.0198	0.	127.52
2853	-7.0115	-4.2706	0.	127.72
2854	-7.0163	-3.7775	0.	127.31
2855	3.2467	4.102	0.	120.37
2856	3.6986	4.1024	0.	114.65
2857	3.3728	4.3085	0.	117.61
2858	3.4516	3.8337	0.	118.42
2859	4.7317	2.0274	0.	116.81
2860	5.2364	2.0255	0.	117.29
2861	4.9876	1.7702	0.	115.82
2862	-4.9716	-0.43381	0.	128.96
2863	-5.0234	5.7085e-002	0.	128.13
2864	-4.7511	-0.18055	0.	132.27
2865	-4.4585	-2.5223	0.	125.31
2866	-4.7013	-2.3141	0.	127.43
2867	-4.6795	-2.7649	0.	126.31
2868	-4.9176	-2.5675	0.	126.94
2869	-3.4054	1.5195	0.	116.21
2870	-2.9372	1.3832	0.	120.11
2871	-3.1849	1.2024	0.	115.88
2872	2.4702	1.7255	0.	128.95
2873	2.7194	1.9767	0.	128.67
2874	2.2304	1.9488	0.	129.71
2875	5.0188	-2.877	0.	122.72
2876	5.5667	-2.8731	0.	124.15
2877	5.3069	-2.6437	0.	122.11
2878	-2.5083	-7.247	0.	125.4
2879	-2.7534	-6.9943	0.	125.21
2880	-2.251	-6.9998	0.	125.2
2881	-0.99437	-4.321	0.	129.04
2882	-1.234	-4.0631	0.	127.97
2883	-0.96275	-3.8541	0.	130.45
2884	-2.459	-3.6921	0.	122.35
2885	-2.2279	-3.972	0.	123.64
2886	-0.41609	-3.4475	0.	130.12
2887	-0.69485	-3.6479	0.	130.83
2888	-0.20456	-3.6898	0.	128.87
2889	0.82493	-2.4417	0.	124.25
2890	1.1466	-2.6988	0.	126.15
2891	0.58015	-2.7744	0.	125.63
2892	-5.1656	3.2061	0.	128.01
2893	-4.8978	3.4423	0.	129.82
2894	-4.6783	3.207	0.	128.28
2895	2.8115	4.2075	0.	127.08
2896	3.1508	4.3273	0.	121.33
2897	2.9756	3.8809	0.	124.79
2898	-0.75242	-4.5698	0.	128.63
2899	-1.0066	-4.7954	0.	129.16
2900	0.76257	-4.6065	0.	123.08
2901	0.50175	-4.8334	0.	120.99
2902	0.25608	-4.6026	0.	124.15
2903	0.51561	-4.3785	0.	123.89
2904	6.9924	2.7602	0.	126.17
2905	7.2439	3.0074	0.	126.33
2906	6.9919	3.2601	0.	124.89
2907	6.7396	3.0144	0.	124.86
2908	7.244	2.5079	0.	127.08
2909	6.9935	2.2593	0.	127.42
2910	6.741	2.5132	0.	126.15
2911	-3.5011	-6.7402	0.	125.54
2912	-3.7503	-6.4886	0.	125.46
2913	-3.5006	-6.2352	0.	125.63
2914	3.1911	2.5263	0.	125.82
2915	2.9514	2.2535	0.	127.67
2916	6.233	3.5244	0.	123.17
2917	6.4877	3.7668	0.	121.14
2918	6.7396	3.514	0.	123.44
2919	6.4872	3.2683	0.	123.42
2920	-5.2056	-0.69015	0.	128.21
2921	-5.4222	-0.94568	0.	128.02
2922	-4.7923	2.2678	0.	128.42
2923	-5.0472	2.0261	0.	130.38
2924	-3.8454	2.1399	0.	122.07
2925	-3.6251	1.8349	0.	117.96
2926	-5.5468	0.55398	0.	126.85
2927	-5.2914	0.3045	0.	126.85
2928	0.57027	1.5475	0.	117.54
2929	0.32149	1.7489	0.	121.81
2930	0.53702	2.0183	0.	121.28
2931	0.78891	1.8133	0.	121.57
2932	-1.8526	4.0092	0.	127.94
2933	-1.6206	3.7481	0.	130.22
2934	-3.7937	-2.7227	0.	123.7
2935	-3.5991	-2.9597	0.	126.91
2936	-4.0482	-2.9583	0.	125.71
2937	-4.7916	6.5522	0.	128.47
2938	-4.5467	6.2936	0.	128.06
2939	-4.532	6.7812	0.	127.37
2940	2.3161	-4.7091	0.	122.58
2941	1.7876	-4.6494	0.	124.37
2942	2.0212	-4.9111	0.	125.18
2943	3.8891	-4.7261	0.	123.14
2944	4.125	-4.9673	0.	125.44
2945	4.3639	-4.7377	0.	124.83
2946	4.1275	-4.4997	0.	123.6
2947	-2.455	1.7783	0.	126.66
2948	-2.6942	1.5685	0.	123.73
2949	-1.0629	1.656	0.	132.61
2950	-1.5278	1.6686	0.	132.76
2951	-1.2824	1.3978	0.	133.59
2952	-2.9476	7.3703	0.	125.62
2953	-2.7185	7.1326	0.	125.74
2954	-3.1983	7.2958	0.	125.65
2955	-1.953	7.2917	0.	125.88
2956	-1.9768	6.8229	0.	126.17
2957	-2.2161	7.0759	0.	125.95
2958	-1.697	7.0384	0.	126.15
2959	5.5849	-5.3134	0.	122.89
2960	5.3151	-5.1429	0.	124.37
2961	5.7356	-5.022	0.	121.32
2962	-1.4534	6.314	0.	127.22
2963	-1.1668	6.5203	0.	127.36
2964	-1.7189	6.5692	0.	126.65
2965	-1.4392	6.7846	0.	126.64
2966	-1.1688	6.0493	0.	128.24
2967	-0.60039	1.6729	0.	130.34
2968	-0.34559	1.4175	0.	129.65
2969	-0.13984	1.7027	0.	126.04
2970	-0.8105	1.3976	0.	132.99
2971	-1.9929	1.7103	0.	130.7
2972	-1.7573	1.4265	0.	133.2
2973	-1.7712	1.9462	0.	131.57
2974	-2.229	1.4807	0.	129.33
2975	3.6346	-4.9426	0.	122.12
2976	3.405	-4.7861	0.	120.75
2977	2.5496	-4.9899	0.	121.75
2978	2.8718	-4.801	0.	120.29
2979	3.903	-3.3025	0.	120.81
2980	3.3632	-3.261	0.	119.74
2981	3.6281	-3.5269	0.	120.36
2982	3.6374	-3.0357	0.	119.76
2983	4.1843	-3.0816	0.	121.76
2984	4.447	-3.3323	0.	122.12
2985	-4.727	5.5771	0.	127.51
2986	-4.1864	5.5672	0.	125.67
2987	-4.5041	5.8082	0.	127.24
2988	-4.4412	5.3275	0.	125.5
2989	-3.1865	-3.4467	0.	127.64
2990	-3.4005	-3.2017	0.	127.88
2991	-3.4539	-3.7005	0.	127.6
2992	-2.6895	-3.4379	0.	124.14
2993	-2.9241	-3.2043	0.	128.12
2994	6.4781	-4.8607	0.	121.44
2995	6.3504	-4.9986	0.	118.89
2996	6.1228	-4.8917	0.	120.04
2997	6.3267	-4.6351	0.	121.08
2998	-0.90656	3.4659	0.	131.06
2999	-1.1425	3.2196	0.	130.25
3000	-0.67644	3.2076	0.	127.66
3001	-0.89967	2.9589	0.	129.5
3002	-1.8139	4.495	0.	125.78
3003	-1.5329	4.7153	0.	125.77
3004	-2.0478	4.7576	0.	124.4
3005	-1.7413	4.9634	0.	124.42
3006	-1.594	4.241	0.	128.48
3007	1.1972	3.2486	0.	127.7
3008	0.96474	3.4825	0.	126.12
3009	0.724	3.2306	0.	122.98
3010	0.96607	3.0031	0.	125.
3011	1.4395	3.4969	0.	132.48
3012	1.6742	3.2698	0.	130.89
3013	2.406	0.7762	0.	126.21
3014	2.4475	1.2475	0.	127.78
3015	2.2031	1.0164	0.	130.03
3016	2.6475	0.98995	0.	124.2
3017	-5.3142	0.8	0.	128.96
3018	-5.5555	1.0495	0.	128.34
3019	-4.3164	2.2318	0.	125.77
3020	-4.0943	1.9529	0.	123.53
3021	-4.5677	2.0105	0.	129.04
3022	-4.5244	2.5021	0.	127.46
3023	-5.0167	-1.6442	0.	130.25
3024	-5.2304	-1.8983	0.	128.95
3025	-5.3211	-1.4274	0.	129.07
3026	5.9803	3.2795	0.	123.39
3027	5.7245	3.5388	0.	124.25
3028	5.979	3.7801	0.	123.85
3029	3.4521	2.2615	0.	125.37
3030	3.6993	2.5365	0.	122.77
3031	-6.5079	-4.7695	0.	127.45
3032	-6.7597	-4.5206	0.	127.42
3033	-6.2598	-4.5246	0.	125.74
3034	-4.7468	-4.4868	0.	125.6
3035	-4.4961	-4.7287	0.	127.11
3036	-4.2435	-4.4689	0.	127.09
3037	-4.9988	-4.7471	0.	124.01
3038	-5.2517	-4.5077	0.	123.96
3039	-3.7494	-5.476	0.	127.72
3040	-3.499	-5.2192	0.	127.13
3041	-3.5003	-5.7283	0.	126.43
3042	1.5859	6.2896	0.	131.99
3043	1.3553	6.518	0.	130.3
3044	1.5812	6.7601	0.	131.35
3045	1.835	6.4983	0.	133.71
3046	5.9841	2.7763	0.	123.09
3047	5.7342	2.5286	0.	121.61
3048	5.9884	2.2709	0.	123.38
3049	6.2379	2.5203	0.	124.29
3050	-1.5122	-5.75	0.	127.25
3051	-1.2614	-5.5105	0.	128.68
3052	-1.5104	-5.2577	0.	127.68
3053	-1.2645	-5.9998	0.	127.83
3054	-1.5124	-6.2498	0.	126.5
3055	-0.50436	-4.8191	0.	128.87
3056	-0.24882	-4.5924	0.	126.93
3057	1.2721	-4.6185	0.	123.99
3058	1.5099	-4.8637	0.	125.55
3059	1.0054	-4.8421	0.	122.53
3060	1.0228	-4.3781	0.	123.82
3061	2.3827	4.4061	0.	130.94
3062	2.2454	4.7319	0.	132.35
3063	2.073	4.3134	0.	132.64
3064	1.9563	4.607	0.	131.26
3065	2.6822	4.5169	0.	130.12
3066	1.5868	5.8409	0.	130.65
3067	1.8216	5.9984	0.	130.81
3068	1.3636	6.0645	0.	130.92
3069	4.7064	3.5728	0.	121.6
3070	5.2161	3.5564	0.	124.15
3071	4.9582	3.8202	0.	125.94
3072	-4.6344	4.62	0.	125.59
3073	-4.1261	4.5899	0.	124.47
3074	-4.371	4.3785	0.	125.58
3075	-4.3979	4.8521	0.	124.59
3076	-5.656	3.2092	0.	124.78
3077	-5.8929	3.4556	0.	121.25
3078	-6.1545	3.2373	0.	121.34
3079	-5.9259	2.9812	0.	123.48
3080	-5.3928	3.4378	0.	128.62
3081	1.959	-2.4296	0.	127.97
3082	2.261	-2.6744	0.	123.37
3083	1.705	-2.6787	0.	126.31
3084	1.078	-2.1803	0.	126.04
3085	0.80504	-1.8967	0.	121.02
3086	0.52853	-2.0481	0.	122.3
3087	1.3558	-1.9492	0.	129.4
3088	1.6537	-2.1883	0.	129.49
3089	1.3997	-2.4374	0.	127.92
3090	-0.19961	-1.6267	0.	126.33
3091	-0.45679	-1.8236	0.	127.72
3092	-0.22802	-2.0856	0.	125.65
3093	2.9389e-002	-1.8918	0.	123.32
3094	-0.42827	-1.3611	0.	131.33
3095	7.3122e-002	-1.4382	0.	122.38
3096	-0.17176	-1.1802	0.	128.54
3097	-0.33022	-2.9977	0.	129.28
3098	-0.62939	-3.1934	0.	132.03
3099	-0.15371	-3.2482	0.	128.98
3100	-0.53761	-2.7432	0.	130.28
3101	-0.25894	-2.5446	0.	127.25
3102	7.7683e-003	-2.8038	0.	127.08
3103	-1.463	-3.8029	0.	126.86
3104	-1.7309	-4.0167	0.	125.05
3105	7.3297	-4.8242	0.	127.88
3106	7.2931	-4.5372	0.	126.59
3107	7.0538	-4.9404	0.	126.76
3108	7.4756	-4.6257	0.	127.9
3109	7.4377	-5.193	0.	130.64
3110	7.7397	-4.9277	0.	129.86
3111	7.1788	-4.2259	0.	125.38
3112	7.6996	-4.3799	0.	127.76
3113	7.4409	-4.095	0.	125.86
3114	6.6533	-4.0941	0.	123.58
3115	6.9171	-3.9328	0.	124.07
3116	1.7329	5.4145	0.	128.08
3117	1.8295	5.7772	0.	129.48
3118	1.3201	5.6108	0.	130.75
3119	0.36098	1.2656	0.	118.79
3120	-9.3553e-002	1.1817	0.	126.74
3121	0.16132	0.96596	0.	122.21
3122	0.1122	1.467	0.	123.12
3123	-3.8741	1.6479	0.	119.38
3124	-3.6501	1.3484	0.	114.
3125	-4.6869	-0.6659	0.	129.74
3126	-4.8988	-0.91618	0.	129.88
3127	4.2225	2.0199	0.	119.82
3128	4.4827	1.7689	0.	116.12
3129	4.4725	2.2848	0.	118.17
3130	4.1831	4.1121	0.	116.12
3131	3.887	4.4046	0.	110.54
3132	3.935	3.8533	0.	115.25
3133	-2.4296	-3.1392	0.	125.61
3134	-2.1931	-3.4645	0.	120.59
3135	-3.5027	-7.2439	0.	126.18
3136	-3.7513	-6.9928	0.	126.33
3137	-3.2525	-6.9927	0.	125.51
3138	-7.3963	3.5895	0.	129.3
3139	-7.6765	3.3833	0.	128.14
3140	-7.4373	3.1192	0.	127.12
3141	-7.1656	3.3322	0.	125.78
3142	-7.4953	2.1611	0.	125.87
3143	-7.7355	2.4226	0.	126.33
3144	-7.4699	2.6429	0.	126.29
3145	-7.5115	1.673	0.	125.58
3146	-7.7541	1.9336	0.	125.88
3147	-7.2576	1.8965	0.	125.6
3148	-7.5182	1.1821	0.	125.28
3149	-7.7639	1.4415	0.	125.51
3150	-7.2694	1.4084	0.	125.42
3151	-7.5185	0.68999	0.	125.02
3152	-7.7665	0.94782	0.	125.19
3153	-7.5152	0.19725	0.	124.89
3154	-7.7649	0.45373	0.	124.98
3155	-7.27	0.42843	0.	124.88
3156	-7.5082	-0.29735	0.	124.98
3157	-7.7604	-4.1078e-002	0.	124.93
3158	-7.266	-6.096e-002	0.	124.85
3159	-7.4931	-0.79474	0.	125.27
3160	-7.752	-0.53788	0.	125.1
3161	-7.2595	-0.55098	0.	125.09
3162	-7.4758	-1.2935	0.	125.7
3163	-7.7365	-1.0362	0.	125.43
3164	-7.4881	-1.7904	0.	126.13
3165	-7.7284	-1.534	0.	125.84
3166	-7.1894	-1.5617	0.	126.11
3167	-7.5109	-2.2854	0.	126.51
3168	-7.754	-2.03	0.	126.23
3169	-7.5143	-2.7795	0.	126.82
3170	-7.7613	-2.5262	0.	126.57
3171	-7.5137	-3.2733	0.	127.11
3172	-7.762	-3.021	0.	126.88
3173	-7.5118	-3.7681	0.	127.43
3174	-7.7613	-3.5167	0.	127.18
3175	-7.2659	-3.5258	0.	127.22
3176	-7.5084	-4.2633	0.	127.82
3177	-7.7587	-4.0127	0.	127.51
3178	-7.5052	-4.759	0.	128.19
3179	-7.7557	-4.5089	0.	127.85
3180	-7.2578	-4.5141	0.	128.02
3181	-7.2543	-5.0089	0.	128.65
3182	-7.7533	-5.0058	0.	128.03
3183	-7.5029	-5.2559	0.	128.24
3184	-7.5006	-6.2518	0.	126.99
3185	-7.251	-6.003	0.	127.75
3186	-7.7509	-6.0021	0.	127.1
3187	-7.5015	-5.7535	0.	127.69
3188	-7.5003	-6.751	0.	126.86
3189	-7.7504	-6.5013	0.	126.67
3190	-7.2505	-6.5018	0.	126.68
3191	-7.5045	6.6394	0.	118.01
3192	-7.2395	6.8464	0.	118.26
3193	-7.728	6.8615	0.	118.75
3194	-7.467	7.0809	0.	111.03
3195	-7.7681	6.4255	0.	123.25
3196	-7.5419	6.2059	0.	123.94
3197	-7.2774	6.3998	0.	122.52
3198	-7.1236	5.7846	0.	128.85
3199	-7.3256	5.987	0.	126.04
3200	-7.0611	6.1809	0.	124.75
3201	-6.8502	5.9066	0.	123.31
3202	-6.523	6.5171	0.	121.8
3203	-6.2922	6.2146	0.	118.1
3204	-6.7853	6.3282	0.	121.08
3205	-6.5743	6.0538	0.	119.67
3206	7.4955	2.7551	0.	127.24
3207	7.496	3.2543	0.	127.04
3208	7.7467	3.0034	0.	127.73
3209	7.4954	2.2555	0.	127.27
3210	7.7463	2.5041	0.	127.72
3211	7.4963	1.7549	0.	126.37
3212	7.245	2.007	0.	127.61
3213	7.7464	2.0042	0.	127.34
3214	-4.7317	7.5306	0.	125.19
3215	-5.225	7.5642	0.	124.51
3216	-4.9684	7.7928	0.	124.48
3217	-4.9945	7.3022	0.	125.78
3218	-4.228	7.4966	0.	125.53
3219	-4.4735	7.7642	0.	125.04
3220	-4.4985	7.2701	0.	126.08
3221	-3.9674	7.7328	0.	125.33
3222	-3.9965	7.2298	0.	125.97
3223	-3.7026	7.4514	0.	125.62
3224	-2.6896	7.563	0.	125.6
3225	-2.9458	7.7964	0.	125.47
3226	-3.1819	7.4993	0.	125.59
3227	-2.1975	7.5411	0.	125.66
3228	-2.4522	7.7915	0.	125.53
3229	-2.4606	7.3254	0.	125.72
3230	-1.692	7.52	0.	125.53
3231	-1.9508	7.7732	0.	125.5
3232	-1.1819	7.4993	0.	124.9
3233	-1.444	7.7575	0.	125.16
3234	-1.436	7.2667	0.	125.8
3235	-0.67438	7.4779	0.	123.6
3236	-0.93715	7.7397	0.	124.29
3237	-0.91755	7.238	0.	124.94
3238	-0.1736	7.4629	0.	122.13
3239	-0.40663	7.2074	0.	122.66
3240	-0.43482	7.7235	0.	122.97
3241	0.32081	7.4656	0.	121.92
3242	9.3079e-002	7.1907	0.	120.59
3243	6.201e-002	7.7172	0.	122.02
3244	0.81215	7.4822	0.	123.76
3245	0.55475	7.7275	0.	122.67
3246	0.58251	7.2174	0.	121.69
3247	1.3024	7.495	0.	126.96
3248	1.0469	7.7417	0.	124.89
3249	1.0709	7.244	0.	125.62
3250	1.7902	7.4996	0.	130.43
3251	1.5378	7.7481	0.	127.93
3252	1.5583	7.2508	0.	129.72
3253	2.0429	7.2483	0.	133.28
3254	2.0266	7.7509	0.	131.33
3255	2.2754	7.5012	0.	133.99
3256	-5.485	7.3402	0.	124.98
3257	-5.7136	7.6107	0.	124.33
3258	-5.4559	7.8251	0.	123.76
3259	2.1675	0.55742	0.	128.45
3260	2.602	0.4901	0.	120.74
3261	2.3982	0.28898	0.	124.52
3262	2.2284	1.482	0.	130.32
3263	2.7046	1.4804	0.	127.59
3264	7.4974	1.2538	0.	123.6
3265	7.2463	1.5056	0.	126.94
3266	7.7472	1.5037	0.	125.96
3267	4.3738	-5.2073	0.	126.89
3268	4.8618	-5.2056	0.	126.58
3269	4.6128	-4.9777	0.	126.3
3270	4.6577	-5.4546	0.	127.32
3271	0.34595	-1.2151	0.	116.84
3272	0.10107	-0.95707	0.	123.05
3273	0.1568	-0.76723	0.	124.57
3274	0.6217	-1.0457	0.	111.13
3275	-2.4682	1.2709	0.	126.42
3276	-2.7177	1.0628	0.	120.49
3277	-1.5119	1.1557	0.	134.02
3278	-1.2578	0.89201	0.	131.51
3279	-1.03	1.1395	0.	133.96
3280	4.1234	-5.4289	0.	127.96
3281	3.8705	-5.1838	0.	124.41
3282	-5.5124	6.8513	0.	126.41
3283	-5.7461	7.1286	0.	125.88
3284	-5.2545	7.0781	0.	126.25
3285	4.4699	-2.8572	0.	122.2
3286	4.7586	-2.6341	0.	122.19
3287	4.7325	-3.1079	0.	122.56
3288	3.0898	-2.4763	0.	115.81
3289	2.8144	-2.7009	0.	119.42
3290	3.0924	-2.9834	0.	118.67
3291	3.3666	-2.7582	0.	118.68
3292	-7.8454	4.4881	0.	126.53
3293	-8.0857	4.3919	0.	126.61
3294	-7.8598	4.0875	0.	128.64
3295	-7.5612	4.2874	0.	131.95
3296	-6.6254	3.7621	0.	118.86
3297	-6.3669	3.979	0.	109.28
3298	-6.1313	3.7174	0.	117.03
3299	-6.393	3.4992	0.	117.32
3300	-5.2787	6.5859	0.	127.93
3301	-5.0208	6.8127	0.	127.78
3302	-5.0312	6.3208	0.	130.09
3303	-3.9916	-2.4898	0.	122.85
3304	-4.2236	-2.2744	0.	123.96
3305	-4.2461	-2.7255	0.	124.87
3306	-3.5142	-2.4576	0.	122.85
3307	-3.7374	-2.2494	0.	119.57
3308	6.8054	-5.0187	0.	124.8
3309	6.5227	-5.0304	0.	120.09
3310	2.0974	5.0774	0.	129.86
3311	2.1231	5.3269	0.	126.37
3312	1.5761	5.1815	0.	132.98
3313	1.8083	4.9526	0.	128.71
3314	0.81851	1.3578	0.	118.27
3315	0.60599	1.086	0.	112.7
3316	1.984	1.2509	0.	132.54
3317	1.7551	1.4656	0.	131.44
3318	1.9887	1.7054	0.	131.08
3319	-5.0588	0.55052	0.	128.94
3320	-4.8013	0.30882	0.	131.74
3321	-4.8226	1.7688	0.	130.98
3322	-5.2993	1.7816	0.	130.41
3323	-5.0696	1.5332	0.	132.13
3324	-4.7398	-1.8534	0.	129.77
3325	-4.4664	-2.0662	0.	126.08
3326	-4.9535	-2.1076	0.	128.47
3327	6.7411	4.0114	0.	120.99
3328	6.4903	4.2622	0.	115.5
3329	6.2336	4.0225	0.	121.82
3330	7.2441	3.507	0.	125.59
3331	6.993	3.7587	0.	123.33
3332	7.4966	3.7537	0.	127.41
3333	7.7471	3.5029	0.	127.89
3334	3.2125	1.9886	0.	127.21
3335	2.9538	1.7316	0.	127.31
3336	-6.7552	-5.013	0.	128.5
3337	-7.0037	-5.2586	0.	129.18
3338	-7.0069	-4.764	0.	128.48
3339	-7.5001	-7.2506	0.	127.34
3340	-7.7502	-7.0007	0.	126.9
3341	-7.2502	-7.001	0.	127.46
3342	-7.2501	-7.5004	0.	128.22
3343	-7.7501	-7.5004	0.	127.43
3344	-7.5001	-7.7503	0.	127.69
3345	-4.0004	-6.7412	0.	126.26
3346	-4.2499	-6.4915	0.	127.42
3347	-3.9998	-6.2369	0.	126.4
3348	-1.8049	-7.5158	0.	125.82
3349	-1.5594	-7.7663	0.	126.25
3350	-1.3867	-7.4984	0.	126.25
3351	-1.5236	-7.2813	0.	125.99
3352	-2.2707	-7.5014	0.	125.68
3353	-2.0265	-7.7546	0.	126.06
3354	-2.0134	-7.2542	0.	125.48
3355	-2.7601	-7.4972	0.	125.82
3356	-2.5138	-7.7496	0.	126.06
3357	-3.2554	-7.4957	0.	126.3
3358	-3.0076	-7.7472	0.	126.31
3359	-3.0052	-7.2445	0.	125.63
3360	-3.7527	-7.4956	0.	127.29
3361	-3.5039	-7.7465	0.	126.83
3362	-5.2503	-5.0027	0.	121.87
3363	-5.7531	-5.0122	0.	121.89
3364	-5.501	-5.2565	0.	116.84
3365	-5.5032	-4.7633	0.	121.85
3366	5.4909	1.7675	0.	117.11
3367	5.4849	2.2781	0.	119.35
3368	5.7391	2.0204	0.	121.12
3369	6.7433	2.0107	0.	127.96
3370	6.995	1.7577	0.	128.17
3371	7.1916	-2.9121	0.	122.47
3372	7.7167	-2.9448	0.	122.68
3373	7.4648	-2.6976	0.	116.97
3374	7.4517	-3.159	0.	121.97
3375	6.1134	-2.8678	0.	126.57
3376	5.8549	-2.6373	0.	125.32
3377	5.8307	-3.0875	0.	124.93
3378	-1.0271	-6.2311	0.	128.11
3379	-0.79391	-6.5194	0.	129.7
3380	-1.011	-6.6661	0.	127.73
3381	-1.275	-6.481	0.	126.78
3382	-1.0105	-5.2764	0.	129.57
3383	-1.2595	-5.0235	0.	128.58
3384	-0.75859	-5.0447	0.	129.38
3385	0.74462	-5.069	0.	120.38
3386	0.24478	-5.0645	0.	121.52
3387	0.492	-5.2978	0.	115.02
3388	1.7435	-5.1254	0.	126.34
3389	2.2547	-5.1919	0.	124.35
3390	1.9507	-5.3856	0.	127.74
3391	-4.9137	4.8654	0.	125.35
3392	-4.963	5.3471	0.	126.39
3393	-5.1929	5.1059	0.	128.17
3394	-4.6772	5.0976	0.	124.39
3395	-5.125	3.6739	0.	130.39
3396	-4.6313	3.672	0.	129.19
3397	-4.8785	3.9127	0.	130.16
3398	2.8027	-2.169	0.	118.01
3399	2.3835	-1.8644	0.	128.58
3400	2.6063	-1.8754	0.	118.02
3401	2.2252	-2.1487	0.	126.26
3402	2.5273	-2.3936	0.	121.68
3403	-0.76886	-2.4837	0.	129.94
3404	-0.71897	-2.023	0.	128.99
3405	-0.98454	-2.2246	0.	131.24
3406	-0.4902	-2.2851	0.	126.94
3407	-1.1917	-3.594	0.	129.34
3408	-0.90815	-3.3938	0.	132.73
3409	-1.4112	-3.3359	0.	132.05
3410	-1.694	-3.5307	0.	123.81
3411	-0.83679	-2.939	0.	132.99
3412	-1.1277	-3.1358	0.	135.32
3413	-1.0491	-2.6847	0.	135.53
3414	-0.68545	-1.558	0.	132.76
3415	-0.93271	-1.7607	0.	130.85
3416	-0.66041	-1.0872	0.	136.52
3417	-0.90957	-1.2986	0.	141.27
3418	1.5831	-1.7221	0.	134.83
3419	1.8083	-1.5211	0.	142.07
3420	2.0393	-1.6768	0.	137.04
3421	1.881	-1.9612	0.	135.
3422	-5.3703	3.9097	0.	135.25
3423	-5.6296	3.6842	0.	125.12
3424	-5.1326	4.6215	0.	125.43
3425	-4.8866	4.3871	0.	128.13
3426	4.4324	4.3566	0.	117.77
3427	4.4442	3.8412	0.	119.61
3428	4.696	4.0886	0.	123.94
3429	2.2197	5.6896	0.	127.66
3430	2.3568	5.9426	0.	131.06
3431	2.0708	6.2071	0.	132.52
3432	2.3494	5.1951	0.	129.36
3433	2.5449	4.8426	0.	131.42
3434	1.2433	-5.0873	0.	124.1
3435	1.469	-5.3348	0.	128.18
3436	0.9851	-5.3076	0.	121.22
3437	-7.2233e-003	-5.2995	0.	124.48
3438	-0.25643	-5.0603	0.	126.68
3439	-8.8525e-004	-4.8336	0.	124.74
3440	-1.0137	-5.7603	0.	129.25
3441	-0.76116	-5.5271	0.	131.08
3442	-0.76518	-6.0185	0.	129.97
3443	6.6561	-2.8822	0.	126.14
3444	6.3991	-2.6449	0.	129.68
3445	6.3794	-3.0859	0.	126.56
3446	6.9372	-2.6698	0.	126.15
3447	6.9209	-3.114	0.	124.24
3448	6.4938	1.7606	0.	130.23
3449	6.2413	2.0151	0.	125.79
3450	6.4907	2.2646	0.	126.7
3451	2.2915	6.9986	0.	135.45
3452	1.8111	6.9994	0.	132.57
3453	2.0649	6.7376	0.	134.93
3454	-4.2488	-5.4824	0.	129.6
3455	-3.9993	-5.7312	0.	127.86
3456	-3.998	-5.2245	0.	128.37
3457	-4.748	-4.989	0.	125.53
3458	-4.4981	-5.2345	0.	129.16
3459	-4.2472	-4.9766	0.	127.92
3460	-4.9989	-5.246	0.	123.66
