Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2806	3.4768	2.0276	0.	131.02
2807	3.6324	1.7727	0.	129.76
2808	3.6133	1.3118	0.	127.16
2809	2.5276	4.2696	0.	130.03
2810	2.281	4.018	0.	131.45
2811	2.2844	4.5192	0.	128.2
2812	2.527	4.7703	0.	127.98
2813	2.4294	-2.2775	0.	129.52
2814	2.6962	-2.0458	0.	129.09
2815	2.6439	-2.5278	0.	130.43
2816	4.1567	-3.8181	0.	126.25
2817	3.883	-4.0564	0.	127.67
2818	-3.8182	-0.58777	0.	130.16
2819	-4.028	-0.84566	0.	129.1
2820	-3.5275	-0.82584	0.	129.08
2821	-3.7716	-1.0963	0.	128.63
2822	-4.0022	-1.864	0.	128.97
2823	-3.7633	-1.6044	0.	128.8
2824	6.6795	-1.7108	0.	121.47
2825	6.6514	-2.1961	0.	122.45
2826	6.4673	-1.9141	0.	121.59
2827	7.1711	7.3117	0.	131.91
2828	6.8824	7.4228	0.	129.97
2829	6.7263	7.241	0.	125.42
2830	6.9767	7.0475	0.	130.98
2831	5.3629	-4.0181	0.	124.66
2832	-4.0061	-6.2052	0.	128.48
2833	-4.2541	-5.9541	0.	128.2
2834	-3.7544	-5.9614	0.	128.05
2835	7.3062	-2.5065	0.	119.26
2836	6.848	-2.4702	0.	122.14
2837	7.0105	-2.7703	0.	121.66
2838	-3.8091	7.6068	0.	129.8
2839	-3.5966	7.3617	0.	129.97
2840	-3.3346	7.5929	0.	128.24
2841	-3.5588	7.838	0.	128.6
2842	-4.2782	7.6226	0.	130.44
2843	-4.0361	7.8506	0.	129.56
2844	-4.5295	7.4052	0.	131.41
2845	-4.7406	7.635	0.	129.93
2846	-4.5115	7.8614	0.	129.62
2847	-3.5258	-7.225	0.	127.03
2848	-3.7682	-6.9609	0.	127.82
2849	-3.2658	-6.9767	0.	127.21
2850	-3.2787	-7.4829	0.	126.73
2851	-3.7875	-7.4669	0.	126.64
2852	-3.5419	-7.7347	0.	126.54
2853	-2.7693	-7.4891	0.	126.83
2854	-3.0258	-7.7391	0.	126.74
2855	-3.0186	-7.2347	0.	126.91
2856	-2.2622	-7.4933	0.	126.97
2857	-2.5164	-7.7424	0.	126.88
2858	-1.7571	-7.4964	0.	127.09
2859	-2.0103	-7.7453	0.	126.97
2860	-1.5051	-7.247	0.	127.3
2861	-1.2545	-7.498	0.	127.01
2862	-1.5055	-7.7477	0.	126.95
2863	2.7504	-7.5018	0.	129.01
2864	2.2501	-7.5009	0.	128.64
2865	2.5005	-7.2517	0.	129.14
2866	2.5	-7.751	0.	128.75
2867	3.2511	-7.5028	0.	129.16
2868	3.0005	-7.7519	0.	129.07
2869	3.7516	-7.5034	0.	129.36
2870	3.5011	-7.7527	0.	129.28
2871	4.2519	-7.5031	0.	129.82
2872	4.0014	-7.7528	0.	129.55
2873	7.0019	5.2219	0.	126.16
2874	6.7508	4.9801	0.	127.88
2875	7.2515	4.9804	0.	126.17
2876	7.0011	4.7281	0.	125.99
2877	4.0088	4.7789	0.	130.66
2878	4.258	5.0193	0.	132.66
2879	4.0123	5.271	0.	131.1
2880	3.7625	5.0247	0.	130.43
2881	0.62069	-1.0912	0.	125.16
2882	0.32181	-1.2859	0.	127.89
2883	0.50339	-1.5717	0.	126.74
2884	-5.2243	1.9998	0.	133.53
2885	-4.9717	1.7559	0.	131.66
2886	-4.9566	2.2378	0.	131.77
2887	-4.7096	1.9885	0.	131.61
2888	5.2633	-2.9645	0.	123.22
2889	4.8648	-3.0088	0.	119.61
2890	5.0809	-2.7254	0.	119.96
2891	5.2689	-5.5069	0.	127.35
2892	5.0166	-5.7569	0.	129.15
2893	7.6375	0.16078	0.	126.72
2894	7.6342	0.62598	0.	125.42
2895	7.4209	0.38699	0.	127.55
2896	7.8688	0.41238	0.	125.75
2897	7.6257	-0.31364	0.	126.73
2898	7.4054	-8.0582e-002	0.	127.96
2899	7.8657	-6.6102e-002	0.	126.49
2900	7.612	-0.79178	0.	125.25
2901	7.3859	-0.55129	0.	126.66
2902	7.8525	-0.54688	0.	125.87
2903	7.6044	-1.2742	0.	123.
2904	7.3736	-1.0279	0.	124.3
2905	7.8432	-1.0309	0.	124.12
2906	7.5925	-1.7651	0.	120.71
2907	7.3699	-1.5098	0.	121.81
2908	7.8377	-1.5191	0.	121.91
2909	7.5629	-2.2644	0.	118.77
2910	7.8206	-2.0154	0.	119.7
2911	7.5241	-2.7644	0.	117.02
2912	7.789	-2.514	0.	117.57
2913	1.4991	-0.45985	0.	128.33
2914	1.7813	-0.23937	0.	130.93
2915	0.91843	-0.88683	0.	124.97
2916	1.2089	-0.67857	0.	126.47
2917	5.5481	-4.7669	0.	125.15
2918	5.525	-5.2589	0.	126.13
2919	5.7803	-5.0141	0.	125.63
2920	-0.85874	7.5374	0.	125.25
2921	-0.61512	7.2774	0.	126.14
2922	-0.58565	7.7697	0.	125.4
2923	-0.33626	7.5164	0.	124.99
2924	3.2244	-0.3625	0.	132.25
2925	3.4955	-0.15041	0.	131.94
2926	-2.1473	3.4202	0.	124.53
2927	-1.6743	3.4338	0.	125.75
2928	-1.9238	3.1812	0.	125.79
2929	-1.9018	3.6757	0.	121.93
2930	-4.2527	4.1149	0.	135.37
2931	-4.5334	3.8873	0.	135.74
2932	-4.0411	3.8768	0.	136.43
2933	-4.3186	3.6459	0.	135.67
2934	-4.282	5.2764	0.	128.37
2935	-3.9646	5.4962	0.	128.09
2936	-4.0866	5.0399	0.	129.42
2937	-3.7823	5.2618	0.	127.56
2938	-2.4006	3.1668	0.	126.11
2939	-2.6245	3.4064	0.	127.04
2940	-2.3728	3.6573	0.	122.15
2941	-3.5978	3.398	0.	134.29
2942	-3.8204	3.6359	0.	136.
2943	-4.098	3.405	0.	135.25
2944	-4.0136	-6.7022	0.	128.49
2945	-4.2576	-6.4467	0.	129.49
2946	-4.5247	-4.2057	0.	129.14
2947	-4.7822	-3.9667	0.	128.78
2948	-4.5063	-5.2086	0.	127.36
2949	-4.5043	-5.7044	0.	127.64
2950	-4.7545	-5.4615	0.	126.2
2951	-5.0717	-3.2335	0.	128.08
2952	-5.2991	-3.4979	0.	125.43
2953	-5.0434	-3.7315	0.	127.87
2954	3.5113	3.3212	0.	133.12
2955	3.7593	3.0979	0.	133.05
2956	3.5105	4.2885	0.	130.73
2957	3.7599	4.5335	0.	130.26
2958	3.5135	4.7794	0.	130.03
2959	3.2684	5.5208	0.	130.18
2960	3.0188	5.7688	0.	130.6
2961	2.7695	5.5189	0.	128.78
2962	3.5198	5.7697	0.	131.21
2963	3.7661	5.5197	0.	130.94
2964	3.5162	5.2735	0.	130.27
2965	-3.6071	-0.2918	0.	131.6
2966	-3.3164	-0.52986	0.	130.51
2967	-3.1056	-0.24155	0.	133.98
2968	-3.2608	-1.0815	0.	129.08
2969	-3.5048	-1.352	0.	128.63
2970	-2.9779	-1.3746	0.	130.85
2971	5.8046	-4.525	0.	125.42
2972	5.5828	-4.2772	0.	125.1
2973	4.5029	-7.2536	0.	130.31
2974	4.5015	-7.7523	0.	130.14
2975	4.7517	-7.5021	0.	130.74
2976	4.5109	-6.258	0.	130.11
2977	4.7631	-6.0077	0.	130.06
2978	-2.4293	2.6748	0.	127.72
2979	-2.1771	2.9278	0.	127.34
2980	-2.7325	0.91538	0.	131.76
2981	-2.9697	0.6197	0.	133.84
2982	-2.4804	1.1875	0.	129.62
2983	-2.4708	1.6849	0.	128.03
2984	-2.2305	1.4491	0.	126.83
2985	2.5254	2.7462	0.	133.92
2986	2.2725	3.0061	0.	134.65
2987	-0.28494	3.2779	0.	119.53
2988	-0.30285	3.0509	0.	118.01
2989	0.20236	3.1078	0.	116.96
2990	-4.3648e-002	2.8431	0.	116.13
2991	-3.2035e-002	3.4254	0.	115.87
2992	2.4286	1.2092	0.	130.57
2993	2.4631	1.7179	0.	130.96
2994	2.2039	1.476	0.	130.53
2995	2.0626	-1.4211e-002	0.	132.14
2996	2.3355	0.21264	0.	131.88
2997	-1.4863	-3.7638	0.	124.9
2998	-1.4739	-3.2749	0.	123.38
2999	-1.2326	-3.5182	0.	123.09
3000	-1.4952	-4.2566	0.	125.89
3001	-1.2425	-4.0119	0.	125.3
3002	2.559	-4.2056	0.	131.19
3003	2.2937	-3.9609	0.	131.74
3004	0.51708	-3.2273	0.	125.57
3005	0.50368	-3.7544	0.	122.33
3006	0.25756	-3.5175	0.	123.42
3007	0.75056	-3.5085	0.	125.27
3008	1.7164	-3.5141	0.	130.15
3009	1.9849	-3.7472	0.	131.45
3010	-1.5045	-6.7462	0.	127.37
3011	-1.2541	-6.9974	0.	127.69
3012	-1.5021	-5.248	0.	125.89
3013	-1.2521	-5.4989	0.	125.72
3014	-1.5031	-5.7464	0.	126.13
3015	-1.0035	-7.2484	0.	127.4
3016	-0.75297	-7.4989	0.	126.26
3017	-1.0037	-7.7486	0.	126.59
3018	1.75	-7.5003	0.	127.53
3019	2.0004	-7.2506	0.	128.94
3020	2.	-7.7505	0.	128.04
3021	0.74976	-7.4999	0.	123.39
3022	0.24933	-7.4998	0.	123.11
3023	0.49973	-7.2499	0.	121.28
3024	0.49952	-7.7499	0.	123.32
3025	2.5138	-5.7523	0.	128.73
3026	2.2662	-5.4998	0.	128.55
3027	2.525	-5.2489	0.	129.07
3028	2.2509	-7.0015	0.	129.44
3029	2.5025	-6.7525	0.	129.35
3030	-4.4749	1.2628	0.	132.31
3031	-4.7236	1.5072	0.	131.68
3032	-4.4616	1.7399	0.	131.63
3033	-4.3774	-0.12942	0.	132.93
3034	-4.4466	0.33308	0.	133.81
3035	-4.6558	0.10419	0.	134.1
3036	4.2582	2.6667	0.	130.74
3037	4.0258	2.4019	0.	132.77
3038	4.0113	2.8811	0.	132.65
3039	5.2127	2.8325	0.	115.33
3040	5.2073	3.0263	0.	114.98
3041	5.7204	2.9408	0.	111.7
3042	5.4719	3.2098	0.	108.15
3043	5.484	2.6675	0.	109.96
3044	3.8591	1.042	0.	126.31
3045	4.1202	0.81491	0.	125.74
3046	3.7828	2.1959	0.	132.44
3047	3.3048	2.3526	0.	132.44
3048	7.4137	0.84672	0.	124.87
3049	7.539	1.0819	0.	125.35
3050	7.8468	0.88595	0.	124.6
3051	2.0373	4.7684	0.	126.43
3052	2.0277	5.2677	0.	125.27
3053	1.7911	5.0188	0.	123.78
3054	2.28	5.0195	0.	126.22
3055	1.7769	3.5178	0.	133.64
3056	2.0229	3.2613	0.	134.41
3057	2.0311	3.7654	0.	132.72
3058	-6.242	7.5226	0.	118.1
3059	-6.5129	7.2974	0.	113.78
3060	-6.7547	7.5458	0.	118.43
3061	-6.4964	7.7803	0.	118.36
3062	-4.2095	6.4483	0.	130.5
3063	-3.924	6.6669	0.	131.5
3064	-4.3937	6.7059	0.	132.64
3065	-4.7841	5.3	0.	129.87
3066	-4.4597	5.5175	0.	127.83
3067	-5.7117	7.4902	0.	123.1
3068	-6.0071	7.2611	0.	118.03
3069	-5.9846	7.759	0.	120.58
3070	-4.7715	7.208	0.	131.82
3071	-4.5874	6.9553	0.	132.99
3072	2.8616	-2.7748	0.	131.35
3073	3.0671	-3.034	0.	132.39
3074	3.0552	-1.3312	0.	130.22
3075	3.2541	-1.588	0.	129.03
3076	2.9766	-1.8144	0.	129.24
3077	4.424	-3.5572	0.	124.32
3078	4.663	-3.2946	0.	120.78
3079	3.2589	-3.2983	0.	132.2
3080	3.4603	-3.5572	0.	130.61
3081	7.1888	0.14563	0.	128.78
3082	7.2003	0.60773	0.	126.97
3083	6.9941	0.36944	0.	128.5
3084	7.1391	-1.2634	0.	123.12
3085	6.9102	-1.4875	0.	121.78
3086	6.908	-1.0128	0.	124.2
3087	7.1475	-0.78735	0.	125.72
3088	-4.0925	-0.34967	0.	131.7
3089	-4.2237	-2.1289	0.	129.65
3090	-4.4362	-2.4085	0.	131.1
3091	-4.8531	-2.9627	0.	129.63
3092	-4.6403	-2.6866	0.	131.16
3093	-5.7987	-3.0411	0.	119.96
3094	-6.0332	-3.2979	0.	117.35
3095	-6.0375	-2.8201	0.	115.76
3096	-6.2774	-3.0673	0.	115.67
3097	-3.8394	5.9547	0.	129.34
3098	-3.6513	5.7146	0.	129.2
3099	-4.1423	5.7374	0.	127.55
3100	-3.6539	6.8887	0.	131.04
3101	-3.3809	7.1149	0.	129.75
3102	-2.8539	7.5806	0.	125.95
3103	-3.1189	7.3461	0.	128.02
3104	-3.0787	7.8274	0.	126.88
3105	-1.3731	7.5562	0.	124.44
3106	-1.1009	7.7897	0.	124.96
3107	-1.1351	7.3141	0.	125.96
3108	7.6226	7.4256	0.	131.6
3109	7.294	7.5953	0.	132.83
3110	7.426	7.143	0.	132.89
3111	-1.8755	7.5651	0.	123.42
3112	-1.6064	7.803	0.	124.
3113	-1.6455	7.3258	0.	123.49
3114	-2.3678	7.5709	0.	123.86
3115	-2.103	7.8093	0.	123.58
3116	-2.1437	7.3232	0.	122.24
3117	-2.5926	7.8166	0.	124.82
3118	-2.6342	7.3311	0.	124.45
3119	-4.0193	6.2005	0.	130.
3120	-3.5328	6.1725	0.	131.1
3121	-3.7338	6.4191	0.	130.98
3122	-5.3243	-3.0037	0.	125.89
3123	-5.5517	-3.2681	0.	123.23
3124	-5.5703	-2.7775	0.	123.96
3125	-5.1036	-2.7349	0.	129.88
3126	-4.2477	-1.6158	0.	128.02
3127	-4.4676	-1.8945	0.	128.75
3128	-4.2652	-1.1055	0.	128.33
3129	-4.5104	-1.3672	0.	126.81
3130	-4.0087	-1.3561	0.	127.86
3131	-4.3023	-0.60755	0.	130.64
3132	-4.4975	-0.8471	0.	129.81
3133	-4.5634	-0.35994	0.	132.84
3134	-5.018	-0.34937	0.	133.36
3135	-4.7586	-0.59948	0.	131.99
3136	-4.8418	-0.12633	0.	133.99
3137	6.9497	-8.1475e-002	0.	128.43
3138	7.1656	-0.31823	0.	127.9
3139	4.1925	-3.3366	0.	126.08
3140	3.9373	-3.5744	0.	127.89
3141	3.1146	-2.5542	0.	131.68
3142	2.9107	-2.2962	0.	130.
3143	-5.2172	7.3541	0.	128.99
3144	-5.0421	7.0266	0.	132.97
3145	-4.9826	7.4379	0.	130.37
3146	-5.4614	7.743	0.	125.73
3147	-5.4937	7.2082	0.	126.98
3148	-5.2043	7.5557	0.	127.97
3149	-4.4907	6.2415	0.	129.66
3150	-4.3221	5.9832	0.	128.18
3151	-7.7649	7.5528	0.	127.03
3152	-7.5199	7.3191	0.	127.76
3153	-7.262	7.556	0.	123.02
3154	-7.5103	7.7981	0.	125.13
3155	1.7983	4.5188	0.	127.9
3156	2.0378	4.2676	0.	129.63
3157	3.8432	1.5053	0.	127.84
3158	3.9384	1.941	0.	131.16
3159	4.0364	1.7278	0.	129.84
3160	4.0618	1.2848	0.	126.4
3161	-4.7298	1.0322	0.	132.79
3162	-4.4754	0.79365	0.	133.32
3163	-5.3074	-0.12494	0.	132.73
3164	-5.1731	-0.54804	0.	133.15
3165	2.2581	-6.0014	0.	129.16
3166	2.5065	-6.2529	0.	129.08
3167	1.2499	-7.5	0.	125.44
3168	1.0002	-7.25	0.	123.75
3169	0.99979	-7.75	0.	124.51
3170	1.4999	-7.7501	0.	126.55
3171	1.5003	-7.2501	0.	127.43
3172	-8.9014e-004	-7.2498	0.	123.13
3173	-0.25166	-7.4995	0.	124.62
3174	-1.1777e-003	-7.7497	0.	123.97
3175	-1.2533	-6.4972	0.	127.85
3176	-1.5038	-6.2458	0.	126.85
3177	1.492	-3.7666	0.	129.81
3178	1.2381	-3.5205	0.	127.87
3179	1.4755	-3.2889	0.	129.2
3180	2.2888	-4.4844	0.	131.32
3181	2.5395	-4.738	0.	130.12
3182	-1.5	-4.7513	0.	126.07
3183	-1.248	-4.5062	0.	126.49
3184	-1.2509	-5.0014	0.	126.25
3185	2.1727	0.97333	0.	131.76
3186	2.3898	0.70804	0.	131.36
3187	2.5034	2.2315	0.	132.54
3188	2.2347	1.9848	0.	132.14
3189	2.2672	2.4953	0.	134.1
3190	2.8005	2.4782	0.	133.2
3191	-2.4719	0.69195	0.	132.82
3192	-2.2328	0.95957	0.	129.23
3193	-2.4526	2.181	0.	127.86
3194	-2.2002	2.4357	0.	128.06
3195	-2.2178	1.9426	0.	127.15
3196	4.5055	-6.7554	0.	130.52
3197	4.7561	-6.5046	0.	131.46
3198	4.7533	-7.0033	0.	131.36
3199	5.8946	-3.5892	0.	127.98
3200	5.7602	-3.3252	0.	127.82
3201	5.6406	-3.7927	0.	126.05
3202	-1.471	-2.8005	0.	122.63
3203	-1.2213	-2.5135	0.	116.65
3204	-1.4474	-2.3299	0.	122.41
3205	-1.2185	-3.0212	0.	120.36
3206	-0.73717	-3.5255	0.	121.95
3207	-0.98876	-3.7663	0.	123.53
3208	-0.97721	-3.2645	0.	120.12
3209	-0.48235	-3.2926	0.	120.81
3210	-0.49198	-3.7762	0.	123.3
3211	-0.24002	-3.5337	0.	122.35
3212	-2.1263	-1.5122	0.	135.45
3213	-1.9793	-1.67	0.	127.45
3214	-2.4777	-1.5405	0.	133.08
3215	-2.7091	0.39626	0.	134.87
3216	-2.223	0.48956	0.	132.66
3217	-2.4197	0.2049	0.	136.86
3218	-2.903	5.6033e-002	0.	135.53
3219	3.5252	6.2668	0.	131.87
3220	3.7823	6.5154	0.	132.54
3221	3.2741	6.5143	0.	132.1
3222	3.531	6.764	0.	130.98
3223	3.7719	6.0171	0.	132.25
3224	3.2702	6.0177	0.	131.64
3225	7.4994	6.2069	0.	129.69
3226	7.2542	5.9557	0.	127.93
3227	7.5023	5.722	0.	127.72
3228	7.7496	5.9774	0.	128.58
3229	7.2534	6.4263	0.	130.12
3230	7.7404	6.4664	0.	130.45
3231	7.4815	6.6797	0.	131.78
3232	7.5016	3.7203	0.	127.46
3233	7.2511	3.4634	0.	127.63
3234	7.5012	3.2052	0.	128.75
3235	7.7507	3.4654	0.	128.09
3236	7.2507	3.9744	0.	126.65
3237	7.5012	4.2282	0.	126.47
3238	7.751	3.9769	0.	126.97
3239	5.9975	2.6872	0.	111.3
3240	6.0167	2.1698	0.	107.71
3241	5.7611	2.4138	0.	109.51
3242	6.2572	2.4274	0.	115.49
3243	4.7339	2.707	0.	124.31
3244	4.4905	2.905	0.	128.78
3245	4.5195	2.4631	0.	130.31
3246	4.9656	2.9238	0.	119.47
3247	5.0001	2.5225	0.	120.2
3248	3.508	3.8017	0.	132.03
3249	3.7561	4.0476	0.	131.24
3250	3.7533	3.5683	0.	132.51
3251	-5.7862	-3.5249	0.	120.63
3252	-5.5341	-3.7579	0.	123.83
3253	-6.0251	-3.7788	0.	118.2
3254	-6.2754	-3.5423	0.	117.39
3255	-4.5121	-4.7087	0.	128.15
3256	-4.7579	-4.9658	0.	127.23
3257	-4.2579	-4.9564	0.	127.91
3258	-4.7661	-4.467	0.	128.45
3259	-4.0299	-7.2028	0.	127.43
3260	-4.0701	-7.7248	0.	126.28
3261	-4.2904	-7.4233	0.	127.25
3262	-4.2682	-6.9366	0.	129.23
3263	-3.1068	3.3983	0.	131.35
3264	-3.3288	3.6342	0.	134.83
3265	-2.8487	3.6416	0.	129.2
3266	-4.1805	4.5798	0.	132.75
3267	-3.896	4.807	0.	131.38
3268	-3.9747	4.3444	0.	135.26
3269	-0.73405	3.4291	0.	124.95
3270	-0.51653	3.1909	0.	121.11
3271	-0.48321	3.6515	0.	125.25
3272	-1.2042	3.4401	0.	127.27
3273	-1.4315	3.689	0.	127.86
3274	-1.4505	3.1935	0.	127.33
3275	-0.95952	3.6881	0.	130.94
3276	-0.98084	3.1979	0.	125.87
3277	6.4577	-1.4568	0.	121.55
3278	6.6791	-1.2368	0.	122.86
3279	5.5054	-2.6911	0.	129.29
3280	5.6479	-3.03	0.	127.42
3281	6.4083	-2.3606	0.	124.9
3282	6.5465	-2.6446	0.	125.59
3283	3.1382	-0.84727	0.	131.86
3284	3.4215	-0.62272	0.	133.56
3285	2.9411	-0.58548	0.	131.96
3286	3.3383	-1.103	0.	131.92
3287	-0.89147	7.054	0.	126.85
3288	-0.65859	6.7641	0.	129.02
3289	-0.36452	7.0203	0.	125.93
3290	4.5683	7.7684	0.	125.98
3291	4.5788	7.2621	0.	129.21
3292	4.8721	7.5123	0.	126.55
3293	4.3202	7.5141	0.	127.54
3294	-4.3193	-8.1007	0.	126.11
3295	-4.5524	-8.0051	0.	125.6
3296	-4.5135	-8.4162	0.	126.81
3297	-4.7414	-8.2416	0.	126.39
3298	-3.8245	-7.9926	0.	126.19
3299	-4.3326	-7.8992	0.	125.47
3300	-4.0597	-8.2637	0.	126.42
3301	-3.5374	-8.246	0.	126.66
3302	-3.289	-7.9909	0.	126.56
3303	-1.5058	-8.2478	0.	126.67
3304	-1.2547	-7.9982	0.	126.53
3305	-1.7587	-7.9966	0.	126.83
3306	-0.50191	-8.2495	0.	125.41
3307	-0.50222	-7.7493	0.	125.51
3308	-0.25174	-7.9995	0.	124.86
3309	-0.75291	-7.999	0.	125.84
3310	1.4999	-8.2501	0.	126.41
3311	1.2498	-8.	0.	125.63
3312	1.7499	-8.0002	0.	127.06
3313	4.0007	-8.2517	0.	129.91
3314	4.251	-8.002	0.	129.87
3315	3.7508	-8.0022	0.	129.48
3316	4.4227	0.60016	0.	126.3
3317	4.5701	0.15225	0.	126.19
3318	4.7406	0.40741	0.	125.13
3319	-6.278	7.0359	0.	113.52
3320	-6.7765	7.0709	0.	115.05
3321	-6.5438	6.8239	0.	108.47
3322	7.3254	1.0737	0.	125.62
3323	6.9686	0.83224	0.	131.28
3324	-0.51969	2.7306	0.	117.39
3325	-0.76331	2.9597	0.	121.99
3326	7.2283	-3.0282	0.	119.43
3327	7.5105	-3.2613	0.	114.45
3328	7.7604	-3.0109	0.	115.24
3329	0.4339	-0.81338	0.	128.43
3330	0.7239	-0.61641	0.	125.03
3331	7.0042	5.7049	0.	126.68
3332	6.7515	5.4686	0.	126.93
3333	7.2522	5.4712	0.	126.49
3334	4.0054	4.2926	0.	130.77
3335	4.2559	4.5286	0.	131.39
3336	-4.5529	-7.5978	0.	126.44
3337	-4.8307	-7.8364	0.	127.23
3338	-4.7537	-5.9529	0.	127.57
3339	-4.5056	-6.1956	0.	129.2
3340	-2.994	-0.81268	0.	128.2
3341	0.2606	-3.0214	0.	125.74
3342	0.32577	-2.8253	0.	127.44
3343	1.2972	-0.19543	0.	129.38
3344	1.0144	-0.40815	0.	126.59
3345	-8.0024	-7.7861	0.	124.56
3346	-7.7076	-7.5723	0.	124.73
3347	-8.2502	-7.5298	0.	125.32
3348	-7.9848	-7.2936	0.	126.56
3349	-7.7628	-8.0467	0.	123.33
3350	-7.9968	-8.2816	0.	124.59
3351	-8.2528	-8.0277	0.	124.39
3352	4.5282	8.2739	0.	125.21
3353	4.8034	8.0375	0.	130.09
3354	4.2924	8.0169	0.	124.58
3355	7.9051	7.2322	0.	130.36
3356	8.1263	7.5361	0.	128.19
3357	7.763	7.7111	0.	127.92
3358	8.2005	7.0114	0.	129.31
3359	7.9674	6.7363	0.	130.33
3360	7.7085	6.9497	0.	131.66
3361	8.2504	4.4874	0.	126.56
3362	7.7509	4.4826	0.	126.29
3363	8.0008	4.2313	0.	126.79
3364	8.0007	4.7363	0.	126.48
3365	8.3322	-4.7451e-002	0.	125.5
3366	8.0925	-0.29934	0.	125.63
3367	8.097	0.1855	0.	125.51
3368	8.3119	-1.5197	0.	122.56
3369	8.0658	-1.7695	0.	120.92
3370	8.0765	-1.2757	0.	123.04
3371	-7.9018	4.5911	0.	126.03
3372	-8.086	4.2996	0.	126.97
3373	-8.3366	4.5094	0.	127.8
3374	-8.256	4.7527	0.	126.66
3375	-7.7531	4.8771	0.	125.08
3376	-8.1073	5.0386	0.	125.72
3377	-7.5626	5.1454	0.	124.36
3378	-7.8785	5.3457	0.	124.13
3379	-8.2646	7.5412	0.	128.15
3380	-8.0124	7.7915	0.	127.37
3381	-8.018	7.3052	0.	129.65
3382	-6.9992	8.2783	0.	122.12
3383	-7.005	7.7948	0.	120.9
3384	-6.7467	8.0293	0.	120.78
3385	-7.2533	8.0368	0.	123.01
3386	-5.4894	8.2661	0.	124.75
3387	-5.2401	8.0433	0.	126.21
3388	-5.7343	8.0118	0.	123.21
3389	-3.5356	8.3164	0.	127.45
3390	-3.7858	8.0817	0.	128.36
3391	-3.3029	8.0725	0.	127.24
3392	-2.3279	8.055	0.	124.54
3393	-2.5587	8.3007	0.	125.1
3394	-2.8175	8.0634	0.	125.75
3395	-1.8339	8.0472	0.	124.15
3396	-2.0658	8.2937	0.	124.4
3397	-1.3342	8.0366	0.	124.52
3398	-1.5691	8.2862	0.	124.47
3399	-0.82778	8.022	0.	125.12
3400	-1.0665	8.274	0.	125.02
3401	-0.31481	8.0075	0.	125.88
3402	-0.55905	8.2603	0.	125.71
3403	5.7639	-5.5055	0.	126.07
3404	5.5118	-5.754	0.	128.39
3405	-1.1713	6.8633	0.	128.59
3406	-1.4075	7.0837	0.	125.01
3407	-4.8907	-2.4588	0.	131.39
3408	-4.6802	-2.174	0.	130.18
3409	4.4315	-3.074	0.	122.53
3410	4.6624	-2.8134	0.	115.01
3411	3.32	-2.8133	0.	132.71
3412	3.5211	-3.0741	0.	132.47
3413	-6.0511	6.7688	0.	113.16
3414	-5.7892	6.9791	0.	121.93
3415	1.2743	3.5328	0.	129.95
3416	1.5359	3.7714	0.	133.12
3417	1.5189	3.2706	0.	133.26
3418	4.5956	0.85975	0.	131.64
3419	4.3228	1.0577	0.	125.75
3420	4.13	1.941	0.	131.51
3421	4.2871	2.1982	0.	132.31
3422	-5.3808	4.3826	0.	130.07
3423	-5.2103	4.1343	0.	132.98
3424	-4.8202	3.6609	0.	135.16
3425	-5.0172	3.9037	0.	134.2
3426	2.0105	-5.7489	0.	128.98
3427	1.7604	-5.4983	0.	129.87
3428	2.018	-5.2459	0.	129.38
3429	1.7507	-7.0005	0.	128.84
3430	2.0018	-6.7507	0.	129.9
3431	0.24951	-6.9999	0.	121.28
3432	0.49993	-6.7499	0.	116.59
3433	0.75012	-6.9999	0.	121.61
3434	-1.003	-6.7483	0.	128.17
3435	-0.75267	-6.9988	0.	127.43
3436	0.25343	-4.0128	0.	121.19
3437	0.75117	-4.0092	0.	122.68
3438	0.50221	-4.2568	0.	117.03
3439	2.0235	-4.2396	0.	131.86
3440	1.7605	-3.9996	0.	131.1
3441	-1.0009	-5.2523	0.	126.07
3442	-1.0018	-5.7499	0.	126.45
3443	-0.751	-5.5012	0.	127.39
3444	-0.74357	-4.0169	0.	124.83
3445	-0.99525	-4.2615	0.	125.91
3446	1.9754	1.7429	0.	131.7
3447	1.948	1.2401	0.	131.72
3448	1.7216	1.4968	0.	132.67
3449	1.5794	2.5043e-002	0.	131.97
3450	1.8525	0.25016	0.	133.26
3451	0.73702	3.0586	0.	121.63
3452	0.48077	2.8094	0.	117.13
3453	0.49241	3.3372	0.	116.5
3454	2.0142	2.7553	0.	134.82
3455	1.7649	3.014	0.	134.03
3456	-1.9476	0.33893	0.	131.08
3457	-1.6967	0.29697	0.	127.36
3458	-1.8286	-4.1148e-002	0.	125.73
3459	-2.1443	5.4271e-002	0.	135.22
3460	-1.9776	1.7068	0.	125.94
3461	-1.983	1.2212	0.	126.43
3462	-1.7359	1.4701	0.	125.63
3463	-1.7	2.9408	0.	127.36
3464	-1.948	2.6887	0.	127.68
3465	2.0138	5.7645	0.	125.78
3466	1.7727	5.517	0.	125.22
3467	2.2705	5.5172	0.	126.6
3468	6.3616	-3.0374	0.	128.55
3469	6.184	-3.427	0.	129.36
3470	6.4234	-3.3657	0.	130.22
3471	6.0495	-3.163	0.	129.21
3472	-0.24124	-3.0705	0.	122.07
3473	1.0852e-003	-3.3116	0.	123.61
