Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2322	3.25	-5.	0.	126.19
2323	2.75	-5.	0.	126.05
2324	3.	-5.25	0.	126.1
2325	5.25	1.5	0.	125.16
2326	4.75	1.5	0.	125.59
2327	5.	1.75	0.	125.34
2328	5.	1.25	0.	125.4
2329	5.5	0.25	0.	125.31
2330	5.75	0.5	0.	125.02
2331	5.75	-2.2098e-011	0.	125.21
2332	-5.25	-1.5	0.	124.01
2333	-5.5	-1.25	0.	124.31
2334	-5.75	-1.5	0.	124.37
2335	-5.5	-1.75	0.	124.16
2336	-5.25	-2.5	0.	124.03
2337	-5.5	-2.75	0.	123.96
2338	-5.75	-2.5	0.	124.02
2339	-5.5	-2.25	0.	124.06
2340	3.5	-4.25	0.	126.63
2341	3.75	-4.5	0.	126.44
2342	3.5	-4.75	0.	126.34
2343	-4.75	-1.5	0.	123.55
2344	-5.	-1.25	0.	123.83
2345	4.5	-0.75	0.	126.78
2346	4.25	-0.5	0.	126.73
2347	4.5	0.75	0.	125.91
2348	4.25	0.5	0.	126.16
2349	2.5	-5.75	0.	125.94
2350	2.25	-5.5	0.	125.79
2351	2.5	-5.25	0.	125.92
2352	2.75	-5.5	0.	125.98
2353	5.5	-1.25	0.	126.47
2354	5.75	-1.	0.	125.87
2355	5.25	-1.5	0.	126.96
2356	5.	-1.75	0.	127.42
2357	4.75	-1.5	0.	127.32
2358	5.5	1.75	0.	124.92
2359	5.75	1.5	0.	124.79
2360	-4.5	-1.75	0.	123.44
2361	-4.25	-2.	0.	123.39
2362	-4.5	-2.25	0.	123.79
2363	4.5	1.75	0.	125.8
2364	4.75	2.	0.	125.55
2365	4.25	2.	0.	126.03
2366	4.5	2.25	0.	125.75
2367	3.5	-5.75	0.	126.3
2368	3.25	-6.	0.	126.26
2369	3.75	-6.	0.	126.48
2370	3.5	-6.25	0.	126.44
2371	-5.75	-1.	0.	124.61
2372	-5.25	-1.	0.	124.14
2373	-5.5	-0.75	0.	124.58
2374	4.	-2.75	0.	127.92
2375	4.	-2.25	0.	128.07
2376	4.25	-2.5	0.	128.02
2377	3.75	-2.5	0.	128.17
2378	4.	-0.25	0.	126.72
2379	3.75	-3.6318e-011	0.	126.73
2380	4.	0.25	0.	126.45
2381	-4.75	-2.5	0.	124.02
2382	-5.	-2.75	0.	124.14
2383	4.	2.25	0.	126.2
2384	4.25	2.5	0.	125.92
2385	3.75	2.5	0.	126.39
2386	4.	2.75	0.	125.95
2387	4.25	-2.	0.	127.95
2388	4.5	-2.25	0.	127.9
2389	4.75	-2.	0.	127.76
2390	4.5	-1.75	0.	127.66
2391	3.5	-3.25	0.	127.61
2392	3.75	-3.	0.	127.83
2393	3.5	-2.75	0.	128.08
2394	3.25	-3.	0.	127.93
2395	3.25	-3.5	0.	127.35
2396	2.75	-3.5	0.	127.29
2397	3.	-3.25	0.	127.67
2398	-5.5	-3.25	0.	123.8
2399	-5.25	-3.	0.	124.07
2400	-5.75	-3.	0.	123.8
2401	2.25	-4.5	0.	126.15
2402	2.5	-4.75	0.	126.1
2403	2.5	-4.25	0.	126.45
2404	3.5	-3.75	0.	127.09
2405	3.75	-3.5	0.	127.32
2406	3.75	-4.	0.	126.81
2407	3.75	-5.5	0.	126.34
2408	3.5	-5.25	0.	126.25
2409	3.25	-5.5	0.	126.16
2410	-4.25	-1.5	0.	123.01
2411	-4.5	-1.25	0.	123.21
2412	-3.75	-1.5	0.	122.52
2413	-4.	-1.75	0.	122.97
2414	-4.	-1.25	0.	122.53
2415	4.25	-1.	0.	127.19
2416	4.5	-1.25	0.	127.24
2417	4.25	1.5	0.	126.07
2418	4.5	1.25	0.	125.83
2419	2.75	-6.	0.	126.08
2420	3.	-6.25	0.	126.25
2421	3.	-5.75	0.	126.12
2422	2.25	-6.	0.	125.93
2423	2.5	-6.25	0.	126.11
2424	-5.75	-3.5	0.	123.46
2425	-6.	-3.75	0.	122.96
2426	-6.	-3.25	0.	123.47
2427	-6.25	-3.5	0.	123.17
2428	5.75	-1.5	0.	126.41
2429	5.5	-1.75	0.	127.09
2430	3.5	2.75	0.	126.42
2431	3.75	3.	0.	125.97
2432	3.25	3.	0.	126.47
2433	3.5	3.25	0.	125.82
2434	6.25	1.	0.	124.61
2435	6.	0.75	0.	124.78
2436	6.	1.25	0.	124.68
2437	6.25	-1.5474e-011	0.	124.79
2438	6.	0.25	0.	124.92
2439	6.	-0.25	0.	125.11
2440	6.	-1.25	0.	125.81
2441	6.25	-1.	0.	125.17
2442	6.	-0.75	0.	125.39
2443	-6.25	-2.5	0.	124.08
2444	-6.	-2.75	0.	123.86
2445	-6.	-2.25	0.	124.15
2446	-6.	-1.25	0.	124.66
2447	-6.25	-1.5	0.	124.67
2448	-6.	-1.75	0.	124.41
2449	-6.	-0.75	0.	124.95
2450	-6.25	-1.	0.	124.95
2451	-5.75	-0.5	0.	124.93
2452	-6.	-0.25	0.	125.28
2453	-6.25	-0.5	0.	125.23
2454	-3.5	-1.25	0.	122.02
2455	-3.5	-1.75	0.	122.55
2456	-3.25	-1.5	0.	122.26
2457	-3.75	-2.	0.	123.
2458	-4.	-2.25	0.	123.48
2459	2.	-5.75	0.	125.78
2460	1.75	-5.5	0.	125.62
2461	2.	-5.25	0.	125.74
2462	5.25	2.	0.	125.1
2463	5.	2.25	0.	125.33
2464	4.	-3.25	0.	127.54
2465	4.25	-3.	0.	127.78
2466	4.	-4.25	0.	126.61
2467	4.25	-4.5	0.	126.42
2468	4.	-4.75	0.	126.38
2469	4.	-5.75	0.	126.51
2470	4.	-6.25	0.	126.67
2471	4.25	-6.	0.	126.76
2472	-4.75	-1.	0.	123.49
2473	-5.	-0.75	0.	123.99
2474	-3.75	-1.	0.	122.03
2475	-3.25	-1.	0.	121.68
2476	-3.5	-0.75	0.	121.4
2477	4.	-1.75	0.	127.94
2478	3.75	-2.	0.	128.25
2479	4.	-0.75	0.	127.13
2480	3.75	-0.5	0.	127.09
2481	4.	1.75	0.	126.31
2482	3.75	2.	0.	126.6
2483	-4.25	-2.5	0.	123.87
2484	-4.5	-2.75	0.	124.25
2485	1.75	-6.	0.	125.83
2486	2.	-6.25	0.	126.03
2487	4.75	2.5	0.	125.53
2488	4.5	2.75	0.	125.68
2489	4.5	-2.75	0.	127.88
2490	4.75	-2.5	0.	127.99
2491	-5.25	-0.5	0.	124.43
2492	-5.5	-0.25001	0.	124.99
2493	-3.	-0.75	0.	121.25
2494	-3.25	-0.5	0.	120.96
2495	-2.75	-0.5	0.	121.23
2496	-3.	-0.25	0.	120.36
2497	3.5	-2.25	0.	128.36
2498	3.25	-2.5	0.	128.42
2499	2.	-4.25	0.	126.25
2500	1.75	-4.	0.	126.33
2501	2.	-3.75	0.	126.66
2502	2.25	-4.	0.	126.55
2503	2.25	-3.5	0.	127.05
2504	2.5	-3.25	0.	127.57
2505	2.5	-3.75	0.	126.95
2506	3.5	-0.25	0.	127.1
2507	3.5	0.25	0.	126.86
2508	3.25	-3.2703e-011	0.	127.17
2509	3.5	2.25	0.	126.79
2510	3.25	2.5	0.	126.97
2511	-5.5	-3.75	0.	123.5
2512	-5.25	-3.5	0.	124.01
2513	-5.75	-4.	0.	123.
2514	-6.	-4.25	0.	122.39
2515	-6.25	-4.	0.	122.52
2516	-6.75	-4.5	0.	121.52
2517	-6.25	-4.5	0.	121.8
2518	-6.5	-4.75	0.	121.04
2519	-6.5	-4.25	0.	121.93
2520	-5.	-3.25	0.	124.29
2521	-4.75	-3.	0.	124.37
2522	0.75	4.	0.	126.3
2523	1.25	4.	0.	126.88
2524	1.	3.75	0.	126.1
2525	1.	4.25	0.	126.82
2526	4.25	3.	0.	125.7
2527	4.	3.25	0.	125.46
2528	5.	-2.25	0.	127.85
2529	5.25	-2.	0.	127.55
2530	6.25	-1.5	0.	125.55
2531	6.	-1.75	0.	126.44
2532	4.25	-6.5	0.	126.87
2533	4.5	-6.25	0.	126.97
2534	4.75	-6.5	0.	127.18
2535	4.5	-6.75	0.	126.98
2536	-5.75	-3.206e-006	0.	125.34
2537	-5.9999	0.25	0.	125.57
2538	-6.25	7.232e-006	0.	125.5
2539	3.	-2.75	0.	128.27
2540	2.75	-3.	0.	127.95
2541	2.75	3.	0.	127.
2542	3.	2.75	0.	127.03
2543	3.	3.25	0.	126.51
2544	6.25	2.	0.	124.42
2545	6.5	2.25	0.	124.23
2546	6.75	2.	0.	124.37
2547	6.5	1.75	0.	124.38
2548	-3.5	-2.25	0.	123.04
2549	-3.25	-2.	0.	122.69
2550	1.75	-4.5	0.	126.
2551	2.	-4.75	0.	125.92
2552	5.75	2.	0.	124.7
2553	5.5	2.25	0.	124.87
2554	6.	2.25	0.	124.43
2555	6.	1.75	0.	124.57
2556	4.	-3.75	0.	127.04
2557	4.25	-3.5	0.	127.31
2558	4.25	-4.	0.	126.77
2559	4.25	-5.5	0.	126.55
2560	4.	-5.25	0.	126.38
2561	-4.25	-1.	0.	122.73
2562	-4.5	-0.75	0.	123.14
2563	-4.	-0.75	0.	122.16
2564	-3.	-1.25	0.	121.93
2565	-2.75	-1.	0.	121.94
2566	-2.75	-1.5	0.	122.45
2567	-3.	-1.75	0.	122.4
2568	4.	-1.25	0.	127.59
2569	3.75	-1.5	0.	128.02
2570	4.25	-1.5	0.	127.64
2571	3.75	-1.	0.	127.58
2572	3.75	1.5	0.	126.65
2573	4.	1.25	0.	126.32
2574	3.75	-6.5	0.	126.62
2575	4.	-6.75	0.	126.76
2576	3.5	-6.75	0.	126.58
2577	3.25	-6.5	0.	126.43
2578	2.5	-6.75	0.	126.36
2579	2.25	-6.5	0.	126.21
2580	2.75	-6.5	0.	126.29
2581	6.75	1.	0.	124.44
2582	6.5	1.25	0.	124.46
2583	6.5	0.75	0.	124.51
2584	6.75	-1.0695e-011	0.	124.4
2585	6.5	-0.25	0.	124.61
2586	6.5	0.25	0.	124.55
2587	6.5	-1.25	0.	124.91
2588	6.75	-1.	0.	124.36
2589	6.5	-0.75	0.	124.71
2590	-6.5	-2.75	0.	123.91
2591	-6.75	-3.	0.	123.81
2592	-6.25	-3.	0.	123.68
2593	-6.5	-3.25	0.	123.39
2594	-6.75	-2.5	0.	124.29
2595	-6.5	-2.25	0.	124.32
2596	-6.5	-1.25	0.	124.95
2597	-6.75	-1.5	0.	124.97
2598	-6.5	-1.75	0.	124.66
2599	-6.5	-0.75	0.	125.22
2600	-6.75	-1.	0.	125.23
2601	-6.75	-0.49999	0.	125.46
2602	-6.5	-0.24999	0.	125.46
2603	-6.2499	0.50001	0.	125.68
2604	-6.7499	0.50004	0.	125.71
2605	-6.4999	0.25002	0.	125.62
2606	-6.4998	0.75003	0.	125.62
2607	0.5	3.75	0.	125.67
2608	0.25	4.	0.	126.21
2609	0.5	4.25	0.	126.15
2610	-2.5	-2.25	0.	122.65
2611	-2.75	-2.5	0.	122.63
2612	-2.5	-2.75	0.	122.18
2613	-2.25	-2.5	0.	122.7
2614	-3.75	-2.5	0.	123.52
2615	-4.	-2.75	0.	124.13
2616	1.5	-5.75	0.	125.67
2617	1.25	-5.5	0.	125.5
2618	1.5	-5.25	0.	125.59
2619	3.25	3.5	0.	125.85
2620	3.5	3.75	0.	124.94
2621	3.75	3.5	0.	125.3
2622	5.	2.75	0.	125.42
2623	5.25	2.5	0.	125.09
2624	4.5	-3.25	0.	127.55
2625	4.75	-3.	0.	127.9
2626	4.5	-4.25	0.	126.57
2627	4.75	-4.5	0.	126.37
2628	4.5	-4.75	0.	126.4
2629	4.5	-5.75	0.	126.8
2630	4.75	-6.	0.	127.16
2631	-4.75	-0.50001	0.	123.63
2632	-5.	-0.25001	0.	124.39
2633	-3.75	-0.5	0.	121.53
2634	-3.5	-0.25	0.	120.68
2635	-2.5	-0.25	0.	121.27
2636	-2.25	-0.5	0.	122.41
2637	-2.5	-0.75	0.	121.93
2638	-2.5	-1.75	0.	122.74
2639	-2.25	-2.	0.	123.2
2640	-2.75	-2.	0.	122.69
2641	3.25	-2.	0.	128.67
2642	3.5	-1.75	0.	128.33
2643	3.5	-0.75	0.	127.54
2644	3.25	-0.5	0.	127.54
2645	1.5	-4.25	0.	126.09
2646	1.5	-3.75	0.	126.28
2647	1.25	-4.	0.	126.25
2648	1.75	-3.5	0.	126.61
2649	2.	-3.25	0.	127.15
2650	1.75	3.5	0.	126.8
2651	2.	3.75	0.	127.34
2652	2.	3.25	0.	127.07
2653	2.25	3.5	0.	127.02
2654	3.25	0.5	0.	127.07
2655	3.5	0.75	0.	126.83
2656	3.75	0.5	0.	126.58
2657	3.5	1.75	0.	126.94
2658	3.25	2.	0.	127.3
2659	-7.	-4.75	0.	120.9
2660	-7.25	-4.5	0.	122.03
2661	-7.	-4.25	0.	122.04
2662	-5.5	-4.25	0.	123.09
2663	-5.25	-4.	0.	123.76
2664	-5.75	-4.5	0.	122.49
2665	-6.	-4.75	0.	121.94
2666	-5.	-3.75	0.	124.27
2667	-4.75	-3.5	0.	124.71
2668	-4.25	-3.	0.	124.5
2669	-4.5	-3.25	0.	124.8
2670	-2.25	-3.	0.	121.81
2671	-1.75	-3.	0.	122.25
2672	-2.	-3.25	0.	120.99
2673	-2.	-2.75	0.	122.33
2674	1.5	3.75	0.	126.88
2675	1.75	4.	0.	127.42
2676	1.5	4.25	0.	127.66
2677	4.75	3.	0.	125.56
2678	4.5	3.25	0.	125.56
2679	5.	-2.75	0.	128.02
2680	5.25	-2.5	0.	128.07
2681	6.75	-1.5	0.	124.42
2682	6.5	-1.75	0.	125.3
2683	5.75	-2.	0.	127.12
2684	5.5	-2.25	0.	127.77
2685	5.25	-7.	0.	127.03
2686	5.75	-7.	0.	126.74
2687	5.5	-6.75	0.	127.31
2688	5.5	-7.25	0.	126.72
2689	5.	-6.75	0.	127.21
2690	5.	-6.25	0.	127.38
2691	5.25	-6.5	0.	127.49
2692	-5.25	-9.8284e-006	0.	124.94
2693	-5.4999	0.24999	0.	125.51
2694	-2.75	-8.7287e-007	0.	120.39
2695	-3.25	-2.6365e-006	0.	120.08
2696	-3.	0.25	0.	119.21
2697	-5.9998	0.75001	0.	125.7
2698	-5.7499	0.49999	0.	125.74
2699	3.	-2.25	0.	128.74
2700	2.75	-2.5	0.	128.64
2701	2.25	3.	0.	127.14
2702	2.5	2.75	0.	127.51
2703	2.5	3.25	0.	127.09
2704	3.	-0.25	0.	127.6
2705	3.	0.25	0.	127.38
2706	2.75	-2.229e-011	0.	127.84
2707	3.	2.25	0.	127.49
2708	2.75	2.5	0.	127.55
2709	-2.25	-3.2932e-007	0.	122.04
2710	-2.5	0.25	0.	120.57
2711	6.25	2.5	0.	124.24
2712	6.5	2.75	0.	123.92
2713	6.75	2.5	0.	124.24
2714	7.	2.25	0.	124.38
2715	7.25	2.	0.	124.54
2716	7.	1.75	0.	124.41
2717	-6.4986	2.2501	0.	124.97
2718	-6.7483	2.5002	0.	125.34
2719	-6.4981	2.7501	0.	125.15
2720	-6.2484	2.5001	0.	124.55
2721	0.75	3.5	0.	125.48
2722	0.5	3.25	0.	124.59
2723	0.25	3.5	0.	125.57
2724	-3.25	-2.5	0.	123.02
2725	-3.	-2.75	0.	122.78
2726	-3.	-2.25	0.	122.67
2727	-3.5	-2.75	0.	123.6
2728	1.25	-4.5	0.	126.03
2729	1.5	-4.75	0.	125.79
2730	1.5	-6.25	0.	126.05
2731	1.5	-6.75	0.	126.51
2732	1.25	-6.5	0.	126.47
2733	1.75	-6.5	0.	126.24
2734	1.25	-6.	0.	125.86
2735	3.	3.75	0.	126.03
2736	2.75	3.5	0.	126.61
2737	6.	2.75	0.	124.25
2738	5.75	2.5	0.	124.6
2739	4.5	-3.75	0.	127.03
2740	4.75	-3.5	0.	127.43
2741	4.75	-4.	0.	126.77
2742	4.75	-5.5	0.	126.88
2743	4.5	-5.25	0.	126.54
2744	-4.25	-0.5	0.	122.57
2745	-4.5	-0.25001	0.	123.32
2746	-4.	-0.25001	0.	121.9
2747	-6.4991	1.7501	0.	125.15
2748	-6.2489	2.0001	0.	124.8
2749	-6.7489	2.0001	0.	125.25
2750	-6.7493	1.5001	0.	125.43
2751	-6.2494	1.5	0.	125.29
2752	-6.4995	1.2501	0.	125.44
2753	-2.25	-1.5	0.	123.24
2754	-2.5	-1.25	0.	122.46
2755	3.25	-1.	0.	128.09
2756	3.5	-1.25	0.	128.02
2757	1.25	-3.5	0.	126.12
2758	1.	-3.75	0.	126.08
2759	0.75	-3.5	0.	125.9
2760	1.	-3.25	0.	125.5
2761	1.5	-3.25	0.	126.36
2762	1.25	3.5	0.	126.09
2763	1.5	3.25	0.	126.29
2764	1.	3.25	0.	125.15
2765	3.25	1.5	0.	127.36
2766	3.5	1.25	0.	126.91
2767	4.75	-7.	0.	127.01
2768	5.	-7.25	0.	126.9
2769	4.25	-7.	0.	126.87
2770	4.5	-7.25	0.	126.88
2771	3.75	-7.	0.	126.72
2772	4.	-7.25	0.	126.79
2773	3.5	-7.25	0.	126.69
2774	3.25	-7.	0.	126.59
2775	2.5	-7.25	0.	126.6
2776	2.75	-7.	0.	126.51
2777	2.25	-7.	0.	126.51
2778	1.25	-7.	0.	126.93
2779	1.5	-7.25	0.	126.84
2780	1.75	-7.	0.	126.63
2781	7.25	1.	0.	124.39
2782	7.	0.75	0.	124.35
2783	7.	1.25	0.	124.4
2784	7.25	-7.1677e-012	0.	124.13
2785	7.	0.25	0.	124.28
2786	7.	-0.25	0.	124.17
2787	7.	-1.25	0.	123.87
2788	7.25	-1.	0.	123.63
2789	7.	-0.75	0.	124.02
2790	-7.25	-3.5	0.	123.65
2791	-7.	-3.75	0.	122.93
2792	-7.	-3.25	0.	123.63
2793	-6.75	-3.5	0.	123.2
2794	-7.	-2.25	0.	124.62
2795	-7.25	-2.5	0.	124.67
2796	-7.	-2.75	0.	124.19
2797	-7.	-1.75	0.	124.97
2798	-7.25	-2.	0.	125.03
2799	-6.75	-2.	0.	124.66
2800	-7.25	-1.5	0.	125.31
2801	-7.	-1.25	0.	125.25
2802	-7.25	-0.49999	0.	125.7
2803	-7.	-0.24998	0.	125.64
2804	-7.	-0.74999	0.	125.47
2805	-6.9998	0.75006	0.	125.71
2806	-7.2499	0.50006	0.	125.83
2807	-6.9999	0.25004	0.	125.73
2808	-6.9995	1.2501	0.	125.62
2809	-7.2497	1.0001	0.	125.79
2810	-6.7497	1.0001	0.	125.63
2811	-7.2493	1.5001	0.	125.72
2812	-6.9991	1.7501	0.	125.54
2813	-6.998	2.7502	0.	126.04
2814	-7.2483	2.5002	0.	125.99
2815	-6.9986	2.2502	0.	125.62
2816	-6.75	-5.	0.	120.41
2817	-7.	-5.25	0.	119.35
2818	-7.25	-5.	0.	120.88
2819	-5.5	-4.75	0.	122.81
2820	-5.25	-4.5	0.	123.29
2821	-4.75	-4.	0.	124.81
2822	-5.	-4.25	0.	123.96
2823	-2.75	-3.	0.	122.34
2824	-2.5	-3.25	0.	121.38
2825	-3.75	-3.	0.	124.2
2826	-4.	-3.25	0.	125.02
2827	-1.5	-2.75	0.	123.34
2828	-1.25	-3.	0.	123.43
2829	-1.5	-3.25	0.	122.13
2830	1.	-4.25	0.	126.18
2831	0.75	-4.	0.	126.53
2832	1.	-5.75	0.	125.69
2833	0.75	-5.5	0.	125.56
2834	1.	-5.25	0.	125.56
2835	-6.25	-5.	0.	121.18
2836	-6.5	-5.25	0.	120.07
2837	2.25	4.	0.	127.36
2838	2.	4.25	0.	128.11
2839	3.75	4.	0.	124.2
2840	3.25	4.	0.	125.11
2841	3.5	4.25	0.	123.7
2842	5.	3.25	0.	125.73
2843	5.25	3.	0.	125.23
2844	5.25	-3.	0.	128.27
2845	5.	-3.25	0.	127.78
2846	7.	-1.75	0.	123.76
2847	7.25	-1.5	0.	123.26
2848	6.25	-2.	0.	126.2
2849	6.	-2.25	0.	127.36
2850	6.	-7.25	0.	126.16
2851	6.	-6.75	0.	127.
2852	6.25	-7.	0.	125.87
2853	5.	-4.25	0.	126.57
2854	5.25	-4.5	0.	126.41
2855	5.	-4.75	0.	126.46
2856	5.	-5.75	0.	127.24
2857	5.25	-6.	0.	127.75
2858	-4.75	-1.2047e-005	0.	124.08
2859	-4.9999	0.24998	0.	125.12
2860	-3.75	-6.354e-006	0.	121.05
2861	-3.5	0.24999	0.	119.82
2862	-5.9996	1.25	0.	125.48
2863	-5.7497	0.99999	0.	125.91
2864	-6.2497	1.	0.	125.64
2865	-2.	-0.25	0.	123.18
2866	-2.	-0.75	0.	123.38
2867	-1.75	-0.5	0.	124.31
2868	-2.	-1.75	0.	123.7
2869	-1.75	-2.	0.	124.28
2870	-2.	-2.25	0.	123.25
2871	2.75	-2.	0.	129.17
2872	3.	-1.75	0.	128.88
2873	3.	-0.75	0.	128.08
2874	2.75	-0.5	0.	128.2
2875	0.5	-3.25	0.	125.16
2876	0.25	-3.	0.	124.52
2877	0.75	-3.	0.	124.75
2878	0.5	-2.75	0.	123.38
2879	1.75	-3.	0.	126.9
2880	2.	-2.75	0.	127.86
2881	2.25	-3.	0.	127.67
2882	1.75	3.	0.	126.56
2883	2.	2.75	0.	127.37
2884	2.75	0.5	0.	127.8
2885	3.	0.75	0.	127.46
2886	3.	1.75	0.	127.72
2887	2.75	2.	0.	128.07
2888	3.9044e-007	3.75	0.	126.11
2889	-0.25	4.	0.	126.98
2890	1.6442e-007	4.25	0.	126.13
2891	-1.75	-1.2883e-007	0.	124.53
2892	-2.	0.25	0.	123.39
2893	-0.5	4.75	0.	125.44
2894	-0.5	5.25	0.	123.14
2895	-0.75	5.	0.	124.94
2896	-0.25	5.	0.	124.57
2897	-4.25	-3.5	0.	125.31
2898	-4.5	-3.75	0.	125.25
2899	0.5	-3.75	0.	126.35
2900	0.25	-3.5	0.	126.05
2901	1.5	4.75	0.	128.43
2902	1.75	4.5	0.	128.35
2903	1.25	4.5	0.	127.6
2904	0.75	5.	0.	126.69
2905	1.25	5.	0.	128.1
2906	1.	4.75	0.	127.27
2907	1.	5.25	0.	127.53
2908	6.25	3.	0.	123.93
2909	6.5	3.25	0.	123.28
2910	6.75	3.	0.	123.96
2911	-7.2479	3.0002	0.	126.59
2912	-6.9978	3.2501	0.	126.91
2913	-6.7478	3.0002	0.	125.85
2914	7.25	2.5	0.	124.6
2915	7.	2.75	0.	124.27
2916	5.75	-2.5	0.	128.01
2917	5.5	-2.75	0.	128.32
2918	5.5	-6.25	0.	127.86
2919	5.75	-6.5	0.	127.57
2920	-5.4998	0.74998	0.	125.95
2921	-5.2499	0.49998	0.	125.68
2922	-0.5	4.25	0.	127.01
2923	-0.75	4.5	0.	127.02
2924	-0.25	4.5	0.	126.17
2925	-1.5	-2.25	0.	124.45
2926	-1.25	-2.5	0.	124.43
2927	-1.75	-2.5	0.	123.41
2928	2.25	-2.5	0.	128.5
2929	2.5	-2.25	0.	129.07
2930	2.5	-2.75	0.	128.31
2931	0.75	3.	0.	124.26
2932	0.5	2.75	0.	122.93
2933	0.25	3.	0.	124.27
2934	2.5	2.25	0.	128.14
2935	2.25	2.5	0.	127.74
2936	1.	-6.75	0.	126.89
2937	1.	-7.25	0.	127.19
2938	0.75	-7.	0.	127.49
2939	4.5	3.75	0.	125.22
2940	4.75	3.5	0.	125.72
2941	4.25	3.5	0.	125.31
2942	4.25	4.	0.	124.48
2943	4.	4.25	0.	123.
2944	4.	3.75	0.	124.56
2945	-2.	-3.75	0.	119.28
2946	-1.75	-3.5	0.	120.86
2947	-2.25	-3.5	0.	120.55
2948	-7.	-5.75	0.	117.17
2949	-7.25	-5.5	0.	119.31
2950	-6.75	-5.5	0.	119.
2951	-3.	0.75	0.	117.72
2952	-2.75	0.5	0.	119.37
2953	-3.25	0.5	0.	118.95
2954	2.25	-9.0062e-012	0.	129.22
2955	2.5	0.25	0.	128.26
2956	2.5	-0.25	0.	128.45
2957	0.5	5.25	0.	125.79
2958	0.25	5.	0.	125.32
2959	0.5	4.75	0.	126.09
2960	-4.75	-5.	0.	123.32
2961	-5.	-5.25	0.	122.91
2962	-5.25	-5.	0.	122.89
2963	-5.	-4.75	0.	123.37
2964	-3.25	-3.	0.	123.36
2965	-3.	-3.25	0.	122.91
2966	-3.5	-3.25	0.	124.42
2967	-0.75	-3.	0.	124.49
2968	-1.	-2.75	0.	124.53
2969	-1.	-3.25	0.	124.04
2970	0.75	-4.5	0.	126.47
2971	1.	-4.75	0.	125.88
2972	1.	-6.25	0.	126.28
2973	0.75	-6.5	0.	127.05
2974	0.75	-6.	0.	126.12
2975	-6.	-5.25	0.	122.02
2976	-5.75	-5.	0.	122.27
2977	2.75	4.	0.	126.46
2978	2.5	4.25	0.	127.49
2979	2.5	3.75	0.	127.04
2980	3.	4.25	0.	125.69
2981	6.	3.25	0.	124.01
2982	5.75	3.	0.	124.56
2983	5.25	-4.	0.	126.94
2984	5.	-3.75	0.	127.17
2985	6.75	-2.	0.	124.65
2986	7.25	-2.	0.	122.84
2987	7.	-2.25	0.	123.81
2988	6.5	-2.25	0.	126.07
2989	7.25	-7.	0.	122.51
2990	7.	-7.25	0.	123.46
2991	7.	-6.75	0.	123.48
2992	6.75	-7.	0.	124.33
2993	5.25	-5.5	0.	127.48
2994	5.	-5.25	0.	126.82
2995	-4.25	-1.0323e-005	0.	122.65
2996	-4.5	0.24998	0.	123.92
2997	-4.	0.24999	0.	121.84
2998	-5.9992	1.75	0.	124.93
2999	-5.7491	2.	0.	124.6
3000	-5.9988	2.2501	0.	124.38
3001	-5.7494	1.5	0.	125.52
3002	-0.25	-3.	0.	124.74
3003	-0.5	-3.25	0.	125.32
3004	-0.5	-2.75	0.	124.8
3005	8.9798e-011	-3.25	0.	125.42
3006	1.5046e-010	-2.75	0.	123.92
3007	-2.	-1.25	0.	123.67
3008	-1.75	-1.	0.	124.48
3009	-2.25	-1.	0.	122.9
3010	-1.75	-1.5	0.	124.65
3011	2.75	-1.	0.	128.78
3012	3.	-1.25	0.	128.61
3013	1.25	-3.	0.	125.73
3014	1.	-2.75	0.	124.53
3015	1.5	-2.75	0.	126.5
3016	1.25	3.	0.	125.35
3017	1.5	2.75	0.	126.11
3018	1.	2.75	0.	124.07
3019	2.75	1.5	0.	128.27
3020	3.	1.25	0.	127.66
3021	3.7755e-007	3.25	0.	125.26
3022	-0.25	3.5	0.	126.72
3023	-1.25	-4.7563e-008	0.	127.51
3024	-1.5	-0.25	0.	125.66
3025	-1.5	0.25	0.	126.56
3026	-1.	-0.25	0.	128.49
3027	-1.	0.25	0.	129.51
3028	-0.75	-2.1724e-008	0.	132.
3029	2.	0.25	0.	129.86
3030	2.	-0.25	0.	130.01
3031	1.75	2.5359e-011	0.	132.7
3032	-2.75	1.	0.	118.08
3033	-3.25	0.99999	0.	117.5
3034	-3.	1.25	0.	116.88
3035	-7.25	-6.	0.	117.13
3036	-6.75	-6.	0.	117.07
3037	-7.	-6.25	0.	115.22
3038	-2.25	-4.	0.	118.98
3039	-1.75	-4.	0.	119.23
3040	-2.	-4.25	0.	118.28
3041	4.5	4.25	0.	124.31
3042	4.75	4.	0.	125.94
3043	-2.	-7.25	0.	119.47
3044	-2.25	-7.	0.	119.86
3045	-2.	-6.75	0.	118.64
3046	-1.75	-7.	0.	119.29
3047	-2.5	0.75	0.	119.75
3048	-2.25	0.5	0.	121.92
3049	3.75	4.5	0.	122.49
3050	4.25	4.5	0.	122.83
3051	4.	4.75	0.	120.7
3052	7.5	-7.25	0.	122.
3053	7.5	-6.75	0.	121.15
3054	7.75	-7.	0.	121.21
3055	7.25	-7.5	0.	122.94
3056	7.5	-7.75	0.	122.67
3057	7.75	-7.5	0.	122.12
3058	7.	-7.75	0.	123.61
3059	6.75	-7.5	0.	124.16
3060	5.75	-7.5	0.	126.14
3061	6.	-7.75	0.	125.64
