Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2836	-0.48568	-7.2377	0.	120.89
2837	-1.7717	-3.5084	0.	129.88
2838	-2.0243	-3.7598	0.	130.97
2839	-2.2779	-4.0146	0.	130.87
2840	-2.5267	-4.268	0.	130.18
2841	-2.79	-4.0368	0.	128.71
2842	-3.2667	-1.5224	0.	126.28
2843	-3.0132	-1.2668	0.	127.14
2844	-2.766	-1.5184	0.	126.62
2845	5.2355	-2.5215	0.	123.08
2846	5.4778	-2.2834	0.	122.65
2847	5.7261	-2.5413	0.	123.44
2848	5.4851	-2.7751	0.	123.75
2849	3.5252	-0.36987	0.	122.74
2850	3.8646	-0.41762	0.	126.18
2851	3.5709	-0.82562	0.	122.93
2852	3.8231	-0.78739	0.	125.63
2853	3.3551	-0.60753	0.	122.14
2854	1.2599	-0.51297	0.	128.77
2855	1.0062	-0.75803	0.	130.43
2856	2.2913	-0.50803	0.	122.81
2857	2.5433	-0.75578	0.	121.07
2858	2.487	-0.24741	0.	121.43
2859	2.8204	-0.5627	0.	120.82
2860	0.74853	-2.5014	0.	127.26
2861	0.49799	-2.7511	0.	126.76
2862	0.49825	-2.2516	0.	127.4
2863	0.75274	-1.0054	0.	130.77
2864	0.50043	-1.2535	0.	130.02
2865	4.669	2.5527	0.	125.75
2866	4.9278	2.7841	0.	125.91
2867	3.4617	2.3463	0.	123.12
2868	3.4713	2.8142	0.	121.08
2869	3.7069	2.5792	0.	123.82
2870	3.2228	2.5704	0.	121.31
2871	1.0176	2.2469	0.	129.66
2872	0.7704	1.9953	0.	129.37
2873	2.2487	2.5297	0.	123.25
2874	2.497	2.2957	0.	122.
2875	2.4926	2.7838	0.	120.75
2876	2.7366	2.551	0.	121.
2877	0.76207	2.497	0.	131.52
2878	1.0092	2.7492	0.	131.87
2879	1.2607	2.5024	0.	129.56
2880	-5.5673	-5.2113	0.	130.59
2881	-5.8021	-4.9661	0.	129.75
2882	-2.7484	5.4453	0.	129.78
2883	-2.5016	5.6861	0.	129.04
2884	-7.5066	4.2788	0.	126.05
2885	-7.2593	4.5319	0.	125.93
2886	-7.7599	4.5307	0.	125.68
2887	0.50884	2.7466	0.	132.84
2888	0.50433	3.2477	0.	133.11
2889	0.25574	2.9971	0.	133.65
2890	0.75594	2.9987	0.	133.19
2891	-1.2483	3.4979	0.	127.22
2892	-1.4985	3.2482	0.	125.77
2893	-1.5016	-0.25353	0.	123.86
2894	-1.252	-0.50346	0.	125.89
2895	0.52601	1.2437	0.	128.71
2896	0.27006	1.4949	0.	129.15
2897	0.5214	1.7443	0.	129.44
2898	0.26212	-3.9765e-003	0.	131.13
2899	0.51989	0.24426	0.	130.03
2900	-2.2366	-7.1496	0.	128.62
2901	-2.3783	-6.6633	0.	128.37
2902	-2.1493	-6.9043	0.	128.61
2903	-0.76037	6.5058	0.	124.88
2904	-0.50581	6.7537	0.	123.45
2905	6.7081	3.5179	0.	120.83
2906	6.206	3.5156	0.	120.78
2907	6.4648	3.7642	0.	118.31
2908	7.456	3.2637	0.	125.17
2909	7.6992	3.0056	0.	126.05
2910	7.1893	3.023	0.	124.52
2911	7.4276	2.7712	0.	126.18
2912	-6.7608	-2.497	0.	121.01
2913	-6.2655	-2.4974	0.	120.75
2914	-6.5099	-2.2476	0.	118.94
2915	-7.5102	-3.2468	0.	122.56
2916	-7.7587	-3.4974	0.	122.3
2917	-7.2655	-3.495	0.	122.18
2918	-7.5126	-3.7459	0.	121.56
2919	-7.5075	-2.7476	0.	123.61
2920	-7.7578	-2.9976	0.	123.59
2921	-7.5003	2.7625	0.	127.64
2922	-7.5007	3.2675	0.	127.86
2923	-7.7502	3.0149	0.	128.13
2924	-7.2507	3.0139	0.	127.68
2925	6.4983	-4.2605	0.	127.25
2926	6.247	-4.0132	0.	127.89
2927	6.7476	-4.0112	0.	125.96
2928	6.4945	-3.7675	0.	126.4
2929	6.7501	-5.0041	0.	125.94
2930	7.0002	-5.2525	0.	123.99
2931	7.2503	-5.0025	0.	122.9
2932	7.	-4.7545	0.	124.55
2933	6.1972	-2.0923	0.	124.71
2934	6.4241	-1.9002	0.	126.99
2935	6.4522	-2.3328	0.	125.42
2936	3.3445	4.9602e-002	0.	121.08
2937	3.5943	2.6323e-002	0.	122.52
2938	-2.5053	6.9545	0.	129.53
2939	-2.5247	6.552	0.	130.02
2940	-2.7465	6.7599	0.	130.3
2941	-2.2909	6.6424	0.	129.63
2942	-2.7398	7.176	0.	128.59
2943	-2.491	7.3809	0.	128.34
2944	-2.2504	7.1097	0.	129.64
2945	3.9338	-2.1428e-002	0.	125.92
2946	4.3117	-9.8275e-002	0.	133.53
2947	4.2835	-0.45358	0.	128.46
2948	3.2313	0.47088	0.	120.6
2949	2.9325	0.6404	0.	120.76
2950	3.419	0.71193	0.	121.
2951	3.5202	0.23163	0.	121.93
2952	4.1295	1.6307	0.	128.96
2953	3.9302	1.4951	0.	129.09
2954	3.9165	1.9055	0.	127.38
2955	5.9604	-1.8467	0.	123.09
2956	5.7149	-2.0585	0.	122.87
2957	5.9633	-2.3164	0.	123.65
2958	6.8728	2.3158	0.	127.97
2959	6.6442	2.5454	0.	124.39
2960	6.9157	2.7897	0.	124.74
2961	7.154	2.5378	0.	126.39
2962	6.4997	-4.7566	0.	127.59
2963	6.4999	-5.254	0.	127.79
2964	6.2498	-5.0047	0.	129.3
2965	6.2492	-4.5082	0.	129.08
2966	6.7496	-4.507	0.	126.21
2967	-7.2504	2.5096	0.	126.12
2968	-7.0008	2.7609	0.	126.16
2969	-6.7507	2.5078	0.	123.74
2970	-7.0005	2.2574	0.	123.46
2971	-7.75	2.5103	0.	128.11
2972	-7.5002	2.2584	0.	127.56
2973	-7.2572	-2.4977	0.	122.97
2974	-7.7546	-2.4984	0.	125.02
2975	-7.5045	-2.2484	0.	125.29
2976	-7.0071	-2.2478	0.	121.54
2977	-5.7718	-2.5021	0.	122.22
2978	-6.0145	-2.2493	0.	120.72
2979	-6.0263	-2.7462	0.	121.75
2980	-5.5191	-2.2564	0.	123.86
2981	-5.5362	-2.7538	0.	123.22
2982	-5.2789	-2.5179	0.	123.74
2983	7.2137	3.514	0.	123.28
2984	6.9677	3.7636	0.	120.77
2985	6.947	3.2734	0.	122.63
2986	7.7202	3.5047	0.	125.88
2987	7.4736	3.7581	0.	125.29
2988	-1.2712	6.5121	0.	126.91
2989	-1.5199	6.7705	0.	128.97
2990	-1.7962	6.5235	0.	128.64
2991	-1.0117	6.7592	0.	126.24
2992	6.2498	-5.5025	0.	129.55
2993	6.4997	-5.7522	0.	128.8
2994	6.7499	-5.5025	0.	125.84
2995	-3.7947	-4.6484	0.	122.27
2996	-3.52	-4.8431	0.	124.14
2997	-3.2841	-4.5737	0.	126.
2998	-4.0645	-4.4367	0.	121.63
2999	-4.0249	-4.9423	0.	118.74
3000	-4.3015	-4.766	0.	120.74
3001	-2.4837	-5.2404	0.	130.35
3002	-2.2239	-5.4791	0.	129.87
3003	-2.4508	-5.7204	0.	129.95
3004	-2.7114	-5.493	0.	130.84
3005	-2.0266	-7.1592	0.	129.02
3006	-2.1106	-7.6797	0.	129.79
3007	-1.8308	-7.432	0.	128.44
3008	-2.3911	-7.4186	0.	130.14
3009	0.27198	0.99496	0.	129.78
3010	0.5261	0.74374	0.	129.19
3011	-0.49711	-0.25158	0.	130.66
3012	-0.24757	-0.50213	0.	130.2
3013	-0.75003	-0.50214	0.	128.42
3014	-0.99751	3.2481	0.	128.83
3015	-0.74769	3.4981	0.	129.42
3016	0.26029	2.4962	0.	133.26
3017	0.51488	2.2455	0.	131.23
3018	-7.5022	3.773	0.	127.29
3019	-7.7533	4.0255	0.	126.8
3020	-7.2535	4.0249	0.	127.38
3021	-7.7508	3.5201	0.	127.79
3022	-7.2513	3.5189	0.	128.31
3023	-2.7563	6.3423	0.	131.11
3024	-2.2979	6.4405	0.	129.69
3025	-2.5178	6.1351	0.	129.76
3026	-7.0271	-4.7362	0.	123.31
3027	-7.2702	-4.4914	0.	121.35
3028	-6.7809	-4.4841	0.	124.48
3029	-7.0255	-4.2395	0.	122.75
3030	-5.8287	-5.4413	0.	132.22
3031	-5.6392	-5.6541	0.	132.05
3032	2.0015	2.7669	0.	125.31
3033	1.7563	2.5131	0.	126.64
3034	0.7524	3.4996	0.	133.39
3035	0.25262	3.4982	0.	132.43
3036	0.50162	3.7488	0.	131.92
3037	4.442	2.8038	0.	127.84
3038	4.188	2.5721	0.	126.12
3039	1.7657	-0.51924	0.	126.1
3040	2.0184	-0.76662	0.	125.05
3041	1.5102	-0.76363	0.	128.97
3042	5.2328	-1.5248	0.	123.15
3043	5.723	-1.5736	0.	121.81
3044	5.4984	-1.2625	0.	117.77
3045	5.4775	-1.7854	0.	121.6
3046	-3.7651	-1.5231	0.	124.94
3047	-4.0098	-1.2663	0.	123.44
3048	-4.2623	-1.5202	0.	123.72
3049	-3.5128	-1.2692	0.	126.52
3050	-2.2482	-4.9954	0.	131.04
3051	-2.5092	-4.7571	0.	130.45
3052	-2.748	-5.0144	0.	130.04
3053	-1.5157	-3.7533	0.	130.89
3054	-1.2641	-3.5033	0.	128.7
3055	-1.0185	-7.73	0.	125.47
3056	-1.0031	-7.2318	0.	124.74
3057	-1.281	-7.4701	0.	126.39
3058	-2.1674	-6.4364	0.	129.23
3059	-2.6244	-6.4408	0.	128.67
3060	-2.415	-6.1958	0.	129.09
3061	0.82863	-6.9669	0.	122.72
3062	0.54467	-6.7333	0.	118.43
3063	0.57837	-7.2231	0.	121.35
3064	1.9621	-5.2731	0.	125.26
3065	1.7098	-5.5151	0.	130.22
3066	2.196	-5.5239	0.	119.6
3067	1.9169	-5.8126	0.	132.46
3068	4.6017	1.6138	0.	127.11
3069	4.8999	1.4518	0.	120.95
3070	5.9996	-5.7518	0.	131.89
3071	5.9997	-5.2532	0.	131.06
3072	5.7497	-5.502	0.	133.24
3073	0.49862	6.7505	0.	125.62
3074	0.7488	6.5003	0.	128.39
3075	0.49816	6.2506	0.	126.37
3076	0.74906	7.0003	0.	127.6
3077	0.49913	7.2504	0.	123.49
3078	-1.2495	-2.0958e-003	0.	125.45
3079	-1.4998	0.24799	0.	121.79
3080	-1.7511	-3.3913e-003	0.	122.26
3081	-6.7574	4.5293	0.	129.06
3082	-7.0062	4.278	0.	127.25
3083	-2.9941	5.6666	0.	131.35
3084	-3.2481	5.4468	0.	133.74
3085	-2.9985	5.2014	0.	130.89
3086	-2.981	6.9814	0.	129.37
3087	-3.2269	7.1958	0.	127.24
3088	-2.9919	7.4157	0.	127.2
3089	-2.9781	6.5502	0.	131.39
3090	-3.1955	6.7688	0.	130.91
3091	4.9991	5.7522	0.	132.2
3092	4.9975	5.2541	0.	131.65
3093	4.7488	5.5026	0.	133.36
3094	5.2489	5.5023	0.	132.4
3095	-2.7498	3.4956	0.	130.51
3096	-2.4996	3.7438	0.	128.37
3097	-2.4996	3.2473	0.	128.16
3098	-0.75725	-4.0001	0.	126.51
3099	-0.50452	-4.25	0.	122.94
3100	-0.506	-3.7504	0.	124.93
3101	5.7091	3.5126	0.	123.39
3102	5.9655	3.7614	0.	121.15
3103	4.	7.75	0.	124.02
3104	4.25	7.5	0.	126.12
3105	4.	7.2501	0.	124.3
3106	-1.2914	-7.9731	0.	127.16
3107	-1.5514	-8.2218	0.	128.59
3108	-1.8336	-7.961	0.	129.43
3109	-1.5538	-7.7132	0.	128.08
3110	-0.75712	-7.9804	0.	125.02
3111	-1.0206	-8.23	0.	126.55
3112	-0.49334	-8.2313	0.	124.92
3113	-0.22652	-7.9779	0.	123.78
3114	0.55618	-8.2136	0.	125.57
3115	0.58027	-7.7143	0.	123.98
3116	0.30443	-7.9672	0.	124.29
3117	0.83389	-7.9576	0.	126.6
3118	7.9634	3.2467	0.	126.76
3119	8.2076	2.9886	0.	126.93
3120	7.9398	2.7367	0.	126.61
3121	7.9794	3.7497	0.	127.4
3122	8.2255	3.4953	0.	127.28
3123	7.9996	5.7502	0.	128.46
3124	8.2498	6.	0.	127.82
3125	7.7498	6.0002	0.	131.25
3126	7.9999	6.2501	0.	128.58
3127	-2.4885	7.8401	0.	126.71
3128	-2.2412	7.5836	0.	128.74
3129	-2.7431	7.6206	0.	126.94
3130	-2.5031	-0.25539	0.	124.11
3131	-2.7546	-0.50747	0.	126.69
3132	-2.7399	8.0818	0.	125.72
3133	-3.247	8.0887	0.	125.76
3134	-2.9944	7.8623	0.	125.95
3135	-2.992	8.3245	0.	125.4
3136	-2.2387	8.0601	0.	126.75
3137	-2.4881	8.3112	0.	125.37
3138	7.8775	-1.7191	0.	118.5
3139	7.5546	-1.4359	0.	122.3
3140	8.118	-1.4788	0.	119.68
3141	7.8439	-1.2264	0.	111.04
3142	7.9321	-2.2277	0.	121.96
3143	8.1706	-1.9743	0.	122.47
3144	7.6649	-1.9724	0.	122.26
3145	7.9667	-2.7388	0.	123.12
3146	8.207	-2.4833	0.	123.5
3147	7.9854	-3.2456	0.	123.53
3148	8.2292	-2.9909	0.	123.95
3149	7.7293	-2.999	0.	123.56
3150	8.2413	-3.4958	0.	123.98
3151	7.9946	-3.7489	0.	123.39
3152	7.9999	-4.7506	0.	121.36
3153	8.2495	-4.4997	0.	122.61
3154	7.9985	-4.2502	0.	122.7
3155	8.0001	-5.2505	0.	119.32
3156	8.25	-5.0001	0.	121.07
3157	7.7502	-5.0013	0.	121.02
3158	8.0001	-5.7504	0.	116.69
3159	8.2501	-5.5002	0.	118.96
3160	7.7501	-5.5008	0.	118.93
3161	8.25	-6.0002	0.	116.46
3162	8.	-6.2502	0.	114.67
3163	7.75	-6.0005	0.	116.43
3164	2.4999	7.25	0.	120.73
3165	2.2499	7.	0.	123.72
3166	2.4999	6.75	0.	118.17
3167	2.5	7.75	0.	121.44
3168	2.2499	7.5	0.	124.19
3169	2.75	8.	0.	120.92
3170	2.25	8.	0.	123.31
3171	2.5	8.25	0.	121.57
3172	3.25	8.	0.	120.87
3173	3.	8.25	0.	120.81
3174	3.75	8.	0.	122.66
3175	3.5	8.25	0.	121.8
3176	4.25	8.	0.	125.31
3177	4.	8.25	0.	123.89
3178	4.5	7.75	0.	127.4
3179	4.5	8.25	0.	126.09
3180	4.75	8.	0.	127.59
3181	-7.838	6.0473	0.	127.03
3182	-7.6138	6.2681	0.	122.26
3183	-7.3893	6.0021	0.	120.46
3184	-8.0088	-4.7478	0.	116.97
3185	-7.7632	-4.9959	0.	116.73
3186	-8.2574	-4.9985	0.	116.64
3187	-8.0082	-5.2483	0.	114.84
3188	-8.0078	-4.2479	0.	119.57
3189	-8.2567	-4.4984	0.	119.25
3190	-7.7621	-4.496	0.	119.05
3191	-8.0068	-3.7481	0.	121.63
3192	-8.2556	-3.9986	0.	121.42
3193	-7.7608	-3.9966	0.	120.88
3194	-8.0063	-3.2482	0.	123.34
3195	-8.2551	-3.4987	0.	123.19
3196	-8.0049	-2.7485	0.	125.
3197	-8.2549	-2.9986	0.	124.73
3198	-8.0028	-2.249	0.	126.89
3199	-8.2529	-2.499	0.	126.29
3200	-8.0001	-0.24943	0.	129.44
3201	-8.0002	-0.74967	0.	129.41
3202	-7.7501	-0.49966	0.	131.11
3203	-8.2501	-0.49961	0.	128.72
3204	-8.	0.25108	0.	129.43
3205	-7.7501	6.7619e-004	0.	132.04
3206	-8.25	8.353e-004	0.	128.9
3207	-7.9999	2.7627	0.	128.6
3208	-7.9998	2.2587	0.	129.22
3209	-8.2496	2.5101	0.	128.99
3210	-8.0002	3.2676	0.	128.06
3211	-8.2497	3.0142	0.	128.51
3212	-8.0019	3.7726	0.	127.3
3213	-8.2503	3.5187	0.	127.91
3214	-8.0066	4.2775	0.	126.43
3215	-8.2534	4.0228	0.	127.17
3216	-8.0166	4.7826	0.	125.92
3217	-8.2593	4.5277	0.	126.62
3218	-8.0341	5.2904	0.	126.62
3219	-8.2702	5.0339	0.	126.86
3220	-8.056	5.8083	0.	128.98
3221	-8.2876	5.544	0.	128.6
3222	-3.7507	8.0816	0.	126.8
3223	-3.5113	7.859	0.	125.63
3224	-3.4999	8.323	0.	126.07
3225	-6.1085	-6.1082	0.	131.43
3226	-6.0596	-6.5266	0.	129.35
3227	-6.3189	-6.3853	0.	132.09
3228	-5.9024	-6.2824	0.	131.35
3229	-4.312	-8.1136	0.	116.03
3230	-3.8365	-8.1697	0.	118.21
3231	-4.0649	-8.3744	0.	116.38
3232	-4.0777	-7.9176	0.	110.52
3233	-4.5458	-8.3245	0.	120.
3234	-4.548	-7.8336	0.	117.22
3235	-4.7885	-8.0595	0.	123.5
3236	6.6204	-1.6672	0.	129.54
3237	6.1874	-1.6546	0.	125.39
3238	6.4722	-1.512	0.	130.78
3239	6.0998	2.0392	0.	120.23
3240	5.8557	1.7691	0.	114.49
3241	5.8672	2.2637	0.	118.23
3242	7.2907	1.8425	0.	129.78
3243	7.1002	2.0693	0.	129.4
3244	7.3814	2.2913	0.	127.86
3245	8.2591	1.4265	0.	123.77
3246	7.9542	1.2591	0.	119.09
3247	7.8441	1.517	0.	123.83
3248	2.0386	-8.2866	0.	125.2
3249	2.1742	-7.8325	0.	124.81
3250	2.2715	-8.0684	0.	121.62
3251	1.8305	-8.0148	0.	128.16
3252	5.9979	-4.2608	0.	129.71
3253	5.7472	-4.0111	0.	128.88
3254	-8.	0.75194	0.	129.49
3255	-7.75	0.50124	0.	130.8
3256	-8.25	0.50145	0.	128.78
3257	-7.75	2.0068	0.	128.67
3258	-8.2497	2.0069	0.	129.57
3259	-7.9999	1.7558	0.	129.92
3260	-6.7562	-1.9984	0.	119.44
3261	-6.5053	-1.7489	0.	114.12
3262	-6.2589	-1.9994	0.	118.89
3263	-8.0015	-1.7494	0.	128.68
3264	-8.2516	-1.9993	0.	127.92
3265	-7.7528	-1.999	0.	127.14
3266	6.2243	4.01	0.	118.66
3267	6.4807	4.2575	0.	112.79
3268	6.7244	4.0098	0.	118.21
3269	7.9984	5.2504	0.	128.4
3270	8.2492	5.5	0.	127.64
3271	7.7493	5.5004	0.	129.93
3272	7.7328	4.0031	0.	126.81
3273	8.2368	3.9981	0.	127.96
3274	7.9883	4.2502	0.	128.35
3275	6.25	8.	0.	120.73
3276	6.75	8.	0.	120.48
3277	6.5	7.75	0.	115.15
3278	6.5	8.25	0.	120.4
3279	8.	7.75	0.	128.57
3280	7.75	8.	0.	127.42
3281	8.25	8.	0.	127.62
3282	8.	8.25	0.	127.2
3283	-0.75715	7.0071	0.	124.82
3284	-0.50341	7.2533	0.	121.87
3285	-2.0006	7.3124	0.	130.03
3286	-1.7596	7.0445	0.	130.07
3287	-2.0359	6.7976	0.	129.74
3288	5.9932	-7.7501	0.	132.63
3289	5.9934	-8.2496	0.	132.16
3290	6.2447	-7.9999	0.	135.23
3291	5.7397	-7.9998	0.	130.86
3292	6.2495	-6.0015	0.	131.13
3293	5.999	-6.2513	0.	132.75
3294	5.7495	-6.0014	0.	134.91
3295	-0.23842	1.4969	0.	131.68
3296	1.6024e-002	1.2462	0.	130.22
3297	1.4004e-002	1.746	0.	130.82
3298	-0.24301	-2.0183e-003	0.	131.76
3299	6.5378e-003	-0.25256	0.	131.31
3300	1.1899e-002	0.24713	0.	132.01
3301	-1.2477	2.9984	0.	127.39
3302	-1.4984	2.7489	0.	124.01
3303	7.188e-003	2.7468	0.	134.07
3304	4.0358e-003	3.2477	0.	132.97
3305	-0.24522	2.9975	0.	133.58
3306	-7.0012	3.2653	0.	128.12
3307	-6.751	3.011	0.	126.82
3308	-3.0001	4.234	0.	130.6
3309	-2.7496	4.4811	0.	129.01
3310	-2.9997	4.7219	0.	130.49
3311	-3.2503	4.4826	0.	132.53
3312	-7.2733	-4.9889	0.	120.82
3313	-7.515	-5.245	0.	116.23
3314	-7.5165	-4.7441	0.	118.86
3315	-6.0634	-5.196	0.	131.42
3316	-6.2965	-4.9651	0.	129.55
3317	-6.0507	-4.7168	0.	128.84
3318	0.99901	5.7503	0.	129.7
3319	1.2493	5.5002	0.	132.43
3320	0.74857	5.5004	0.	128.15
3321	0.99907	5.2503	0.	129.97
3322	3.75	7.	0.	121.56
3323	3.5	6.75	0.	116.89
3324	4.5	7.2501	0.	129.11
3325	4.75	7.5001	0.	129.49
3326	1.004	3.2507	0.	133.46
3327	1.2548	3.0028	0.	132.05
3328	5.2157	3.5157	0.	127.24
3329	5.4707	3.7615	0.	125.94
3330	4.7008	3.0352	0.	127.97
3331	4.9574	3.2731	0.	128.21
3332	0.99884	-2.7514	0.	128.51
3333	0.99947	-2.2522	0.	128.66
3334	1.2493	-2.5016	0.	129.91
3335	1.2565	-1.0087	0.	130.62
3336	1.0029	-1.2557	0.	131.23
3337	2.479	-4.7567	0.	120.62
3338	2.2239	-5.011	0.	122.27
3339	2.7242	-5.0046	0.	119.23
3340	2.4578	-5.2618	0.	116.62
3341	2.4897	-4.2536	0.	122.62
3342	2.2373	-4.5054	0.	125.23
3343	2.7368	-4.5027	0.	121.94
3344	2.2438	-4.0027	0.	126.04
3345	2.4951	-3.7518	0.	121.65
3346	2.7432	-4.0019	0.	121.78
3347	3.7623	-1.029	0.	124.76
3348	3.5083	-1.2967	0.	120.53
3349	4.9643	-1.2581	0.	126.1
3350	5.084	-0.79797	0.	124.63
3351	5.2298	-0.99586	0.	120.77
3352	4.7066	-0.82769	0.	127.68
3353	4.7125	-1.0613	0.	128.37
3354	4.9917	-2.7622	0.	124.08
3355	4.9878	-2.266	0.	123.78
3356	4.7422	-2.5104	0.	125.57
3357	5.4963	-3.7611	0.	127.7
3358	5.2457	-3.5105	0.	126.34
3359	5.4918	-3.2674	0.	125.47
3360	-6.501	2.7579	0.	124.44
3361	-6.5007	2.2555	0.	120.41
3362	-6.2508	2.5053	0.	122.44
3363	-4.5002	2.7499	0.	110.65
3364	-4.5002	3.2499	0.	112.94
3365	-4.2503	2.9995	0.	118.6
3366	-4.7503	3.0003	0.	112.94
3367	-3.2592	-1.0136	0.	127.37
3368	-3.0074	-0.76102	0.	127.93
3369	-1.968	-5.7193	0.	129.66
3370	-1.9884	-5.2341	0.	130.53
3371	-1.7338	-5.4813	0.	131.3
3372	-1.7684	-4.0047	0.	131.95
3373	-2.0175	-4.2545	0.	132.3
3374	0.49783	-3.2508	0.	126.71
3375	0.7483	-3.001	0.	128.01
3376	0.4976	-3.7505	0.	126.23
3377	0.74796	-3.5008	0.	128.85
3378	0.74732	-4.0007	0.	128.37
3379	0.49741	-4.2503	0.	124.22
3380	-0.73802	-6.9862	0.	122.18
3381	-0.48534	-6.7416	0.	118.64
3382	-1.9384	-6.6774	0.	129.44
3383	-1.7133	-6.9383	0.	128.74
3384	7.0476	-1.5221	0.	129.89
3385	6.6829	-1.4844	0.	132.25
3386	7.0359	-1.2354	0.	134.16
3387	7.3082	-1.138	0.	135.25
3388	7.342	-1.6892	0.	126.06
3389	-1.9473	-6.2012	0.	129.89
3390	-1.7173	-5.9691	0.	131.15
3391	-2.1949	-5.9606	0.	129.75
3392	-1.7028	-6.4542	0.	131.2
3393	-1.2397	-6.9728	0.	126.51
3394	-1.4777	-6.7151	0.	130.51
3395	-1.5175	-7.2111	0.	128.16
3396	-0.98781	-6.7351	0.	125.11
3397	1.9822	-4.7596	0.	126.86
3398	1.7311	-5.008	0.	129.72
3399	1.9915	-4.2544	0.	128.63
3400	1.7405	-4.5043	0.	131.87
3401	0.99769	-3.751	0.	130.98
3402	0.99652	-4.2508	0.	131.28
3403	1.2465	-4.0014	0.	132.44
3404	-1.2616	-4.001	0.	130.32
3405	-1.0068	-4.2498	0.	129.45
3406	-1.0099	-3.751	0.	128.15
3407	-1.5109	-4.25	0.	133.93
3408	-2.0052	-4.7462	0.	132.19
3409	-1.76	-4.4998	0.	134.26
3410	-2.2662	-4.5079	0.	131.61
3411	-1.7482	-4.9917	0.	132.81
3412	-3.7574	-1.0124	0.	125.02
3413	-4.2557	-1.0099	0.	121.43
3414	-4.0046	-0.75823	0.	123.23
3415	-3.5063	-0.76035	0.	129.39
3416	-5.7508	3.0033	0.	119.84
3417	-5.5006	2.7518	0.	120.1
3418	-5.5005	3.2516	0.	115.06
3419	-5.2505	3.0012	0.	114.83
3420	4.2475	-4.0014	0.	121.56
3421	4.7481	-4.0034	0.	123.46
3422	4.498	-4.2516	0.	117.5
3423	4.4977	-3.7527	0.	124.87
3424	4.7454	-3.0069	0.	126.5
3425	4.9952	-3.2589	0.	125.63
3426	5.2412	-3.0159	0.	124.76
3427	4.9855	-1.7673	0.	124.91
3428	4.7394	-2.0201	0.	126.66
3429	5.2302	-2.0279	0.	123.35
3430	4.7371	-1.5299	0.	128.74
3431	4.0066	-1.2528	0.	127.63
3432	4.242	-0.82335	0.	128.
3433	4.2478	-1.0569	0.	128.69
3434	0.99844	-3.2511	0.	130.14
3435	1.2489	-3.0011	0.	131.34
3436	1.2482	-3.5011	0.	133.34
3437	1.9961	-3.7521	0.	129.57
3438	1.7451	-4.0024	0.	131.5
3439	1.7628	-1.011	0.	127.92
3440	2.0118	-1.2591	0.	126.76
3441	2.2704	-1.0144	0.	123.32
3442	1.5066	-1.2581	0.	132.19
3443	1.2504	-2.0029	0.	131.21
3444	0.74919	-2.0024	0.	128.81
3445	1.0009	-1.7537	0.	130.51
3446	4.2117	3.0469	0.	127.07
3447	3.9752	3.2882	0.	126.19
3448	3.722	3.0502	0.	122.61
3449	3.9577	2.8152	0.	125.36
3450	4.466	3.2845	0.	131.23
3451	4.9765	3.7659	0.	129.92
3452	4.7226	3.5223	0.	131.42
3453	4.9879	4.2607	0.	130.78
3454	5.2315	4.0117	0.	128.6
3455	4.7365	4.0132	0.	131.69
3456	1.0013	3.7504	0.	133.35
3457	1.2502	4.0009	0.	133.61
3458	1.	4.25	0.	131.87
3459	0.75052	3.9996	0.	131.88
3460	1.2515	3.5021	0.	134.67
3461	1.7515	3.0097	0.	128.42
3462	1.5022	3.2542	0.	133.28
3463	1.5063	2.7559	0.	129.76
3464	1.9988	3.261	0.	126.62
3465	2.2455	3.021	0.	122.81
3466	4.9997	6.2511	0.	132.98
3467	4.7496	6.0014	0.	133.08
3468	5.2497	6.0012	0.	134.45
3469	4.9999	6.7506	0.	132.72
3470	4.7499	6.5006	0.	133.43
3471	5.2499	6.5006	0.	134.03
3472	4.25	7.0001	0.	127.28
3473	4.75	7.0003	0.	131.26
3474	4.4999	6.7503	0.	132.
3475	3.9999	6.7501	0.	125.25
3476	1.7497	7.	0.	130.05
3477	1.9999	7.25	0.	127.15
3478	1.9998	6.75	0.	127.91
3479	0.99913	6.2502	0.	130.24
3480	0.99925	6.7501	0.	130.36
3481	1.2494	6.5001	0.	132.75
3482	1.2493	6.0001	0.	131.51
3483	0.74848	6.0004	0.	128.24
3484	-6.0944	-5.6599	0.	132.62
3485	-6.3339	-5.9167	0.	132.62
3486	-5.9049	-5.8727	0.	132.44
3487	-6.3131	-5.4445	0.	132.81
3488	-6.7854	-4.977	0.	126.24
3489	-6.5461	-5.2136	0.	131.
3490	-6.5392	-4.7249	0.	127.41
3491	-7.0285	-5.2344	0.	124.42
3492	-2.9858	6.1146	0.	131.96
3493	-3.2366	5.9033	0.	132.93
3494	-2.7473	5.9074	0.	130.61
3495	-3.2037	6.3381	0.	133.84
3496	-3.5003	3.247	0.	134.7
3497	-3.5002	2.7486	0.	136.96
3498	-3.2501	2.9975	0.	133.87
3499	-3.7502	2.9986	0.	129.06
3500	-3.0001	3.7415	0.	131.78
3501	-3.2502	3.4953	0.	133.76
3502	-3.	3.2458	0.	132.92
3503	-3.2504	3.9903	0.	132.07
3504	-2.7499	3.9897	0.	129.66
3505	-6.7516	3.5149	0.	129.73
3506	-7.0026	3.7707	0.	128.4
3507	-6.2511	3.0069	0.	124.32
