Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
3103	-1.25	-1.	0.	121.65
3104	-1.5	-0.75	0.	123.01
3105	-1.5	-1.25	0.	121.4
3106	-1.75	-1.	0.	122.55
3107	-1.	-0.75	0.	121.5
3108	-2.75	2.	0.	125.09
3109	-3.	2.25	0.	125.16
3110	-1.5	3.75	0.	125.09
3111	-1.25	4.	0.	123.88
3112	-6.75	-2.5	0.	127.97
3113	-7.25	-2.5	0.	127.27
3114	-7.	-2.25	0.	127.3
3115	-7.	-0.75	0.	126.85
3116	-7.25	-0.5	0.	126.78
3117	-6.75	-0.5	0.	127.31
3118	-7.	-0.25	0.	126.96
3119	-6.75	-1.	0.	126.95
3120	-7.25	-1.	0.	126.63
3121	-5.25	1.	0.	124.17
3122	-5.	0.75	0.	123.32
3123	-5.5	0.75	0.	125.1
3124	-5.5	1.25	0.	124.73
3125	-4.	0.75	0.	122.72
3126	-3.75	1.	0.	123.45
3127	-5.25	6.5	0.	126.38
3128	-5.	6.25	0.	125.81
3129	-5.	4.75	0.	125.85
3130	-4.75	4.5	0.	125.89
3131	-5.	4.25	0.	126.13
3132	-5.25	4.5	0.	126.4
3133	-5.25	5.	0.	125.84
3134	-6.5	3.25	0.	124.95
3135	-6.75	3.	0.	124.28
3136	5.5	6.25	0.	126.48
3137	5.25	6.	0.	125.43
3138	3.	6.25	0.	124.7
3139	2.75	6.	0.	125.21
3140	1.	-6.25	0.	126.45
3141	0.75	-6.5	0.	127.21
3142	0.75	-6.	0.	126.54
3143	-5.	-6.25	0.	126.45
3144	-4.75	-6.	0.	126.45
3145	-1.	-2.25	0.	120.95
3146	-0.75	-2.	0.	121.6
3147	0.75	-3.5	0.	126.79
3148	1.	-3.75	0.	126.11
3149	-2.	-2.25	0.	118.48
3150	-2.	-2.75	0.	116.18
3151	-1.75	-2.5	0.	117.88
3152	-2.25	-2.5	0.	118.75
3153	-2.25	-2.	0.	120.21
3154	-2.25	-3.	0.	116.4
3155	-1.75	-3.	0.	115.66
3156	-2.	-3.25	0.	114.07
3157	-4.	-5.25	0.	127.42
3158	-4.	-4.75	0.	127.23
3159	-3.75	-5.	0.	130.48
3160	-2.	-7.25	0.	114.49
3161	-1.75	-7.	0.	114.35
3162	-2.	-6.75	0.	112.58
3163	-2.25	-7.	0.	114.31
3164	2.9889e-012	-4.75	0.	127.73
3165	6.3901e-012	-5.25	0.	127.77
3166	-0.25	-5.	0.	130.8
3167	4.25	7.	0.	120.71
3168	3.75	7.	0.	120.7
3169	4.	7.25	0.	120.09
3170	6.5	7.25	0.	126.9
3171	6.25	7.	0.	127.93
3172	6.5	6.75	0.	127.2
3173	0.25	6.7115e-012	0.	118.08
3174	-0.25	-1.7105e-012	0.	117.8
3175	6.2479e-011	0.25	0.	116.95
3176	-0.25	3.	0.	118.21
3177	0.25	3.	0.	118.37
3178	1.0827e-010	2.75	0.	117.22
3179	-4.5	-4.25	0.	125.38
3180	-4.25	-4.5	0.	126.15
3181	1.5	7.25	0.	126.06
3182	1.75	7.	0.	127.16
3183	-5.25	7.5	0.	126.16
3184	-5.5	7.25	0.	126.55
3185	-5.75	7.5	0.	126.26
3186	-5.5	7.75	0.	126.02
3187	-4.75	7.5	0.	125.82
3188	-5.	7.75	0.	125.84
3189	-4.25	7.5	0.	125.46
3190	-4.5	7.75	0.	125.54
3191	-3.75	7.5	0.	125.15
3192	-4.	7.75	0.	125.25
3193	-3.25	7.5	0.	124.88
3194	-3.5	7.75	0.	124.98
3195	-2.75	7.5	0.	124.63
3196	-3.	7.75	0.	124.75
3197	-2.25	7.5	0.	124.4
3198	-2.5	7.75	0.	124.53
3199	-1.75	7.5	0.	124.18
3200	-2.	7.75	0.	124.32
3201	-2.	7.25	0.	124.28
3202	-1.25	7.5	0.	123.99
3203	-1.5	7.75	0.	124.11
3204	-1.5	7.25	0.	124.06
3205	-0.75	7.5	0.	123.83
3206	-1.	7.75	0.	123.92
3207	-0.25	7.5	0.	123.77
3208	-0.5	7.75	0.	123.77
3209	0.25	7.5	0.	123.86
3210	-2.6451e-011	7.75	0.	123.68
3211	-2.9379e-011	7.25	0.	123.86
3212	0.75	7.5	0.	124.24
3213	0.5	7.75	0.	123.74
3214	1.25	7.5	0.	125.14
3215	1.	7.75	0.	124.08
3216	0.5	-3.25	0.	127.05
3217	0.25	-3.	0.	127.15
3218	0.25	-4.5	0.	126.81
3219	0.5	-4.25	0.	126.38
3220	-1.25	-2.5	0.	119.67
3221	-1.5	-2.75	0.	117.41
3222	5.067e-011	-2.75	0.	126.41
3223	-0.25	-2.5	0.	124.63
3224	-4.5	-7.25	0.	127.17
3225	-4.5	-6.75	0.	127.54
3226	-4.25	-7.	0.	127.69
3227	-4.25	-5.5	0.	126.64
3228	-4.5	-5.75	0.	126.37
3229	0.5	-5.75	0.	126.57
3230	0.25	-5.5	0.	126.91
3231	0.5	-7.25	0.	127.21
3232	0.25	-7.	0.	127.76
3233	0.5	-6.75	0.	127.61
3234	3.25	6.5	0.	123.64
3235	3.5	6.75	0.	121.98
3236	2.	6.75	0.	127.43
3237	2.25	6.5	0.	126.71
3238	5.75	6.5	0.	127.22
3239	6.	6.75	0.	128.09
3240	6.25	6.5	0.	127.36
3241	4.5	6.75	0.	122.01
3242	4.75	6.5	0.	123.73
3243	-6.25	3.5	0.	125.67
3244	-6.	3.75	0.	126.82
3245	7.25	7.5	0.	125.21
3246	7.	7.75	0.	124.92
3247	6.75	7.5	0.	125.99
3248	7.5	7.25	0.	125.26
3249	7.5	7.75	0.	124.66
3250	7.75	7.5	0.	124.89
3251	7.5	6.75	0.	125.74
3252	7.75	7.	0.	125.39
3253	7.5	6.25	0.	125.98
3254	7.75	6.5	0.	125.72
3255	7.75	6.	0.	125.87
3256	7.5	5.75	0.	126.02
3257	7.5	4.75	0.	125.83
3258	7.75	5.	0.	125.8
3259	7.5	5.25	0.	125.95
3260	7.5	4.25	0.	125.7
3261	7.75	4.5	0.	125.7
3262	7.5	3.75	0.	125.58
3263	7.75	4.	0.	125.6
3264	7.5	3.25	0.	125.49
3265	7.75	3.5	0.	125.51
3266	7.5	2.75	0.	125.41
3267	7.75	3.	0.	125.43
3268	7.25	3.	0.	125.45
3269	7.5	2.25	0.	125.37
3270	7.75	2.5	0.	125.38
3271	7.5	1.75	0.	125.34
3272	7.75	2.	0.	125.34
3273	7.25	2.	0.	125.35
3274	7.5	1.25	0.	125.34
3275	7.75	1.5	0.	125.33
3276	7.5	0.75	0.	125.36
3277	7.75	1.	0.	125.33
3278	7.25	1.	0.	125.35
3279	7.5	0.25	0.	125.39
3280	7.75	0.5	0.	125.35
3281	7.5	-0.25	0.	125.42
3282	7.75	-1.5744e-012	0.	125.38
3283	7.25	-3.421e-012	0.	125.43
3284	7.5	-0.75	0.	125.45
3285	7.75	-0.5	0.	125.41
3286	7.5	-1.25	0.	125.48
3287	7.75	-1.	0.	125.44
3288	7.25	-1.	0.	125.51
3289	7.75	-1.5	0.	125.46
3290	7.5	-1.75	0.	125.5
3291	7.5	-2.75	0.	125.51
3292	7.75	-2.5	0.	125.47
3293	7.5	-2.25	0.	125.51
3294	7.5	-3.25	0.	125.5
3295	7.75	-3.	0.	125.47
3296	7.25	-3.	0.	125.54
3297	7.5	-3.75	0.	125.49
3298	7.75	-3.5	0.	125.47
3299	7.75	-4.	0.	125.47
3300	7.25	-4.	0.	125.51
3301	7.5	-4.25	0.	125.49
3302	7.5	-5.25	0.	125.5
3303	7.75	-5.	0.	125.48
3304	7.5	-4.75	0.	125.49
3305	7.5	-5.75	0.	125.52
3306	7.75	-5.5	0.	125.49
3307	7.25	-5.5	0.	125.52
3308	7.5	-6.25	0.	125.55
3309	7.75	-6.	0.	125.52
3310	7.5	-6.75	0.	125.58
3311	7.75	-6.5	0.	125.55
3312	7.5	-7.25	0.	125.62
3313	7.75	-7.	0.	125.58
3314	7.25	-7.5	0.	125.66
3315	7.75	-7.5	0.	125.62
3316	7.5	-7.75	0.	125.66
3317	6.75	-7.5	0.	125.7
3318	7.	-7.75	0.	125.7
3319	6.25	-7.5	0.	125.74
3320	6.5	-7.75	0.	125.74
3321	5.75	-7.5	0.	125.78
3322	6.	-7.75	0.	125.79
3323	5.5	-7.75	0.	125.84
3324	5.25	-7.5	0.	125.82
3325	4.25	-7.5	0.	125.92
3326	4.5	-7.75	0.	125.95
3327	4.75	-7.5	0.	125.87
3328	3.75	-7.5	0.	125.98
3329	4.	-7.75	0.	126.02
3330	4.	-7.25	0.	125.87
3331	3.25	-7.5	0.	126.07
3332	3.5	-7.75	0.	126.09
3333	2.75	-7.5	0.	126.18
3334	3.	-7.75	0.	126.18
3335	2.25	-7.5	0.	126.32
3336	2.5	-7.75	0.	126.29
3337	1.75	-7.5	0.	126.51
3338	2.	-7.75	0.	126.42
3339	2.	-7.25	0.	126.32
3340	1.25	-7.5	0.	126.72
3341	1.5	-7.75	0.	126.54
3342	0.75	-7.5	0.	126.83
3343	1.	-7.75	0.	126.6
3344	0.25	-7.5	0.	126.57
3345	0.5	-7.75	0.	126.43
3346	-0.25	-7.5	0.	125.33
3347	3.448e-011	-7.75	0.	125.67
3348	4.1652e-011	-7.25	0.	127.14
3349	-1.75	-7.5	0.	116.55
3350	-1.5	-7.25	0.	116.45
3351	-1.5	-7.75	0.	117.96
3352	-1.25	-7.5	0.	119.11
3353	-2.25	-7.5	0.	116.51
3354	-2.	-7.75	0.	116.74
3355	-2.75	-7.5	0.	119.03
3356	-2.5	-7.75	0.	117.91
3357	-2.5	-7.25	0.	116.38
3358	-4.25	-7.5	0.	126.52
3359	-4.	-7.75	0.	125.61
3360	-4.	-7.25	0.	127.04
3361	-3.75	-7.5	0.	125.23
3362	-4.5	-7.75	0.	126.41
3363	-4.75	-7.5	0.	126.85
3364	-5.75	-7.5	0.	126.74
3365	-5.5	-7.75	0.	126.71
3366	-5.25	-7.5	0.	126.83
3367	-6.25	-7.5	0.	126.69
3368	-6.	-7.75	0.	126.7
3369	-6.75	-7.5	0.	126.68
3370	-6.5	-7.75	0.	126.71
3371	-7.25	-7.5	0.	126.7
3372	-7.	-7.75	0.	126.73
3373	-7.5	-7.25	0.	126.66
3374	-7.5	-7.75	0.	126.77
3375	-7.75	-7.5	0.	126.76
3376	-7.5	-6.75	0.	126.52
3377	-7.75	-7.	0.	126.63
3378	-7.5	-6.25	0.	126.4
3379	-7.75	-6.5	0.	126.5
3380	-7.5	-5.75	0.	126.33
3381	-7.75	-6.	0.	126.4
3382	-7.25	-6.	0.	126.27
3383	-7.5	-5.25	0.	126.35
3384	-7.75	-5.5	0.	126.37
3385	-7.5	-4.75	0.	126.48
3386	-7.75	-5.	0.	126.42
3387	-7.25	-5.	0.	126.3
3388	-7.5	-4.25	0.	126.7
3389	-7.75	-4.5	0.	126.56
3390	-7.5	-3.75	0.	126.94
3391	-7.75	-4.	0.	126.76
3392	-7.25	-4.	0.	126.88
3393	-7.5	-3.25	0.	127.1
3394	-7.75	-3.5	0.	126.92
3395	-7.75	-3.	0.	126.96
3396	-7.5	-2.75	0.	127.07
3397	-7.75	-1.5	0.	126.46
3398	-7.5	-1.75	0.	126.63
3399	-7.5	-1.25	0.	126.52
3400	-7.5	-0.25	0.	126.59
3401	-7.75	-0.5	0.	126.49
3402	-7.5	-0.75	0.	126.55
3403	-7.5	0.25	0.	126.48
3404	-7.75	3.8068e-013	0.	126.48
3405	-7.25	8.9867e-013	0.	126.77
3406	-7.5	0.75	0.	126.18
3407	-7.75	0.5	0.	126.31
3408	-7.25	0.5	0.	126.49
3409	-7.5	1.25	0.	125.75
3410	-7.75	1.	0.	125.99
3411	-7.5	1.75	0.	125.21
3412	-7.75	1.5	0.	125.56
3413	-7.5	2.25	0.	124.59
3414	-7.75	2.	0.	125.05
3415	-7.5	2.75	0.	123.81
3416	-7.75	2.5	0.	124.44
3417	-7.25	2.5	0.	124.32
3418	-7.5	3.25	0.	122.68
3419	-7.75	3.	0.	123.68
3420	-7.25	3.	0.	123.58
3421	-7.25	3.5	0.	122.55
3422	-7.5	3.75	0.	120.67
3423	-7.75	3.5	0.	122.62
3424	-5.75	4.	0.	127.1
3425	-5.25	4.	0.	126.49
3426	-5.5	4.25	0.	126.76
3427	-5.5	6.75	0.	126.78
3428	-5.75	7.	0.	127.1
3429	-5.5	5.75	0.	125.85
3430	-5.5	5.25	0.	125.84
3431	-5.75	5.5	0.	125.71
3432	-7.25	7.5	0.	122.34
3433	-7.75	7.5	0.	122.37
3434	-7.5	7.75	0.	122.4
3435	-7.5	7.25	0.	120.49
3436	-6.	7.25	0.	126.81
3437	-6.	7.75	0.	125.82
3438	-6.25	7.5	0.	125.61
3439	-3.	0.75	0.	125.3
3440	-3.25	1.	0.	124.34
3441	-2.75	1.	0.	125.09
3442	-2.5	-1.75	0.	121.61
3443	-2.75	-1.5	0.	122.95
3444	-2.5	-1.25	0.	123.14
3445	-2.75	0.5	0.	126.24
3446	-3.25	0.5	0.	125.13
3447	-3.	0.25	0.	126.48
3448	-5.75	0.5	0.	126.04
3449	-6.	0.25	0.	127.38
3450	-4.75	0.5	0.	122.34
3451	-4.25	0.5	0.	122.
3452	-4.5	0.25	0.	120.39
3453	-6.5	-0.25	0.	127.58
3454	-6.25	3.4365e-012	0.	127.8
3455	-6.75	1.9618e-012	0.	127.23
3456	-6.5	-2.75	0.	128.39
3457	-6.25	-3.	0.	128.77
3458	-6.5	-1.25	0.	127.08
3459	-6.25	-1.5	0.	127.1
3460	-6.5	-1.75	0.	127.32
3461	-6.	-3.25	0.	128.43
3462	-5.75	-3.5	0.	127.21
3463	-5.25	-4.	0.	125.5
3464	-5.5	-3.75	0.	126.29
3465	-5.	-3.75	0.	125.16
3466	-4.75	-4.	0.	125.28
3467	-1.75	3.5	0.	126.05
3468	-2.	3.25	0.	127.2
3469	-0.5	3.25	0.	119.76
3470	-0.75	3.5	0.	121.79
3471	-2.25	3.	0.	127.34
3472	-2.5	2.75	0.	126.69
3473	-2.5	0.25	0.	126.83
3474	-2.5	-0.25	0.	126.55
3475	-2.25	-1.1197e-011	0.	127.13
3476	-2.75	-3.9786e-012	0.	127.08
3477	-2.5	1.75	0.	125.1
3478	-2.25	1.5	0.	124.89
3479	-2.5	1.25	0.	125.11
3480	-0.75	-0.5	0.	120.74
3481	-0.5	-0.25	0.	119.1
3482	-1.75	-0.5	0.	124.55
3483	-2.25	-0.5	0.	125.63
3484	-2.	-0.25	0.	126.21
3485	-2.	-0.75	0.	124.09
3486	1.75	-0.5	0.	127.11
3487	2.	-0.25	0.	128.29
3488	0.5	-0.25	0.	119.88
3489	0.75	-0.5	0.	122.19
3490	2.25	7.122e-012	0.	128.42
3491	2.5	0.25	0.	127.78
3492	2.5	2.75	0.	127.18
3493	2.25	3.	0.	127.82
3494	2.5	1.25	0.	126.
3495	2.25	1.5	0.	125.66
3496	2.5	1.75	0.	125.84
3497	0.75	3.5	0.	122.19
3498	0.5	3.25	0.	120.07
3499	1.75	3.5	0.	126.59
3500	2.	3.25	0.	127.71
3501	1.25	3.5	0.	124.83
3502	1.5	3.25	0.	126.98
3503	1.	3.25	0.	123.77
3504	2.25	2.5	0.	127.86
3505	2.5	2.25	0.	126.54
3506	2.25	1.	0.	126.96
3507	2.5	0.75	0.	126.95
3508	1.5	-0.25	0.	127.28
3509	1.25	-0.5	0.	125.09
3510	-1.25	-0.5	0.	122.86
3511	-1.5	-0.25	0.	125.2
3512	-1.	-0.25	0.	122.25
3513	-2.25	0.5	0.	127.31
3514	-2.5	0.75	0.	126.03
3515	-2.25	2.	0.	126.08
3516	-2.5	2.25	0.	125.95
3517	-1.5	3.25	0.	126.41
3518	-1.25	3.5	0.	124.3
3519	-4.75	-3.5	0.	125.04
3520	-5.	-3.25	0.	124.86
3521	-5.25	-3.5	0.	125.96
3522	-6.25	-2.5	0.	129.2
3523	-6.5	-2.25	0.	128.02
3524	-6.5	-0.75	0.	127.4
3525	-6.25	-0.5	0.	128.31
3526	-6.25	-1.	0.	127.71
3527	-5.25	0.5	0.	124.25
3528	-5.	0.25	0.	122.87
3529	-5.5	0.25	0.	126.28
3530	-3.75	0.5	0.	123.44
3531	-3.5	0.75	0.	124.17
3532	-3.5	0.25	0.	125.21
3533	-4.	0.25	0.	122.08
3534	-2.75	-0.5	0.	126.82
3535	-2.5	-0.75	0.	125.07
3536	-7.	7.25	0.	122.52
3537	-7.	7.75	0.	123.23
3538	-6.75	7.5	0.	123.97
3539	-5.5	6.25	0.	126.41
3540	-5.75	6.	0.	126.64
3541	-5.25	6.	0.	125.84
3542	-5.75	6.5	0.	127.44
3543	-5.75	5.	0.	126.6
3544	-5.5	4.75	0.	126.39
3545	-6.75	3.5	0.	124.12
3546	-7.	3.75	0.	122.72
3547	-7.	3.25	0.	123.45
3548	-6.5	3.75	0.	125.87
3549	5.5	6.75	0.	127.76
3550	5.25	6.5	0.	125.88
3551	3.	6.75	0.	124.96
3552	2.75	6.5	0.	125.62
3553	0.25	-6.	0.	127.72
3554	0.5	-6.25	0.	127.29
3555	-0.5	-7.75	0.	123.81
3556	-0.5	-7.25	0.	125.48
3557	-0.75	-7.5	0.	122.63
3558	-3.	-7.75	0.	120.78
3559	-3.	-7.25	0.	121.02
3560	-3.25	-7.5	0.	122.53
3561	-4.25	-6.5	0.	128.22
3562	-4.75	-6.5	0.	127.18
3563	-4.5	-6.25	0.	127.18
3564	-1.	-2.75	0.	121.43
3565	-0.75	-2.5	0.	122.49
3566	0.25	-3.5	0.	127.95
3567	0.5	-3.75	0.	126.94
3568	0.5	0.25	0.	117.75
3569	0.75	1.2932e-011	0.	121.48
3570	-0.5	2.75	0.	117.66
3571	-0.75	3.	0.	121.22
3572	4.5	7.25	0.	120.31
3573	4.75	7.	0.	123.37
3574	-1.5	-6.75	0.	113.89
3575	-1.25	-7.	0.	118.48
3576	-4.	-5.75	0.	127.81
3577	-3.75	-5.5	0.	129.57
3578	-2.5	-2.25	0.	120.51
3579	-2.75	-2.	0.	122.7
3580	-2.5	-2.75	0.	119.02
3581	-2.75	-2.5	0.	122.54
3582	-2.75	-3.	0.	121.41
3583	-2.5	-3.25	0.	116.01
3584	-0.25	-4.5	0.	129.85
3585	6.9638e-012	-4.25	0.	127.92
3586	1.5	7.75	0.	125.02
3587	1.75	7.5	0.	126.94
3588	-4.5	-3.75	0.	125.17
3589	-4.25	-4.	0.	126.47
3590	-4.5	-3.25	0.	123.62
3591	-4.25	-3.5	0.	126.27
3592	-7.25	4.	0.	120.82
3593	-7.75	4.	0.	120.85
3594	-7.5	4.25	0.	116.07
3595	7.25	8.	0.	124.38
3596	6.75	8.	0.	124.68
3597	7.	8.25	0.	124.08
3598	7.75	8.	0.	124.41
3599	7.5	8.25	0.	124.21
3600	8.	7.75	0.	124.64
3601	8.	8.25	0.	124.42
3602	8.25	8.	0.	124.53
3603	8.	7.25	0.	125.01
3604	8.25	7.5	0.	124.79
3605	8.	6.75	0.	125.37
3606	8.25	7.	0.	125.12
3607	8.	6.25	0.	125.61
3608	8.25	6.5	0.	125.39
3609	8.	5.75	0.	125.71
3610	8.25	6.	0.	125.55
3611	8.	5.25	0.	125.72
3612	8.25	5.5	0.	125.62
3613	7.75	5.5	0.	125.87
3614	8.	4.75	0.	125.67
3615	8.25	5.	0.	125.62
3616	8.	4.25	0.	125.6
3617	8.25	4.5	0.	125.57
3618	8.	3.75	0.	125.52
3619	8.25	4.	0.	125.51
3620	8.	3.25	0.	125.45
3621	8.25	3.5	0.	125.45
3622	8.	2.75	0.	125.39
3623	8.25	3.	0.	125.4
3624	8.	2.25	0.	125.35
3625	8.25	2.5	0.	125.36
3626	8.	1.75	0.	125.33
3627	8.25	2.	0.	125.33
3628	8.	1.25	0.	125.32
3629	8.25	1.5	0.	125.31
3630	8.	0.75	0.	125.33
3631	8.25	1.	0.	125.31
3632	8.	0.25	0.	125.35
3633	8.25	0.5	0.	125.32
3634	8.	-0.25	0.	125.37
3635	8.25	-7.5425e-013	0.	125.33
3636	8.	-0.75	0.	125.39
3637	8.25	-0.5	0.	125.35
3638	8.	-1.25	0.	125.41
3639	8.25	-1.	0.	125.37
3640	8.	-1.75	0.	125.43
3641	8.25	-1.5	0.	125.38
3642	8.	-2.25	0.	125.44
3643	8.25	-2.	0.	125.4
3644	7.75	-2.	0.	125.47
3645	8.	-2.75	0.	125.44
3646	8.25	-2.5	0.	125.41
3647	8.	-3.25	0.	125.44
3648	8.25	-3.	0.	125.41
3649	8.	-3.75	0.	125.45
3650	8.25	-3.5	0.	125.42
3651	8.	-4.25	0.	125.45
3652	8.25	-4.	0.	125.42
3653	8.	-4.75	0.	125.46
3654	8.25	-4.5	0.	125.43
3655	7.75	-4.5	0.	125.47
3656	8.	-5.25	0.	125.47
3657	8.25	-5.	0.	125.45
3658	8.	-5.75	0.	125.49
3659	8.25	-5.5	0.	125.47
3660	8.	-6.25	0.	125.52
3661	8.25	-6.	0.	125.49
3662	8.	-6.75	0.	125.55
3663	8.25	-6.5	0.	125.52
3664	8.	-7.25	0.	125.59
3665	8.25	-7.	0.	125.55
3666	8.25	-7.5	0.	125.59
3667	8.	-7.75	0.	125.62
3668	7.25	-8.	0.	125.7
3669	7.5	-8.25	0.	125.69
3670	7.75	-8.	0.	125.66
3671	6.75	-8.	0.	125.75
3672	7.	-8.25	0.	125.74
3673	6.25	-8.	0.	125.8
3674	6.5	-8.25	0.	125.8
3675	5.75	-8.	0.	125.85
3676	6.	-8.25	0.	125.85
3677	5.25	-8.	0.	125.91
3678	5.5	-8.25	0.	125.92
3679	4.75	-8.	0.	125.98
3680	5.	-8.25	0.	125.99
3681	5.	-7.75	0.	125.89
3682	4.25	-8.	0.	126.05
3683	4.5	-8.25	0.	126.06
3684	3.75	-8.	0.	126.12
3685	4.	-8.25	0.	126.13
3686	3.25	-8.	0.	126.21
3687	3.5	-8.25	0.	126.21
3688	2.75	-8.	0.	126.3
3689	3.	-8.25	0.	126.29
3690	2.25	-8.	0.	126.39
3691	2.5	-8.25	0.	126.36
3692	1.75	-8.	0.	126.45
3693	2.	-8.25	0.	126.39
3694	1.25	-8.	0.	126.43
3695	1.5	-8.25	0.	126.35
3696	0.75	-8.	0.	126.19
3697	1.	-8.25	0.	126.15
3698	0.25	-8.	0.	125.52
3699	0.5	-8.25	0.	125.65
3700	-0.25	-8.	0.	124.16
3701	2.2939e-011	-8.25	0.	124.65
3702	-0.75	-8.	0.	122.05
3703	-0.5	-8.25	0.	122.99
3704	-1.25	-8.	0.	119.72
3705	-1.	-8.25	0.	120.89
3706	-1.	-7.75	0.	120.86
3707	-1.75	-8.	0.	118.14
3708	-1.5	-8.25	0.	119.05
3709	-2.25	-8.	0.	118.12
3710	-2.	-8.25	0.	118.3
3711	-2.75	-8.	0.	119.66
3712	-2.5	-8.25	0.	119.01
3713	-3.25	-8.	0.	121.97
3714	-3.	-8.25	0.	120.83
3715	-3.75	-8.	0.	124.09
3716	-3.5	-8.25	0.	122.92
3717	-3.5	-7.75	0.	123.72
3718	-4.25	-8.	0.	125.49
3719	-4.	-8.25	0.	124.6
3720	-4.75	-8.	0.	126.22
3721	-4.5	-8.25	0.	125.65
3722	-5.25	-8.	0.	126.54
3723	-5.	-8.25	0.	126.22
3724	-5.	-7.75	0.	126.66
3725	-5.75	-8.	0.	126.67
3726	-5.5	-8.25	0.	126.51
3727	-6.25	-8.	0.	126.72
3728	-6.	-8.25	0.	126.66
3729	-6.75	-8.	0.	126.76
3730	-6.5	-8.25	0.	126.74
3731	-7.25	-8.	0.	126.8
3732	-7.	-8.25	0.	126.8
3733	-7.75	-8.	0.	126.86
3734	-7.5	-8.25	0.	126.86
3735	-8.	-7.75	0.	126.84
3736	-8.25	-8.	0.	126.93
3737	-8.	-8.25	0.	126.93
3738	-8.	-7.25	0.	126.73
3739	-8.25	-7.5	0.	126.82
3740	-8.	-6.75	0.	126.61
3741	-8.25	-7.	0.	126.71
3742	-8.	-6.25	0.	126.51
3743	-8.25	-6.5	0.	126.59
3744	-8.	-5.75	0.	126.45
3745	-8.25	-6.	0.	126.5
3746	-8.	-5.25	0.	126.44
3747	-8.25	-5.5	0.	126.46
3748	-8.25	-5.	0.	126.47
3749	-8.	-4.75	0.	126.51
3750	-8.	-3.75	0.	126.73
3751	-8.25	-4.	0.	126.61
3752	-8.	-4.25	0.	126.62
3753	-8.	-3.25	0.	126.78
3754	-8.25	-3.5	0.	126.67
3755	-8.	-2.75	0.	126.73
3756	-8.25	-3.	0.	126.66
3757	-8.	-2.25	0.	126.6
3758	-8.25	-2.5	0.	126.57
3759	-7.75	-2.5	0.	126.84
3760	-8.	-1.75	0.	126.46
3761	-8.25	-2.	0.	126.44
3762	-7.75	-2.	0.	126.63
3763	-8.25	-1.5	0.	126.34
3764	-8.	-1.25	0.	126.38
3765	-8.	-0.25	0.	126.38
3766	-8.25	-0.5	0.	126.33
3767	-8.	-0.75	0.	126.38
3768	-8.	0.25	0.	126.31
3769	-8.25	2.8945e-014	0.	126.32
3770	-8.	0.75	0.	126.11
3771	-8.25	0.5	0.	126.23
3772	-8.	1.25	0.	125.8
3773	-8.25	1.	0.	126.03
3774	-8.	1.75	0.	125.39
3775	-8.25	1.5	0.	125.74
3776	-8.	2.25	0.	124.9
3777	-8.25	2.	0.	125.4
3778	-8.	2.75	0.	124.32
3779	-8.25	2.5	0.	125.01
3780	-8.	3.25	0.	123.63
3781	-8.25	3.	0.	124.63
3782	-8.	3.75	0.	122.82
3783	-8.25	3.5	0.	124.39
3784	0.75	3.	0.	121.65
3785	0.5	2.75	0.	117.92
3786	2.	2.75	0.	128.5
3787	1.75	3.	0.	128.09
3788	2.	1.25	0.	126.62
3789	1.75	1.5	0.	127.5
3790	2.	1.75	0.	126.47
3791	1.75	1.3807e-011	0.	128.45
3792	2.	0.25	0.	128.98
3793	-0.75	-9.0948e-012	0.	120.61
3794	-0.5	0.25	0.	117.24
3795	-2.	0.25	0.	127.61
3796	-1.75	-1.4234e-011	0.	126.85
3797	-1.75	1.5	0.	126.84
3798	-2.	1.75	0.	125.86
3799	-2.	1.25	0.	125.79
3800	-1.75	3.	0.	127.56
3801	-2.	2.75	0.	128.02
3802	-4.25	-3.	0.	124.18
3803	-4.75	-3.	0.	123.41
3804	-4.5	-2.75	0.	118.64
3805	-6.	-2.75	0.	129.57
3806	-5.75	-3.	0.	128.84
3807	-6.	-1.25	0.	127.72
3808	-5.75	-1.5	0.	128.95
3809	-6.	-1.75	0.	128.05
3810	-5.75	4.9349e-012	0.	127.62
3811	-6.	-0.25	0.	128.53
3812	-4.25	8.3798e-012	0.	120.44
3813	-4.75	7.721e-012	0.	120.91
3814	-4.5	-0.25	0.	116.06
3815	-3.	-0.25	0.	127.35
3816	-3.25	4.0029e-012	0.	126.56
3817	-3.	-1.75	0.	124.04
3818	-3.	-1.25	0.	124.84
3819	-3.25	-1.5	0.	126.16
3820	-6.	6.75	0.	127.77
3821	-6.25	7.	0.	126.94
3822	-6.	5.25	0.	126.47
3823	-6.	5.75	0.	126.49
3824	-6.25	5.5	0.	127.55
3825	-6.25	4.	0.	127.01
3826	-6.	4.25	0.	127.76
3827	6.5	7.75	0.	125.75
3828	6.25	7.5	0.	127.66
3829	6.25	8.	0.	125.88
3830	6.5	8.25	0.	124.35
3831	5.75	7.	0.	128.61
3832	6.	7.25	0.	128.68
3833	3.25	7.	0.	123.3
3834	3.5	7.25	0.	120.25
3835	2.	7.25	0.	128.04
3836	2.25	7.	0.	128.1
3837	-8.	7.75	0.	123.27
3838	-8.	7.25	0.	122.62
3839	-8.25	7.5	0.	124.04
3840	-8.	8.25	0.	123.8
3841	-8.25	8.	0.	124.12
3842	-7.75	8.	0.	123.3
