Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2349	-4.25	4.5	0.	124.24
2350	2.5	-4.25	0.	125.33
2351	2.5	-4.75	0.	125.41
2352	2.25	-4.5	0.	125.4
2353	2.25	-4.	0.	125.31
2354	2.25	-2.5	0.	125.35
2355	2.5	-2.75	0.	125.29
2356	2.75	-2.5	0.	125.28
2357	-3.75	5.	0.	124.28
2358	-4.	4.75	0.	124.23
2359	-4.	5.25	0.	124.36
2360	-3.25	5.	0.	124.26
2361	-3.5	5.25	0.	124.32
2362	-2.75	5.	0.	124.3
2363	-3.	5.25	0.	124.33
2364	-2.5	5.25	0.	124.39
2365	-2.5	4.75	0.	124.28
2366	-2.25	5.	0.	124.4
2367	-1.5	5.25	0.	124.62
2368	-1.25	5.	0.	124.68
2369	-1.75	5.	0.	124.53
2370	-0.5	5.25	0.	124.88
2371	-0.25	5.	0.	124.94
2372	-0.75	5.	0.	124.82
2373	1.75	5.	0.	125.21
2374	1.5	5.25	0.	125.17
2375	1.25	5.	0.	125.18
2376	2.25	5.	0.	125.23
2377	2.	5.25	0.	125.2
2378	2.5	5.25	0.	125.21
2379	2.75	5.	0.	125.24
2380	3.75	5.	0.	125.22
2381	3.5	5.25	0.	125.21
2382	3.25	5.	0.	125.23
2383	4.25	5.	0.	125.2
2384	4.	5.25	0.	125.19
2385	4.75	5.	0.	125.18
2386	4.5	5.25	0.	125.18
2387	5.	3.75	0.	125.23
2388	5.25	4.	0.	125.2
2389	4.75	4.	0.	125.24
2390	5.	3.25	0.	125.25
2391	5.25	3.5	0.	125.22
2392	5.	2.75	0.	125.26
2393	5.25	3.	0.	125.23
2394	4.75	3.	0.	125.28
2395	5.25	2.5	0.	125.24
2396	5.	2.25	0.	125.27
2397	5.25	1.5	0.	125.24
2398	5.	1.75	0.	125.27
2399	5.	1.25	0.	125.26
2400	5.25	0.5	0.	125.22
2401	5.	0.25	0.	125.24
2402	5.	0.75	0.	125.25
2403	5.25	-0.5	0.	125.18
2404	5.	-0.75	0.	125.19
2405	5.	-0.25	0.	125.22
2406	5.25	-1.5	0.	125.14
2407	5.	-1.25	0.	125.17
2408	5.	-1.75	0.	125.15
2409	5.	-2.75	0.	125.13
2410	5.25	-2.5	0.	125.12
2411	4.75	-2.5	0.	125.14
2412	5.	-2.25	0.	125.13
2413	5.	-3.25	0.	125.13
2414	5.25	-3.	0.	125.11
2415	5.	-3.75	0.	125.14
2416	5.25	-3.5	0.	125.12
2417	5.	-4.25	0.	125.17
2418	4.75	-4.	0.	125.17
2419	5.25	-4.	0.	125.15
2420	5.	-4.75	0.	125.21
2421	5.25	-4.5	0.	125.17
2422	3.5	-5.25	0.	125.37
2423	3.75	-5.	0.	125.32
2424	3.25	-5.	0.	125.37
2425	2.25	-5.	0.	125.51
2426	2.5	-5.25	0.	125.51
2427	2.75	-5.	0.	125.43
2428	-2.	3.75	0.	124.28
2429	-2.25	4.	0.	124.19
2430	1.	-0.75	0.	125.95
2431	1.	-0.25	0.	125.87
2432	0.75	-0.5	0.	125.96
2433	1.	0.75	0.	125.74
2434	0.75	1.	0.	125.73
2435	-3.25	4.	0.	123.9
2436	-3.5	3.75	0.	123.74
2437	-3.75	4.	0.	123.93
2438	-4.75	4.	0.	124.35
2439	-5.	3.75	0.	124.48
2440	-5.25	4.	0.	124.63
2441	2.	-3.75	0.	125.31
2442	1.75	-3.5	0.	125.31
2443	2.	-3.25	0.	125.3
2444	2.	-2.25	0.	125.45
2445	1.75	-2.	0.	125.58
2446	-5.	5.25	0.	124.59
2447	-5.25	5.	0.	124.65
2448	5.	5.25	0.	125.16
2449	5.25	5.	0.	125.16
2450	5.	-5.25	0.	125.25
2451	5.25	-5.	0.	125.21
2452	2.	-5.25	0.	125.61
2453	1.75	-5.	0.	125.62
2454	2.	-4.75	0.	125.49
2455	-1.75	3.5	0.	124.42
2456	-1.5	3.25	0.	124.62
2457	0.5	1.25	0.	125.72
2458	0.25	1.5	0.	125.69
2459	1.5	-1.75	0.	125.71
2460	1.25	-1.5	0.	125.88
2461	-1.25	3.	0.	124.82
2462	-1.	2.75	0.	125.08
2463	1.2405e-010	1.75	0.	125.65
2464	-0.25	2.	0.	125.57
2465	-5.25	3.5	0.	124.66
2466	-5.5	3.25	0.	124.91
2467	-5.75	3.5	0.	124.99
2468	-5.5	3.75	0.	124.8
2469	1.	-1.25	0.	126.
2470	0.75	-1.	0.	126.1
2471	-0.75	2.5	0.	125.27
2472	-0.5	2.25	0.	125.46
2473	-3.	3.75	0.	123.79
2474	-2.75	4.	0.	124.
2475	1.	0.25	0.	125.8
2476	0.75	-2.4277e-010	0.	125.84
2477	0.75	0.5	0.	125.77
2478	-4.5	3.75	0.	124.14
2479	-4.25	4.	0.	124.09
2480	1.75	-4.	0.	125.36
2481	2.	-4.25	0.	125.38
2482	1.75	-2.5	0.	125.46
2483	2.	-2.75	0.	125.35
2484	-4.75	5.5	0.	124.56
2485	-5.25	5.5	0.	124.68
2486	-5.	5.75	0.	124.64
2487	-4.5	5.75	0.	124.54
2488	-4.25	5.5	0.	124.46
2489	-3.5	5.75	0.	124.43
2490	-3.75	5.5	0.	124.4
2491	-3.25	5.5	0.	124.38
2492	-2.25	5.5	0.	124.49
2493	-2.5	5.75	0.	124.48
2494	-2.75	5.5	0.	124.41
2495	-1.75	5.5	0.	124.58
2496	-2.	5.75	0.	124.56
2497	-2.	5.25	0.	124.5
2498	-1.25	5.5	0.	124.7
2499	-1.5	5.75	0.	124.66
2500	-0.75	5.5	0.	124.81
2501	-1.	5.25	0.	124.75
2502	-1.	5.75	0.	124.76
2503	-0.5	5.75	0.	124.86
2504	-0.25	5.5	0.	124.91
2505	0.5	5.75	0.	125.02
2506	0.75	5.5	0.	125.07
2507	0.5	5.25	0.	125.06
2508	0.25	5.5	0.	125.
2509	1.75	5.5	0.	125.16
2510	1.5	5.75	0.	125.12
2511	1.25	5.5	0.	125.12
2512	2.25	5.5	0.	125.18
2513	2.	5.75	0.	125.14
2514	2.5	5.75	0.	125.16
2515	2.75	5.5	0.	125.19
2516	3.5	5.75	0.	125.17
2517	3.25	5.5	0.	125.19
2518	3.75	5.5	0.	125.18
2519	4.5	5.75	0.	125.15
2520	4.25	5.5	0.	125.17
2521	4.75	5.5	0.	125.15
2522	5.75	5.5	0.	125.12
2523	5.5	5.75	0.	125.12
2524	5.25	5.5	0.	125.14
2525	5.5	5.25	0.	125.14
2526	5.5	4.25	0.	125.18
2527	5.75	4.5	0.	125.16
2528	5.5	4.75	0.	125.16
2529	5.5	3.75	0.	125.2
2530	5.75	4.	0.	125.17
2531	5.5	2.75	0.	125.22
2532	5.5	3.25	0.	125.21
2533	5.75	3.	0.	125.19
2534	5.5	2.25	0.	125.22
2535	5.75	2.5	0.	125.2
2536	5.5	1.75	0.	125.22
2537	5.75	2.	0.	125.2
2538	5.25	2.	0.	125.25
2539	5.75	1.5	0.	125.2
2540	5.5	1.25	0.	125.21
2541	5.5	0.25	0.	125.19
2542	5.75	0.5	0.	125.18
2543	5.5	0.75	0.	125.2
2544	5.5	-0.25	0.	125.17
2545	5.25	2.7153e-012	0.	125.2
2546	5.75	8.495e-012	0.	125.16
2547	5.75	-0.5	0.	125.14
2548	5.5	-0.75	0.	125.15
2549	5.75	-1.5	0.	125.11
2550	5.5	-1.75	0.	125.12
2551	5.5	-1.25	0.	125.13
2552	5.5	-2.75	0.	125.1
2553	5.75	-2.5	0.	125.09
2554	5.5	-2.25	0.	125.11
2555	5.5	-3.25	0.	125.11
2556	5.75	-3.	0.	125.1
2557	5.75	-3.5	0.	125.11
2558	5.5	-3.75	0.	125.12
2559	5.75	-4.5	0.	125.15
2560	5.5	-4.25	0.	125.15
2561	5.5	-4.75	0.	125.18
2562	5.75	-5.5	0.	125.22
2563	5.5	-5.75	0.	125.25
2564	5.25	-5.5	0.	125.25
2565	5.5	-5.25	0.	125.21
2566	4.5	-5.75	0.	125.33
2567	4.25	-5.5	0.	125.33
2568	4.75	-5.5	0.	125.29
2569	3.5	-5.75	0.	125.44
2570	3.25	-5.5	0.	125.44
2571	3.75	-5.5	0.	125.38
2572	2.25	-5.5	0.	125.61
2573	2.5	-5.75	0.	125.58
2574	2.75	-5.5	0.	125.51
2575	1.75	-5.5	0.	125.73
2576	2.	-5.75	0.	125.69
2577	1.5	-5.25	0.	125.75
2578	1.25	-5.5	0.	125.9
2579	1.5	-5.75	0.	125.83
2580	-5.75	4.5	0.	124.84
2581	-5.5	4.75	0.	124.74
2582	-5.5	4.25	0.	124.76
2583	-5.5	5.75	0.	124.75
2584	-5.75	5.5	0.	124.81
2585	-5.5	5.25	0.	124.74
2586	-2.	3.25	0.	124.23
2587	-2.25	3.5	0.	124.08
2588	0.5	-0.75	0.	126.11
2589	0.25	-0.5	0.	126.03
2590	0.5	-0.25	0.	125.94
2591	0.5	0.75	0.	125.76
2592	0.25	1.	0.	125.74
2593	-3.25	3.5	0.	123.63
2594	-3.75	3.5	0.	123.67
2595	-3.5	3.25	0.	123.4
2596	-4.75	3.5	0.	124.27
2597	-5.	3.25	0.	124.49
2598	1.5	-4.75	0.	125.61
2599	1.25	-5.	0.	125.78
2600	1.5	-3.75	0.	125.36
2601	1.5	-3.25	0.	125.36
2602	1.25	-3.5	0.	125.36
2603	1.5	-2.25	0.	125.59
2604	1.25	-2.	0.	125.79
2605	6.	5.25	0.	125.12
2606	6.	5.75	0.	125.1
2607	6.25	5.5	0.	125.1
2608	-5.25	6.	0.	124.71
2609	-5.75	6.	0.	124.81
2610	-5.5	6.25	0.	124.77
2611	1.	-5.75	0.	126.
2612	1.25	-6.	0.	125.93
2613	1.	-6.25	0.	125.96
2614	0.75	-6.	0.	126.08
2615	-1.75	3.	0.	124.43
2616	-1.5	2.75	0.	124.74
2617	1.0722e-010	1.25	0.	125.71
2618	-0.25	1.5	0.	125.68
2619	-5.25	3.	0.	124.74
2620	-5.5	2.75	0.	125.1
2621	-5.75	3.	0.	125.14
2622	1.	-5.25	0.	125.94
2623	0.75	-5.5	0.	126.13
2624	1.	-1.75	0.	125.97
2625	0.75	-1.5	0.	126.19
2626	-1.25	2.5	0.	124.99
2627	-1.	2.25	0.	125.29
2628	-0.5	1.75	0.	125.61
2629	-0.75	2.	0.	125.47
2630	0.5	-1.25	0.	126.29
2631	0.25	-1.	0.	126.32
2632	-3.	3.25	0.	123.49
2633	-2.75	3.5	0.	123.78
2634	0.25	0.5	0.	125.77
2635	0.5	0.25	0.	125.82
2636	-4.25	3.5	0.	123.91
2637	-4.	3.25	0.	123.6
2638	-4.	3.75	0.	123.87
2639	-4.5	3.25	0.	124.01
2640	1.5	-4.25	0.	125.45
2641	1.25	-4.5	0.	125.6
2642	1.75	-4.5	0.	125.48
2643	1.25	-4.	0.	125.42
2644	1.5	-2.75	0.	125.46
2645	1.25	-3.	0.	125.44
2646	1.75	-3.	0.	125.35
2647	1.25	-2.5	0.	125.62
2648	-4.75	6.	0.	124.62
2649	-5.	6.25	0.	124.68
2650	-4.5	6.25	0.	124.61
2651	-4.25	6.	0.	124.54
2652	-3.5	6.25	0.	124.52
2653	-3.75	6.	0.	124.5
2654	-3.25	6.	0.	124.48
2655	-2.5	6.25	0.	124.56
2656	-2.75	6.	0.	124.51
2657	-2.25	6.	0.	124.56
2658	-1.5	6.25	0.	124.69
2659	-1.25	6.	0.	124.72
2660	-1.75	6.	0.	124.63
2661	0.5	6.25	0.	124.98
2662	0.75	6.	0.	125.02
2663	0.25	6.	0.	124.96
2664	1.75	6.	0.	125.11
2665	1.5	6.25	0.	125.07
2666	1.25	6.	0.	125.07
2667	2.25	6.	0.	125.13
2668	2.	6.25	0.	125.1
2669	2.5	6.25	0.	125.11
2670	2.75	6.	0.	125.14
2671	3.75	6.	0.	125.14
2672	3.5	6.25	0.	125.13
2673	3.25	6.	0.	125.14
2674	4.25	6.	0.	125.14
2675	4.	6.25	0.	125.12
2676	4.	5.75	0.	125.16
2677	4.5	6.25	0.	125.12
2678	4.75	6.	0.	125.12
2679	5.75	6.	0.	125.1
2680	5.5	6.25	0.	125.09
2681	5.25	6.	0.	125.11
2682	6.	4.75	0.	125.13
2683	6.25	5.	0.	125.11
2684	5.75	5.	0.	125.14
2685	6.25	4.5	0.	125.13
2686	6.	4.25	0.	125.15
2687	6.25	3.5	0.	125.15
2688	5.75	3.5	0.	125.18
2689	6.	3.25	0.	125.17
2690	6.	3.75	0.	125.16
2691	6.	2.25	0.	125.18
2692	6.25	2.5	0.	125.16
2693	6.	2.75	0.	125.18
2694	6.	1.75	0.	125.18
2695	6.25	2.	0.	125.16
2696	6.	1.25	0.	125.17
2697	6.25	1.5	0.	125.15
2698	6.	0.75	0.	125.16
2699	5.75	1.	0.	125.19
2700	6.25	1.	0.	125.14
2701	6.25	0.5	0.	125.13
2702	6.	0.25	0.	125.15
2703	6.25	-0.5	0.	125.11
2704	6.	-0.75	0.	125.12
2705	6.	-0.25	0.	125.13
2706	6.	-1.75	0.	125.09
2707	6.25	-1.5	0.	125.08
2708	6.	-1.25	0.	125.1
2709	6.	-2.25	0.	125.08
2710	6.25	-2.	0.	125.07
2711	5.75	-2.	0.	125.1
2712	6.25	-2.5	0.	125.07
2713	6.	-2.75	0.	125.08
2714	6.25	-3.5	0.	125.08
2715	6.	-3.25	0.	125.09
2716	6.	-3.75	0.	125.1
2717	6.	-4.75	0.	125.15
2718	6.25	-4.5	0.	125.12
2719	6.	-4.25	0.	125.13
2720	6.	-5.25	0.	125.18
2721	6.25	-5.	0.	125.15
2722	5.75	-5.	0.	125.18
2723	6.	-5.75	0.	125.22
2724	6.25	-5.5	0.	125.18
2725	4.5	-6.25	0.	125.38
2726	4.25	-6.	0.	125.38
2727	4.75	-6.	0.	125.33
2728	3.5	-6.25	0.	125.49
2729	3.25	-6.	0.	125.5
2730	3.75	-6.	0.	125.44
2731	2.25	-6.	0.	125.67
2732	2.5	-6.25	0.	125.63
2733	2.75	-6.	0.	125.58
2734	1.75	-6.	0.	125.79
2735	2.	-6.25	0.	125.73
2736	1.5	-6.25	0.	125.84
2737	-6.25	3.5	0.	125.23
2738	-6.	3.75	0.	125.07
2739	-6.	3.25	0.	125.22
2740	-6.25	4.5	0.	125.02
2741	-6.	4.25	0.	124.98
2742	-6.	4.75	0.	124.92
2743	-6.	5.75	0.	124.87
2744	-6.25	5.5	0.	124.94
2745	-6.	5.25	0.	124.89
2746	6.25	-6.	0.	125.21
2747	6.	-6.25	0.	125.25
2748	5.75	-6.	0.	125.25
2749	6.	6.25	0.	125.08
2750	6.25	6.	0.	125.08
2751	-6.25	6.	0.	124.92
2752	-6.	6.25	0.	124.87
2753	-5.75	2.5	0.	125.39
2754	-6.	2.25	0.	125.72
2755	-6.25	2.5	0.	125.64
2756	-6.	2.75	0.	125.44
2757	-2.	2.75	0.	124.23
2758	-2.25	3.	0.	123.96
2759	3.7188e-011	-0.75	0.	126.23
2760	-0.25	-0.5	0.	125.96
2761	4.6257e-011	-0.25	0.	125.93
2762	8.4143e-011	0.75	0.	125.74
2763	-0.25	1.	0.	125.72
2764	-3.25	3.	0.	123.26
2765	-3.5	2.75	0.	122.92
2766	-3.75	3.	0.	123.32
2767	-4.75	3.	0.	124.22
2768	-5.	2.75	0.	124.57
2769	1.	-4.75	0.	125.77
2770	0.75	-5.	0.	126.03
2771	1.	-3.75	0.	125.42
2772	1.	-3.25	0.	125.44
2773	0.75	-3.5	0.	125.42
2774	1.	-2.25	0.	125.82
2775	0.75	-2.	0.	126.13
2776	-1.75	2.5	0.	124.54
2777	-1.5	2.25	0.	124.96
2778	-0.5	1.25	0.	125.7
2779	-0.75	1.5	0.	125.66
2780	-5.25	2.5	0.	124.93
2781	-5.5	2.25	0.	125.42
2782	0.5	-5.25	0.	126.22
2783	0.25	-5.5	0.	126.43
2784	0.5	-5.75	0.	126.22
2785	-2.75	-6.5	0.	121.56
2786	-3.25	-6.5	0.	121.52
2787	-3.	-6.25	0.	120.79
2788	-3.	-6.75	0.	121.7
2789	0.5	-1.75	0.	126.35
2790	0.25	-1.5	0.	126.6
2791	-6.	-6.25	0.	126.15
2792	-6.25	-6.5	0.	126.03
2793	-5.75	-6.5	0.	125.8
2794	-6.	-6.75	0.	125.79
2795	6.5	-5.75	0.	125.18
2796	6.5	-6.25	0.	125.21
2797	6.75	-6.	0.	125.18
2798	5.75	6.5	0.	125.07
2799	6.25	6.5	0.	125.06
2800	6.	6.75	0.	125.06
2801	-6.5	5.75	0.	124.98
2802	-6.5	6.25	0.	124.96
2803	-6.75	6.	0.	125.01
2804	-1.25	2.	0.	125.25
2805	-1.	1.75	0.	125.52
2806	-6.25	2.	0.	125.91
2807	-6.	1.75	0.	126.04
2808	-5.75	2.	0.	125.75
2809	4.7907e-011	-6.25	0.	126.1
2810	6.6229e-011	-5.75	0.	126.44
2811	-0.25	-6.	0.	126.26
2812	0.25	-6.	0.	126.23
2813	-5.75	-6.	0.	126.27
2814	-6.	-5.75	0.	126.49
2815	-6.25	-6.	0.	126.33
2816	3.4078e-011	-1.25	0.	126.63
2817	-0.25	-1.	0.	126.47
2818	-2.75	3.	0.	123.52
2819	-3.	2.75	0.	123.09
2820	-0.25	0.5	0.	125.7
2821	6.2668e-011	0.25	0.	125.78
2822	-4.5	2.75	0.	123.89
2823	-4.25	3.	0.	123.69
2824	1.	-4.25	0.	125.56
2825	0.75	-4.5	0.	125.78
2826	0.75	-4.	0.	125.52
2827	1.	-2.75	0.	125.61
2828	0.75	-3.	0.	125.59
2829	0.75	-2.5	0.	125.89
2830	-5.25	6.5	0.	124.74
2831	-5.5	6.75	0.	124.79
2832	-5.75	6.5	0.	124.82
2833	-4.75	6.5	0.	124.67
2834	-5.	6.75	0.	124.72
2835	-4.5	6.75	0.	124.66
2836	-4.25	6.5	0.	124.61
2837	-3.25	6.5	0.	124.57
2838	-3.5	6.75	0.	124.6
2839	-3.75	6.5	0.	124.58
2840	-2.75	6.5	0.	124.58
2841	-3.	6.75	0.	124.6
2842	-3.	6.25	0.	124.53
2843	-2.25	6.5	0.	124.62
2844	-2.5	6.75	0.	124.62
2845	-1.75	6.5	0.	124.67
2846	-2.	6.75	0.	124.66
2847	-2.	6.25	0.	124.62
2848	-1.5	6.75	0.	124.72
2849	-1.25	6.5	0.	124.74
2850	-0.5	6.75	0.	124.84
2851	-0.5	6.25	0.	124.85
2852	-0.75	6.5	0.	124.81
2853	-0.25	6.5	0.	124.87
2854	0.5	6.75	0.	124.95
2855	0.25	6.5	0.	124.94
2856	0.75	6.5	0.	124.99
2857	1.75	6.5	0.	125.06
2858	1.5	6.75	0.	125.03
2859	1.25	6.5	0.	125.03
2860	2.25	6.5	0.	125.08
2861	2.	6.75	0.	125.05
2862	2.5	6.75	0.	125.07
2863	2.75	6.5	0.	125.1
2864	3.75	6.5	0.	125.11
2865	3.5	6.75	0.	125.09
2866	3.25	6.5	0.	125.1
2867	4.25	6.5	0.	125.1
2868	4.	6.75	0.	125.09
2869	4.75	6.5	0.	125.1
2870	4.5	6.75	0.	125.08
2871	5.25	6.5	0.	125.09
2872	5.	6.75	0.	125.08
2873	5.	6.25	0.	125.1
2874	5.5	6.75	0.	125.07
2875	6.5	5.75	0.	125.08
2876	6.5	6.25	0.	125.06
2877	6.75	6.	0.	125.06
2878	6.75	5.5	0.	125.08
2879	6.5	5.25	0.	125.09
2880	6.75	4.5	0.	125.1
2881	6.5	4.75	0.	125.11
2882	6.5	4.25	0.	125.12
2883	6.75	3.5	0.	125.11
2884	6.5	3.25	0.	125.13
2885	6.5	3.75	0.	125.13
2886	6.5	2.25	0.	125.14
2887	6.75	2.5	0.	125.12
2888	6.5	2.75	0.	125.14
2889	6.5	1.75	0.	125.13
2890	6.75	2.	0.	125.12
2891	6.75	1.5	0.	125.11
2892	6.5	1.25	0.	125.13
2893	6.5	0.25	0.	125.11
2894	6.75	0.5	0.	125.09
2895	6.5	0.75	0.	125.12
2896	6.5	-0.25	0.	125.1
2897	6.75	9.7442e-012	0.	125.08
2898	6.25	1.0165e-011	0.	125.12
2899	6.5	-0.75	0.	125.08
2900	6.75	-0.5	0.	125.07
2901	6.5	-1.25	0.	125.07
2902	6.75	-1.	0.	125.06
2903	6.25	-1.	0.	125.09
2904	6.5	-1.75	0.	125.06
2905	6.75	-1.5	0.	125.05
2906	6.5	-2.25	0.	125.06
2907	6.75	-2.	0.	125.05
2908	6.75	-2.5	0.	125.05
2909	6.5	-2.75	0.	125.06
2910	6.5	-3.75	0.	125.08
2911	6.75	-3.5	0.	125.06
2912	6.5	-3.25	0.	125.07
2913	6.5	-4.25	0.	125.1
2914	6.75	-4.	0.	125.08
2915	6.25	-4.	0.	125.1
2916	6.5	-4.75	0.	125.12
2917	6.75	-4.5	0.	125.1
2918	6.5	-5.25	0.	125.15
2919	6.75	-5.	0.	125.12
2920	6.75	-5.5	0.	125.15
2921	5.25	-6.5	0.	125.33
2922	5.5	-6.75	0.	125.32
2923	5.75	-6.5	0.	125.29
2924	5.5	-6.25	0.	125.29
2925	4.75	-6.5	0.	125.38
2926	5.	-6.75	0.	125.37
2927	5.	-6.25	0.	125.33
2928	4.25	-6.5	0.	125.43
2929	4.5	-6.75	0.	125.42
2930	3.75	-6.5	0.	125.48
2931	4.	-6.75	0.	125.47
2932	4.	-6.25	0.	125.43
2933	3.5	-6.75	0.	125.53
2934	3.25	-6.5	0.	125.54
2935	2.25	-6.5	0.	125.69
2936	2.5	-6.75	0.	125.65
2937	2.75	-6.5	0.	125.61
2938	1.75	-6.5	0.	125.78
2939	2.	-6.75	0.	125.72
2940	1.25	-6.5	0.	125.87
2941	1.5	-6.75	0.	125.79
2942	0.75	-6.5	0.	125.93
2943	1.	-6.75	0.	125.84
2944	0.25	-6.5	0.	125.93
2945	0.5	-6.75	0.	125.84
2946	0.5	-6.25	0.	126.06
2947	-0.25	-6.5	0.	125.79
2948	2.5275e-011	-6.75	0.	125.74
2949	-0.75	-6.5	0.	125.37
2950	-0.5	-6.25	0.	125.95
2951	-0.5	-6.75	0.	125.45
2952	-6.5	-5.25	0.	126.41
2953	-6.25	-5.5	0.	126.54
2954	-6.75	-5.5	0.	126.35
2955	-6.5	-5.75	0.	126.38
2956	-6.5	1.75	0.	126.04
2957	-6.5	1.25	0.	126.18
2958	-6.25	1.5	0.	126.17
2959	-6.75	1.5	0.	126.09
2960	-6.5	2.25	0.	125.83
2961	-6.75	2.	0.	125.94
2962	-6.75	2.5	0.	125.75
2963	-6.5	2.75	0.	125.61
2964	-6.75	3.5	0.	125.4
2965	-6.5	3.25	0.	125.42
2966	-6.5	3.75	0.	125.27
2967	-6.75	4.5	0.	125.17
2968	-6.5	4.75	0.	125.07
2969	-6.5	4.25	0.	125.16
2970	-6.75	5.5	0.	125.05
2971	-6.5	5.25	0.	125.02
2972	-2.	2.25	0.	124.36
2973	-2.25	2.5	0.	123.89
2974	-0.5	-0.75	0.	126.19
2975	-0.75	-0.5	0.	125.65
2976	-0.5	-0.25	0.	125.76
2977	-0.5	0.75	0.	125.69
2978	-0.75	1.	0.	125.73
2979	-6.75	1.	0.	126.15
2980	-6.25	1.	0.	126.31
2981	-6.5	0.75	0.	126.2
2982	-6.5	-0.25	0.	126.18
2983	-6.75	-0.5	0.	126.19
2984	-6.25	-0.5	0.	126.25
2985	-6.5	-0.75	0.	126.4
2986	-3.5	2.25	0.	122.19
2987	-3.75	2.5	0.	122.83
2988	-3.25	2.5	0.	122.74
2989	-4.75	2.5	0.	124.23
2990	-5.	2.25	0.	124.81
2991	0.25	-5.	0.	126.41
2992	0.5	-4.75	0.	126.04
2993	-2.5	-6.75	0.	122.06
2994	-2.5	-6.25	0.	121.39
2995	-2.25	-6.5	0.	122.32
2996	-1.25	-6.5	0.	124.59
2997	-1.	-6.25	0.	125.41
2998	-1.	-6.75	0.	124.88
2999	-3.75	-6.5	0.	122.24
3000	-3.5	-6.75	0.	122.01
3001	-3.5	-6.25	0.	121.31
3002	-6.5	-4.75	0.	126.27
3003	-6.75	-5.	0.	126.29
3004	-6.25	-5.	0.	126.55
3005	-6.5	-1.75	0.	126.93
3006	-6.25	-2.	0.	127.38
3007	-6.5	-2.25	0.	126.83
3008	-6.75	-2.	0.	126.72
3009	-6.5	-3.25	0.	126.04
3010	-6.75	-3.5	0.	125.88
3011	-6.25	-3.5	0.	125.85
3012	-6.5	-3.75	0.	125.89
3013	0.5	-3.25	0.	125.57
3014	0.25	-3.5	0.	125.5
3015	0.5	-3.75	0.	125.51
3016	0.5	-2.25	0.	126.19
3017	0.25	-2.	0.	126.65
3018	-6.75	-6.5	0.	126.11
3019	-6.5	-6.75	0.	125.97
3020	-6.5	-6.25	0.	126.2
3021	6.5	-6.75	0.	125.24
3022	6.75	-6.5	0.	125.21
3023	6.25	-6.5	0.	125.24
3024	6.75	6.5	0.	125.05
3025	6.5	6.75	0.	125.05
3026	-6.5	6.75	0.	124.94
3027	-6.75	6.5	0.	124.99
3028	-6.25	6.5	0.	124.9
3029	-1.75	2.	0.	124.79
3030	-1.5	1.75	0.	125.31
3031	-1.	1.25	0.	125.69
3032	-1.25	1.5	0.	125.57
3033	-6.	1.25	0.	126.31
3034	-5.75	1.5	0.	126.18
3035	-5.25	2.	0.	125.3
3036	-5.5	1.75	0.	125.89
3037	7.3324e-011	-5.25	0.	126.61
3038	-0.25	-5.5	0.	126.73
3039	-0.75	-6.	0.	125.99
3040	-0.5	-5.75	0.	126.55
3041	-5.25	-6.	0.	125.91
3042	-5.5	-5.75	0.	126.5
3043	-5.5	-6.25	0.	125.92
3044	-2.75	-6.	0.	120.62
3045	-3.25	-6.	0.	120.57
3046	-3.	-5.75	0.	119.46
3047	-6.	-5.25	0.	126.68
3048	-5.75	-5.5	0.	126.73
3049	3.2422e-011	-1.75	0.	126.9
3050	-0.25	-1.5	0.	127.08
3051	-0.5	-1.25	0.	126.92
3052	-0.75	-1.	0.	126.37
3053	-0.75	0.5	0.	125.62
3054	-0.5	0.25	0.	125.65
3055	-6.25	-1.5	0.	127.23
3056	-6.5	-1.25	0.	126.73
3057	-6.75	-1.5	0.	126.68
3058	-6.25	1.9049e-011	0.	126.15
3059	-6.75	1.4807e-011	0.	126.1
3060	-6.5	0.25	0.	126.16
3061	-4.5	2.25	0.	123.82
3062	-4.25	2.5	0.	123.43
3063	-1.5	-6.75	0.	124.
3064	-1.5	-6.25	0.	124.33
3065	-1.75	-6.5	0.	123.48
3066	-4.	-6.25	0.	122.67
3067	-4.25	-6.5	0.	123.38
3068	-4.	-6.75	0.	122.87
3069	-6.75	-4.5	0.	126.09
3070	-6.25	-4.5	0.	126.28
3071	-6.5	-4.25	0.	126.03
3072	-6.25	-3.	0.	126.3
3073	-6.5	-2.75	0.	126.44
3074	-6.75	-3.	0.	126.13
3075	0.5	-2.75	0.	125.86
3076	0.25	-3.	0.	125.82
3077	0.25	-2.5	0.	126.34
3078	-5.75	7.	0.	124.83
3079	-6.25	7.	0.	124.9
3080	-6.	7.25	0.	124.86
3081	-6.	6.75	0.	124.86
3082	-5.25	7.	0.	124.77
3083	-5.5	7.25	0.	124.8
3084	-4.75	7.	0.	124.71
3085	-5.	7.25	0.	124.75
3086	-4.5	7.25	0.	124.7
3087	-4.25	7.	0.	124.67
3088	-3.5	7.25	0.	124.65
3089	-3.25	7.	0.	124.63
3090	-3.75	7.	0.	124.64
3091	-1.75	7.	0.	124.71
3092	-2.	7.25	0.	124.7
3093	-2.25	7.	0.	124.67
3094	-1.5	7.25	0.	124.74
3095	-1.25	7.	0.	124.76
3096	-0.5	7.25	0.	124.84
3097	-0.25	7.	0.	124.86
3098	-0.75	7.	0.	124.81
3099	0.5	7.25	0.	124.93
3100	0.25	7.	0.	124.91
